period,price,volume
2015-12-30,13100,47061
2016-01-04,12900,36746
2016-01-05,13000,34990
2016-01-06,13100,56881
2016-01-07,12900,60850
2016-01-08,12850,38957
2016-01-11,12800,27495
2016-01-12,12700,70631
2016-01-13,12800,57590
2016-01-14,12850,95354
2016-01-15,13550,326512
2016-01-18,13700,116746
2016-01-19,13700,74876
2016-01-20,12850,151292
2016-01-21,12900,109393
2016-01-22,12900,74354
2016-01-25,13150,97615
2016-01-26,12950,59330
2016-01-27,12750,137619
2016-01-28,12550,79049
2016-01-29,12600,87392
2016-02-01,12550,54300
2016-02-02,12700,56712
2016-02-03,12700,300249
2016-02-04,12700,128420
2016-02-05,12550,92764
2016-02-11,11900,151043
2016-02-12,11150,230300
2016-02-15,11350,102688
2016-02-16,11500,72261
2016-02-17,11450,50693
2016-02-18,11750,63332
2016-02-19,11850,58352
2016-02-22,11800,50463
2016-02-23,11850,51112
2016-02-24,12000,50503
2016-02-25,11950,44036
2016-02-26,12050,49280
2016-02-29,12400,135536
2016-03-02,12750,148426
2016-03-03,12750,75912
2016-03-04,12850,86400
2016-03-07,12900,55936
2016-03-08,12600,82557
2016-03-09,12700,53906
2016-03-10,13100,121618
2016-03-11,13150,45148
2016-03-14,12800,66245
2016-03-15,12900,46419
2016-03-16,12700,40405
2016-03-17,12750,32867
2016-03-18,12800,36053
2016-03-21,12600,48862
2016-03-22,12700,110886
2016-03-23,12650,43530
2016-03-24,12550,26944
2016-03-25,12600,43635
2016-03-28,12500,51209
2016-03-29,12650,33747
2016-03-30,12650,25541
2016-03-31,12550,44907
2016-04-01,12600,53994
2016-04-04,12650,42488
2016-04-05,12600,33757
2016-04-06,12650,30714
2016-04-07,12550,38934
2016-04-08,13350,307612
2016-04-11,17350,3149793
2016-04-12,17100,3975589
2016-04-14,16050,1384224
2016-04-15,15400,1005199
2016-04-18,15750,876480
2016-04-19,16200,895733
2016-04-20,15050,707756
2016-04-21,15500,739299
2016-04-22,15600,258783
2016-04-25,15400,233082
2016-04-26,15700,362556
2016-04-27,15350,172751
2016-04-28,15200,174247
2016-04-29,15050,201001
2016-05-02,14750,114645
2016-05-03,15750,1101226
2016-05-04,15800,262932
2016-05-09,14750,301049
2016-05-10,14700,204139
2016-05-11,14900,101004
2016-05-12,14650,121635
2016-05-13,14850,172871
2016-05-16,14850,125582
2016-05-17,14400,184556
2016-05-18,13900,148710
2016-05-19,14150,106252
2016-05-20,14250,102970
2016-05-23,14150,71440
2016-05-24,15150,451194
2016-05-25,16200,825813
2016-05-26,15500,232313
2016-05-27,15700,196812
2016-05-30,15700,105839
2016-05-31,15500,78675
2016-06-01,15850,125600
2016-06-02,15700,81885
2016-06-03,15600,75665
2016-06-07,15100,85935
2016-06-08,15150,106060
2016-06-09,14850,94998
2016-06-10,14700,69764
2016-06-13,14550,57897
2016-06-14,14300,59721
2016-06-15,14450,72944
2016-06-16,14100,67092
2016-06-17,14400,52218
2016-06-20,14950,53526
2016-06-21,14950,47702
2016-06-22,14850,45676
2016-06-23,14450,67584
2016-06-24,13600,182802
2016-06-27,13450,82110
2016-06-28,13700,48654
2016-06-29,14000,58483
2016-06-30,14000,42861
2016-07-01,14200,45687
2016-07-04,14200,35900
2016-07-05,14050,69508
2016-07-06,13850,64508
2016-07-07,14050,30885
2016-07-08,14350,68903
2016-07-11,14550,51196
2016-07-12,14550,44793
2016-07-13,14350,33710
2016-07-14,14550,56791
2016-07-15,14200,128619
2016-07-18,14150,41390
2016-07-19,14100,39394
2016-07-20,14250,64403
2016-07-21,15150,312967
2016-07-22,14650,176894
2016-07-25,14400,77288
2016-07-26,14300,57336
2016-07-27,14300,64511
2016-07-28,14600,90575
2016-07-29,14550,44823
2016-08-01,15400,284802
2016-08-02,15850,331419
2016-08-03,15850,157182
2016-08-04,16250,158692
2016-08-05,15850,180175
2016-08-08,15900,80534
2016-08-09,15700,83456
2016-08-10,15850,55931
2016-08-11,15600,57282
2016-08-12,15850,52640
2016-08-16,15650,79003
2016-08-17,14700,250312
2016-08-18,15050,46949
2016-08-19,15050,44532
2016-08-22,14850,41904
2016-08-23,15050,40605
2016-08-24,15400,59976
2016-08-25,15150,32971
2016-08-26,14900,56090
2016-08-29,14350,64007
2016-08-30,14300,35545
2016-08-31,14250,70724
2016-09-01,14250,40540
2016-09-02,14150,34293
2016-09-05,14150,32633
2016-09-06,14350,24002
2016-09-07,14250,29972
2016-09-08,13950,57127
2016-09-09,13950,66068
2016-09-12,14100,53989
2016-09-13,14000,28594
2016-09-19,13700,52507
2016-09-20,13950,26444
2016-09-21,13850,13414
2016-09-22,13750,27863
2016-09-23,14250,99010
2016-09-26,14150,27473
2016-09-27,14200,18089
2016-09-28,14450,35666
2016-09-29,14200,30481
2016-09-30,14000,28433
2016-10-04,14400,32045
2016-10-05,14200,18003
2016-10-06,14100,17628
2016-10-07,13850,21275
2016-10-10,13800,16527
2016-10-11,13650,42657
2016-10-12,13650,28913
2016-10-13,13500,20898
2016-10-14,13500,24874
2016-10-17,13250,38245
2016-10-18,13000,45843
2016-10-19,13000,33163
2016-10-20,12700,30589
2016-10-21,12800,14942
2016-10-24,12700,18266
2016-10-25,13300,118924
2016-10-26,13050,35450
2016-10-27,13200,15172
2016-10-28,13000,24629
2016-10-31,12450,36765
2016-11-01,12450,18423
2016-11-02,11600,77284
2016-11-03,11450,52946
2016-11-04,11500,40801
2016-11-07,11950,30036
2016-11-08,12100,14795
2016-11-09,11400,98052
2016-11-10,11900,38632
2016-11-11,11900,9770
2016-11-14,12550,51737
2016-11-15,12700,34214
2016-11-16,12800,32876
2016-11-17,13050,25931
2016-11-18,12850,52917
2016-11-21,12950,11366
2016-11-22,12900,12267
2016-11-23,12700,24368
2016-11-24,12550,31530
2016-11-25,12450,52590
2016-11-28,12200,13054
2016-11-29,12200,13036
2016-11-30,12350,7077
2016-12-01,12150,18166
2016-12-02,11900,21879
2016-12-05,12000,13083
2016-12-06,12100,14333
2016-12-07,12350,25168
2016-12-08,12700,33461
2016-12-09,12850,30115
2016-12-12,12850,19162
2016-12-13,13250,36248
2016-12-14,12950,26849
2016-12-15,13550,37551
2016-12-16,13450,18543
2016-12-19,13400,16093
2016-12-20,13400,16891
2016-12-21,13650,35624
2016-12-22,13300,15289
2016-12-23,13450,26312
2016-12-26,13500,21545
2016-12-27,13550,24811
2016-12-28,13550,23240
2016-12-29,13600,17111
2017-01-02,14550,109382
2017-01-03,14650,29697
2017-01-04,15000,89146
2017-01-05,16750,1959963
2017-01-06,16500,630119
2017-01-09,17300,311609
2017-01-10,17250,166345
2017-01-11,17250,102468
2017-01-12,17900,555932
2017-01-13,17900,213168
2017-01-16,17600,113390
2017-01-17,17450,110405
2017-01-18,17650,136774
2017-01-19,18200,203367
2017-01-20,18000,64378
2017-01-23,17800,97656
2017-01-24,17700,96513
2017-01-25,17650,51550
2017-01-26,18350,152618
2017-01-31,18250,47978
2017-02-01,17900,64034
2017-02-02,17250,126620
2017-02-03,17450,97377
2017-02-06,16850,93540
2017-02-07,16600,124403
2017-02-08,16650,49808
2017-02-09,16900,60792
2017-02-10,16500,74088
2017-02-13,16450,27445
2017-02-14,16350,86054
2017-02-15,16600,29086
2017-02-16,16650,61435
2017-02-17,16600,44517
2017-02-20,16900,65428
2017-02-21,17500,111306
2017-02-22,17300,78822
2017-02-23,16500,69092
2017-02-24,15750,114181
2017-02-27,16100,55387
2017-02-28,15900,31334
2017-03-02,15850,52112
2017-03-03,15950,32378
2017-03-06,16500,73727
2017-03-07,16850,33897
2017-03-08,16700,27858
2017-03-09,16900,20542
2017-03-10,17100,45643
2017-03-13,17150,48382
2017-03-14,16850,23467
2017-03-15,16900,41980
2017-03-16,16400,49985
2017-03-17,16650,48243
2017-03-20,16600,28485
2017-03-21,15700,125564
2017-03-22,15400,95094
2017-03-23,15400,70403
2017-03-24,15950,37966
2017-03-27,15550,30908
2017-03-28,15950,33701
2017-03-29,15900,20715
2017-03-30,16000,25239
2017-03-31,16550,67239
2017-04-03,17500,133519
2017-04-04,17650,61543
2017-04-05,17950,65472
2017-04-06,17800,40934
2017-04-07,17400,35912
2017-04-10,17250,42126
2017-04-11,17450,46654
2017-04-12,17550,39731
2017-04-13,17850,41538
2017-04-14,17850,53283
2017-04-17,17950,55012
2017-04-18,18500,170308
2017-04-19,18600,53708
2017-04-20,18250,33445
2017-04-21,18700,55474
2017-04-24,18400,34382
2017-04-25,18500,32649
2017-04-26,19150,102142
2017-04-27,18950,49814
2017-04-28,19150,40153
2017-05-02,18800,30009
2017-05-04,19000,40771
2017-05-08,19000,20278
2017-05-10,18900,41368
2017-05-11,19200,49902
2017-05-12,18300,70266
2017-05-15,18750,60641
2017-05-16,17950,80102
2017-05-17,18000,78346
2017-05-18,18400,45177
2017-05-19,18550,25397
2017-05-22,18200,66903
2017-05-23,18000,48120
2017-05-24,18150,18645
2017-05-25,17850,24750
2017-05-26,18350,46323
2017-05-29,18200,29634
2017-05-30,18800,41466
2017-05-31,18500,38336
2017-06-01,18250,31112
2017-06-02,18350,33175
2017-06-05,18050,37549
2017-06-07,18050,38590
2017-06-08,18400,47265
2017-06-09,18650,43967
2017-06-12,17500,149183
2017-06-13,17800,47938
2017-06-14,17350,70958
2017-06-15,17350,51701
2017-06-16,17500,34747
2017-06-19,17700,34085
2017-06-20,17500,31724
2017-06-21,17000,45497
2017-06-22,17050,38767
2017-06-23,17050,32362
2017-06-26,17550,27006
2017-06-27,17700,28701
2017-06-28,17550,24879
2017-06-29,18550,120239
2017-06-30,18500,44121
2017-07-03,17900,58566
2017-07-04,17600,53660
2017-07-05,17800,26922
2017-07-06,17500,60806
2017-07-07,17450,14011
2017-07-10,17400,22741
2017-07-11,17400,30620
2017-07-12,17300,8806
2017-07-13,17700,42720
2017-07-14,17800,39431
2017-07-17,17750,28465
2017-07-18,18400,63081
2017-07-19,18550,69008
2017-07-20,18500,32565
2017-07-21,18600,26158
2017-07-24,18300,37511
2017-07-25,18000,77251
2017-07-26,17450,62206
2017-07-27,17300,55386
2017-07-28,17050,106741
2017-07-31,17100,24489
2017-08-01,16800,69890
2017-08-02,16900,18749
2017-08-03,16050,121599
2017-08-04,15750,38961
2017-08-07,15800,21009
2017-08-08,16000,26833
2017-08-09,15150,97609
2017-08-10,15300,34313
2017-08-11,14950,37000
2017-08-14,15200,14568
2017-08-16,15200,37125
2017-08-17,15550,26671
2017-08-18,15500,29154
2017-08-21,15300,21920
2017-08-22,15600,22768
2017-08-23,15750,20990
2017-08-24,15700,15737
2017-08-25,15500,11286
2017-08-28,15400,22577
2017-08-29,15650,23710
2017-08-30,15650,15890
2017-08-31,16450,130560
2017-09-01,16500,29062
2017-09-04,15800,48355
2017-09-05,15700,26699
2017-09-06,15850,18379
2017-09-07,15900,34670
2017-09-08,15650,29393
2017-09-11,15900,25502
2017-09-12,15950,36144
2017-09-13,15800,44864
2017-09-14,16050,17349
2017-09-15,16300,45682
2017-09-18,16400,22379
2017-09-19,16500,31298
2017-09-20,16300,36780
2017-09-21,16150,22032
2017-09-22,15700,22949
2017-09-25,15400,20433
2017-09-26,15150,14467
2017-09-27,15250,29743
2017-09-28,15250,10320
2017-09-29,16500,37492
2017-10-10,15550,48922
2017-10-11,15650,12674
2017-10-12,15550,20649
2017-10-13,14850,40532
2017-10-16,14700,63335
2017-10-17,14850,23216
2017-10-18,14950,19686
2017-10-19,15100,21771
2017-10-20,15500,17588
2017-10-23,15400,12498
2017-10-24,15700,30336
2017-10-25,15950,36387
2017-10-26,15700,21677
2017-10-27,15750,25331
2017-10-30,16450,31604
2017-10-31,16750,20816
2017-11-01,16700,13009
2017-11-02,16700,14181
2017-11-03,16450,17266
2017-11-06,16400,18445
2017-11-07,16400,18310
2017-11-08,16500,14749
2017-11-09,16350,21124
2017-11-10,16550,26161
2017-11-13,16800,98764
2017-11-14,17200,43423
2017-11-15,16900,47674
2017-11-16,16900,36903
2017-11-17,17000,45741
2017-11-20,16750,22762
2017-11-21,16950,39639
2017-11-22,17550,84576
2017-11-23,17950,59893
2017-11-24,18000,28669
2017-11-27,17550,27006
2017-11-28,17250,34078
2017-11-29,17450,24900
2017-11-30,16700,35622
2017-12-01,16900,38399
2017-12-04,16900,43574
2017-12-05,16850,25500
2017-12-06,16800,21232
2017-12-07,16600,27575
2017-12-08,16250,42151
2017-12-11,16800,13406
2017-12-12,16400,19348
2017-12-13,16200,18453
2017-12-14,15950,47426
2017-12-15,16450,39834
2017-12-18,16400,18291
2017-12-19,16350,27286
2017-12-20,16050,40993
2017-12-21,15900,24445
2017-12-22,16350,35454
2017-12-26,16150,366232
2017-12-27,16600,63895
2017-12-28,16850,28199
2018-01-02,17300,52621
2018-01-03,17350,38897
2018-01-04,17250,24178
2018-01-05,17350,37199
2018-01-08,16900,38218
2018-01-09,16900,22035
2018-01-10,16800,23281
2018-01-11,16900,12804
