period,price,volume
2015-12-30,5280,18450
2016-01-04,5290,7925
2016-01-05,5240,12425
2016-01-06,5220,46195
2016-01-07,5440,79196
2016-01-08,5500,35487
2016-01-11,5400,16990
2016-01-12,5500,11540
2016-01-13,5760,35996
2016-01-14,5690,13890
2016-01-15,5680,16844
2016-01-18,5680,5369
2016-01-19,5350,12185
2016-01-20,5030,38287
2016-01-21,4995,52421
2016-01-22,4995,36783
2016-01-25,5080,26648
2016-01-26,5110,18851
2016-01-27,5140,19006
2016-01-28,5140,6776
2016-01-29,5140,11577
2016-02-01,5150,28795
2016-02-02,5170,4521
2016-02-03,5140,33435
2016-02-04,5140,15803
2016-02-05,5160,5273
2016-02-11,4950,12263
2016-02-12,4720,56215
2016-02-15,4890,12630
2016-02-16,5000,5546
2016-02-17,4990,8207
2016-02-18,5120,17634
2016-02-19,5130,24347
2016-02-22,5300,24349
2016-02-23,5340,25701
2016-02-24,5790,49890
2016-02-25,5850,10151
2016-02-26,5820,9641
2016-02-29,5820,8222
2016-03-02,5940,13490
2016-03-03,5900,5192
2016-03-04,5800,14270
2016-03-07,5620,17421
2016-03-08,5670,19095
2016-03-09,5410,12384
2016-03-10,5560,24729
2016-03-11,6380,190138
2016-03-14,6400,66262
2016-03-15,6410,18386
2016-03-16,6460,20313
2016-03-17,6400,25391
2016-03-18,6400,31978
2016-03-21,6590,58375
2016-03-22,6640,23259
2016-03-23,6680,8434
2016-03-24,6640,8755
2016-03-25,6650,15071
2016-03-28,6570,89498
2016-03-29,6500,18703
2016-03-30,6490,17425
2016-03-31,6530,7243
2016-04-01,6340,16908
2016-04-04,6390,15843
2016-04-05,6420,11974
2016-04-06,6650,37218
2016-04-07,6920,120704
2016-04-08,6970,19168
2016-04-11,7030,22348
2016-04-12,6950,7698
2016-04-14,7070,17746
2016-04-15,6850,68645
2016-04-18,6780,38152
2016-04-19,6780,12169
2016-04-20,6510,20318
2016-04-21,6690,10384
2016-04-22,6860,15138
2016-04-25,6820,13566
2016-04-26,6830,8628
2016-04-27,6810,51576
2016-04-28,6880,5942
2016-04-29,6840,9541
2016-05-02,6740,5870
2016-05-03,6760,14975
2016-05-04,6690,3251
2016-05-09,6640,3916
2016-05-10,6680,4882
2016-05-11,6680,9563
2016-05-12,6850,29800
2016-05-13,6980,22822
2016-05-16,6990,9350
2016-05-17,7440,144236
2016-05-18,8000,113507
2016-05-19,8360,290252
2016-05-20,8400,82213
2016-05-23,8070,39724
2016-05-24,7940,94139
2016-05-25,7930,79488
2016-05-26,8020,75119
2016-05-27,8600,74524
2016-05-30,9050,130050
2016-05-31,8790,37678
2016-06-01,9000,27506
2016-06-02,8820,29277
2016-06-03,8650,14259
2016-06-07,8500,20845
