period,price,volume
2015-12-30,4494,32211
2016-01-04,4379,81180
2016-01-05,4504,48375
2016-01-06,4519,49779
2016-01-07,4529,71046
2016-01-08,4589,57202
2016-01-11,4379,63395
2016-01-12,4309,39648
2016-01-13,4449,36505
2016-01-14,4344,102084
2016-01-15,4364,39322
2016-01-18,4334,22182
2016-01-19,4544,71954
2016-01-20,4329,51824
2016-01-21,4089,65512
2016-01-22,4194,42595
2016-01-25,4209,33738
2016-01-26,4124,81699
2016-01-27,4109,55372
2016-01-28,4184,18153
2016-01-29,4184,16703
2016-02-01,3900,444833
2016-02-02,3560,159823
2016-02-03,3570,133403
2016-02-04,3730,64442
2016-02-05,3755,23627
2016-02-11,3640,51954
2016-02-12,3300,116457
2016-02-15,3405,48660
2016-02-16,3430,67090
2016-02-17,3340,26772
2016-02-18,3400,86280
2016-02-19,3490,61146
2016-02-22,3500,42349
2016-02-23,3370,58051
2016-02-24,3455,34988
2016-02-25,4159,1403383
2016-02-26,4309,411406
2016-02-29,4678,561881
2016-03-02,4743,173782
2016-03-03,4654,97698
2016-03-04,4753,70469
2016-03-07,5093,1009313
2016-03-08,5492,402647
2016-03-09,5642,255045
2016-03-10,4868,639943
2016-03-11,6316,734309
2016-03-14,8189,42367
2016-03-15,10635,411653
2016-03-16,13132,1117800
2016-03-17,14230,631872
2016-03-18,14230,299004
2016-03-21,13531,461229
2016-03-22,12358,384789
2016-03-23,11534,303937
2016-03-24,11684,322619
2016-03-25,11734,183650
2016-03-28,14180,735037
2016-03-29,14280,516011
2016-03-30,14580,443528
2016-03-31,12807,257849
2016-04-01,13157,238262
2016-04-04,13581,77381
2016-04-05,15129,364236
2016-04-06,15653,226917
2016-04-07,16128,395637
2016-04-08,15703,261166
2016-04-11,15079,159337
2016-04-12,14505,155097
2016-04-14,14130,124754
2016-04-15,13731,205089
2016-04-18,13981,219386
2016-04-19,13906,107674
2016-04-20,12982,176568
2016-04-21,13431,152364
2016-04-22,13481,69191
2016-04-25,13182,53407
2016-04-26,13082,74698
2016-04-27,13681,82640
2016-04-28,13281,65611
2016-04-29,13531,49000
2016-05-02,13356,49558
2016-05-03,13281,36689
2016-05-04,13606,50278
2016-05-09,13306,54645
2016-05-10,13082,37476
2016-05-11,12582,64463
2016-05-12,12632,76785
2016-05-13,12982,43663
2016-05-16,12483,52825
2016-05-17,12957,54567
2016-05-18,12582,30679
2016-05-19,12533,22206
2016-05-20,12433,33997
2016-05-23,12333,32387
2016-05-24,11958,70123
2016-05-25,11858,62815
2016-05-26,12158,50338
2016-05-27,12058,25668
2016-05-30,11784,29994
2016-05-31,12333,59156
2016-06-01,12782,43108
2016-06-02,12533,39936
2016-06-03,12133,29709
2016-06-07,12333,39523
2016-06-08,11858,53144
2016-06-09,11858,34199
2016-06-10,11933,23712
2016-06-13,11384,42547
2016-06-14,10935,41648
2016-06-15,10935,27877
2016-06-16,10485,36581
2016-06-17,12433,278854
2016-06-20,12408,177401
2016-06-21,12158,53205
2016-06-22,11809,41118
2016-06-23,11484,45795
2016-06-24,11584,105364
2016-06-27,12308,90668
2016-06-28,12383,62793
2016-06-29,12607,46434
2016-06-30,14180,344325
2016-07-01,13781,330229
2016-07-04,14655,188638
2016-07-05,16802,703588
2016-07-06,16802,318134
2016-07-07,16552,358030
2016-07-08,16926,193011
2016-07-11,16577,106453
2016-07-12,16577,114249
2016-07-13,18774,385012
2016-07-14,21096,691861
2016-07-15,21121,167062
2016-07-18,23542,363128
2016-07-19,23367,266448
2016-07-20,24391,172332
2016-07-21,22843,196569
