period,price,volume
2015-12-30,4433,208424
2016-01-04,4329,231715
2016-01-05,4329,414479
2016-01-06,4556,1171201
2016-01-07,4594,554731
2016-01-08,4536,382485
2016-01-11,4380,178671
2016-01-12,4257,252919
2016-01-13,4302,89164
2016-01-14,4348,232081
2016-01-15,4173,219624
2016-01-18,4219,67438
2016-01-19,4160,122464
2016-01-20,4536,1201217
2016-01-21,4626,836197
2016-01-22,4905,1016332
2016-01-25,4899,301848
2016-01-26,4827,161404
2016-01-27,4990,444085
2016-01-28,5119,186229
2016-01-29,5087,460359
2016-02-01,4990,206385
2016-02-02,4990,163899
2016-02-03,4957,122608
2016-02-04,5177,275966
2016-02-05,5352,375623
2016-02-11,5151,195049
2016-02-12,4802,232015
2016-02-15,5119,95514
2016-02-16,5281,192502
2016-02-17,5281,90636
2016-02-18,5313,170584
2016-02-19,5287,133105
2016-02-22,5294,75811
2016-02-23,5184,94406
2016-02-24,5287,303051
2016-02-25,5249,101254
2016-02-26,5340,186305
2016-02-29,5255,303935
2016-03-02,5249,246672
2016-03-03,5132,137717
2016-03-04,5016,219159
2016-03-07,5073,99838
2016-03-08,5016,158534
2016-03-09,5022,118145
2016-03-10,5073,105476
2016-03-11,5016,60855
2016-03-14,4925,99179
2016-03-15,4840,155991
2016-03-16,5003,279642
2016-03-17,5041,88121
2016-03-18,5119,154136
2016-03-21,5119,92691
2016-03-22,5009,105033
2016-03-23,5028,66538
2016-03-24,4937,69023
2016-03-25,5016,59856
2016-03-28,5158,217097
2016-03-29,5391,342558
2016-03-30,5624,379937
2016-03-31,5527,293083
2016-04-01,5631,199829
2016-04-04,5851,213477
2016-04-05,5747,122916
2016-04-06,5664,126487
2016-04-07,5508,143159
2016-04-08,5508,73271
2016-04-11,5709,112231
2016-04-12,5631,97611
2016-04-14,5891,309638
2016-04-15,6143,275886
2016-04-18,6065,156962
2016-04-19,6091,119753
2016-04-20,5929,133418
2016-04-21,6065,79671
2016-04-22,6357,513239
2016-04-25,6395,303469
2016-04-26,6473,179541
2016-04-27,6415,310485
2016-04-28,6467,106819
2016-04-29,6408,141370
2016-05-02,6149,141541
2016-05-03,6188,123338
2016-05-04,6111,80428
2016-05-09,6350,246634
2016-05-10,6272,118049
2016-05-11,6253,84382
2016-05-12,6266,61528
2016-05-13,6480,213586
2016-05-16,6454,139470
2016-05-17,6247,419311
2016-05-18,6046,116243
2016-05-19,6091,128422
2016-05-20,6091,46448
2016-05-23,5897,108366
2016-05-24,5851,160889
2016-05-25,5897,104572
2016-05-26,5871,69006
2016-05-27,5832,84914
2016-05-30,5877,55064
2016-05-31,5916,60365
2016-06-01,5961,67237
2016-06-02,6046,45759
2016-06-03,5935,55688
2016-06-07,6078,119417
2016-06-08,5968,92549
2016-06-09,5891,87843
2016-06-10,5897,47529
2016-06-13,5948,88180
2016-06-14,5955,43789
2016-06-15,5929,58173
2016-06-16,5709,57487
2016-06-17,5520,123632
2016-06-20,5696,50596
2016-06-21,5637,20414
2016-06-22,5586,26700
2016-06-23,5397,92230
2016-06-24,5242,107374
2016-06-27,5300,52436
2016-06-28,5359,26346
2016-06-29,5476,36908
2016-06-30,5501,28162
2016-07-01,5527,20685
2016-07-04,5456,33806
2016-07-05,5657,59776
2016-07-06,5573,51681
2016-07-07,5832,89675
2016-07-08,5787,67097
2016-07-11,5806,36317
2016-07-12,5677,79510
2016-07-13,5774,42146
2016-07-14,5754,25646
2016-07-15,5650,28368
2016-07-18,5657,17776
2016-07-19,5677,24851
2016-07-20,5696,21805
2016-07-21,5715,25705
2016-07-22,5767,29027
2016-07-25,5903,127191
2016-07-26,6026,102837
2016-07-27,6078,95286
2016-07-28,6260,216363
2016-07-29,6253,80591
2016-08-01,6156,98504
2016-08-02,5961,69815
2016-08-03,5754,100155
2016-08-04,5897,28103
2016-08-05,5864,53972
2016-08-08,5800,24414
2016-08-09,6408,862449
2016-08-10,6357,387115
2016-08-11,6338,209657
2016-08-12,6836,1769097
2016-08-16,6998,942669
2016-08-17,6836,271298
2016-08-18,6577,357596
2016-08-19,6577,317963
2016-08-22,6675,276297
2016-08-23,6739,321708
2016-08-24,6772,556936
2016-08-25,6933,230168
2016-08-26,6804,185298
2016-08-29,6421,338315
2016-08-30,6641,167930
2016-08-31,6512,177297
2016-09-01,6461,119579
2016-09-02,6338,142833
2016-09-05,6577,239116
2016-09-06,6480,102694
2016-09-07,6545,172002
2016-09-08,6480,143079
2016-09-09,6512,92275
2016-09-12,6338,98883
2016-09-13,6473,85157
2016-09-19,6836,302064
2016-09-20,6804,147873
2016-09-21,7452,848621
2016-09-22,7646,1603981
2016-09-23,7582,340865
2016-09-26,7192,377033
2016-09-27,7516,332758
2016-09-28,7646,216448
2016-09-29,7646,279219
2016-09-30,7419,160439
2016-10-04,7808,338399
2016-10-05,7840,270231
2016-10-06,7516,231811
2016-10-07,7614,116411
2016-10-10,7484,88173
2016-10-11,7355,208481
2016-10-12,7582,148965
2016-10-13,7452,77837
2016-10-14,7290,120300
2016-10-17,7258,55557
2016-10-18,7160,131355
2016-10-19,7192,58133
2016-10-20,7355,161848
2016-10-21,7355,78164
2016-10-24,7484,156116
2016-10-25,7419,129090
2016-10-26,7290,73706
2016-10-27,7322,114938
2016-10-28,7387,87878
2016-10-31,7322,157730
2016-11-01,7387,100051
2016-11-02,7128,113353
2016-11-03,6707,192265
2016-11-04,6998,119265
2016-11-07,7258,111779
2016-11-08,7258,87108
2016-11-09,7031,260561
2016-11-10,7063,117938
2016-11-11,7128,125455
2016-11-14,6966,70380
2016-11-15,6868,73034
2016-11-16,6901,41012
2016-11-17,6836,55261
2016-11-18,6804,42661
2016-11-21,6512,171264
2016-11-22,6804,59518
2016-11-23,6609,41219
2016-11-24,6467,84273
2016-11-25,6408,41788
2016-11-28,6545,76314
2016-11-29,6408,102950
2016-11-30,6272,58860
2016-12-01,6001,131642
2016-12-02,5741,237105
2016-12-05,5378,194620
2016-12-06,5488,148921
2016-12-07,5352,96906
2016-12-08,5437,117794
2016-12-09,5631,81425
2016-12-12,5851,99611
2016-12-13,5884,86727
2016-12-14,5884,82376
2016-12-15,6338,664044
2016-12-16,6577,408149
2016-12-19,6473,142840
2016-12-20,6331,98134
2016-12-21,6221,46336
2016-12-22,6266,96107
2016-12-23,6272,63947
2016-12-26,6104,42647
2016-12-27,6124,89132
2016-12-28,6175,25200
2016-12-29,6098,29309
2017-01-02,6247,47385
2017-01-03,6311,69344
2017-01-04,6512,221730
2017-01-05,6473,71846
2017-01-06,6641,85033
2017-01-09,6739,131019
2017-01-10,7095,414711
2017-01-11,7031,131269
2017-01-12,6772,105159
2017-01-13,7031,115593
2017-01-16,7063,156189
2017-01-17,6933,59484
2017-01-18,7095,273585
2017-01-19,6933,110450
2017-01-20,6933,118980
2017-01-23,6739,79943
2017-01-24,6707,75257
2017-01-25,6772,74325
2017-01-26,6641,112880
2017-01-31,6448,131383
2017-02-01,6577,94348
2017-02-02,6454,49700
2017-02-03,6512,40796
2017-02-06,6577,87963
2017-02-07,6512,42261
2017-02-08,6473,44664
2017-02-09,6428,31326
2017-02-10,6461,24831
2017-02-13,6545,42721
2017-02-14,6480,34319
2017-02-15,6461,28285
2017-02-16,6512,59075
2017-02-17,6609,56072
2017-02-20,6577,19253
2017-02-21,6512,28972
2017-02-22,6545,31727
2017-02-23,6772,115866
2017-02-24,6772,107394
2017-02-27,6609,45106
2017-02-28,6675,34726
2017-03-02,6480,51447
2017-03-03,6415,56797
2017-03-06,6363,51089
2017-03-07,6545,109621
2017-03-08,6480,124531
2017-03-09,6428,92702
2017-03-10,6376,96015
2017-03-13,6512,118399
2017-03-14,6480,80427
2017-03-15,6545,131223
2017-03-16,6480,644600
2017-03-17,6272,257585
2017-03-20,6014,217922
2017-03-21,6026,82316
2017-03-22,5864,95754
2017-03-23,5800,142629
2017-03-24,5832,57195
2017-03-27,5891,70930
2017-03-28,5761,150290
2017-03-29,5657,182732
2017-03-30,5599,77813
2017-03-31,5734,105105
2017-04-03,5754,27203
2017-04-04,5624,111817
2017-04-05,5728,47061
2017-04-06,5670,48759
2017-04-07,5618,69271
2017-04-10,5430,137079
2017-04-11,5378,42975
2017-04-12,5300,51396
2017-04-13,5430,28629
2017-04-14,5391,26524
2017-04-17,5424,25519
2017-04-18,5424,41080
2017-04-19,5424,19269
2017-04-20,5430,39275
2017-04-21,5385,53628
2017-04-24,5333,41778
2017-04-25,5372,22869
2017-04-26,5534,50115
2017-04-27,5443,50411
2017-04-28,5469,33898
2017-05-02,5476,49214
2017-05-04,5456,42086
2017-05-08,5579,69854
2017-05-10,5540,61945
2017-05-11,5488,75774
2017-05-12,5443,46499
2017-05-15,5456,23223
2017-05-16,5385,76620
2017-05-17,5385,31859
2017-05-18,5391,47144
2017-05-19,5417,24535
2017-05-22,5430,51294
2017-05-23,5417,45132
2017-05-24,5385,43797
2017-05-25,5320,74529
2017-05-26,5190,184036
2017-05-29,5190,49355
2017-05-30,5217,39469
2017-05-31,5249,23849
2017-06-01,5184,88633
2017-06-02,5236,51790
2017-06-05,5210,41106
2017-06-07,5229,17109
2017-06-08,5210,49227
2017-06-09,5197,53399
2017-06-12,5139,68181
2017-06-13,5016,107666
2017-06-14,5119,66325
2017-06-15,5106,31805
2017-06-16,5054,48637
2017-06-19,5035,36953
2017-06-20,5009,52886
2017-06-21,4983,67075
2017-06-22,4918,50347
2017-06-23,4944,39201
2017-06-26,4931,33459
2017-06-27,4860,99889
2017-06-28,4743,152443
2017-06-29,4776,42973
2017-06-30,5073,720657
2017-07-03,5022,82260
2017-07-04,4827,112715
2017-07-05,4756,60012
2017-07-06,4711,53981
2017-07-07,4685,70745
2017-07-10,4613,91132
2017-07-11,4562,94786
2017-07-12,4478,66830
2017-07-13,4523,65210
2017-07-14,4568,27852
2017-07-17,4562,24160
2017-07-18,4691,108625
2017-07-19,4659,48896
2017-07-20,4620,52797
2017-07-21,4562,32252
2017-07-24,4588,22196
2017-07-25,4568,29892
2017-07-26,4516,30485
2017-07-27,4523,33662
2017-07-28,4445,61226
2017-07-31,4361,55824
2017-08-01,4445,26445
2017-08-02,4478,29348
2017-08-03,4283,97582
2017-08-04,4342,29633
