period,price,volume
2015-12-30,4118,7667
2016-01-04,4011,13838
2016-01-05,4258,27806
2016-01-06,4512,88366
2016-01-07,4425,31734
2016-01-08,4506,23466
2016-01-11,4432,33423
2016-01-12,4372,10330
2016-01-13,4265,10584
2016-01-14,4145,9641
2016-01-15,4278,8157
2016-01-18,4205,8875
2016-01-19,4238,13040
2016-01-20,4265,31586
2016-01-21,4272,15850
2016-01-22,4265,4056
2016-01-25,4252,3472
2016-01-26,4024,23638
2016-01-27,3991,18802
2016-01-28,3977,3542
2016-01-29,3944,3040
2016-02-01,4085,19032
2016-02-02,4125,8175
2016-02-03,3991,7879
2016-02-04,3991,5001
2016-02-05,4031,4519
2016-02-11,3824,6020
2016-02-12,3556,11836
2016-02-15,3503,5383
2016-02-16,3576,8627
2016-02-17,3556,3646
2016-02-18,3590,4568
2016-02-19,3550,2274
2016-02-22,3483,11703
2016-02-23,3396,11267
2016-02-24,3316,10073
2016-02-25,3303,7363
2016-02-26,3416,4066
2016-02-29,3436,2301
2016-03-02,3496,6595
2016-03-03,3483,8617
2016-03-04,3423,5479
2016-03-07,3483,7511
2016-03-08,3449,9910
2016-03-09,3396,6949
2016-03-10,3470,4912
2016-03-11,3817,83623
2016-03-14,3744,29781
2016-03-15,3750,42052
2016-03-16,3797,19327
2016-03-17,3824,38198
2016-03-18,3924,77895
2016-03-21,4058,36793
2016-03-22,4058,20495
2016-03-23,3904,15724
2016-03-24,3924,10128
2016-03-25,3984,15008
2016-03-28,3971,8487
2016-03-29,4118,14636
2016-03-30,4105,18025
2016-03-31,4024,11402
2016-04-01,4138,19427
2016-04-04,4278,104185
2016-04-05,4278,30877
2016-04-06,4412,51407
2016-04-07,4526,55347
2016-04-08,5081,326668
2016-04-11,5248,138717
2016-04-12,5235,69932
2016-04-14,5081,41321
2016-04-15,4673,71623
2016-04-18,4666,34449
2016-04-19,4679,17378
2016-04-20,4579,32273
2016-04-21,4626,26720
2016-04-22,4679,18661
2016-04-25,4706,28291
2016-04-26,4827,48451
2016-04-27,4760,34867
2016-04-28,4673,52546
2016-04-29,4439,69483
2016-05-02,4252,32869
2016-05-03,4298,17830
2016-05-04,4205,9922
2016-05-09,4145,9682
2016-05-10,4278,11652
2016-05-11,4238,9046
2016-05-12,4278,7113
2016-05-13,4232,8655
2016-05-16,4065,39298
2016-05-17,3931,31688
2016-05-18,3851,15841
2016-05-19,3851,16327
2016-05-20,3957,6136
2016-05-23,3984,8120
2016-05-24,3904,14170
2016-05-25,3964,12973
2016-05-26,3884,6205
2016-05-27,3851,9282
2016-05-30,3884,10558
2016-05-31,3917,4079
2016-06-01,3971,6699
2016-06-02,4131,20531
2016-06-03,4225,13871
2016-06-07,4272,15314
2016-06-08,4312,9721
2016-06-09,4265,19174
2016-06-10,4292,7899
2016-06-13,4212,3836
2016-06-14,4145,9533
2016-06-15,4071,5539
2016-06-16,3998,7443
2016-06-17,3871,9552
2016-06-20,3957,6163
2016-06-21,3984,3155
2016-06-22,3924,8371
2016-06-23,3810,7984
2016-06-24,3543,30615
2016-06-27,3576,7139
2016-06-28,3710,30965
2016-06-29,3744,7712
2016-06-30,3737,6550
2016-07-01,3998,24500
2016-07-04,3917,7567
2016-07-05,3877,6079
2016-07-06,3797,13294
2016-07-07,3917,10872
2016-07-08,3917,4427
2016-07-11,3991,9674
2016-07-12,3971,6146
2016-07-13,3977,5852
2016-07-14,3977,4356
2016-07-15,3877,9417
2016-07-18,3877,5358
2016-07-19,3877,4786
2016-07-20,3884,5684
2016-07-21,3884,4830
2016-07-22,3857,4327
2016-07-25,3884,4667
2016-07-26,3951,8615
2016-07-27,3904,2319
2016-07-28,3917,3696
2016-07-29,3924,9827
2016-08-01,3864,10378
2016-08-02,3937,20967
2016-08-03,3937,25833
2016-08-04,3944,19941
2016-08-05,4258,261685
2016-08-08,4399,90648
2016-08-09,4278,47924
2016-08-10,4278,42842
2016-08-11,4285,21666
2016-08-12,4238,28130
2016-08-16,4118,25022
2016-08-17,4031,23356
2016-08-18,4078,9815
2016-08-19,4051,12770
2016-08-22,3951,14644
2016-08-23,3977,11645
2016-08-24,3971,7501
2016-08-25,4004,45600
2016-08-26,4011,18410
2016-08-29,3911,13367
2016-08-30,3871,13180
2016-08-31,3757,14310
2016-09-01,3917,12106
2016-09-02,3998,5902
2016-09-05,3971,4791
2016-09-06,3951,5889
2016-09-07,3884,8290
2016-09-08,3837,11247
2016-09-09,3824,4088
2016-09-12,3730,8731
2016-09-13,3810,4937
2016-09-19,3770,4212
2016-09-20,3770,6199
2016-09-21,3744,4866
2016-09-22,3764,3991
2016-09-23,3777,6321
2016-09-26,3764,9737
2016-09-27,3797,11663
2016-09-28,3797,5931
2016-09-29,3851,4580
2016-09-30,3831,4639
2016-10-04,3877,9921
2016-10-05,3891,3652
2016-10-06,3884,7596
2016-10-07,4412,631600
2016-10-10,5007,582169
2016-10-11,5214,376249
2016-10-12,6752,1167219
2016-10-13,6217,376661
2016-10-14,5656,200287
2016-10-17,6144,475878
2016-10-18,5977,154037
2016-10-19,6117,78508
2016-10-20,6458,256941
2016-10-21,6244,109431
2016-10-24,6792,256581
2016-10-25,7166,128853
2016-10-26,6952,117246
2016-10-27,6779,91833
2016-10-28,6551,93340
2016-10-31,6110,75143
2016-11-01,6164,66582
2016-11-02,5348,200147
2016-11-03,5395,89070
2016-11-04,5321,71867
2016-11-07,5883,90640
2016-11-08,5950,48612
2016-11-09,6297,165324
2016-11-10,6525,57956
2016-11-11,6485,63344
2016-11-14,7113,162390
2016-11-15,6912,63355
2016-11-16,6545,94222
2016-11-17,6652,26664
2016-11-18,6391,25017
2016-11-21,5876,67662
2016-11-22,5682,110329
2016-11-23,5575,79300
2016-11-24,5616,35474
2016-11-25,5736,36619
2016-11-28,5602,22959
2016-11-29,6017,71259
2016-11-30,5823,54279
2016-12-01,5709,19028
2016-12-02,5863,24301
2016-12-05,5455,32112
2016-12-06,5555,31617
2016-12-07,5448,36934
2016-12-08,5682,35166
2016-12-09,5762,36989
2016-12-12,5756,31446
2016-12-13,5829,35755
2016-12-14,5983,64139
2016-12-15,5983,18392
2016-12-16,5990,19831
2016-12-19,5883,28382
2016-12-20,6144,90586
2016-12-21,6290,38955
2016-12-22,6270,46480
2016-12-23,6284,19130
2016-12-26,6210,16106
2016-12-27,5869,52636
2016-12-28,6157,28252
2016-12-29,6224,10566
2017-01-02,6270,11538
2017-01-03,6150,25926
2017-01-04,6177,28130
2017-01-05,6110,47313
2017-01-06,6037,23656
2017-01-09,5883,39030
2017-01-10,6023,38603
2017-01-11,5869,23775
2017-01-12,5656,27218
2017-01-13,5736,10677
2017-01-16,5736,7264
2017-01-17,5669,18519
2017-01-18,5562,21059
2017-01-19,5442,25356
2017-01-20,5689,35255
2017-01-23,5803,23626
2017-01-24,5836,20498
2017-01-25,5836,14836
2017-01-26,5883,10207
2017-01-31,5616,17520
2017-02-01,5401,39301
2017-02-02,5428,16196
2017-02-03,5415,13790
2017-02-06,5221,36009
2017-02-07,5014,51555
2017-02-08,4780,29380
2017-02-09,5174,50831
2017-02-10,5174,19272
2017-02-13,5141,11237
2017-02-14,5027,14605
2017-02-15,5054,18580
2017-02-16,5054,5774
2017-02-17,5081,6406
2017-02-20,5415,30866
2017-02-21,5482,20321
2017-02-22,5415,4273
2017-02-23,5415,11161
2017-02-24,5321,12297
2017-02-27,5114,15305
2017-02-28,5174,6316
2017-03-02,5107,6594
2017-03-03,5074,4748
2017-03-06,4746,42984
2017-03-07,4659,12260
2017-03-08,4492,76317
2017-03-09,4492,11899
2017-03-10,4646,30962
2017-03-13,4867,31932
2017-03-14,4827,12190
2017-03-15,4686,10578
2017-03-16,4940,32139
2017-03-17,4947,5981
2017-03-20,4947,8827
2017-03-21,4887,14034
2017-03-22,4873,8574
2017-03-23,4987,17789
2017-03-24,5000,11371
2017-03-27,5027,9729
2017-03-28,5027,8497
2017-03-29,4880,11680
2017-03-30,5201,65750
2017-03-31,5161,12998
2017-04-03,5161,15035
2017-04-04,5388,34627
2017-04-05,5415,14540
2017-04-06,5468,16658
2017-04-07,5548,27849
2017-04-10,5468,28704
2017-04-11,5368,16366
2017-04-12,5341,5370
2017-04-13,5214,12045
2017-04-14,5214,20312
2017-04-17,5268,12686
2017-04-18,5255,11005
2017-04-19,5255,14902
2017-04-20,5214,14630
2017-04-21,5208,11851
2017-04-24,5187,16874
2017-04-25,5174,12028
2017-04-26,5154,7173
2017-04-27,5134,7774
2017-04-28,5161,13753
2017-05-02,5067,16405
2017-05-04,5154,9600
2017-05-08,5515,129818
2017-05-10,5642,37768
2017-05-11,5669,33702
2017-05-12,5669,17619
2017-05-15,5528,20736
2017-05-16,5348,29302
2017-05-17,5321,7544
2017-05-18,5074,36732
2017-05-19,5054,26739
2017-05-22,4840,38006
2017-05-23,4800,13214
2017-05-24,4793,17804
2017-05-25,4686,25228
2017-05-26,5040,391435
2017-05-29,5341,158968
2017-05-30,5435,91727
2017-05-31,5442,46194
2017-06-01,5535,32815
2017-06-02,5475,41079
2017-06-05,5455,44041
2017-06-07,5221,100975
2017-06-08,5321,137574
2017-06-09,6906,851240
2017-06-12,6689,993307
2017-06-13,6489,364447
2017-06-14,6222,292002
2017-06-15,6272,172229
2017-06-16,6039,94754
2017-06-19,6089,80297
2017-06-20,6055,69057
2017-06-21,5955,64834
2017-06-22,5722,53634
2017-06-23,5838,63817
2017-06-26,5588,75291
2017-06-27,5605,45078
2017-06-28,5571,27973
2017-06-29,5255,123205
2017-06-30,5171,34476
2017-07-03,4971,54365
2017-07-04,4587,288722
2017-07-05,4587,142686
2017-07-06,4571,125070
2017-07-07,4521,213108
2017-07-10,4404,102092
2017-07-11,4287,113565
2017-07-12,4170,163064
2017-07-13,4320,300447
2017-07-14,4504,166275
2017-07-17,4370,61045
2017-07-18,4220,98903
2017-07-19,4404,212500
2017-07-20,4537,173276
2017-07-21,4487,63994
2017-07-24,4554,47714
2017-07-25,4504,39739
2017-07-26,4404,62389
2017-07-27,4354,24746
2017-07-28,4187,63775
2017-07-31,3953,119732
2017-08-01,4087,76969
2017-08-02,4337,60210
2017-08-03,4254,30817
2017-08-04,4204,21570
2017-08-07,4237,31862
2017-08-08,4170,31402
2017-08-09,4170,51938
2017-08-10,4070,25104
2017-08-11,4020,31230
2017-08-14,3970,29972
2017-08-16,3920,28144
2017-08-17,4037,26088
2017-08-18,4137,72821
2017-08-21,4037,31364
2017-08-22,4087,16882
2017-08-23,4104,18534
2017-08-24,4521,1423519
2017-08-25,4487,182339
2017-08-28,4420,76061
2017-08-29,4337,81492
2017-08-30,4587,123846
2017-08-31,4587,73216
2017-09-01,4888,496246
2017-09-04,4804,135052
2017-09-05,5004,717509
2017-09-06,5004,129790
2017-09-07,4904,90742
2017-09-08,4637,160208
2017-09-11,4737,86691
2017-09-12,4587,98143
2017-09-13,4621,41206
2017-09-14,4687,42840
2017-09-15,4671,55902
2017-09-18,5054,852016
2017-09-19,5188,219511
2017-09-20,5255,339262
2017-09-21,5205,192226
2017-09-22,5321,167823
2017-09-25,5571,340431
2017-09-26,5471,228884
2017-09-27,5305,139642
2017-09-28,5455,82055
2017-09-29,5338,88876
2017-10-10,5171,50377
2017-10-11,5121,74798
2017-10-12,5305,58301
2017-10-13,5305,93439
2017-10-16,5088,59190
2017-10-17,5071,41639
2017-10-18,5121,90968
2017-10-19,5171,80781
2017-10-20,5205,33724
2017-10-23,5455,92189
2017-10-24,5455,105516
2017-10-25,5755,237636
2017-10-26,5421,130733
2017-10-27,5555,72250
2017-10-30,5805,182767
2017-10-31,7540,2698061
2017-11-01,9792,2063979
2017-11-02,9308,4384941
2017-11-03,9375,1839258
2017-11-06,9225,1269965
2017-11-07,9508,3355981
2017-11-08,9241,652263
2017-11-09,8974,525572
2017-11-10,8774,452854
2017-11-13,9341,1080570
2017-11-14,9608,814169
2017-11-15,12477,3740920
2017-11-16,11927,1604095
2017-11-17,12477,2710366
2017-11-20,13061,1261842
2017-11-21,13195,775507
2017-11-22,11860,529193
2017-11-23,11877,353826
2017-11-24,11193,214930
2017-11-27,11276,260473
2017-11-28,11026,389423
2017-11-29,11760,267918
2017-11-30,11960,186357
2017-12-01,12844,285257
2017-12-04,13078,271137
2017-12-05,12761,199823
2017-12-06,14346,1672691
2017-12-07,13245,500231
2017-12-08,12010,395572
2017-12-11,11910,181333
2017-12-12,11343,241406
2017-12-13,12144,998741
2017-12-14,12211,240005
2017-12-15,11527,223316
2017-12-18,10342,338273
2017-12-19,10092,329911
2017-12-20,10092,263957
2017-12-21,9959,181087
2017-12-22,10175,135742
2017-12-26,10309,269209
2017-12-27,11243,204802
2017-12-28,12411,334867
2018-01-02,13111,238267
2018-01-03,13628,306530
2018-01-04,13011,477307
2018-01-05,14012,228359
2018-01-08,13945,220380
2018-01-09,14679,441452
2018-01-10,14012,183222
2018-01-11,13161,176727
2018-01-12,13011,306787
2018-01-15,13462,174908
2018-01-16,13345,173803
2018-01-17,13128,128608
2018-01-18,14312,534244
2018-01-19,13662,191377
2018-01-22,13328,120525
2018-01-23,14179,331510
2018-01-24,14646,531137
2018-01-25,15614,425707
2018-01-26,15764,138559
2018-01-29,16331,284419
2018-01-30,16164,379495
2018-01-31,16147,287080
2018-02-01,15981,198052
2018-02-02,16915,273843
2018-02-05,16431,235728
2018-02-06,16281,247380
2018-02-07,15063,141477
2018-02-08,15747,109861
2018-02-09,16231,156106
2018-02-12,17015,281070
2018-02-13,17015,293218
2018-02-14,17749,162760
2018-02-19,17949,128110
2018-02-20,17515,88135
2018-02-21,17515,61264
2018-02-22,18282,133783
2018-02-23,19250,272042
2018-02-26,21552,781706
2018-02-27,21318,331434
2018-02-28,23020,591638
2018-03-02,23020,154684
2018-03-05,19851,478350
2018-03-06,19917,274803
2018-03-07,18316,204693
2018-03-08,18683,112778
2018-03-09,19217,119374
2018-03-12,21485,308476
2018-03-13,21352,122701
2018-03-14,21685,82110
2018-03-15,22253,131427
2018-03-16,22353,81251
2018-03-19,21852,110348
2018-03-20,21552,84504
2018-03-21,20851,115741
2018-03-22,20284,141152
2018-03-23,18483,182528
2018-03-26,19617,131711
2018-03-27,20418,134141
2018-03-28,20117,75551
2018-03-29,20184,88795
2018-03-30,20284,55467
2018-04-02,19984,53005
2018-04-03,19450,108561
2018-04-04,20718,156843
2018-04-05,20351,138431
2018-04-06,20184,70275
2018-04-09,20518,76774
2018-04-10,21018,90858
2018-04-11,21185,86652
2018-04-12,21252,80044
2018-04-13,21285,65591
2018-04-16,19217,870694
2018-04-17,19117,183214
2018-04-18,19383,98486
2018-04-19,18983,92422
2018-04-20,19350,50675
2018-04-23,19016,80459
2018-04-24,19150,80574
2018-04-25,19217,90340
2018-04-26,19250,117976
2018-04-27,19400,485890
2018-04-30,17400,173338
2018-05-02,16550,126434
2018-05-03,16450,90655
2018-05-04,15600,104734
2018-05-08,14000,102493
2018-05-09,18200,497340
2018-05-10,18900,602606
2018-05-11,18300,140866
2018-05-14,17200,100887
2018-05-15,16850,89184
2018-05-16,16750,68199
2018-05-17,16000,329207
2018-05-18,15300,359596
2018-05-21,15250,401479
2018-05-23,15000,815270
2018-05-24,13550,1093783
2018-05-25,13500,494472
2018-05-28,13600,451392
2018-05-29,13150,480655
2018-05-30,12250,1054494
2018-05-31,12350,454918
2018-06-01,12850,400039
2018-06-04,12550,290052
2018-06-05,12550,219912
2018-06-07,12900,213722
2018-06-08,12600,204193
2018-06-11,12450,123905
2018-06-12,12250,196580
2018-06-14,12400,1000716
2018-06-15,12050,376085
2018-06-18,10900,533097
2018-06-19,9650,807777
2018-06-20,10450,511847
2018-06-21,10850,247519
2018-06-22,10950,244851
2018-06-25,10900,174636
2018-06-26,10750,153807
2018-06-27,11000,221578
2018-06-28,10650,162328
2018-06-29,10650,496469
2018-07-02,9770,309854
2018-07-03,9850,175838
2018-07-04,9950,163925
2018-07-05,10300,532476
2018-07-06,10200,257760
2018-07-09,10500,272364
2018-07-10,10450,157308
2018-07-11,10300,188437
2018-07-12,10750,3851212
2018-07-13,10450,429701
2018-07-16,10000,374453
2018-07-17,9920,264333
2018-07-18,9790,167018
2018-07-19,9450,250719
2018-07-20,9380,184307
2018-07-23,8490,266122
2018-07-24,8920,259518
2018-07-25,8660,116403
2018-07-26,9060,129716
2018-07-27,9310,100291
2018-07-30,9400,71535
2018-07-31,9540,153909
2018-08-01,10000,249976
2018-08-02,9850,126767
2018-08-03,9850,90266
2018-08-06,9700,61603
2018-08-07,9950,204674
2018-08-08,9770,121946
2018-08-09,9810,91932
2018-08-10,9450,134001
2018-08-13,8850,166621
2018-08-14,8900,74292
2018-08-16,8910,185433
2018-08-17,9470,180213
2018-08-20,9590,144215
2018-08-21,9930,322315
2018-08-22,10000,2072707
2018-08-23,10150,247640
2018-08-24,10450,272211
2018-08-27,10850,456993
2018-08-28,10700,274923
2018-08-29,10600,272921
2018-08-30,11000,478032
2018-08-31,10500,1167911
2018-09-03,10350,615228
2018-09-04,10000,558148
2018-09-05,9640,564701
2018-09-06,9220,383466
2018-09-07,9310,296698
2018-09-10,9120,353230
2018-09-11,9570,242119
2018-09-12,10050,1007744
2018-09-13,10300,396341
2018-09-14,11450,4480750
2018-09-17,11700,3687185
2018-09-18,11700,877886
2018-09-19,12150,1426232
2018-09-20,11450,1113976
2018-09-21,11600,588742
2018-09-27,11950,563465
2018-09-28,11900,543119
2018-10-01,11200,381448
2018-10-02,10750,451714
2018-10-04,10100,636103
2018-10-05,9700,350240
2018-10-08,9400,265304
2018-10-10,9310,213899
2018-10-11,8370,428211
2018-10-12,8670,318514
2018-10-15,8340,190635
2018-10-16,8630,214524
2018-10-17,8710,255795
2018-10-18,8810,207520
2018-10-19,8790,201950
2018-10-22,8660,155523
2018-10-23,7880,432792
2018-10-24,7450,286100
2018-10-25,7190,430343
2018-10-26,6850,302380
2018-10-29,6390,358104
2018-10-30,6690,288337
2018-10-31,6700,133050
2018-11-01,6950,359030
2018-11-02,7400,459830
2018-11-05,7260,191215
2018-11-06,7130,151568
2018-11-07,6950,183375
2018-11-08,7120,163620
2018-11-09,6840,215250
2018-11-12,6350,220077
2018-11-13,6430,173134
2018-11-14,6620,127839
2018-11-15,6590,92063
2018-11-16,6870,236003
2018-11-19,7280,270726
2018-11-20,7100,129670
2018-11-21,7320,111226
2018-11-22,7070,100510
2018-11-23,6930,138190
2018-11-26,7070,99329
2018-11-27,7120,104870
2018-11-28,7090,275717
2018-11-29,6930,120544
2018-11-30,6930,141267
2018-12-03,7130,119997
2018-12-04,7120,95578
2018-12-05,7030,114094
2018-12-06,6950,154594
2018-12-07,6680,142726
2018-12-10,6240,125949
2018-12-11,6020,208526
2018-12-12,6230,169024
2018-12-13,6210,68194
