period,price,volume
2015-12-30,6323,1345801
2016-01-04,5670,773176
2016-01-05,5620,260977
2016-01-06,5687,210102
2016-01-07,5536,160395
2016-01-08,5453,78619
2016-01-11,6205,1076554
2016-01-12,6222,248409
2016-01-13,6389,129667
2016-01-14,6289,89094
2016-01-15,6122,69302
2016-01-18,6239,64524
2016-01-19,6189,54538
2016-01-20,5904,66466
2016-01-21,5854,55427
2016-01-22,5653,70090
2016-01-25,5553,68348
2016-01-26,6172,276889
2016-01-27,5921,96227
2016-01-28,5771,101587
2016-01-29,5637,42948
2016-02-01,6055,158015
2016-02-02,5737,106867
2016-02-03,5603,57249
2016-02-04,5737,63535
2016-02-05,5687,41275
2016-02-11,5185,82464
2016-02-12,4533,180111
2016-02-15,4583,102627
2016-02-16,4600,68284
2016-02-17,3981,514201
2016-02-18,4115,127801
2016-02-19,4098,68769
2016-02-22,4131,43902
2016-02-23,3947,81661
2016-02-24,4031,67994
2016-02-25,4198,267972
2016-02-26,4182,62198
2016-02-29,4232,81766
2016-03-02,4349,57050
2016-03-03,4332,87677
2016-03-04,4315,35325
2016-03-07,4449,99698
2016-03-08,4416,34231
2016-03-09,4516,35173
2016-03-10,4449,22225
2016-03-11,4332,59225
2016-03-14,4332,44191
2016-03-15,4550,65256
2016-03-16,4683,149667
2016-03-17,4616,112297
2016-03-18,4550,42193
2016-03-21,4700,76872
2016-03-22,4583,47543
2016-03-23,4499,46308
2016-03-24,4533,41465
2016-03-25,4416,30825
2016-03-28,4416,25606
2016-03-29,4416,31484
2016-03-30,4483,26309
2016-03-31,4399,34295
2016-04-01,4399,41961
2016-04-04,4516,36504
2016-04-05,4382,79494
2016-04-06,4449,61017
2016-04-07,4583,94160
2016-04-08,4683,111710
2016-04-11,4449,182427
2016-04-12,4432,52187
2016-04-14,4432,56081
2016-04-15,4399,49167
2016-04-18,4583,98338
2016-04-19,4583,44282
2016-04-20,4550,78316
2016-04-21,4616,48685
2016-04-22,4784,139382
2016-04-25,4984,208507
2016-04-26,4918,68124
2016-04-27,4583,162879
2016-04-28,4867,116326
2016-04-29,4800,48789
2016-05-02,4734,30278
2016-05-03,4700,38077
2016-05-04,4851,63412
2016-05-09,4984,82782
2016-05-10,4951,79200
2016-05-11,5135,124697
2016-05-12,5336,240366
2016-05-13,5235,94833
2016-05-16,5269,70798
2016-05-17,5168,90117
2016-05-18,5018,63546
2016-05-19,4968,35986
2016-05-20,4800,69785
2016-05-23,4851,31640
2016-05-24,4867,68480
2016-05-25,4817,39853
2016-05-26,4633,43668
2016-05-27,4700,15090
2016-05-30,4399,78412
2016-05-31,4449,40396
2016-06-01,4600,35992
2016-06-02,4683,31096
2016-06-03,4667,36293
2016-06-07,4800,41344
2016-06-08,4817,51628
2016-06-09,4600,67553
2016-06-10,4600,15278
2016-06-13,4600,30802
2016-06-14,4533,19377
2016-06-15,4550,29304
2016-06-16,4466,38317
2016-06-17,4466,22554
2016-06-20,4466,19791
2016-06-21,4416,30081
2016-06-22,4349,57416
2016-06-23,4165,127239
2016-06-24,3847,179641
2016-06-27,3847,47250
2016-06-28,3931,50943
2016-06-29,4031,98335
2016-06-30,4031,35331
2016-07-01,4014,38499
2016-07-04,3981,33052
2016-07-05,4081,34150
2016-07-06,3964,54729
2016-07-07,3981,37358
2016-07-08,3847,47307
2016-07-11,3630,194181
2016-07-12,3663,48382
2016-07-13,3680,48531
2016-07-14,3663,37634
2016-07-15,3763,47889
