period,price,volume
2018-12-12,29550,2476264
2018-12-13,27250,747694
2018-12-14,25750,495050
2018-12-17,24150,338823
2018-12-18,22200,353690
2018-12-19,26600,1534891
2018-12-20,23800,470201
2018-12-21,23200,1082893
2018-12-24,25400,1712043
2018-12-26,27350,2053533
2018-12-27,25900,528516
2018-12-28,25200,340078
2019-01-02,25400,296603
2019-01-03,23750,231715
2019-01-04,23550,151114
2019-01-07,24350,194151
2019-01-08,23100,140127
2019-01-09,23500,138624
2019-01-10,25000,957732
2019-01-11,23900,176874
2019-01-14,23400,119994
2019-01-15,24100,311866
2019-01-16,23800,111804
2019-01-17,23200,94853
2019-01-18,23950,123681
2019-01-21,24250,167985
2019-01-22,24900,352378
2019-01-23,25550,282049
2019-01-24,28550,725265
2019-01-25,29300,344448
2019-01-28,27900,166211
2019-01-29,28800,160027
2019-01-30,29650,302664
2019-01-31,29700,292871
2019-02-01,30750,125734
2019-02-07,30000,97145
2019-02-08,29150,62634
2019-02-11,29150,82053
2019-02-12,29250,138674
2019-02-13,29850,105093
2019-02-14,29800,69834
2019-02-15,29300,42049
2019-02-18,29650,74825
2019-02-19,29250,49823
2019-02-20,29200,55288
2019-02-21,27800,106048
2019-02-22,26700,79198
2019-02-25,27200,58403
2019-02-26,26850,32786
2019-02-27,26350,70089
2019-02-28,25300,94786
2019-03-04,25650,67209
2019-03-05,25650,60975
2019-03-06,26100,40092
2019-03-07,27500,172373
2019-03-08,28400,114345
2019-03-11,28650,125204
2019-03-12,28750,73583
2019-03-13,29250,66218
2019-03-14,32000,389276
2019-03-15,34200,292759
2019-03-18,33600,186772
2019-03-19,32650,86852
2019-03-20,33150,107219
2019-03-21,32850,112817
2019-03-22,31300,80437
2019-03-25,30100,79563
2019-03-26,33400,164035
2019-03-27,31900,108782
2019-03-28,30500,98993
2019-03-29,29100,148857
2019-04-01,29150,36643
2019-04-02,30750,58482
2019-04-03,31500,79341
2019-04-04,31150,44718
2019-04-05,31900,37028
2019-04-08,31400,59128
2019-04-09,31450,36204
2019-04-10,33500,172215
2019-04-11,33350,98277
2019-04-12,33200,168823
2019-04-15,32250,95934
2019-04-16,31400,38233
2019-04-17,31400,30017
2019-04-18,30200,55538
2019-04-19,31400,38724
2019-04-22,30850,30242
2019-04-23,30850,16618
2019-04-24,29800,49752
2019-04-25,29200,59693
2019-04-26,27750,69993
2019-04-29,28650,42103
2019-04-30,28550,29688
2019-05-02,28850,19723
2019-05-03,28700,16778
2019-05-07,28700,50923
2019-05-08,28600,41146
2019-05-09,27250,45006
2019-05-10,26900,35420
2019-05-13,26650,22383
2019-05-14,26350,27086
2019-05-15,27400,25999
2019-05-16,26700,22340
2019-05-17,26600,25731
2019-05-20,25850,26259
2019-05-21,26300,17060
2019-05-22,26700,17323
2019-05-23,26200,20683
2019-05-24,26000,27605
2019-05-27,26400,18726
2019-05-28,27300,16307
2019-05-29,27000,14872
2019-05-30,27950,46485
2019-05-31,28650,45735
2019-06-03,27850,21329
2019-06-04,29200,50293
2019-06-05,30050,108265
2019-06-07,31400,77698
2019-06-10,32000,91521
2019-06-11,34700,227451
2019-06-12,33000,185219
2019-06-13,37050,385058
2019-06-14,35650,416120
2019-06-17,35700,78695
2019-06-18,34550,74122
2019-06-19,35500,61793
2019-06-20,34900,57543
2019-06-21,35600,60650
2019-06-24,34650,48122
2019-06-25,33650,44236
2019-06-26,32650,52042
2019-06-27,33650,49230
2019-06-28,33300,24751
2019-07-01,34050,37658
2019-07-02,34000,21631
2019-07-03,33900,59479
2019-07-04,32550,46835
2019-07-05,32700,44810
2019-07-08,30400,88349
2019-07-09,30300,29708
2019-07-10,31200,28207
2019-07-11,33300,89195
2019-07-12,34700,78213
2019-07-15,34400,40991
2019-07-16,35250,62437
2019-07-17,34450,32044
2019-07-18,35000,79208
2019-07-19,35000,61937
2019-07-22,36000,43722
2019-07-23,35100,51969
2019-07-24,34850,62003
2019-07-25,33600,57832
2019-07-26,35100,58647
2019-07-29,36200,118747
2019-07-30,35950,74642
2019-07-31,34950,50695
2019-08-01,32500,55247
2019-08-02,32750,28774
2019-08-05,30600,49901
2019-08-06,29400,98077
2019-08-07,30000,24225
2019-08-08,30700,25378
2019-08-09,30650,15798
2019-08-12,30750,10421
2019-08-13,30200,20984
2019-08-14,31050,28497
2019-08-16,29700,44035
2019-08-19,28450,36771
2019-08-20,29100,12376
2019-08-21,30650,42390
2019-08-22,30500,13167
2019-08-23,30050,16560
2019-08-26,28800,29461
2019-08-27,29850,22692
2019-08-28,30550,18339
2019-08-29,29700,13970
2019-08-30,30300,15617
2019-09-02,30850,22454
2019-09-03,30900,12476
2019-09-04,32400,53971
2019-09-05,31000,51964
2019-09-06,30750,67948
2019-09-09,30200,23520
2019-09-10,30750,14676
2019-09-11,31800,56447
2019-09-16,31900,31188
2019-09-17,32450,33096
2019-09-18,32250,18657
2019-09-19,32500,39979
2019-09-20,32600,32363
2019-09-23,32150,35685
2019-09-24,31200,29233
2019-09-25,30100,68122
2019-09-26,30550,23180
2019-09-27,30550,19257
2019-09-30,30500,13401
2019-10-01,30600,10635
