period,price,volume
2015-12-30,32850,19268
2016-01-04,31100,8286
2016-01-05,30950,24046
2016-01-06,30900,18110
2016-01-07,32100,33858
2016-01-08,32400,27633
2016-01-11,31950,15367
2016-01-12,32700,38570
2016-01-13,34250,25916
2016-01-14,35050,32523
2016-01-15,35000,21722
2016-01-18,34350,11772
2016-01-19,34250,18250
2016-01-20,34500,40820
2016-01-21,33950,22667
2016-01-22,33550,46126
2016-01-25,32950,19711
2016-01-26,32600,12813
2016-01-27,31900,26715
2016-01-28,33000,18181
2016-01-29,32250,36917
2016-02-01,31550,15263
2016-02-02,31750,17191
2016-02-03,31250,15095
2016-02-04,31200,14743
2016-02-05,30900,16968
2016-02-11,30450,30021
2016-02-12,29600,39729
2016-02-15,29250,20112
2016-02-16,30000,29930
2016-02-17,28850,15898
2016-02-18,30100,25190
2016-02-19,30550,8999
2016-02-22,31000,12084
2016-02-23,30450,24651
2016-02-24,30650,10793
2016-02-25,30000,41660
2016-02-26,30400,28942
2016-02-29,30500,31125
2016-03-02,31950,26956
2016-03-03,31950,18449
2016-03-04,31750,16527
2016-03-07,30900,13848
2016-03-08,31050,16526
2016-03-09,30800,18648
2016-03-10,30950,32380
2016-03-11,30750,21110
2016-03-14,30900,14158
2016-03-15,30750,14785
2016-03-16,31150,18243
2016-03-17,30850,19399
2016-03-18,30650,22815
2016-03-21,30550,16037
2016-03-22,30150,26940
2016-03-23,30500,16595
2016-03-24,30450,10512
2016-03-25,30750,9645
2016-03-28,30800,15050
2016-03-29,31050,19305
2016-03-30,31600,24409
2016-03-31,32000,24643
2016-04-01,32650,29937
2016-04-04,33350,17508
2016-04-05,33100,13938
2016-04-06,31900,29510
2016-04-07,32100,17021
2016-04-08,33200,28953
2016-04-11,32800,18232
2016-04-12,32450,18171
2016-04-14,31800,13533
2016-04-15,31000,25018
2016-04-18,31000,16848
2016-04-19,30900,42150
2016-04-20,30650,48324
2016-04-21,30250,44264
2016-04-22,30500,46271
2016-04-25,30750,16647
2016-04-26,30800,15251
2016-04-27,30150,35214
2016-04-28,29950,37870
2016-04-29,29650,27525
2016-05-02,28850,42837
2016-05-03,29050,26641
2016-05-04,28800,21593
2016-05-09,28200,35128
2016-05-10,27850,41262
2016-05-11,27400,23974
2016-05-12,27400,19573
2016-05-13,27850,18209
2016-05-16,28750,27585
2016-05-17,28800,30447
2016-05-18,28000,37346
2016-05-19,26700,73273
2016-05-20,27100,21634
2016-05-23,28100,33027
2016-05-24,28650,33570
2016-05-25,29700,35335
2016-05-26,29700,23237
2016-05-27,28700,88146
2016-05-30,29400,24163
2016-05-31,30000,18029
2016-06-01,30250,18502
2016-06-02,30650,31631
2016-06-03,32700,42068
2016-06-07,31800,39129
2016-06-08,32250,23400
2016-06-09,32300,21098
2016-06-10,31850,19074
2016-06-13,30750,15402
2016-06-14,30600,14122
2016-06-15,31400,58704
2016-06-16,31400,24928
2016-06-17,31500,24338
2016-06-20,30600,27737
2016-06-21,30200,12347
2016-06-22,29200,22253
2016-06-23,29550,23455
2016-06-24,29100,50286
2016-06-27,28350,39020
2016-06-28,28050,30381
2016-06-29,28500,23945
2016-06-30,29200,34688
2016-07-01,30400,47988
2016-07-04,30450,20275
2016-07-05,29650,26049
2016-07-06,29400,40020
2016-07-07,29350,35493
2016-07-08,30150,37557
2016-07-11,32500,159402
2016-07-12,32450,71854
2016-07-13,32500,42494
2016-07-14,32900,26348
2016-07-15,31950,38526
2016-07-18,32100,21229
2016-07-19,31700,14505
2016-07-20,31800,6061
2016-07-21,34050,89573
2016-07-22,33600,46258
2016-07-25,33250,14930
2016-07-26,32950,31319
2016-07-27,33100,18906
2016-07-28,34600,23072
2016-07-29,35000,62855
2016-08-01,36200,76999
2016-08-02,36150,34756
2016-08-03,36900,102496
2016-08-04,37500,50240
2016-08-05,37300,36161
2016-08-08,36500,34319
2016-08-09,36500,44090
2016-08-10,35550,41863
2016-08-11,35300,22967
2016-08-12,35800,41783
2016-08-16,34800,42196
2016-08-17,34750,33333
2016-08-18,34600,37901
2016-08-19,35450,43772
2016-08-22,35050,24254
2016-08-23,34700,19873
2016-08-24,34750,23557
2016-08-25,35750,30101
2016-08-26,35150,18495
2016-08-29,34050,22333
2016-08-30,34000,13275
2016-08-31,33750,34733
2016-09-01,35200,35160
2016-09-02,35200,26585
2016-09-05,33900,25028
2016-09-06,33450,24131
2016-09-07,32650,26205
2016-09-08,32600,54966
2016-09-09,33000,25973
2016-09-12,31400,36986
2016-09-13,31500,24128
2016-09-19,32850,19178
2016-09-20,32550,17104
2016-09-21,32550,39786
2016-09-22,34750,51729
2016-09-23,33900,20860
2016-09-26,35550,74434
2016-09-27,35550,30321
2016-09-28,35550,45786
2016-09-29,35050,20047
2016-09-30,35000,20229
2016-10-04,35700,25303
2016-10-05,35650,14965
2016-10-06,35900,19432
2016-10-07,35600,16996
2016-10-10,34950,13834
2016-10-11,35000,34928
2016-10-12,34750,19402
2016-10-13,34500,16708
2016-10-14,34800,26184
2016-10-17,34500,9367
2016-10-18,34950,14453
2016-10-19,34250,11777
2016-10-20,33900,14394
2016-10-21,33900,15671
2016-10-24,33350,26230
2016-10-25,34250,16463
2016-10-26,34250,24109
2016-10-27,35500,35762
2016-10-28,35500,17702
2016-10-31,35550,17010
2016-11-01,34650,14554
2016-11-02,34500,27842
2016-11-03,34700,19003
2016-11-04,34350,16898
2016-11-07,34850,18458
2016-11-08,34500,14739
2016-11-09,34400,53247
2016-11-10,35050,48109
2016-11-11,35150,16068
