period,price,volume
2016-12-28,2161,287593
2016-12-29,2166,42032
2017-01-02,2150,22062
2017-01-03,2144,51714
2017-01-04,2133,35633
2017-01-05,2150,1108
2017-01-06,2166,5656
2017-01-09,2139,26378
2017-01-10,2133,24102
2017-01-11,2139,7000
2017-01-12,2133,2205
2017-01-13,2139,119
2017-01-16,2139,6714
2017-01-17,2139,23262
2017-01-18,2139,95
2017-01-19,2139,4766
2017-01-20,2128,10001
2017-01-23,2128,1527
2017-01-24,2139,14852
2017-01-25,2139,5362
2017-01-26,2128,16665
2017-01-31,2133,2233
2017-02-01,2133,10305
2017-02-02,2128,18035
2017-02-03,2133,10001
2017-02-06,2128,411
2017-02-07,2128,3907
2017-02-08,2128,526
2017-02-09,2128,2317
2017-02-10,2117,708
2017-02-13,2095,176291
2017-02-14,2095,191762
2017-02-15,2100,9215
2017-02-16,2100,16843
2017-02-17,2100,10877
2017-02-20,2111,3019
2017-02-21,2100,4893
2017-02-22,2106,5455
2017-02-23,2111,5245
2017-02-24,2106,7533
2017-02-27,2122,2267
2017-02-28,2106,7261
2017-03-02,2122,15506
2017-03-03,2100,34887
2017-03-06,2111,28878
2017-03-07,2133,15144
2017-03-08,2122,211222
2017-03-09,2106,24403
2017-03-10,2111,17671
2017-03-13,2122,22600
2017-03-14,2128,36422
2017-03-15,2139,14082
2017-03-16,2150,40706
2017-03-17,2144,38360
2017-03-20,2161,21427
2017-03-21,2166,53128
2017-03-22,2161,32418
2017-03-23,2161,60375
2017-03-24,2155,537856
2017-03-27,2155,3448
2017-03-28,2161,11011
2017-03-29,2172,8462
2017-03-30,2166,2468
2017-03-31,2166,24084
2017-04-03,2166,694
2017-04-04,2166,28178
2017-04-05,2155,1615
2017-04-06,2144,10213
2017-04-07,2161,1815
2017-04-10,2172,14802
2017-04-11,2150,8175
2017-04-12,2172,5010
2017-04-13,2161,17062
2017-04-14,2161,4202
2017-04-17,2161,23122
2017-04-18,2161,6670
2017-04-19,2166,25990
2017-04-20,2172,62873
2017-04-21,2177,21354
2017-04-24,2150,153402
2017-04-25,2150,32414
2017-04-26,2155,18362
2017-04-27,2150,11089
2017-04-28,2155,16453
2017-05-02,2155,5422
2017-05-04,2161,13334
2017-05-08,2161,3760
2017-05-10,2161,4285
2017-05-11,2155,1836
2017-05-12,2161,9314
2017-05-15,2161,8375
2017-05-16,2166,15178
2017-05-17,2166,8439
2017-05-18,2172,15094
2017-05-19,2161,12963
2017-05-22,2172,3762
2017-05-23,2155,4676
2017-05-24,2161,10761
2017-05-25,2166,92713
2017-05-26,2172,11391
2017-05-29,2161,70851
2017-05-30,2166,4129
2017-05-31,2166,1842
2017-06-01,2166,4045
2017-06-02,2172,2326
2017-06-05,2161,8843
2017-06-07,2161,1577
2017-06-08,2161,1364
2017-06-09,2150,3370
2017-06-12,2155,5658
2017-06-13,2155,61893
2017-06-14,2161,1841
2017-06-15,2177,12276
2017-06-16,2161,9898
2017-06-19,2166,5513
2017-06-20,2166,4789
2017-06-21,2155,13099
2017-06-22,2166,1593
2017-06-23,2150,1314
2017-06-26,2166,188
2017-06-27,2161,1670
2017-06-28,2166,3197
2017-06-29,2172,2510
2017-06-30,2166,6121
2017-07-03,2172,14086
2017-07-04,2172,86704
2017-07-05,2172,18487
2017-07-06,2194,7525
2017-07-07,2194,8492
2017-07-10,2194,41652
2017-07-11,2199,2934
2017-07-12,2226,17429
2017-07-13,2199,1600
2017-07-14,2210,2066
2017-07-17,2199,1058
2017-07-18,2199,4294
