period,price,volume
2015-12-30,4760,101497
2016-01-04,4715,133310
2016-01-05,4715,68597
2016-01-06,4785,117952
2016-01-07,4725,68998
2016-01-08,4730,85380
2016-01-11,4700,70304
2016-01-12,4850,183292
2016-01-13,4860,140541
2016-01-14,4825,69230
2016-01-15,4800,73770
2016-01-18,4815,65097
2016-01-19,4800,41025
2016-01-20,4650,107287
2016-01-21,4600,47990
2016-01-22,4655,35119
2016-01-25,4700,42043
2016-01-26,4700,40898
2016-01-27,4725,51713
2016-01-28,4820,84062
2016-01-29,5120,680338
2016-02-01,5460,1887365
2016-02-02,5280,340388
2016-02-03,5600,602466
2016-02-04,5540,265200
2016-02-05,5300,285014
2016-02-11,5490,1209528
2016-02-12,5000,467051
2016-02-15,5130,197459
2016-02-16,5100,111014
2016-02-17,5430,637917
2016-02-18,5500,258949
2016-02-19,5520,185131
2016-02-22,5420,170436
2016-02-23,5300,134374
2016-02-24,5390,100780
2016-02-25,5340,123405
2016-02-26,5420,181446
2016-02-29,5820,709768
2016-03-02,5710,343320
2016-03-03,5680,213620
2016-03-04,5990,399905
2016-03-07,5590,1391659
2016-03-08,5400,414577
2016-03-09,5330,162506
2016-03-10,5390,106430
2016-03-11,5430,117908
2016-03-14,5390,106117
2016-03-15,5360,91483
2016-03-16,5190,220685
2016-03-17,5370,121324
2016-03-18,5440,144071
2016-03-21,5350,116978
2016-03-22,5490,497015
2016-03-23,5320,134269
2016-03-24,5260,79213
2016-03-25,5290,90054
2016-03-28,5310,110404
2016-03-29,5380,59234
2016-03-30,5420,119121
2016-03-31,5380,484965
2016-04-01,5310,126605
2016-04-04,5500,94113
2016-04-05,5500,97549
2016-04-06,5460,116980
2016-04-07,5360,140135
2016-04-08,5300,80792
2016-04-11,5400,90071
2016-04-12,5340,75310
2016-04-14,5350,70495
2016-04-15,5300,90947
2016-04-18,5190,111373
2016-04-19,5230,57639
2016-04-20,5170,52675
2016-04-21,5150,188032
2016-04-22,5190,56230
2016-04-25,5320,238507
2016-04-26,5360,217833
2016-04-27,5440,327226
2016-04-28,5340,125181
2016-04-29,5320,95991
2016-05-02,5250,71712
2016-05-03,5270,62833
2016-05-04,5350,108143
2016-05-09,5660,4966289
2016-05-10,5830,1356204
2016-05-11,5790,480148
2016-05-12,6120,687965
2016-05-13,5830,603431
2016-05-16,5600,393536
2016-05-17,5620,203708
2016-05-18,5530,176589
2016-05-19,5350,141066
2016-05-20,5420,107181
2016-05-23,5530,95691
2016-05-24,5410,106421
2016-05-25,5340,166504
2016-05-26,5440,86061
2016-05-27,5670,155413
2016-05-30,5900,439018
2016-05-31,5960,537891
2016-06-01,7740,9105004
2016-06-02,7480,3988123
2016-06-03,6880,4878543
2016-06-07,7150,1353149
2016-06-08,6870,1627072
2016-06-09,6710,647921
2016-06-10,6730,776371
2016-06-13,6530,563288
2016-06-14,6350,367483
2016-06-15,6360,359254
2016-06-16,6010,766445
2016-06-17,6200,2867975
2016-06-20,6350,388310
2016-06-21,6080,400938
2016-06-22,6280,400101
2016-06-23,6060,242823
2016-06-24,5670,595278
2016-06-27,5670,250942
2016-06-28,5770,139265
2016-06-29,5830,155326
2016-06-30,6120,2575212
2016-07-01,6070,429473
2016-07-04,6100,205708
2016-07-05,6230,202287
2016-07-06,6140,325318
2016-07-07,6220,218492
2016-07-08,6230,159807
2016-07-11,6450,363310
2016-07-12,6400,198213
2016-07-13,6370,152974
2016-07-14,6240,134153
2016-07-15,6190,107135
2016-07-18,6370,128091
2016-07-19,6300,92506
2016-07-20,6640,459701
2016-07-21,6470,2508684
2016-07-22,6300,449028
2016-07-25,6360,259026
2016-07-26,6350,159968
2016-07-27,6240,204175
2016-07-28,6270,105401
2016-07-29,6230,144777
2016-08-01,6290,60976
2016-08-02,6320,110825
2016-08-03,6280,76641
2016-08-04,6270,94882
2016-08-05,6420,105607
2016-08-08,6360,119486
2016-08-09,6350,113190
2016-08-10,6380,143852
2016-08-11,6430,86179
2016-08-12,6400,139245
2016-08-16,6410,57366
2016-08-17,6350,84093
2016-08-18,6280,90004
2016-08-19,6110,178178
2016-08-22,6040,55899
2016-08-23,6120,63729
2016-08-24,6160,45629
2016-08-25,6180,63940
2016-08-26,6160,75123
2016-08-29,5970,96521
2016-08-30,6100,29636
2016-08-31,6080,46928
2016-09-01,6080,52867
2016-09-02,6150,47216
2016-09-05,6280,77639
2016-09-06,6390,127645
2016-09-07,6330,156509
2016-09-08,6130,104268
2016-09-09,6080,67570
2016-09-12,6000,69612
2016-09-13,6170,43088
2016-09-19,6120,39590
2016-09-20,6320,85986
2016-09-21,6400,67049
2016-09-22,6350,71335
2016-09-23,6330,29121
2016-09-26,6400,111847
2016-09-27,6370,628099
2016-09-28,6380,117324
2016-09-29,6320,71077
2016-09-30,6340,63053
2016-10-04,6690,708913
2016-10-05,6670,173533
2016-10-06,6710,110470
2016-10-07,6490,175239
2016-10-10,6560,62709
2016-10-11,6520,135993
2016-10-12,6570,78453
2016-10-13,6470,76939
2016-10-14,6350,80822
2016-10-17,6330,65820
2016-10-18,6400,32481
2016-10-19,6320,58261
2016-10-20,6250,40877
2016-10-21,6200,107750
2016-10-24,6080,85163
2016-10-25,6140,50226
2016-10-26,6100,56640
2016-10-27,6100,40105
2016-10-28,6070,26858
2016-10-31,5780,115334
2016-11-01,5830,62773
2016-11-02,5470,88084
2016-11-03,5660,235674
2016-11-04,5700,41020
2016-11-07,5960,83926
2016-11-08,5930,35121
2016-11-09,5650,230961
2016-11-10,5790,72347
2016-11-11,5900,72556
2016-11-14,5930,45627
2016-11-15,5850,65742
2016-11-16,5880,42184
2016-11-17,5910,25098
2016-11-18,5870,49217
2016-11-21,5910,162509
2016-11-22,5930,52583
2016-11-23,5730,75287
2016-11-24,5690,52644
2016-11-25,5700,23634
2016-11-28,5700,18381
2016-11-29,5640,47996
2016-11-30,5680,19483
2016-12-01,5620,38347
2016-12-02,5530,36324
2016-12-05,5430,50000
2016-12-06,5400,37731
2016-12-07,5440,36033
2016-12-08,5470,20616
2016-12-09,5540,43914
2016-12-12,5620,39938
2016-12-13,5670,22488
2016-12-14,5670,23689
2016-12-15,5720,30288
2016-12-16,5770,43840
2016-12-19,5840,44808
2016-12-20,5850,65383
2016-12-21,5820,37573
2016-12-22,5760,32485
2016-12-23,5830,27724
2016-12-26,5760,43316
2016-12-27,5780,21022
2016-12-28,5830,35684
2016-12-29,5850,18620
2017-01-02,5830,44990
2017-01-03,6020,60209
2017-01-04,5990,54792
2017-01-05,5900,45862
2017-01-06,5950,31186
2017-01-09,5980,34740
2017-01-10,5990,23904
2017-01-11,5960,45759
2017-01-12,5950,28140
2017-01-13,5990,28339
2017-01-16,5980,32586
2017-01-17,5980,68056
2017-01-18,6000,51731
2017-01-19,6080,172685
2017-01-20,6140,100336
2017-01-23,6100,53027
2017-01-24,6100,72799
2017-01-25,6110,32031
2017-01-26,6120,45519
2017-01-31,6120,33677
2017-02-01,6170,41003
2017-02-02,6050,83860
2017-02-03,5980,48266
2017-02-06,6090,44461
2017-02-07,6040,32737
2017-02-08,6020,35803
2017-02-09,6000,23445
2017-02-10,5950,58773
2017-02-13,5910,57754
2017-02-14,5980,29509
2017-02-15,6020,46211
2017-02-16,6020,33264
2017-02-17,6080,28321
2017-02-20,6100,38451
2017-02-21,6080,40417
2017-02-22,6070,20997
2017-02-23,6050,20522
2017-02-24,5990,38298
2017-02-27,5940,33214
2017-02-28,5950,20912
2017-03-02,6000,25493
2017-03-03,5840,64006
2017-03-06,5840,27340
2017-03-07,5840,25106
2017-03-08,5860,25862
2017-03-09,5900,32540
2017-03-10,5940,30144
2017-03-13,6030,52854
2017-03-14,5990,26044
2017-03-15,5910,33291
2017-03-16,5970,24007
2017-03-17,5990,65519
2017-03-20,6120,569715
2017-03-21,6290,163240
2017-03-22,6250,164032
2017-03-23,6290,103045
2017-03-24,6170,175919
2017-03-27,6130,57790
2017-03-28,6500,396014
2017-03-29,6320,451506
2017-03-30,6480,289223
2017-03-31,6480,159679
2017-04-03,6530,167518
2017-04-04,6390,424097
2017-04-05,6540,186767
2017-04-06,6810,874607
2017-04-07,6810,382677
2017-04-10,8430,8542961
2017-04-11,8670,3071630
2017-04-12,8000,1300404
2017-04-13,8970,12409497
2017-04-14,8900,693879
2017-04-17,9070,470992
2017-04-18,9500,619678
2017-04-19,9440,4433287
2017-04-20,9280,1433801
2017-04-21,9340,681406
2017-04-24,8550,697864
2017-04-25,8700,392187
2017-04-26,8420,355028
2017-04-27,8440,339124
2017-04-28,8770,4102081
2017-05-02,10400,7008451
2017-05-04,10350,1285081
2017-05-08,13450,6688662
2017-05-10,13350,2211679
2017-05-11,13750,3148500
2017-05-12,12450,1581716
2017-05-15,12500,2289719
2017-05-16,12200,975718
2017-05-17,10450,5367520
2017-05-18,9780,2496230
2017-05-19,9780,1399130
2017-05-22,9260,1106597
2017-05-23,9320,1072784
2017-05-24,8970,1098037
2017-05-25,8860,759695
2017-05-26,9000,551751
2017-05-29,8930,533198
2017-05-30,8680,415079
2017-05-31,8590,364731
2017-06-01,8770,569496
2017-06-02,8580,226868
2017-06-05,8530,217654
2017-06-07,8830,778933
2017-06-08,8950,385563
2017-06-09,8960,195740
2017-06-12,8740,228811
2017-06-13,8620,153945
2017-06-14,8310,477248
2017-06-15,8290,144577
2017-06-16,8740,3954966
2017-06-19,8360,502887
2017-06-20,7950,383608
2017-06-21,7970,176928
2017-06-22,8020,137449
2017-06-23,8170,115683
2017-06-26,8150,96751
2017-06-27,8240,107312
2017-06-28,8240,117244
2017-06-29,8210,72898
2017-06-30,8120,105401
2017-07-03,8050,79471
2017-07-04,7780,121448
2017-07-05,7870,94247
2017-07-06,7900,74987
2017-07-07,8100,51531
2017-07-10,7910,66168
2017-07-11,7830,49290
2017-07-12,7760,53937
2017-07-13,7660,79007
2017-07-14,7540,66203
2017-07-17,7670,48782
2017-07-18,7660,50719
2017-07-19,7860,63426
2017-07-20,7920,65575
2017-07-21,7980,56305
2017-07-24,7830,57525
2017-07-25,7740,48611
2017-07-26,7650,37792
2017-07-27,7640,35615
2017-07-28,7340,96565
2017-07-31,7210,91669
2017-08-01,7540,120681
2017-08-02,7810,104252
2017-08-03,7720,40225
2017-08-04,7910,124889
2017-08-07,8180,119036
2017-08-08,8090,72235
2017-08-09,7940,57120
2017-08-10,7730,64320
2017-08-11,7970,112638
2017-08-14,7880,82133
2017-08-16,7880,31532
2017-08-17,7900,28751
2017-08-18,8150,80222
2017-08-21,8370,311638
2017-08-22,8260,65083
2017-08-23,8320,59456
2017-08-24,8270,41182
2017-08-25,8810,657184
2017-08-28,8760,262557
2017-08-29,8920,200691
2017-08-30,8980,190936
2017-08-31,9250,253835
2017-09-01,9720,545327
2017-09-04,9510,296288
2017-09-05,9490,183083
2017-09-06,9950,589956
2017-09-07,10100,546772
2017-09-08,10500,710690
2017-09-11,10600,354212
2017-09-12,10500,217342
2017-09-13,10000,456826
2017-09-14,9950,233200
2017-09-15,10250,164676
2017-09-18,10800,494677
2017-09-19,11300,551736
2017-09-20,11000,245778
2017-09-21,11450,309594
2017-09-22,11450,241966
2017-09-25,11450,267469
2017-09-26,11150,321256
2017-09-27,11150,274227
2017-09-28,10850,325493
2017-09-29,10950,169628
2017-10-10,10300,298171
2017-10-11,11300,302772
2017-10-12,11500,259662
2017-10-13,11150,196550
2017-10-16,10700,238895
2017-10-17,10550,114852
2017-10-18,10150,190782
2017-10-19,10200,92238
2017-10-20,10550,114714
2017-10-23,10300,131837
2017-10-24,10550,202078
2017-10-25,10600,104941
2017-10-26,10600,212047
2017-10-27,10500,133760
2017-10-30,10150,121398
2017-10-31,10300,150162
2017-11-01,10300,74722
2017-11-02,10500,192271
2017-11-03,10400,81647
2017-11-06,10500,99420
2017-11-07,10450,69741
2017-11-08,10800,276190
2017-11-09,11150,241800
2017-11-10,11900,470023
2017-11-13,12500,483046
2017-11-14,12200,636231
2017-11-15,11500,567587
2017-11-16,11800,285759
2017-11-17,11250,323167
2017-11-20,11850,293369
2017-11-21,11750,169145
2017-11-22,12050,331699
2017-11-23,12500,827405
2017-11-24,12850,256739
2017-11-27,12850,263847
2017-11-28,13100,141965
2017-11-29,13250,131292
2017-11-30,12850,141135
2017-12-01,12950,122977
2017-12-04,13000,114378
2017-12-05,12450,190452
