period,price,volume
2019-03-05,63200,3952178
2019-03-06,68700,1484460
2019-03-07,70000,1019641
2019-03-08,69900,472140
2019-03-11,69200,394610
2019-03-12,67200,335275
2019-03-13,66000,450481
2019-03-14,70000,696862
2019-03-15,68400,478728
2019-03-18,67600,397879
2019-03-19,72700,983813
2019-03-20,71400,598601
2019-03-21,73000,632634
2019-03-22,69900,1087240
2019-03-25,67400,625647
2019-03-26,68300,191816
2019-03-27,70500,293264
2019-03-28,62600,842311
2019-03-29,61100,759934
2019-04-01,60900,205471
2019-04-02,59200,241092
2019-04-03,61100,286951
2019-04-04,60900,133461
2019-04-05,59600,231598
2019-04-08,63500,358571
2019-04-09,64800,320935
2019-04-10,66200,181172
2019-04-11,67000,156310
2019-04-12,66000,125457
2019-04-15,63900,184514
2019-04-16,62600,132714
2019-04-17,63000,90849
2019-04-18,63000,87808
2019-04-19,63300,80498
2019-04-22,64500,111601
2019-04-23,63900,105095
2019-04-24,62700,135733
2019-04-25,62700,90808
2019-04-26,61600,67455
2019-04-29,62300,69793
2019-04-30,62000,78747
2019-05-02,64100,146771
2019-05-03,65300,185627
2019-05-07,64400,82382
2019-05-08,63300,108551
2019-05-09,58600,336207
2019-05-10,59000,134099
2019-05-13,56600,156522
2019-05-14,55000,189995
2019-05-15,59000,132998
2019-05-16,58300,97709
2019-05-17,56100,127151
2019-05-20,53900,137961
2019-05-21,53400,118513
2019-05-22,54900,237586
2019-05-23,55900,135852
2019-05-24,56500,87606
2019-05-27,59000,173618
2019-05-28,59200,105921
2019-05-29,59100,113599
2019-05-30,62400,477505
2019-05-31,59800,253600
2019-06-03,62000,251305
2019-06-04,64500,417782
2019-06-05,65100,651430
2019-06-07,67000,293611
2019-06-10,65800,383588
2019-06-11,66500,344482
2019-06-12,65800,210873
2019-06-13,66100,695617
2019-06-14,64500,202765
2019-06-17,63400,114066
2019-06-18,60000,429429
2019-06-19,57900,413827
2019-06-20,58600,181973
2019-06-21,58600,152147
2019-06-24,58100,98898
2019-06-25,59400,185455
2019-06-26,58700,64497
2019-06-27,59300,77141
2019-06-28,59700,103900
2019-07-01,59900,89441
2019-07-02,58400,82434
2019-07-03,59800,191698
2019-07-04,60200,116251
2019-07-05,60000,121501
2019-07-08,56400,177122
2019-07-09,56100,164660
2019-07-10,56800,74451
2019-07-11,59400,134249
2019-07-12,63400,426572
2019-07-15,63500,158004
2019-07-16,63300,292448
2019-07-17,65300,449003
2019-07-18,63900,182662
2019-07-19,63300,167229
2019-07-22,61800,176844
2019-07-23,58000,616846
2019-07-24,58300,159688
2019-07-25,57100,153338
2019-07-26,56900,107013
2019-07-29,54300,195840
2019-07-30,56000,115133
2019-07-31,57700,150151
2019-08-01,56400,94675
2019-08-02,56100,131447
2019-08-05,50900,245584
2019-08-06,49350,209354
2019-08-07,51000,136160
2019-08-08,53600,119676
2019-08-09,53300,77330
2019-08-12,53000,66520
2019-08-13,51300,102436
2019-08-14,53500,88352
2019-08-16,52300,73482
2019-08-19,52700,44285
2019-08-20,57800,255251
2019-08-21,58000,118462
2019-08-22,58600,168749
2019-08-23,59000,195568
2019-08-26,56100,219128
2019-08-27,56300,161467
2019-08-28,59200,130624
2019-08-29,59300,125141
2019-08-30,59400,113252
2019-09-02,57600,199710
2019-09-03,57500,80906
2019-09-04,56600,179744
2019-09-05,56800,183051
2019-09-06,55600,215654
2019-09-09,53100,265223
2019-09-10,53900,129024
2019-09-11,53600,110109
2019-09-16,54600,127493
2019-09-17,52700,294354
2019-09-18,52400,113440
2019-09-19,52600,124906
2019-09-20,53300,252946
2019-09-23,52500,109650
2019-09-24,52500,92196
2019-09-25,49450,482512
2019-09-26,48400,288971
2019-09-27,49500,112444
2019-09-30,49400,78922
2019-10-01,49950,116426
2019-10-02,48400,129516
2019-10-04,47300,126141
2019-10-07,45150,240899
2019-10-08,46800,173137
2019-10-10,49000,216710
2019-10-11,48800,93887
2019-10-14,50500,164025
2019-10-15,49900,71428
2019-10-16,50600,102619
2019-10-17,49450,89521
2019-10-18,49750,228332
2019-10-21,47900,167904
2019-10-22,48000,214994
2019-10-23,47350,121342
2019-10-24,49400,235603
2019-10-25,48250,169489
2019-10-28,52300,369893
2019-10-29,51200,171211
2019-10-30,51700,182214
2019-10-31,51500,109484
2019-11-01,51200,95975
2019-11-04,51200,113245
2019-11-05,51200,80053
2019-11-06,51500,79423
2019-11-07,50400,112048
2019-11-08,50600,83342
2019-11-11,50900,89875
2019-11-12,49600,115269
2019-11-13,48700,81652
2019-11-14,48950,52551
2019-11-15,50900,137716
