period,price,volume
2017-07-13,9450,2960140
2017-07-14,10150,2043726
2017-07-17,11400,1140645
2017-07-18,14800,1829952
2017-07-19,14175,1810429
2017-07-20,14000,584850
2017-07-21,14725,2350534
2017-07-24,15925,667512
2017-07-25,15000,412335
2017-07-26,14350,278523
2017-07-27,13900,217438
2017-07-28,13000,238908
2017-07-31,13600,277384
2017-08-01,13150,117697
2017-08-02,12850,151674
2017-08-03,13250,196719
2017-08-04,12725,104250
2017-08-07,12250,114237
2017-08-08,12450,89623
2017-08-09,11900,81410
2017-08-10,11500,124946
2017-08-11,11600,339920
2017-08-14,11650,104896
2017-08-16,11800,94038
2017-08-17,12725,280112
2017-08-18,12700,114366
2017-08-21,12675,66836
2017-08-22,13100,140537
2017-08-23,13675,132393
2017-08-24,13825,137626
2017-08-25,13975,38706
2017-08-28,13900,31278
2017-08-29,13550,49559
2017-08-30,13500,36841
2017-08-31,13725,60079
2017-09-01,13450,61745
2017-09-04,13050,55205
2017-09-05,12575,63777
2017-09-06,13625,67708
2017-09-07,13625,84696
2017-09-08,13800,45294
2017-09-11,14925,301826
2017-09-12,15225,177453
2017-09-13,15050,114813
2017-09-14,15750,112978
2017-09-15,15900,93649
2017-09-18,15700,78593
2017-09-19,15275,92689
2017-09-20,14750,85075
2017-09-21,14325,53908
2017-09-22,13700,75770
2017-09-25,12950,64503
2017-09-26,13250,33990
2017-09-27,13800,30619
2017-09-28,13575,14293
2017-09-29,14000,13624
2017-10-10,14250,23393
2017-10-11,14350,14766
2017-10-12,13775,49496
2017-10-13,13050,89666
2017-10-16,13025,42230
2017-10-17,13150,25825
2017-10-18,12650,33301
2017-10-19,13050,23237
2017-10-20,13150,22116
2017-10-23,12700,37770
2017-10-24,12850,28485
2017-10-25,12675,29175
2017-10-26,12950,47828
2017-10-27,13500,41055
2017-10-30,13500,41259
2017-10-31,13275,21813
2017-11-01,13750,102971
2017-11-02,13650,51668
2017-11-03,13475,22129
2017-11-06,13025,38397
