period,price,volume
2015-12-30,18400,20834
2016-01-04,17850,8609
2016-01-05,18100,13487
2016-01-06,18300,18149
2016-01-07,18300,17627
2016-01-08,18300,13347
2016-01-11,17700,17374
2016-01-12,17700,20063
2016-01-13,17800,14171
2016-01-14,17550,10082
2016-01-15,17400,11128
2016-01-18,17400,5584
2016-01-19,17300,7168
2016-01-20,16900,14717
2016-01-21,16950,5889
2016-01-22,17200,15390
2016-01-25,17250,10076
2016-01-26,17050,2817
2016-01-27,17300,7216
2016-01-28,17450,6224
2016-01-29,17800,44194
2016-02-01,17600,50267
2016-02-02,17550,11050
2016-02-03,17600,11992
2016-02-04,17750,15552
2016-02-05,17800,8571
2016-02-11,17100,20571
2016-02-12,16500,32362
2016-02-15,17300,23809
2016-02-16,17300,11714
2016-02-17,17650,15471
2016-02-18,17800,13057
2016-02-19,17900,9230
2016-02-22,17800,18977
2016-02-23,18450,33156
2016-02-24,18750,27763
2016-02-25,18650,13571
2016-02-26,18500,34645
2016-02-29,18550,23305
2016-03-02,19100,28728
2016-03-03,19000,32790
2016-03-04,18750,9500
2016-03-07,18550,19530
2016-03-08,18600,10858
2016-03-09,18550,15650
2016-03-10,18550,7156
2016-03-11,18350,12702
2016-03-14,18350,11166
2016-03-15,18000,29479
2016-03-16,18000,11975
2016-03-17,18000,14179
2016-03-18,18150,13093
2016-03-21,18000,17847
2016-03-22,17950,12896
2016-03-23,17850,19387
2016-03-24,17850,13663
2016-03-25,17900,15250
2016-03-28,17900,16165
2016-03-29,18100,17348
2016-03-30,18550,31807
2016-03-31,18550,22554
2016-04-01,18450,21927
2016-04-04,18300,26952
2016-04-05,18000,16976
2016-04-06,18050,14493
2016-04-07,18350,26041
2016-04-08,18400,14341
2016-04-11,18150,11781
2016-04-12,18100,20601
2016-04-14,17900,12904
2016-04-15,18050,21462
2016-04-18,18100,8958
2016-04-19,18000,9763
2016-04-20,17850,43017
2016-04-21,17850,32542
2016-04-22,18150,24141
2016-04-25,18150,7360
2016-04-26,18100,14329
2016-04-27,18000,12752
2016-04-28,17950,8691
2016-04-29,17900,16325
2016-05-02,16400,260148
2016-05-03,16650,69747
2016-05-04,15950,69093
2016-05-09,15850,29334
2016-05-10,15450,49895
2016-05-11,15350,58174
2016-05-12,15600,42529
2016-05-13,15250,66078
2016-05-16,15150,31183
2016-05-17,15100,31931
2016-05-18,14950,25721
2016-05-19,14850,33776
2016-05-20,14900,16491
2016-05-23,14900,23608
2016-05-24,14900,20334
2016-05-25,14900,22773
2016-05-26,14850,11224
2016-05-27,15000,27424
2016-05-30,15000,10228
2016-05-31,15100,7252
2016-06-01,14950,13936
2016-06-02,14900,10735
2016-06-03,14950,11530
2016-06-07,14850,23332
2016-06-08,15100,14000
2016-06-09,15000,18236
2016-06-10,14950,45197
2016-06-13,14850,49159
2016-06-14,14600,10996
2016-06-15,14150,66864
2016-06-16,13900,19913
2016-06-17,14200,13328
2016-06-20,13900,15963
2016-06-21,14000,13565
2016-06-22,13900,11295
2016-06-23,13700,15636
2016-06-24,13000,47820
2016-06-27,12650,32948
2016-06-28,12900,13133
2016-06-29,13300,17172
2016-06-30,13600,11138
2016-07-01,13350,49676
2016-07-04,13400,10348
2016-07-05,13400,9995
2016-07-06,13000,27615
2016-07-07,13200,11329
2016-07-08,13100,12906
2016-07-11,13050,10992
2016-07-12,12950,26080
2016-07-13,13200,24290
2016-07-14,12850,49650
2016-07-15,12800,15771
2016-07-18,12850,19159
2016-07-19,12850,9587
2016-07-20,12800,21743
2016-07-21,12800,46119
2016-07-22,12700,58933
2016-07-25,12950,22534
2016-07-26,13300,64344
2016-07-27,13150,27470
2016-07-28,13200,28890
2016-07-29,13050,11211
2016-08-01,13500,34811
2016-08-02,13650,43465
2016-08-03,13750,21579
2016-08-04,13250,68311
2016-08-05,13900,25870
2016-08-08,13800,22297
2016-08-09,13750,46403
2016-08-10,13700,7747
2016-08-11,13350,27039
2016-08-12,13300,9454
2016-08-16,13000,24658
2016-08-17,12850,9043
2016-08-18,13000,11189
2016-08-19,12800,8259
2016-08-22,12700,9155
2016-08-23,12700,6992
2016-08-24,12750,20898
2016-08-25,12750,5509
2016-08-26,12650,7405
2016-08-29,12550,12806
2016-08-30,12550,41837
2016-08-31,12350,16111
2016-09-01,12300,2567
2016-09-02,12600,13297
2016-09-05,12450,10570
2016-09-06,12550,10241
2016-09-07,12550,8569
2016-09-08,12600,18828
2016-09-09,12600,14572
2016-09-12,12350,9333
2016-09-13,12100,16371
2016-09-19,12350,17549
2016-09-20,12350,7610
2016-09-21,12450,8361
2016-09-22,12500,8590
2016-09-23,12650,12096
2016-09-26,12650,5743
2016-09-27,12600,7175
2016-09-28,12600,5127
2016-09-29,12500,14072
2016-09-30,12650,26298
2016-10-04,12200,32516
2016-10-05,12400,11652
2016-10-06,12250,8722
2016-10-07,12400,11455
2016-10-10,12300,4106
2016-10-11,12200,17152
2016-10-12,12250,7601
2016-10-13,12200,9725
2016-10-14,12100,13512
2016-10-17,12150,37264
2016-10-18,12000,19633
2016-10-19,12000,7387
2016-10-20,12000,22227
2016-10-21,11750,10704
2016-10-24,11600,8035
2016-10-25,11550,29274
2016-10-26,11450,4591
2016-10-27,11400,5089
2016-10-28,11250,11522
2016-10-31,10700,29682
2016-11-01,10600,21971
2016-11-02,9770,104250
2016-11-03,9850,18108
2016-11-04,9790,12262
2016-11-07,9930,8073
2016-11-08,9990,7334
2016-11-09,9500,31209
2016-11-10,9740,11394
2016-11-11,9810,4309
2016-11-14,9910,23741
2016-11-15,9960,4610
2016-11-16,9960,12689
2016-11-17,9900,5316
2016-11-18,9770,7184
2016-11-21,9700,8029
2016-11-22,9640,11775
2016-11-23,9520,19118
2016-11-24,9510,28151
