period,price,volume
2015-12-30,1750,107058
2016-01-04,1695,160917
2016-01-05,1660,419403
2016-01-06,1640,174952
2016-01-07,1620,196739
2016-01-08,1575,378412
2016-01-11,1575,119367
2016-01-12,1565,226543
2016-01-13,1585,121690
2016-01-14,1555,235768
2016-01-15,1540,267855
2016-01-18,1540,83310
2016-01-19,1525,137521
2016-01-20,1480,273159
2016-01-21,1455,339322
2016-01-22,1485,116750
2016-01-25,1530,64692
2016-01-26,1490,107266
2016-01-27,1515,62342
2016-01-28,1515,71184
2016-01-29,1535,59419
2016-02-01,1560,159224
2016-02-02,1540,53833
2016-02-03,1510,73931
2016-02-04,1520,97973
2016-02-05,1535,39216
2016-02-11,1460,171925
2016-02-12,1410,394670
2016-02-15,1430,136225
2016-02-16,1455,57762
2016-02-17,1450,134419
2016-02-18,1610,6378640
2016-02-19,1545,855504
2016-02-22,1800,10186015
2016-02-23,1750,1632935
2016-02-24,1785,1812889
2016-02-25,1775,1303722
2016-02-26,1760,464158
2016-02-29,1780,387511
2016-03-02,1790,725687
2016-03-03,1745,624453
2016-03-04,1745,301572
2016-03-07,1765,226799
2016-03-08,1765,293082
2016-03-09,1730,291284
2016-03-10,1745,171265
2016-03-11,1725,164742
2016-03-14,1750,346745
2016-03-15,1825,1766618
2016-03-16,1825,393058
2016-03-17,1855,688600
2016-03-18,1870,523807
2016-03-21,1855,1049496
2016-03-22,1815,688952
2016-03-23,1815,224201
2016-03-24,1800,139034
2016-03-25,1830,192832
2016-03-28,1780,242967
2016-03-29,1745,391015
2016-03-30,1775,193334
2016-03-31,1710,427097
2016-04-01,1770,206177
2016-04-04,1765,123809
2016-04-05,1795,285054
2016-04-06,1810,139108
2016-04-07,1815,227476
2016-04-08,1815,141309
2016-04-11,1810,144722
2016-04-12,1985,9835767
2016-04-14,2130,4742787
2016-04-15,2140,3248702
2016-04-18,2190,1407515
2016-04-19,2130,569295
2016-04-20,2100,1319495
2016-04-21,2125,3546641
2016-04-22,2110,831215
2016-04-25,2120,547600
2016-04-26,2115,1037574
2016-04-27,2140,1287690
2016-04-28,2210,1587094
2016-04-29,2265,1741353
2016-05-02,2170,1011168
2016-05-03,2225,563813
2016-05-04,2360,3705123
2016-05-09,2250,832320
2016-05-10,2230,512463
2016-05-11,2235,326540
2016-05-12,2205,355712
2016-05-13,2230,574448
2016-05-16,2185,282664
2016-05-17,2375,1620278
2016-05-18,2380,1191403
2016-05-19,2260,362042
2016-05-20,2245,147284
2016-05-23,2240,166612
2016-05-24,2220,168781
2016-05-25,2265,178087
2016-05-26,2220,130949
2016-05-27,2240,118571
2016-05-30,2225,129893
2016-05-31,2175,223773
2016-06-01,2220,176443
2016-06-02,2230,129751
2016-06-03,2220,171608
2016-06-07,2235,153339
2016-06-08,2205,184760
2016-06-09,2205,74313
2016-06-10,2225,164561
2016-06-13,2210,106433
2016-06-14,2190,99175
2016-06-15,2200,94115
2016-06-16,2155,214380
2016-06-17,2180,189648
2016-06-20,2215,85143
2016-06-21,2195,32779
2016-06-22,2325,577736
2016-06-23,2280,186665
2016-06-24,2165,398886
2016-06-27,2130,96977
2016-06-28,2160,131225
2016-06-29,2225,101104
2016-06-30,2220,120737
2016-07-01,2230,123501
2016-07-04,2255,165078
2016-07-05,2310,29070111
2016-07-06,2335,3400941
2016-07-07,2320,3397040
2016-07-08,2275,2290155
2016-07-11,2245,903043
2016-07-12,2310,937227
2016-07-13,2325,1405676
2016-07-14,2325,798985
2016-07-15,2330,695246
2016-07-18,2445,2313896
2016-07-19,2340,4374816
2016-07-20,2400,877246
2016-07-21,2360,862212
2016-07-22,2325,683474
2016-07-25,2255,613434
2016-07-26,2275,511791
2016-07-27,2195,642563
2016-07-28,2150,619506
2016-07-29,2185,409084
2016-08-01,2240,512893
2016-08-02,2240,499060
2016-08-03,2200,272677
2016-08-04,2165,283910
2016-08-05,2190,297969
2016-08-08,2290,596380
2016-08-09,2265,608398
2016-08-10,2270,256495
2016-08-11,2265,509483
2016-08-12,2240,412180
2016-08-16,2320,633903
2016-08-17,2295,420823
2016-08-18,2315,332117
2016-08-19,2275,272777
2016-08-22,2195,364211
2016-08-23,2175,270803
2016-08-24,2180,161501
2016-08-25,2260,329159
2016-08-26,2210,224882
2016-08-29,2155,374540
2016-08-30,2150,293475
2016-08-31,2110,374564
2016-09-01,2115,141759
2016-09-02,2095,229277
2016-09-05,2120,143944
2016-09-06,2110,168311
2016-09-07,2050,361573
2016-09-08,2000,353757
2016-09-09,1990,181031
2016-09-12,2000,218082
2016-09-13,2050,180149
2016-09-19,2070,189428
2016-09-20,2130,199146
2016-09-21,2145,96915
2016-09-22,2155,331248
2016-09-23,2165,170182
2016-09-26,2170,123040
2016-09-27,2175,92391
2016-09-28,2175,140809
2016-09-29,2185,144127
2016-09-30,2185,211185
2016-10-04,2250,390349
2016-10-05,2275,262379
2016-10-06,2300,256223
2016-10-07,2285,234117
2016-10-10,2280,159673
2016-10-11,2230,330587
2016-10-12,2260,96047
2016-10-13,2275,396376
2016-10-14,2300,766679
2016-10-17,2380,826343
2016-10-18,2280,519395
2016-10-19,2245,289292
2016-10-20,2245,179427
2016-10-21,2225,199037
2016-10-24,2170,153335
2016-10-25,2140,170467
2016-10-26,2105,207162
2016-10-27,2170,91660
2016-10-28,2170,87955
2016-10-31,2050,188355
2016-11-01,2055,119404
2016-11-02,2030,228620
2016-11-03,1995,137619
2016-11-04,2010,66663
2016-11-07,2100,56758
2016-11-08,2085,84491
2016-11-09,1950,479065
2016-11-10,2060,112653
2016-11-11,2060,89379
2016-11-14,2085,107385
2016-11-15,2110,172904
2016-11-16,2175,104932
2016-11-17,2180,191996
2016-11-18,2205,172090
2016-11-21,2200,377184
2016-11-22,2240,200760
2016-11-23,2180,221578
2016-11-24,2130,157744
2016-11-25,2135,117349
2016-11-28,2155,110903
2016-11-29,2195,186422
2016-11-30,2165,117644
2016-12-01,2210,114739
2016-12-02,2170,261610
2016-12-05,2120,212378
2016-12-06,2225,297400
2016-12-07,2285,945457
2016-12-08,2260,404843
2016-12-09,2340,631987
2016-12-12,2315,463584
2016-12-13,2310,286193
2016-12-14,2390,640954
2016-12-15,2355,430821
2016-12-16,2340,222647
2016-12-19,2310,220865
2016-12-20,2330,213232
2016-12-21,2280,277452
2016-12-22,2285,863965
2016-12-23,2345,330015
2016-12-26,2520,3186852
2016-12-27,2485,1816240
2016-12-28,2545,1939237
2016-12-29,2485,659726
2017-01-02,2625,1455314
2017-01-03,2575,656275
2017-01-04,2505,776527
2017-01-05,2500,448194
2017-01-06,2510,457969
2017-01-09,2465,525729
2017-01-10,2440,361426
2017-01-11,2540,1168671
2017-01-12,2405,677579
2017-01-13,2345,477551
2017-01-16,2295,509541
2017-01-17,2305,220018
2017-01-18,2325,272713
2017-01-19,2305,249236
2017-01-20,2210,431705
2017-01-23,2160,311404
2017-01-24,2190,209018
2017-01-25,2185,121542
2017-01-26,2240,176429
2017-01-31,2240,199773
2017-02-01,2280,184937
2017-02-02,2200,250187
2017-02-03,2225,216867
2017-02-06,2270,182718
2017-02-07,2230,211025
2017-02-08,2215,155521
2017-02-09,2230,114676
2017-02-10,2300,392159
2017-02-13,2315,360027
2017-02-14,2290,176856
2017-02-15,2280,246876
2017-02-16,2315,134264
2017-02-17,2345,510319
2017-02-20,2395,327942
2017-02-21,2430,516397
2017-02-22,2440,228232
2017-02-23,2380,335260
2017-02-24,2320,313075
2017-02-27,2310,142230
2017-02-28,2320,150545
2017-03-02,2375,253751
2017-03-03,2410,404825
2017-03-06,2425,224975
2017-03-07,2385,234934
2017-03-08,2385,415755
2017-03-09,2370,1385077
2017-03-10,2365,428946
2017-03-13,2420,290213
2017-03-14,2405,219733
2017-03-15,2380,383133
2017-03-16,2445,260505
2017-03-17,2415,343082
2017-03-20,2410,252574
2017-03-21,2390,260217
2017-03-22,2325,417920
2017-03-23,2295,216517
2017-03-24,2305,164766
2017-03-27,2325,260116
2017-03-28,2340,136795
2017-03-29,2320,189636
2017-03-30,2315,151358
2017-03-31,2360,180893
2017-04-03,2400,206347
2017-04-04,2390,220493
2017-04-05,2395,242443
2017-04-06,2360,234136
2017-04-07,2360,84181
2017-04-10,2290,396907
2017-04-11,2290,127066
2017-04-12,2325,134925
2017-04-13,2290,142556
2017-04-14,2270,125737
2017-04-17,2290,112006
2017-04-18,2270,129795
2017-04-19,2330,201437
2017-04-20,2355,220097
2017-04-21,2320,164980
2017-04-24,2275,167876
2017-04-25,2380,386373
2017-04-26,2365,313019
2017-04-27,2430,813893
2017-04-28,2405,300743
2017-05-02,2395,126501
2017-05-04,2450,391077
2017-05-08,2425,228423
2017-05-10,2430,248681
2017-05-11,2480,1044715
2017-05-12,2465,244624
2017-05-15,2475,221612
2017-05-16,2295,1089841
2017-05-17,2290,194014
2017-05-18,2280,326055
2017-05-19,2300,122048
2017-05-22,2270,113978
2017-05-23,2300,191224
2017-05-24,2280,114163
2017-05-25,2250,266402
2017-05-26,2235,259464
2017-05-29,2210,180364
2017-05-30,2210,149349
2017-05-31,2240,95916
2017-06-01,2195,228217
2017-06-02,2205,255356
2017-06-05,2230,172127
2017-06-07,2250,626160
2017-06-08,2245,196702
2017-06-09,2250,136353
2017-06-12,2210,114758
2017-06-13,2210,154705
2017-06-14,2235,110610
2017-06-15,2215,68726
2017-06-16,2220,68644
2017-06-19,2240,102582
2017-06-20,2225,109588
2017-06-21,2190,105644
2017-06-22,2160,147128
2017-06-23,2155,121746
2017-06-26,2150,74367
2017-06-27,2170,74645
2017-06-28,2140,82465
2017-06-29,2140,50793
2017-06-30,2125,100575
2017-07-03,2050,289425
2017-07-04,2050,117946
2017-07-05,2085,112984
2017-07-06,2070,132350
2017-07-07,2085,43452
2017-07-10,2060,69439
2017-07-11,2045,68617
2017-07-12,2075,127165
2017-07-13,2080,98910
2017-07-14,2000,195462
2017-07-17,1970,126406
2017-07-18,1915,182973
2017-07-19,1960,63129
2017-07-20,2010,59964
2017-07-21,2005,64774
2017-07-24,1995,63459
2017-07-25,1995,27439
2017-07-26,1980,53444
2017-07-27,1950,68184
2017-07-28,1925,118491
2017-07-31,1885,133881
2017-08-01,1910,48980
2017-08-02,1915,28390
2017-08-03,1870,67960
2017-08-04,1915,47425
2017-08-07,1930,24334
2017-08-08,1930,40686
2017-08-09,1910,46175
2017-08-10,1850,124332
2017-08-11,1785,167864
2017-08-14,1745,235709
2017-08-16,1970,8068453
2017-08-17,1975,948050
2017-08-18,2040,4169358
2017-08-21,2045,647466
2017-08-22,2010,340843
2017-08-23,2020,234617
2017-08-24,2070,219592
2017-08-25,2065,238036
2017-08-28,2065,117221
2017-08-29,2065,89898
2017-08-30,2070,124160
2017-08-31,2070,123757
2017-09-01,2095,116518
2017-09-04,2045,144363
2017-09-05,2050,142843
2017-09-06,2020,169162
2017-09-07,2125,297363
2017-09-08,2120,174914
2017-09-11,2115,107505
2017-09-12,2140,330162
