period,price,volume
2015-12-30,5906,298836
2016-01-04,6134,923152
2016-01-05,6337,578549
2016-01-06,6489,1335083
2016-01-07,6768,902881
2016-01-08,6717,608359
2016-01-11,6185,497666
2016-01-12,6185,320531
2016-01-13,6362,252717
2016-01-14,6286,504303
2016-01-15,6489,1264752
2016-01-18,6692,428512
2016-01-19,6413,327566
2016-01-20,5906,750180
2016-01-21,5779,505572
2016-01-22,5830,199424
2016-01-25,5830,243560
2016-01-26,5374,705546
2016-01-27,5576,375465
2016-01-28,5576,191857
2016-01-29,5450,167600
2016-02-01,5171,553377
2016-02-02,4988,315921
2016-02-03,5348,325929
2016-02-04,5576,552371
2016-02-05,5602,187780
2016-02-11,5003,382495
2016-02-12,4740,365396
2016-02-15,4892,168805
2016-02-16,4821,289350
2016-02-17,4588,262464
2016-02-18,4841,257691
2016-02-19,4867,81473
2016-02-22,4927,150252
2016-02-23,4780,105572
2016-02-24,4796,114023
2016-02-25,5069,665386
2016-02-26,5374,891976
2016-02-29,5247,311942
2016-03-02,5323,200811
2016-03-03,5171,253545
2016-03-04,5348,231939
2016-03-07,5145,198149
2016-03-08,5029,222763
2016-03-09,4998,133449
2016-03-10,5272,409648
2016-03-11,5424,484575
2016-03-14,5424,341219
2016-03-15,5323,171969
2016-03-16,5323,104812
2016-03-17,5450,188164
2016-03-18,5298,186091
2016-03-21,5450,234203
2016-03-22,5576,550814
2016-03-23,5551,192663
2016-03-24,5399,124986
2016-03-25,5374,142395
2016-03-28,5323,136510
2016-03-29,5272,107710
2016-03-30,5221,91769
2016-03-31,5221,135343
2016-04-01,5272,68066
2016-04-04,5703,561612
2016-04-05,5779,639033
2016-04-06,5779,252656
2016-04-07,5526,274672
2016-04-08,5804,218484
2016-04-11,5855,922301
2016-04-12,5957,244884
2016-04-14,5906,172829
2016-04-15,5728,192187
2016-04-18,5754,121758
2016-04-19,5703,159570
2016-04-20,5804,180071
2016-04-21,5957,293679
2016-04-22,6058,341135
2016-04-25,6261,514356
2016-04-26,6286,738809
2016-04-27,6489,413679
2016-04-28,6387,358527
2016-04-29,6413,277449
2016-05-02,6185,234960
2016-05-03,6489,325433
2016-05-04,6489,267111
2016-05-09,6362,131521
2016-05-10,6565,177069
2016-05-11,6489,196202
2016-05-12,6540,376869
2016-05-13,6463,273261
2016-05-16,6489,209768
2016-05-17,6362,192249
2016-05-18,5880,594173
2016-05-19,5830,188858
2016-05-20,5931,140839
2016-05-23,6134,250754
2016-05-24,6109,263494
2016-05-25,6185,185756
2016-05-26,6210,147002
2016-05-27,6235,208256
2016-05-30,6083,162567
2016-05-31,6261,169155
2016-06-01,6514,272677
2016-06-02,6514,160622
2016-06-03,6692,331239
2016-06-07,6692,370448
2016-06-08,6235,410834
2016-06-09,6286,252263
2016-06-10,6185,192222
2016-06-13,5931,173093
2016-06-14,5855,182976
2016-06-15,6007,146357
2016-06-16,5880,178513
2016-06-17,5855,86971
2016-06-20,5982,59652
2016-06-21,5728,338304
2016-06-22,5728,104603
2016-06-23,5627,123474
2016-06-24,5323,478675
2016-06-27,5348,175231
2016-06-28,5500,127853
2016-06-29,5754,151608
2016-06-30,5754,66784
2016-07-01,5754,86451
2016-07-04,5779,106891
2016-07-05,5830,60596
2016-07-06,5728,139535
2016-07-07,5830,189579
2016-07-08,5551,571716
2016-07-11,5374,273407
2016-07-12,5272,369999
2016-07-13,5475,233958
2016-07-14,5551,86807
2016-07-15,5399,183531
2016-07-18,5526,87768
2016-07-19,5475,76506
2016-07-20,5678,316297
2016-07-21,5678,104666
2016-07-22,5728,109384
2016-07-25,5880,155100
2016-07-26,5880,146953
2016-07-27,6007,225892
2016-07-28,6058,151221
2016-07-29,6311,339881
2016-08-01,6362,531083
2016-08-02,6261,403902
2016-08-03,7300,3372129
2016-08-04,7351,1969132
2016-08-05,7427,880445
2016-08-08,7249,497193
2016-08-09,7300,573494
2016-08-10,7046,346798
2016-08-11,6894,391159
2016-08-12,6869,338408
2016-08-16,6311,1038449
2016-08-17,6337,566332
2016-08-18,6134,476923
2016-08-19,6007,406732
2016-08-22,6159,680413
2016-08-23,6033,259922
2016-08-24,6159,156975
2016-08-25,6134,139355
2016-08-26,5830,381792
2016-08-29,5602,250324
2016-08-30,5880,214774
2016-08-31,5779,183434
2016-09-01,5830,140881
2016-09-02,5779,157082
2016-09-05,5754,78292
2016-09-06,5855,87125
2016-09-07,5551,230471
2016-09-08,5450,166452
2016-09-09,5500,146184
2016-09-12,5272,112418
2016-09-13,5500,105789
2016-09-19,5652,132174
2016-09-20,5728,79675
2016-09-21,5754,65585
2016-09-22,5678,136217
2016-09-23,5804,99245
2016-09-26,5779,62960
2016-09-27,5957,101393
2016-09-28,6311,1493474
2016-09-29,6590,673050
2016-09-30,6337,472105
2016-10-04,6590,320676
2016-10-05,6692,361227
2016-10-06,6514,191121
2016-10-07,6413,172897
2016-10-10,6362,132037
2016-10-11,6387,232247
2016-10-12,6768,1056330
2016-10-13,6463,693194
2016-10-14,6768,415279
2016-10-17,6844,712536
2016-10-18,6945,361679
2016-10-19,6818,282157
2016-10-20,6666,282285
2016-10-21,6540,169569
2016-10-24,6590,384107
2016-10-25,6362,360012
2016-10-26,6387,228947
2016-10-27,6463,215307
2016-10-28,6337,121919
2016-10-31,6210,217433
2016-11-01,6311,209987
2016-11-02,6033,236428
2016-11-03,6311,291200
2016-11-04,6387,107786
2016-11-07,6717,520378
2016-11-08,6793,236031
2016-11-09,6159,840554
2016-11-10,5779,1059677
2016-11-11,5703,391706
2016-11-14,5652,237961
2016-11-15,5500,220174
2016-11-16,5652,118865
2016-11-17,5728,208067
2016-11-18,5627,108260
2016-11-21,5348,220547
2016-11-22,5399,82815
2016-11-23,5145,200975
2016-11-24,4973,350615
2016-11-25,4973,145350
2016-11-28,4765,176871
2016-11-29,4882,126762
2016-11-30,4735,93663
2016-12-01,4659,147666
2016-12-02,4497,212916
2016-12-05,4426,120686
2016-12-06,4623,93156
2016-12-07,4461,216944
2016-12-08,4689,292572
2016-12-09,4846,207286
2016-12-12,4968,161252
2016-12-13,5003,72258
2016-12-14,4943,107636
2016-12-15,5221,511847
2016-12-16,5145,130041
2016-12-19,5272,139376
2016-12-20,5171,73615
2016-12-21,5171,150069
2016-12-22,5069,94710
2016-12-23,5120,161141
2016-12-26,5029,108099
2016-12-27,5145,96879
2016-12-28,5399,250351
2016-12-29,5424,137635
2017-01-02,5221,360818
2017-01-03,5500,206237
2017-01-04,5348,98839
2017-01-05,5348,69546
2017-01-06,5348,93547
2017-01-09,5323,81222
2017-01-10,5374,121507
2017-01-11,5272,126639
2017-01-12,5196,91435
2017-01-13,5247,100959
2017-01-16,5120,112329
2017-01-17,5095,64435
2017-01-18,5171,51815
2017-01-19,5120,37703
