period,price,volume
2019-02-11,47300,2503503
2019-02-12,48500,737515
2019-02-13,49300,585364
2019-02-14,50300,668382
2019-02-15,49400,359835
2019-02-18,49600,167075
2019-02-19,50800,504325
2019-02-20,54300,612471
2019-02-21,54000,339047
2019-02-22,54100,283855
2019-02-25,56500,246209
2019-02-26,54700,237816
2019-02-27,55000,170669
2019-02-28,55600,357268
2019-03-04,58800,237726
2019-03-05,59600,260027
2019-03-06,59100,172016
2019-03-07,64000,539862
2019-03-08,64700,263162
2019-03-11,68400,228527
2019-03-12,67600,229460
2019-03-13,69100,256053
2019-03-14,73800,249292
2019-03-15,77500,401112
2019-03-18,80900,269727
2019-03-19,78000,239394
2019-03-20,77200,295087
2019-03-21,77900,253324
2019-03-22,75700,123873
2019-03-25,72000,223999
2019-03-26,76800,121169
2019-03-27,77300,97901
2019-03-28,71500,187885
2019-03-29,70200,242265
2019-04-01,71600,96326
2019-04-02,72300,112251
2019-04-03,74500,92517
2019-04-04,73800,78653
2019-04-05,72900,62326
2019-04-08,72200,110315
2019-04-09,78500,269283
2019-04-10,84300,387770
2019-04-11,83100,176550
2019-04-12,85400,183761
2019-04-15,83700,137374
2019-04-16,85800,118494
2019-04-17,84600,109120
2019-04-18,85200,129702
2019-04-19,86000,75397
2019-04-22,86300,60095
2019-04-23,83500,116226
2019-04-24,81300,120957
2019-04-25,82500,92496
2019-04-26,81800,77377
2019-04-29,83000,56767
2019-04-30,81900,81898
2019-05-02,79400,129907
2019-05-03,79900,45291
2019-05-07,79600,39850
2019-05-08,78500,84481
2019-05-09,72800,186699
2019-05-10,74100,159369
2019-05-13,72400,129779
2019-05-14,70000,186310
2019-05-15,76300,297906
2019-05-16,78000,114223
2019-05-17,73600,139051
2019-05-20,69800,129110
2019-05-21,69800,74192
2019-05-22,73000,142642
2019-05-23,74500,102672
2019-05-24,75400,71155
2019-05-27,75400,115177
2019-05-28,76200,121441
2019-05-29,74200,61181
2019-05-30,77600,221860
2019-05-31,77500,74869
2019-06-03,78200,78165
2019-06-04,82500,213913
2019-06-05,81800,117962
2019-06-07,84200,110466
2019-06-10,84100,94243
2019-06-11,84200,103370
2019-06-12,81400,105696
2019-06-13,81700,257052
2019-06-14,80100,105698
2019-06-17,79700,57297
2019-06-18,78700,73013
2019-06-19,76000,116018
2019-06-20,76700,44736
2019-06-21,75700,43908
2019-06-24,73500,66311
2019-06-25,74800,72491
2019-06-26,74000,39358
2019-06-27,74800,50032
2019-06-28,75000,37358
2019-07-01,76700,43619
2019-07-02,76700,43960
2019-07-03,76700,47149
2019-07-04,75300,69041
2019-07-05,73500,88342
2019-07-08,71800,100879
2019-07-09,72000,74511
2019-07-10,72000,36014
2019-07-11,73200,33339
2019-07-12,76600,108870
2019-07-15,77000,50354
2019-07-16,77500,99157
2019-07-17,78000,67177
2019-07-18,76700,44739
2019-07-19,74500,84148
2019-07-22,72800,47722
2019-07-23,71000,100909
2019-07-24,70800,47970
2019-07-25,69500,103206
2019-07-26,68400,56033
2019-07-29,66500,75168
2019-07-30,66200,48598
2019-07-31,67200,73277
2019-08-01,64900,69537
2019-08-02,63200,99821
2019-08-05,58000,150028
2019-08-06,56100,106614
2019-08-07,61600,94765
2019-08-08,64800,84365
2019-08-09,61900,73280
2019-08-12,61400,50698
2019-08-13,62300,38364
2019-08-14,64900,69704
2019-08-16,63800,45970
2019-08-19,62400,46186
2019-08-20,69000,215223
2019-08-21,67700,99851
2019-08-22,67700,84947
2019-08-23,70000,78474
2019-08-26,69800,133969
2019-08-27,70400,69815
2019-08-28,72000,100821
2019-08-29,72200,51104
2019-08-30,72200,57690
2019-09-02,71700,80474
2019-09-03,71000,34802
2019-09-04,72200,40156
2019-09-05,72200,52958
2019-09-06,71900,44980
2019-09-09,70200,46294
2019-09-10,68700,78474
2019-09-11,68700,48501
2019-09-16,70800,53972
2019-09-17,68600,48701
2019-09-18,69100,30021
2019-09-19,69800,38423
2019-09-20,70300,25973
2019-09-23,68900,27850
2019-09-24,67800,47779
2019-09-25,65000,161820
2019-09-26,63600,93033
2019-09-27,64800,55066
2019-09-30,65700,62206
2019-10-01,66400,46930
2019-10-02,65100,47989
2019-10-04,64500,32037
2019-10-07,63800,31839
2019-10-08,65500,48654
2019-10-10,65800,36753
2019-10-11,65900,23442
2019-10-14,66800,27632
2019-10-15,65200,62878
2019-10-16,65500,39619
2019-10-17,64000,45692
2019-10-18,63900,50721
2019-10-21,62900,41480
2019-10-22,62500,38070
2019-10-23,62500,28183
2019-10-24,63900,57332
2019-10-25,63600,32478
2019-10-28,66900,74907
2019-10-29,67500,52790
2019-10-30,67300,38239
2019-10-31,67600,27153
2019-11-01,67000,24968
2019-11-04,65600,66497
2019-11-05,64800,44104
2019-11-06,63400,94116
2019-11-07,62400,46642
2019-11-08,63400,79395
2019-11-11,63600,27493
2019-11-12,61400,84958
2019-11-13,58000,199949
2019-11-14,59000,53571
2019-11-15,59000,44644
