period,price,volume
2015-12-30,2910,10315
2016-01-04,3040,36766
2016-01-05,2960,19758
2016-01-06,2960,24292
2016-01-07,3000,31894
2016-01-08,2980,29377
2016-01-11,3000,34271
2016-01-12,2900,32049
2016-01-13,2940,15791
2016-01-14,2900,38967
2016-01-15,2890,23300
2016-01-18,2800,18915
2016-01-19,2780,35537
2016-01-20,2800,36002
2016-01-21,2760,36207
2016-01-22,2770,31673
2016-01-25,2770,35437
2016-01-26,2780,22950
2016-01-27,2750,23602
2016-01-28,2770,16784
2016-01-29,2800,53934
2016-02-01,2810,54474
2016-02-02,2800,47842
2016-02-03,2860,22969
2016-02-04,2780,40807
2016-02-05,2780,18725
2016-02-11,2740,43226
2016-02-12,2750,36721
2016-02-15,2740,12381
2016-02-16,2740,23713
2016-02-17,2760,31860
2016-02-18,2900,51770
2016-02-19,2810,36233
2016-02-22,2810,23921
2016-02-23,2790,31525
2016-02-24,2920,52639
2016-02-25,2860,31305
2016-02-26,2840,41988
2016-02-29,2850,19156
2016-03-02,2810,27652
2016-03-03,2740,41374
2016-03-04,2730,56585
2016-03-07,2670,61080
2016-03-08,2710,90943
2016-03-09,2720,30106
2016-03-10,2780,26224
2016-03-11,2690,41359
2016-03-14,3060,205995
2016-03-15,3180,236598
2016-03-16,3320,148854
2016-03-17,3650,316908
2016-03-18,3830,237788
2016-03-21,3790,129876
2016-03-22,3820,108105
2016-03-23,3760,53709
2016-03-24,3630,57312
2016-03-25,3690,51341
2016-03-28,3690,69346
2016-03-29,3740,85560
2016-03-30,3750,42886
2016-03-31,3780,41692
2016-04-01,4000,204616
2016-04-04,4230,139013
2016-04-05,4200,103067
2016-04-06,4160,55498
2016-04-07,4120,56201
2016-04-08,4020,84231
2016-04-11,4320,81933
2016-04-12,4510,77413
2016-04-14,4580,110250
2016-04-15,4540,62465
2016-04-18,4440,61883
2016-04-19,4320,91771
2016-04-20,4300,58636
2016-04-21,4520,45031
2016-04-22,4560,55452
2016-04-25,4540,107058
2016-04-26,4490,70440
2016-04-27,4040,205878
2016-04-28,5030,490599
2016-04-29,5030,0
2016-05-02,5030,0
2016-05-03,5030,0
2016-05-04,5030,0
2016-05-09,5030,0
2016-05-10,5030,0
2016-05-11,5030,0
2016-05-12,5030,0
2016-05-13,5030,0
2016-05-16,5030,0
2016-05-17,5030,0
2016-05-18,5030,0
2016-05-19,5030,0
2016-05-20,5030,0
2016-05-23,5110,2030903
2016-05-24,5060,846245
2016-05-25,4995,809009
2016-05-26,5320,691462
2016-05-27,5650,1300915
2016-05-30,5680,543057
2016-05-31,5770,366585
2016-06-01,5830,367788
2016-06-02,5780,372669
2016-06-03,6530,1485028
2016-06-07,6590,1439017
2016-06-08,6710,397548
2016-06-09,6960,828539
2016-06-10,7000,827990
2016-06-13,6870,523324
2016-06-14,6990,630404
2016-06-15,7170,590839
2016-06-16,7000,574360
2016-06-17,6550,1761814
2016-06-20,6570,1388568
2016-06-21,6400,447747
2016-06-22,6650,448798
2016-06-23,6410,452560
2016-06-24,5780,1278679
2016-06-27,6320,1048506
2016-06-28,6550,656522
2016-06-29,6630,492633
2016-06-30,6570,398182
2016-07-01,6530,285541
2016-07-04,6410,311390
2016-07-05,6180,673902
2016-07-06,6670,1037289
2016-07-07,6760,986400
2016-07-08,6980,900575
2016-07-11,6600,853189
2016-07-12,6600,489274
2016-07-13,6620,1026454
2016-07-14,6670,388744
2016-07-15,6820,1780565
2016-07-18,6610,552093
2016-07-19,6380,790372
2016-07-20,6470,809734
2016-07-21,6500,365871
2016-07-22,6470,237743
2016-07-25,6370,745674
2016-07-26,6270,391524
2016-07-27,6090,409041
2016-07-28,5980,303696
2016-07-29,5820,678446
2016-08-01,5940,353010
