period,price,volume
2015-12-30,6680,48070
2016-01-04,6520,41415
2016-01-05,7210,953343
2016-01-06,7220,192499
2016-01-07,7300,90609
2016-01-08,7180,65552
2016-01-11,7100,63895
2016-01-12,6980,105774
2016-01-13,7160,38033
2016-01-14,7180,51192
2016-01-15,7240,85158
2016-01-18,7360,56729
2016-01-19,7300,63368
2016-01-20,7110,98617
2016-01-21,6960,90477
2016-01-22,7240,76241
2016-01-25,7280,36922
2016-01-26,7200,47029
2016-01-27,7210,75335
2016-01-28,7480,242737
2016-01-29,7600,145953
2016-02-01,7670,90166
2016-02-02,7910,108337
2016-02-03,7840,70425
2016-02-04,7750,58516
2016-02-05,7690,68640
2016-02-11,7250,40856
2016-02-12,6960,140233
2016-02-15,7030,31901
2016-02-16,7210,34705
2016-02-17,7040,37630
2016-02-18,7340,46194
2016-02-19,8110,348990
2016-02-22,8550,232008
2016-02-23,8980,437884
2016-02-24,9490,256979
2016-02-25,9160,186167
2016-02-26,8830,95718
2016-02-29,9110,154843
2016-03-02,9290,222817
2016-03-03,9290,102717
2016-03-04,9290,87129
2016-03-07,8830,124391
2016-03-08,8910,45568
2016-03-09,8830,70179
2016-03-10,8710,51502
2016-03-11,8820,36625
2016-03-14,8450,79859
2016-03-15,8500,26697
2016-03-16,8530,38175
2016-03-17,8560,22270
2016-03-18,8630,25449
2016-03-21,8210,114478
2016-03-22,8400,59221
2016-03-23,8370,19006
2016-03-24,8130,64916
2016-03-25,7910,68618
2016-03-28,7710,85904
2016-03-29,8060,66932
2016-03-30,8050,44675
2016-03-31,8130,41631
2016-04-01,8060,22942
2016-04-04,8020,57632
2016-04-05,7820,72558
2016-04-06,8510,589736
2016-04-07,8560,158393
2016-04-08,8690,76298
2016-04-11,8880,609102
2016-04-12,8500,158628
2016-04-14,8720,109523
2016-04-15,8360,225709
2016-04-18,8220,57631
2016-04-19,8350,87576
2016-04-20,8340,140246
2016-04-21,8300,59497
2016-04-22,8240,65050
2016-04-25,8160,63143
2016-04-26,8160,34477
2016-04-27,8120,30021
2016-04-28,8060,22925
2016-04-29,7910,68844
2016-05-02,7880,29158
2016-05-03,7790,36144
2016-05-04,7700,57430
2016-05-09,7630,31035
2016-05-10,7690,27027
2016-05-11,8020,449807
2016-05-12,7890,110106
2016-05-13,7950,60807
2016-05-16,7810,46742
2016-05-17,7620,60595
2016-05-18,7610,58117
2016-05-19,7250,112239
2016-05-20,7340,51854
2016-05-23,7310,36639
2016-05-24,7250,25243
2016-05-25,7410,34228
2016-05-26,7250,57774
2016-05-27,7250,31699
2016-05-30,7080,36942
2016-05-31,7350,29167
2016-06-01,7340,13509
2016-06-02,7320,11297
2016-06-03,7330,18196
2016-06-07,7380,27009
2016-06-08,7420,23578
2016-06-09,7240,41486
2016-06-10,7290,18361
2016-06-13,7150,37733
2016-06-14,7030,35660
2016-06-15,7040,12623
2016-06-16,6950,27249
2016-06-17,6820,29435
2016-06-20,6930,19381
2016-06-21,6900,20012
2016-06-22,6930,11427
2016-06-23,6830,23997
2016-06-24,6430,74181
2016-06-27,6440,41014
2016-06-28,6470,23234
2016-06-29,6660,29772
2016-06-30,6700,32431
2016-07-01,6770,19684
2016-07-04,6790,17525
2016-07-05,6770,17849
2016-07-06,6640,37615
2016-07-07,6670,23119
2016-07-08,6780,46191
2016-07-11,6850,28458
2016-07-12,6900,29733
2016-07-13,6930,68147
2016-07-14,7480,185435
2016-07-15,7620,164107
2016-07-18,7590,46226
2016-07-19,7610,53630
2016-07-20,7710,79219
2016-07-21,7890,124364
2016-07-22,7800,81849
2016-07-25,7760,54669
2016-07-26,7720,58649
2016-07-27,7590,61521
2016-07-28,7730,51222
2016-07-29,7760,181118
2016-08-01,8200,189949
2016-08-02,8090,94597
2016-08-03,8130,61802
2016-08-04,8420,163246
2016-08-05,8340,97489
2016-08-08,8130,56177
2016-08-09,8210,57405
2016-08-10,8200,50681
2016-08-11,7810,166008
2016-08-12,7930,42820
2016-08-16,7750,42318
2016-08-17,7630,95910
