period,price,volume
2015-12-30,5656,45269
2016-01-04,5605,14461
2016-01-05,5583,29540
2016-01-06,5708,53651
2016-01-07,5627,18176
2016-01-08,5516,26314
2016-01-11,5384,24906
2016-01-12,5340,32591
2016-01-13,5384,13056
2016-01-14,5251,56722
2016-01-15,5288,13810
2016-01-18,5251,3237
2016-01-19,5296,55147
2016-01-20,5001,29770
2016-01-21,5082,35229
2016-01-22,5067,161090
2016-01-25,5156,25709
2016-01-26,5185,12934
2016-01-27,5097,22483
2016-01-28,5185,8054
2016-01-29,5229,11093
2016-02-01,5170,8707
2016-02-02,5185,5982
2016-02-03,5104,10338
2016-02-04,5163,9595
2016-02-05,5273,12692
2016-02-11,5156,15681
2016-02-12,5141,17042
2016-02-15,5134,7276
2016-02-16,5222,11736
2016-02-17,5097,26504
2016-02-18,5126,20225
2016-02-19,5215,81870
2016-02-22,5303,38845
2016-02-23,5318,42506
2016-02-24,5303,27352
2016-02-25,5494,279385
2016-02-26,5421,67981
2016-02-29,5450,15994
2016-03-02,5539,40753
2016-03-03,5686,95327
2016-03-04,5892,53932
2016-03-07,5944,51110
2016-03-08,5892,29486
2016-03-09,5892,12881
2016-03-10,6010,31079
2016-03-11,6010,42359
2016-03-14,5922,21341
2016-03-15,5922,19839
2016-03-16,5929,7417
2016-03-17,5944,11807
2016-03-18,5929,10192
2016-03-21,5737,29457
2016-03-22,5760,34542
2016-03-23,5848,25389
2016-03-24,5877,41608
2016-03-25,5892,17112
2016-03-28,5995,16549
2016-03-29,6106,85586
2016-03-30,6106,11002
2016-03-31,6128,13763
2016-04-01,6194,41007
2016-04-04,6260,25481
2016-04-05,6120,13379
2016-04-06,6172,11492
2016-04-07,6216,7227
2016-04-08,6216,12799
2016-04-11,6172,14787
2016-04-12,6039,27287
2016-04-14,6113,22181
2016-04-15,6010,9555
2016-04-18,5966,9706
2016-04-19,5944,41797
2016-04-20,5826,26990
2016-04-21,6047,122208
2016-04-22,6054,73746
2016-04-25,6113,21402
2016-04-26,6091,24899
2016-04-27,6246,139602
2016-04-28,6327,242123
2016-04-29,6430,33510
2016-05-02,6062,40062
2016-05-03,6047,31435
2016-05-04,6047,17847
2016-05-09,6039,36046
2016-05-10,6054,23452
2016-05-11,5966,17121
2016-05-12,5774,39784
2016-05-13,5782,11937
2016-05-16,5826,17995
2016-05-17,5715,9640
2016-05-18,5760,11790
2016-05-19,5546,44546
2016-05-20,5450,27503
2016-05-23,5480,12668
2016-05-24,5391,16753
2016-05-25,5494,13235
2016-05-26,5281,49289
2016-05-27,5318,36775
2016-05-30,5369,7814
2016-05-31,5406,5265
2016-06-01,5443,27996
2016-06-02,5502,17637
2016-06-03,5568,6414
2016-06-07,5612,5366
2016-06-08,5494,4770
2016-06-09,5450,23230
2016-06-10,5553,13938
2016-06-13,5391,23148
2016-06-14,5288,13851
2016-06-15,5362,3517
2016-06-16,5185,11076
2016-06-17,5251,3995
2016-06-20,5251,16451
2016-06-21,5450,10531
2016-06-22,5391,9629
2016-06-23,5251,21877
2016-06-24,5008,45891
2016-06-27,5016,23072
