period,price,volume
2016-11-04,5730,28596940
2016-11-07,5750,17289554
2016-11-08,6350,15626749
2016-11-09,5830,14041554
2016-11-10,6060,5947824
2016-11-11,6090,10856183
2016-11-14,6170,3357134
2016-11-15,5900,2601438
2016-11-16,6000,2171762
2016-11-17,5810,2031979
2016-11-18,5460,2672291
2016-11-21,5070,3278490
2016-11-22,4615,2303224
2016-11-23,4120,4011391
2016-11-24,4830,11090206
2016-11-25,4600,4159868
2016-11-28,5020,11451170
2016-11-29,4965,5197536
2016-11-30,5180,5483250
2016-12-01,4860,1808593
2016-12-02,4940,2132634
2016-12-05,4645,1770231
2016-12-06,4505,1385280
2016-12-07,4390,1273739
2016-12-08,4400,760758
2016-12-09,4370,679108
2016-12-12,4405,853354
2016-12-13,4610,1246627
2016-12-14,4715,1846724
2016-12-15,4790,2351530
2016-12-16,4685,952314
2016-12-19,4575,674395
2016-12-20,4450,640178
2016-12-21,4380,580839
2016-12-22,4800,13012425
2016-12-23,4860,1875406
2016-12-26,4705,1831843
2016-12-27,4765,2978707
2016-12-28,4790,902580
2016-12-29,4880,1253649
2017-01-02,4800,685408
2017-01-03,4990,7952263
2017-01-04,5190,2854260
2017-01-05,5160,1824193
2017-01-06,5170,1166073
2017-01-09,5060,767100
2017-01-10,5210,2709960
2017-01-11,5180,1924122
2017-01-12,5240,984026
2017-01-13,5170,912857
2017-01-16,4980,779354
2017-01-17,4960,732347
2017-01-18,4870,546256
2017-01-19,4790,535530
2017-01-20,4570,1156143
2017-01-23,4480,536036
2017-01-24,4355,815676
2017-01-25,4520,671654
2017-01-26,4595,989807
2017-01-31,4440,613388
2017-02-01,4460,631002
2017-02-02,4450,639101
2017-02-03,4395,582748
2017-02-06,4410,441776
2017-02-07,4365,547823
2017-02-08,4475,950531
2017-02-09,4645,1131190
2017-02-10,4770,894683
2017-02-13,4705,927101
2017-02-14,4720,1002473
2017-02-15,4735,725709
2017-02-16,4765,556101
2017-02-17,4750,549357
2017-02-20,4835,444789
2017-02-21,4915,867851
2017-02-22,4890,422138
2017-02-23,4830,422621
2017-02-24,4750,461952
2017-02-27,4570,414032
2017-02-28,4755,276925
2017-03-02,4490,649998
2017-03-03,4745,6960996
2017-03-06,4610,2958995
2017-03-07,4725,3370702
2017-03-08,4615,1219719
2017-03-09,4425,1232599
2017-03-10,4425,590622
2017-03-13,4420,382549
2017-03-14,4365,522191
2017-03-15,4335,525776
2017-03-16,4335,428232
2017-03-17,4300,439456
2017-03-20,4195,395795
2017-03-21,4115,494297
2017-03-22,4005,691704
2017-03-23,3905,602507
2017-03-24,3925,699067
2017-03-27,3820,524069
2017-03-28,3840,475872
2017-03-29,4015,728026
2017-03-30,3930,354481
2017-03-31,4035,347008
2017-04-03,4010,290673
2017-04-04,3925,408349
2017-04-05,4015,337050
2017-04-06,4070,401785
2017-04-07,3990,362843
2017-04-10,3995,438654
2017-04-11,3955,390108
2017-04-12,3915,243856
2017-04-13,3925,524227
2017-04-14,3905,233895
2017-04-17,4020,370634
2017-04-18,4020,310758
2017-04-19,4070,628157
2017-04-20,4065,373170
2017-04-21,3990,321922
2017-04-24,3990,262839
2017-04-25,3965,297406
2017-04-26,4030,857745
2017-04-27,4035,1080551
2017-04-28,3865,672659
2017-05-02,3850,281000
2017-05-04,3860,238523
2017-05-08,3955,263740
2017-05-10,3900,214559
2017-05-11,3860,299059
2017-05-12,3810,452612
2017-05-15,3850,204139
2017-05-16,3955,422427
2017-05-17,4020,478857
2017-05-18,4025,549661
2017-05-19,4155,1156895
2017-05-22,4040,664931
2017-05-23,4140,778927
2017-05-24,4140,384236
2017-05-25,4115,349482
2017-05-26,4110,249716
2017-05-29,4045,301789
2017-05-30,4055,225980
2017-05-31,4145,894985
2017-06-01,4270,949201
2017-06-02,4260,440833
2017-06-05,4135,435795
2017-06-07,4130,357774
2017-06-08,4185,476896
2017-06-09,4220,560793
2017-06-12,4120,368476
2017-06-13,4070,329496
2017-06-14,4025,358178
2017-06-15,4050,327202
2017-06-16,4050,258924
2017-06-19,3980,386766
2017-06-20,3920,454037
2017-06-21,3895,275172
2017-06-22,3915,262293
2017-06-23,3930,153635
2017-06-26,3895,215121
2017-06-27,3985,288182
2017-06-28,3975,156725
2017-06-29,3900,387239
2017-06-30,3915,280930
2017-07-03,4140,696796
2017-07-04,4135,958495
2017-07-05,4290,632253
2017-07-06,4335,564576
2017-07-07,4130,617963
2017-07-10,4005,376266
2017-07-11,3970,243558
2017-07-12,4000,187265
2017-07-13,3985,187494
2017-07-14,3890,437529
2017-07-17,3860,275247
2017-07-18,3850,176543
2017-07-19,3905,169414
2017-07-20,3880,213116
2017-07-21,3920,157087
2017-07-24,3880,177605
2017-07-25,3820,364517
2017-07-26,3860,207208
2017-07-27,3830,99392
2017-07-28,3830,164063
2017-07-31,3800,243226
2017-08-01,3905,241563
2017-08-02,3965,154462
2017-08-03,3875,163885
2017-08-04,3975,208994
2017-08-07,4050,254955
2017-08-08,4090,260961
2017-08-09,4070,327884
2017-08-10,4130,300330
2017-08-11,4005,229950
2017-08-14,3880,184583
2017-08-16,3780,385285
2017-08-17,3980,1281167
2017-08-18,4085,608519
2017-08-21,4100,241039
2017-08-22,4170,392821
2017-08-23,4130,305626
2017-08-24,4230,523773
2017-08-25,4300,625685
2017-08-28,4310,464135
2017-08-29,4265,253437
2017-08-30,4310,208797
2017-08-31,4200,413546
2017-09-01,4415,571752
2017-09-04,4310,500628
2017-09-05,4210,395297
2017-09-06,4050,335551
2017-09-07,4050,197398
2017-09-08,3905,333076
2017-09-11,3990,191697
2017-09-12,3935,263502
2017-09-13,3940,173451
2017-09-14,3935,103946
2017-09-15,3840,337794
2017-09-18,3810,158716
2017-09-19,3810,336639
2017-09-20,3780,222334
2017-09-21,3740,439434
2017-09-22,3580,377296
2017-09-25,3445,401036
2017-09-26,3490,140482
2017-09-27,3650,265065
2017-09-28,3700,99405
2017-09-29,3695,102459
2017-10-10,3550,174765
2017-10-11,3700,133307
2017-10-12,3725,104447
2017-10-13,3625,181389
2017-10-16,3695,177065
2017-10-17,3690,161886
2017-10-18,3610,324707
2017-10-19,3605,155492
2017-10-20,3600,156428
2017-10-23,3570,87210
2017-10-24,3585,152790
2017-10-25,3655,240677
2017-10-26,3675,201529
2017-10-27,3810,711272
2017-10-30,3870,297344
2017-10-31,4100,1615111
2017-11-01,3995,590063
2017-11-02,3915,233943
2017-11-03,4000,249931
2017-11-06,3970,338853
2017-11-07,3815,2037208
2017-11-08,3795,702748
2017-11-09,3870,672219
2017-11-10,4085,1149364
2017-11-13,4330,1255387
2017-11-14,4205,2446455
2017-11-15,4090,679226
2017-11-16,4100,328371
2017-11-17,4000,674898
2017-11-20,4000,343331
2017-11-21,3930,444609
2017-11-22,3835,361995
2017-11-23,3950,328712
2017-11-24,3890,226155
2017-11-27,3910,247533
2017-11-28,3890,233443
2017-11-29,3845,432575
2017-11-30,3765,392933
2017-12-01,3625,3825336
2017-12-04,3590,624046
2017-12-05,3590,506561
2017-12-06,3590,629010
2017-12-07,3590,626596
2017-12-08,3550,411382
2017-12-11,3460,2435835
2017-12-12,3465,888180
2017-12-13,3575,1184622
2017-12-14,3430,745736
2017-12-15,3340,726391
2017-12-18,3335,498511
2017-12-19,3295,593552
2017-12-20,3230,626939
2017-12-21,3185,490251
2017-12-22,3020,3318477
2017-12-26,3030,801266
2017-12-27,2985,720311
2017-12-28,3030,417569
2018-01-02,3040,466211
2018-01-03,3115,692720
2018-01-04,3105,525734
2018-01-05,3165,502600
2018-01-08,3150,389372
2018-01-09,3065,360436
2018-01-10,3165,477684
2018-01-11,3105,510710
2018-01-12,3015,468300
2018-01-15,2980,347430
2018-01-16,2995,290666
2018-01-17,3090,601542
2018-01-18,3080,259953
2018-01-19,3260,2917975
2018-01-22,3320,833096
2018-01-23,3310,439615
2018-01-24,3330,420639
2018-01-25,3315,250707
2018-01-26,3390,668933
2018-01-29,3310,460232
2018-01-30,3330,341538
2018-01-31,3340,488260
2018-02-01,3400,983229
2018-02-02,3365,634894
2018-02-05,3260,433029
2018-02-06,3100,749399
2018-02-07,3285,899371
2018-02-08,3320,306339
2018-02-09,3235,286073
2018-02-12,3250,203983
2018-02-13,3325,272054
2018-02-14,3300,189163
2018-02-19,3315,237965
2018-02-20,3315,247994
2018-02-21,3310,416285
2018-02-22,3285,235392
2018-02-23,3200,338662
2018-02-26,3170,206757
2018-02-27,3225,348081
2018-02-28,3365,742113
2018-03-02,3305,315159
2018-03-05,3240,215604
2018-03-06,3175,168769
2018-03-07,3255,343291
2018-03-08,3200,112122
2018-03-09,3300,193072
2018-03-12,3320,219681
2018-03-13,3320,299859
2018-03-14,3345,783798
2018-03-15,3310,344220
2018-03-16,3420,694835
2018-03-19,3375,341060
2018-03-20,3350,207213
2018-03-21,3290,243589
2018-03-22,3195,350072
2018-03-23,3045,419542
2018-03-26,3065,268506
2018-03-27,2905,2846857
2018-03-28,2885,722460
2018-03-29,2890,369808
2018-03-30,2835,630283
2018-04-02,3020,1581400
2018-04-03,3075,936831
2018-04-04,3000,512650
2018-04-05,3050,436435
2018-04-06,3040,374458
2018-04-09,3000,242049
2018-04-10,2980,372106
2018-04-11,2955,331920
2018-04-12,2980,409095
2018-04-13,3065,669281
2018-04-16,3070,479905
2018-04-17,3205,1163912
2018-04-18,3365,2472038
2018-04-19,3355,4058569
2018-04-20,3320,1210536
2018-04-23,3250,505139
2018-04-24,3420,1204650
2018-04-25,3350,581829
2018-04-26,3360,284993
2018-04-27,3300,275374
2018-04-30,3205,575334
2018-05-02,3270,563423
2018-05-03,3270,475239
2018-05-04,3270,526229
2018-05-08,3080,634983
2018-05-09,3205,722750
2018-05-10,3235,356015
2018-05-11,3230,344470
2018-05-14,3230,409046
2018-05-15,3345,935673
2018-05-16,3265,636111
2018-05-17,3265,365416
