period,price,volume
2018-06-08,2000,489453
2018-06-11,2005,38115
2018-06-12,2005,22833
2018-06-14,2005,19463
2018-06-15,2000,28483
2018-06-18,2005,364
2018-06-19,2005,11285
2018-06-20,2005,21500
2018-06-21,2005,43769
2018-06-22,2005,12410
2018-06-25,2010,36288
2018-06-26,2005,21994
2018-06-27,2040,71083
2018-06-28,2035,906
2018-06-29,2040,41
2018-07-02,2040,1273
2018-07-03,2040,52671
2018-07-04,2035,6
2018-07-05,2035,3
2018-07-06,2030,53
2018-07-09,2020,155
2018-07-10,2040,754
2018-07-11,2035,18277
2018-07-12,2035,36731
2018-07-13,2035,2
2018-07-16,2040,3503
2018-07-17,2045,7501
2018-07-18,2040,3002
2018-07-19,2040,1195
2018-07-20,2035,1
2018-07-23,2045,2121
2018-07-24,2045,2
2018-07-25,2040,61812
2018-07-26,2040,73
2018-07-27,2040,5003
2018-07-30,2035,24022
2018-07-31,2040,12727
2018-08-01,2045,5280
2018-08-02,2040,3028
2018-08-03,2040,297
2018-08-06,2040,48
2018-08-07,2035,638
2018-08-08,2040,1
2018-08-09,2080,1737
2018-08-10,2050,12
2018-08-13,2050,13724
2018-08-14,2050,2300
2018-08-16,2065,113
2018-08-17,2075,14
2018-08-20,2070,3400
2018-08-21,2045,16605
2018-08-22,2065,7399
2018-08-23,2070,6234
2018-08-24,2070,1867
2018-08-27,2090,2001
2018-08-28,2085,8794
2018-08-29,2080,401
2018-08-30,2045,12559
2018-08-31,2075,704
2018-09-03,2080,7767
2018-09-04,2080,13505
2018-09-05,2110,32388
2018-09-06,2135,10382
2018-09-07,2120,11715
2018-09-10,2115,60007
2018-09-11,2110,9
2018-09-12,2105,1
2018-09-13,2090,61904
2018-09-14,2080,6695
2018-09-17,2050,26804
2018-09-18,2070,5005
2018-09-19,2070,1586
2018-09-20,2075,3041
2018-09-21,2075,2
2018-09-27,2060,127922
2018-09-28,2060,113
2018-10-01,2050,4421
2018-10-02,2050,266
2018-10-04,2070,4041
2018-10-05,2055,2503
2018-10-08,2055,3501
2018-10-10,2045,13373
2018-10-11,2070,13408
2018-10-12,2055,8190
2018-10-15,2055,6
2018-10-16,2045,7501
2018-10-17,2045,7901
2018-10-18,2050,7089
2018-10-19,2045,6576
2018-10-22,2055,3874
2018-10-23,2045,24365
2018-10-24,2050,2301
2018-10-25,2050,2303
2018-10-26,2045,1814
2018-10-29,2045,2261
2018-10-30,2050,10
2018-10-31,2050,50278
2018-11-01,2050,1828
2018-11-02,2050,1002
2018-11-05,2060,1501
2018-11-06,2060,503
2018-11-07,2060,3838
2018-11-08,2040,5150
2018-11-09,2050,13773
2018-11-12,2050,2157
2018-11-13,2050,6301
2018-11-14,2050,1362
2018-11-15,2050,1303
2018-11-16,2045,1532
2018-11-19,2045,3457
2018-11-20,2050,21001
2018-11-21,2055,9904
2018-11-22,2055,12500
2018-11-23,2055,10640
2018-11-26,2055,3004
2018-11-27,2055,7503
2018-11-28,2045,64003
2018-11-29,2050,1701
2018-11-30,2055,11701
2018-12-03,2055,27270
2018-12-04,2055,2000
2018-12-05,2050,2000
2018-12-06,2055,1
2018-12-07,2055,24795
2018-12-10,2050,2102
2018-12-11,2055,44841
2018-12-12,2055,2500
2018-12-13,2055,8501
2018-12-14,2050,2
2018-12-17,2045,2
2018-12-18,2045,1
2018-12-19,2050,1
2018-12-20,2030,300
2018-12-21,2040,1647
2018-12-24,2040,1002
2018-12-26,2040,1
2018-12-27,2035,200
2018-12-28,2035,1002
2019-01-02,2035,21984
2019-01-03,2030,5057
2019-01-04,2045,29
2019-01-07,2035,4003
2019-01-08,2030,30
2019-01-09,2035,509
2019-01-10,2030,6
2019-01-11,2030,2506
2019-01-14,2035,3
2019-01-15,2035,14564
2019-01-16,2030,20234
2019-01-17,2035,961
2019-01-18,2035,222
2019-01-21,2035,1225
2019-01-22,2030,5202
2019-01-23,2035,1
2019-01-24,2035,679
2019-01-25,2030,17235
2019-01-28,2030,10012
2019-01-29,2025,10024
2019-01-30,2025,2
2019-01-31,2015,23044
2019-02-01,2030,51
2019-02-07,2030,23260
2019-02-08,2030,22
2019-02-11,2030,2
2019-02-12,2030,1
2019-02-13,2030,3014
2019-02-14,2030,2
2019-02-15,2030,3504
2019-02-18,2035,30902
2019-02-19,2040,52
2019-02-20,2040,4
2019-02-21,2040,3001
2019-02-22,2050,8
2019-02-25,2050,3
2019-02-26,2050,2
2019-02-27,2050,2
2019-02-28,2050,1074
2019-03-04,2045,2
2019-03-05,2050,1
2019-03-06,2050,11
2019-03-07,2050,11
2019-03-08,2050,70
2019-03-11,2050,2
2019-03-12,2050,1743
2019-03-13,2050,232
2019-03-14,2050,6397
2019-03-15,2050,350002
2019-03-18,2045,805
2019-03-19,2050,558
2019-03-20,2050,2101
2019-03-21,2050,2012
2019-03-22,2050,1862
2019-03-25,2050,2
2019-03-26,2050,5006
2019-03-27,2050,207
2019-03-28,2050,2012
2019-03-29,2050,0
2019-04-01,2050,355611
2019-04-02,2050,3750
2019-04-03,2050,6851
2019-04-04,2050,3878
2019-04-05,2060,2288
2019-04-08,2055,8021
2019-04-09,2055,83
2019-04-10,2055,1
2019-04-11,2060,10457
2019-04-12,2060,1
2019-04-15,2110,11777
2019-04-16,2090,1040
2019-04-17,2080,36687
2019-04-18,2085,31049
2019-04-19,2080,16585
2019-04-22,2080,9334
2019-04-23,2080,20252
2019-04-24,2090,4936
2019-04-25,2105,2265
2019-04-26,2095,10124
2019-04-29,2100,208
2019-04-30,2110,31439
2019-05-02,2105,7970
2019-05-03,2120,19271
2019-05-07,2135,1639
2019-05-08,2130,9774
2019-05-09,2120,6920
2019-05-10,2125,21194
2019-05-13,2135,601
2019-05-14,2135,6222
2019-05-15,2170,5591
2019-05-16,2080,26915
2019-05-17,2080,11303
2019-05-20,2085,4955
2019-05-21,2085,96
2019-05-22,2150,580
2019-05-23,2160,245
2019-05-24,2160,18
2019-05-27,2120,998
2019-05-28,2110,502
2019-05-29,2135,111466
2019-05-30,2110,10153
2019-05-31,2135,22
2019-06-03,2135,483
2019-06-04,2135,1082
2019-06-05,2145,35534
2019-06-07,2140,6633
2019-06-10,2140,3470
2019-06-11,2135,8996
2019-06-12,2135,8268
2019-06-13,2130,2467
2019-06-14,2160,11076
2019-06-17,2160,14228
2019-06-18,2150,1752
2019-06-19,2130,20
2019-06-20,2130,12288
2019-06-21,2130,208216
2019-06-24,2135,1030
2019-06-25,2120,14455
2019-06-26,2120,35214
2019-06-27,2135,6610
2019-06-28,2110,6916
2019-07-01,2120,15049
2019-07-02,2125,9499
2019-07-03,2120,516
2019-07-04,2120,61155
2019-07-05,2105,29390
2019-07-08,2115,19748
2019-07-09,2130,8781
2019-07-10,2130,3500
2019-07-11,2135,13981
2019-07-12,2130,1018
2019-07-15,2100,11096
2019-07-16,2095,25550
2019-07-17,2095,28950
2019-07-18,2110,19628
2019-07-19,2095,2013
2019-07-22,2100,10517
2019-07-23,2110,10023
2019-07-24,2115,3064
2019-07-25,2110,1565
2019-07-26,2105,6722
2019-07-29,2130,41919
2019-07-30,2120,1303
2019-07-31,2125,7365
2019-08-01,2115,1812
2019-08-02,2110,6739
2019-08-05,2105,24488
2019-08-06,2095,9036
2019-08-07,2095,1960
2019-08-08,2100,224
2019-08-09,2095,3625
2019-08-12,2095,486
2019-08-13,2100,14258
2019-08-14,2095,2717
2019-08-16,2105,1449
2019-08-19,2095,11152
2019-08-20,2105,3083
2019-08-21,2105,4939
2019-08-22,2105,2688
2019-08-23,2105,38
2019-08-26,2110,2457
2019-08-27,2100,31638
2019-08-28,2105,8333
2019-08-29,2105,311
2019-08-30,2110,11
2019-09-02,2105,30798
2019-09-03,2120,5440
2019-09-04,2105,5106
2019-09-05,2115,6619
2019-09-06,2100,5093
2019-09-09,2110,1253
2019-09-10,2105,7515
2019-09-11,2115,2351
