period,price,volume
2015-12-30,33648,544214
2016-01-04,35127,1329155
2016-01-05,36083,505443
2016-01-06,35909,474979
2016-01-07,34779,517150
2016-01-08,36083,670011
2016-01-11,34344,394670
2016-01-12,34561,341198
2016-01-13,35561,314951
2016-01-14,36952,518231
2016-01-15,36474,578942
2016-01-18,37082,306845
2016-01-19,36648,283164
2016-01-20,35909,481868
2016-01-21,35039,335946
2016-01-22,35648,316753
2016-01-25,36518,261500
2016-01-26,36648,206173
2016-01-27,36083,262334
2016-01-28,35996,159894
2016-01-29,35213,218870
2016-02-01,33388,604699
2016-02-02,34257,616522
2016-02-03,33431,195961
2016-02-04,31822,436614
2016-02-05,32170,244217
2016-02-11,29519,379004
2016-02-12,26432,1041450
2016-02-15,27649,402097
2016-02-16,29779,484050
2016-02-17,27823,489494
2016-02-18,27910,351376
2016-02-19,29562,365558
2016-02-22,29649,191376
2016-02-23,28910,289484
2016-02-24,28562,155724
2016-02-25,28866,245153
2016-02-26,29649,238502
2016-02-29,29214,242000
2016-03-02,31648,477444
2016-03-03,35039,919971
2016-03-04,39126,1944438
2016-03-07,37082,995174
2016-03-08,38691,712234
2016-03-09,38387,410208
2016-03-10,37474,506094
2016-03-11,38561,476154
2016-03-14,37214,344790
2016-03-15,37387,284643
2016-03-16,36604,487870
2016-03-17,37214,248427
2016-03-18,37518,462875
2016-03-21,35431,775577
2016-03-22,35952,329559
2016-03-23,34649,299798
2016-03-24,33735,393642
2016-03-25,33040,533736
2016-03-28,33344,614643
2016-03-29,34649,675899
2016-03-30,34779,218471
2016-03-31,35301,224694
2016-04-01,35561,202094
2016-04-04,35561,138767
2016-04-05,34691,167741
2016-04-06,34170,220513
2016-04-07,34865,181324
2016-04-08,34517,124218
2016-04-11,33692,164278
2016-04-12,33735,163909
2016-04-14,32822,198734
2016-04-15,34039,263428
2016-04-18,33474,130104
2016-04-19,36604,893945
2016-04-20,36126,440106
2016-04-21,36866,275543
2016-04-22,35996,226321
2016-04-25,34996,231381
2016-04-26,34996,228920
2016-04-27,34953,230600
2016-04-28,34127,228409
2016-04-29,34517,283900
2016-05-02,34909,389196
2016-05-03,35257,174004
2016-05-04,34605,227096
2016-05-09,33779,270825
2016-05-10,34517,224029
2016-05-11,34083,169945
2016-05-12,33605,145056
2016-05-13,34605,324014
2016-05-16,33648,202732
2016-05-17,33170,172702
2016-05-18,32518,211824
2016-05-19,32474,232568
2016-05-20,33561,208094
2016-05-23,32866,185523
2016-05-24,32170,229210
2016-05-25,31648,353209
2016-05-26,31562,269309
2016-05-27,32040,220141
2016-05-30,32084,229291
2016-05-31,32562,165184
2016-06-01,32605,116783
2016-06-02,31996,155609
2016-06-03,31388,216295
2016-06-07,31431,200072
2016-06-08,32170,311594
2016-06-09,34083,811502
2016-06-10,34301,232865
2016-06-13,32562,238067
2016-06-14,32126,225744
