period,price,volume
2015-12-30,3700,2118321
2016-01-04,3751,8057295
2016-01-05,3784,2575931
2016-01-06,3700,2984168
2016-01-07,3625,2266730
2016-01-08,3466,3207677
2016-01-11,3391,1545479
2016-01-12,3237,2682876
2016-01-13,3303,1996895
2016-01-14,3284,1811996
2016-01-15,3218,1368492
2016-01-18,3167,954843
2016-01-19,3060,2051734
2016-01-20,2943,2303098
2016-01-21,2934,2434729
2016-01-22,3018,5531816
2016-01-25,3060,1355846
2016-01-26,2994,1356139
2016-01-27,2896,1717566
2016-01-28,2910,982080
2016-01-29,2854,1419412
2016-02-01,2793,1419539
2016-02-02,2686,1831976
2016-02-03,2733,1692720
2016-02-04,2877,2571279
2016-02-05,2943,8562254
2016-02-11,2756,1783574
2016-02-12,2649,2354184
2016-02-15,2793,1205672
2016-02-16,2859,1494603
2016-02-17,2775,1125581
2016-02-18,2817,880629
2016-02-19,2821,663834
2016-02-22,2966,1674728
2016-02-23,2896,1288236
2016-02-24,2849,849915
2016-02-25,2906,1454484
2016-02-26,2896,657453
2016-02-29,2854,1037008
2016-03-02,2920,1035143
2016-03-03,2896,976638
2016-03-04,2901,1402131
2016-03-07,2901,872358
2016-03-08,2938,1894949
2016-03-09,2915,664093
2016-03-10,2929,639458
2016-03-11,2901,706518
2016-03-14,2891,850136
2016-03-15,2859,798891
2016-03-16,2896,2518845
2016-03-17,2891,643271
2016-03-18,2887,845792
2016-03-21,2934,2312276
2016-03-22,2915,859027
2016-03-23,2891,649278
2016-03-24,2854,920277
2016-03-25,2859,860936
2016-03-28,2849,1030804
2016-03-29,2859,790451
2016-03-30,3204,27306652
2016-03-31,3190,5960508
2016-04-01,3102,3198572
2016-04-04,3377,12364484
2016-04-05,3340,4318261
2016-04-06,3331,1874898
2016-04-07,3298,2024057
2016-04-08,3223,1492472
2016-04-11,3391,3603980
2016-04-12,3340,2005720
2016-04-14,3489,12491019
2016-04-15,3368,2119808
2016-04-18,3134,5035994
2016-04-19,3158,1387877
2016-04-20,3162,1653222
2016-04-21,3232,3983251
2016-04-22,3242,2350019
2016-04-25,3270,1098477
2016-04-26,3181,1884651
2016-04-27,3176,945660
2016-04-28,3167,676340
2016-04-29,3134,795212
2016-05-02,3144,2788623
2016-05-03,3190,948767
2016-05-04,3144,1316383
2016-05-09,3083,860911
2016-05-10,3261,21241920
2016-05-11,3443,10590691
2016-05-12,3681,30660230
2016-05-13,3830,19863051
2016-05-16,4003,14916550
2016-05-17,3999,8417913
2016-05-18,3858,8549016
2016-05-19,3971,4752347
