period,price,volume
2015-12-30,5620,35505
2016-01-04,5420,21462
2016-01-05,5450,22849
2016-01-06,5400,42275
2016-01-07,5490,39302
2016-01-08,5430,44553
2016-01-11,5470,50307
2016-01-12,5610,43326
2016-01-13,5790,78185
2016-01-14,5680,33575
2016-01-15,5280,103252
2016-01-18,5500,114694
2016-01-19,5490,38215
2016-01-20,5400,94401
2016-01-21,4900,83472
2016-01-22,4970,51941
2016-01-25,5090,57944
2016-01-26,4905,45240
2016-01-27,4995,48923
2016-01-28,5130,42073
2016-01-29,5050,37285
2016-02-01,5140,42322
2016-02-02,5140,41476
2016-02-03,5100,20663
2016-02-04,5230,41890
2016-02-05,5190,52621
2016-02-11,4940,42886
2016-02-12,4515,86219
2016-02-15,4660,28885
2016-02-16,4870,15867
2016-02-17,4730,36518
2016-02-18,4835,24551
2016-02-19,4855,16716
2016-02-22,5040,33294
2016-02-23,4955,18570
2016-02-24,5050,14288
2016-02-25,4995,24543
2016-02-26,5080,18676
2016-02-29,5120,23041
2016-03-02,5100,9435
2016-03-03,5150,19306
2016-03-04,5140,10977
2016-03-07,5030,15047
2016-03-08,5050,21888
2016-03-09,5010,10546
2016-03-10,5150,26121
2016-03-11,5620,651478
2016-03-14,5450,93836
2016-03-15,5250,65983
2016-03-16,5210,42452
2016-03-17,5410,80650
2016-03-18,5340,36744
2016-03-21,5430,84083
2016-03-22,5720,97014
2016-03-23,5620,55048
2016-03-24,5540,23996
2016-03-25,5510,40719
2016-03-28,5440,27503
2016-03-29,5600,45762
2016-03-30,5540,39666
2016-03-31,5540,37433
2016-04-01,5530,27432
2016-04-04,5530,30163
2016-04-05,5480,21044
2016-04-06,5330,54908
2016-04-07,5460,32620
2016-04-08,5550,19516
2016-04-11,5450,18418
2016-04-12,5360,15070
2016-04-14,5310,25729
2016-04-15,5340,21410
2016-04-18,5220,24961
2016-04-19,5540,453588
2016-04-20,5540,88170
2016-04-21,5610,76727
2016-04-22,5560,47028
2016-04-25,5790,97527
2016-04-26,5700,72824
2016-04-27,5720,53772
2016-04-28,5710,56281
2016-04-29,5690,27016
2016-05-02,5590,26934
2016-05-03,5590,18155
2016-05-04,5740,238839
2016-05-09,7040,3802473
2016-05-10,7210,636737
2016-05-11,6920,362213
2016-05-12,6770,3804885
2016-05-13,6400,539786
2016-05-16,6230,289638
2016-05-17,6050,379995
2016-05-18,6060,138729
2016-05-19,5900,180201
2016-05-20,5990,86207
2016-05-23,6130,241462
2016-05-24,6240,741447
2016-05-25,6060,127682
2016-05-26,5960,78449
2016-05-27,6060,43510
2016-05-30,5910,51819
2016-05-31,5900,23580
2016-06-01,6120,52760
2016-06-02,6150,62676
2016-06-03,6160,66906
2016-06-07,6170,49884
2016-06-08,6130,59032
2016-06-09,6100,68203
2016-06-10,6160,23545
2016-06-13,6000,40961
2016-06-14,5800,48710
2016-06-15,6100,56948
2016-06-16,5900,66859
2016-06-17,5860,37479
2016-06-20,6060,35961
2016-06-21,5940,29291
2016-06-22,5860,30770
2016-06-23,5650,44985
2016-06-24,5240,111454
2016-06-27,5350,61569
2016-06-28,5510,27377
2016-06-29,5670,37598
2016-06-30,6020,93600
2016-07-01,6000,106858
2016-07-04,6110,42620
2016-07-05,5980,24348
2016-07-06,5940,22988
2016-07-07,5980,24303
2016-07-08,5930,24804
2016-07-11,5900,25419
2016-07-12,5880,15435
2016-07-13,5900,21679
2016-07-14,6070,64553
2016-07-15,6040,66269
2016-07-18,6010,26950
2016-07-19,6020,21126
2016-07-20,6110,36250
