period,price,volume
2015-12-30,5946,125315
2016-01-04,6333,36913
2016-01-05,6362,37709
2016-01-06,6294,16300
2016-01-07,6536,41980
2016-01-08,6623,29942
2016-01-11,6980,81920
2016-01-12,6932,23124
2016-01-13,7000,37324
2016-01-14,7058,38346
2016-01-15,6855,77459
2016-01-18,6487,28544
2016-01-19,6584,19662
2016-01-20,6574,34905
2016-01-21,6545,7219
2016-01-22,6816,34633
2016-01-25,6816,37944
2016-01-26,7116,71056
2016-01-27,7038,31956
2016-01-28,6932,20497
2016-01-29,7396,97432
2016-02-01,7396,21546
2016-02-02,7580,40531
2016-02-03,7686,32843
2016-02-04,7686,38494
2016-02-05,7667,12974
2016-02-11,7203,35510
2016-02-12,6816,73798
2016-02-15,6681,16434
2016-02-16,6816,13581
2016-02-17,6758,22212
2016-02-18,6816,8482
2016-02-19,6903,28800
2016-02-22,6758,13570
2016-02-23,6536,50513
2016-02-24,6555,12883
2016-02-25,6516,16257
2016-02-26,6681,27987
2016-02-29,6681,12764
2016-03-02,6681,13639
2016-03-03,6603,11948
2016-03-04,6545,44170
2016-03-07,6574,16622
2016-03-08,6797,20691
2016-03-09,6913,80290
2016-03-10,6768,49529
2016-03-11,6806,42994
2016-03-14,7445,249178
2016-03-15,7251,92105
2016-03-16,7232,41684
2016-03-17,7232,27180
2016-03-18,7058,41945
2016-03-21,6903,49707
2016-03-22,6874,31486
2016-03-23,6806,33719
2016-03-24,6574,40715
2016-03-25,6623,19562
2016-03-28,6516,28865
2016-03-29,6458,19718
2016-03-30,6516,14443
2016-03-31,6584,16520
2016-04-01,6661,16826
2016-04-04,6574,24960
2016-04-05,6623,11026
2016-04-06,6603,8563
2016-04-07,6526,24684
2016-04-08,6468,32026
2016-04-11,6584,22239
2016-04-12,6584,6879
2016-04-14,6507,16059
2016-04-15,6584,21796
2016-04-18,6478,60493
2016-04-19,6381,43094
2016-04-20,6381,18469
2016-04-21,6410,17817
2016-04-22,6400,22234
2016-04-25,6284,49917
2016-04-26,6265,13786
2016-04-27,6236,12452
2016-04-28,6188,6750
2016-04-29,6381,13508
2016-05-02,6400,13413
2016-05-03,6429,14188
2016-05-04,6236,40091
2016-05-09,6197,8077
2016-05-10,6246,9274
2016-05-11,6197,6412
2016-05-12,6255,19804
2016-05-13,6188,14386
2016-05-16,6101,14530
2016-05-17,5656,114475
2016-05-18,5501,39220
2016-05-19,5269,18941
2016-05-20,5066,67144
2016-05-23,5521,49118
2016-05-24,5801,78838
2016-05-25,5782,21828
2016-05-26,5801,30300
2016-05-27,6014,24863
2016-05-30,6043,8927
2016-05-31,5965,5818
2016-06-01,6023,4425
2016-06-02,5869,11999
2016-06-03,5907,17441
2016-06-07,5936,19103
2016-06-08,5801,13119
2016-06-09,5782,11710
2016-06-10,5849,5767
2016-06-13,5898,10951
2016-06-14,5907,15384
2016-06-15,5830,1833
2016-06-16,5956,18074
2016-06-17,5946,7354
2016-06-20,5994,6267
2016-06-21,5898,6554
2016-06-22,5936,9620
2016-06-23,5917,12307
2016-06-24,5559,11030
2016-06-27,5250,50034
2016-06-28,5250,43493
2016-06-29,5463,18797
2016-06-30,5888,164691
2016-07-01,5820,45584
2016-07-04,5820,21980
2016-07-05,5753,10136
2016-07-06,5366,38410
2016-07-07,5289,106039
2016-07-08,5279,24161
2016-07-11,5279,40814
2016-07-12,5289,7150
2016-07-13,5250,12107
2016-07-14,5173,20639
2016-07-15,5211,25034
2016-07-18,5269,7715
2016-07-19,5269,4243
2016-07-20,5163,7021
2016-07-21,5173,7860
2016-07-22,5153,12173
