period,price,volume
2015-12-30,4590,16063
2016-01-04,4540,42462
2016-01-05,4500,47268
2016-01-06,4640,94974
2016-01-07,4815,140724
2016-01-08,4800,79335
2016-01-11,4940,307784
2016-01-12,5060,74687
2016-01-13,5300,218279
2016-01-14,5110,95847
2016-01-15,4990,105651
2016-01-18,4985,32237
2016-01-19,5000,29965
2016-01-20,4930,173245
2016-01-21,5160,149037
2016-01-22,5070,41264
2016-01-25,5090,131925
2016-01-26,5170,158516
2016-01-27,5040,64663
2016-01-28,5030,56889
2016-01-29,5370,358559
2016-02-01,5440,355049
2016-02-02,5600,265328
2016-02-03,5640,271878
2016-02-04,5280,404856
2016-02-05,5370,98925
2016-02-11,4860,229779
2016-02-12,4515,153407
2016-02-15,4675,92566
2016-02-16,4820,20000
2016-02-17,4820,67250
2016-02-18,4850,45148
2016-02-19,4820,32297
2016-02-22,4820,67188
2016-02-23,4640,65114
2016-02-24,4725,56764
2016-02-25,4720,17286
2016-02-26,4810,35333
2016-02-29,4900,46034
2016-03-02,4915,29177
2016-03-03,4880,24548
2016-03-04,4905,29429
2016-03-07,4885,37784
2016-03-08,4890,10254
2016-03-09,4880,39521
2016-03-10,4985,58478
2016-03-11,4955,65197
2016-03-14,4930,55371
2016-03-15,4805,68174
2016-03-16,4905,22091
2016-03-17,5040,144238
2016-03-18,4980,81854
2016-03-21,4980,83778
2016-03-22,5120,171567
2016-03-23,5100,57787
2016-03-24,5050,65261
2016-03-25,5020,61768
2016-03-28,4965,59046
2016-03-29,5020,82259
2016-03-30,5100,142282
2016-03-31,5030,91534
2016-04-01,5180,199058
2016-04-04,5260,207160
2016-04-05,5180,81838
2016-04-06,5360,245971
2016-04-07,5380,103726
2016-04-08,5320,98939
2016-04-11,5240,141893
2016-04-12,5200,126767
2016-04-14,5180,110821
2016-04-15,5160,51850
2016-04-18,5250,61529
2016-04-19,5250,37621
2016-04-20,5250,48739
2016-04-21,5250,33286
2016-04-22,5440,98288
2016-04-25,5660,318511
2016-04-26,5500,369114
2016-04-27,5370,133402
2016-04-28,5570,155709
2016-04-29,6100,11128330
2016-05-02,5900,1280785
2016-05-03,5660,1097018
2016-05-04,5500,515038
