period,price,volume
2015-12-30,2170,757171
2016-01-04,2820,9888899
2016-01-05,3400,17926885
2016-01-06,3095,11835972
2016-01-07,4020,29507397
2016-01-08,3790,30869096
2016-01-11,3185,12267434
2016-01-12,3040,8823488
2016-01-13,2995,5193892
2016-01-14,2985,3365328
2016-01-15,2915,5457606
2016-01-18,2910,2155473
2016-01-19,3100,10191816
2016-01-20,3080,10837863
2016-01-21,2605,4328078
2016-01-22,2490,3919748
2016-01-25,2500,3788672
2016-01-26,2495,3765080
2016-01-27,2320,4277258
2016-01-28,2375,10382485
2016-01-29,2165,7335406
2016-02-01,1980,3455465
2016-02-02,1960,1570439
2016-02-03,1865,1375093
2016-02-04,1945,1148292
2016-02-05,1970,867028
2016-02-11,1815,858934
2016-02-12,1695,931194
2016-02-15,1850,1879845
2016-02-16,1845,440324
2016-02-17,1915,2708913
2016-02-18,1950,781821
2016-02-19,1980,874478
2016-02-22,2400,12323013
2016-02-23,2235,6024922
2016-02-24,2600,26551085
2016-02-25,2440,4386905
2016-02-26,2420,5817403
2016-02-29,2285,1832106
2016-03-02,2265,1691451
2016-03-03,2475,11616257
2016-03-04,2530,5696598
2016-03-07,2450,1704271
2016-03-08,2390,1473135
2016-03-09,2460,2929785
2016-03-10,2380,1033594
2016-03-11,2400,929828
2016-03-14,2435,1006155
2016-03-15,2510,2513852
2016-03-16,2465,959122
2016-03-17,2565,1696750
2016-03-18,2500,1112736
2016-03-21,2420,1171052
2016-03-22,2310,1247783
2016-03-23,2310,687850
2016-03-24,2285,459963
2016-03-25,2315,495304
2016-03-28,2215,664604
2016-03-29,2290,1061136
2016-03-30,2285,481275
2016-03-31,2255,538819
2016-04-01,2230,491846
2016-04-04,2215,313548
2016-04-05,2150,776192
2016-04-06,2210,1321309
2016-04-07,2195,511458
2016-04-08,2165,265729
2016-04-11,2215,422354
2016-04-12,2200,368599
2016-04-14,2205,295656
2016-04-15,2200,312553
2016-04-18,2175,189173
2016-04-19,2310,2389651
2016-04-20,2285,507214
2016-04-21,2330,1159573
2016-04-22,2325,362411
2016-04-25,2340,611527
2016-04-26,2240,726541
2016-04-27,2200,476475
2016-04-28,2220,540656
2016-04-29,2245,453159
2016-05-02,2290,398938
2016-05-03,2255,353869
2016-05-04,2345,1270464
2016-05-09,2390,1136130
2016-05-10,2360,1090023
2016-05-11,2315,464097
2016-05-12,2375,604377
2016-05-13,2340,394992
2016-05-16,2360,689717
2016-05-17,2235,982142
2016-05-18,2135,748478
2016-05-19,2150,370085
2016-05-20,2150,740682
2016-05-23,2120,354417
2016-05-24,2065,754003
2016-05-25,2030,373071
2016-05-26,2000,424302
2016-05-27,2045,328051
2016-05-30,2005,203580
2016-05-31,2095,484350
2016-06-01,2080,190707
2016-06-02,2135,475718
2016-06-03,2080,254919
2016-06-07,2065,233737
2016-06-08,2040,263009
2016-06-09,1995,322973
2016-06-10,2030,203517
2016-06-13,1995,179108
2016-06-14,1985,204880
2016-06-15,1980,181176
2016-06-16,1875,312854
2016-06-17,1875,332746
2016-06-20,1890,219990
2016-06-21,1885,206193
2016-06-22,1855,202300
2016-06-23,1765,272564
2016-06-24,1725,671648
2016-06-27,1720,190555
2016-06-28,1755,168227
2016-06-29,1825,259315
2016-06-30,1810,147351
2016-07-01,1995,2318643
2016-07-04,1985,580265
2016-07-05,1980,214023
2016-07-06,2035,470522
2016-07-07,2020,427625
2016-07-08,2025,219807
2016-07-11,2030,135177
2016-07-12,2040,269999
2016-07-13,2265,7675180
2016-07-14,2160,1689051
2016-07-15,2240,2559533
2016-07-18,2335,4095863
2016-07-19,2265,1039108
2016-07-20,2250,610084
2016-07-21,2185,889906
2016-07-22,2155,386195
2016-07-25,2120,519015
2016-07-26,2160,427363
2016-07-27,2090,325471
2016-07-28,2235,822980
2016-07-29,2160,438492
2016-08-01,2090,326222
2016-08-02,2050,336243
2016-08-03,2060,215915
2016-08-04,2115,1158263
2016-08-05,2140,590652
2016-08-08,2100,189093
2016-08-09,2130,179639
2016-08-10,2125,1112331
2016-08-11,2100,261473
2016-08-12,2105,164068
2016-08-16,2155,512848
2016-08-17,2110,245581
2016-08-18,2125,222003
2016-08-19,2105,136215
2016-08-22,2070,158420
2016-08-23,1980,378355
2016-08-24,1965,182065
2016-08-25,1940,222699
2016-08-26,1900,241594
2016-08-29,1810,282905
2016-08-30,1855,253468
2016-08-31,1820,258862
2016-09-01,1825,80786
2016-09-02,1860,114888
2016-09-05,1850,96433
2016-09-06,1830,161424
2016-09-07,1805,213020
2016-09-08,1750,293269
2016-09-09,1775,141766
2016-09-12,1715,111848
2016-09-13,1735,84147
2016-09-19,1805,152213
2016-09-20,1825,110848
2016-09-21,1800,79972
2016-09-22,1880,468770
2016-09-23,1845,115369
2016-09-26,1850,108077
2016-09-27,1860,115987
2016-09-28,1865,151410
2016-09-29,1870,117486
2016-09-30,1840,267839
2016-10-04,1870,100758
2016-10-05,1870,83685
2016-10-06,1900,263317
2016-10-07,1905,217302
2016-10-10,1930,247912
2016-10-11,1890,158099
2016-10-12,1855,88802
2016-10-13,1870,106005
2016-10-14,1850,114246
2016-10-17,1825,66010
2016-10-18,1790,84601
2016-10-19,1800,51385
2016-10-20,1785,49023
2016-10-21,1780,122299
2016-10-24,1740,102623
2016-10-25,1725,84295
2016-10-26,1695,153137
2016-10-27,1695,51222
2016-10-28,1690,61951
2016-10-31,1630,137045
2016-11-01,1660,85624
2016-11-02,1575,114334
2016-11-03,1585,106480
2016-11-04,1590,88694
2016-11-07,1570,82747
2016-11-08,1590,65853
2016-11-09,1520,412859
2016-11-10,1555,97754
2016-11-11,1720,495654
2016-11-14,1695,112496
2016-11-15,1750,181043
