period,price,volume
2015-12-30,5470,109999
2016-01-04,5360,111813
2016-01-05,5330,106409
2016-01-06,5470,165784
2016-01-07,5290,145278
2016-01-08,5250,111961
2016-01-11,5210,99307
2016-01-12,5290,96376
2016-01-13,5380,87966
2016-01-14,5220,82725
2016-01-15,5260,99317
2016-01-18,5120,115477
2016-01-19,5430,456113
2016-01-20,5270,228882
2016-01-21,5350,113027
2016-01-22,5450,169391
2016-01-25,5420,140803
2016-01-26,5640,204778
2016-01-27,5600,186498
2016-01-28,5600,82483
2016-01-29,5610,159629
2016-02-01,5720,196322
2016-02-02,5650,124466
2016-02-03,5680,193542
2016-02-04,5820,223618
2016-02-05,5670,102896
2016-02-11,5220,224538
2016-02-12,4860,248499
2016-02-15,4920,263399
2016-02-16,4940,453431
2016-02-17,4940,141887
2016-02-18,4970,99498
2016-02-19,5030,62549
2016-02-22,5030,89530
2016-02-23,5020,161424
2016-02-24,5020,114219
2016-02-25,5000,80907
2016-02-26,5100,161997
2016-02-29,5190,91152
2016-03-02,5190,91907
2016-03-03,5170,75414
2016-03-04,5250,137790
2016-03-07,5260,94600
2016-03-08,5290,66690
2016-03-09,5280,53076
2016-03-10,5290,98713
2016-03-11,5270,65386
2016-03-14,5260,75770
2016-03-15,5460,1277839
2016-03-16,5400,227542
2016-03-17,5450,197070
2016-03-18,5540,179605
2016-03-21,5480,110594
2016-03-22,5350,117586
2016-03-23,5350,67035
2016-03-24,5550,703993
2016-03-25,5950,1167528
2016-03-28,5770,447358
2016-03-29,5760,258447
2016-03-30,5840,467978
2016-03-31,5790,242849
2016-04-01,5610,203708
2016-04-04,5710,174576
2016-04-05,5810,205819
2016-04-06,5730,159449
2016-04-07,6130,570034
2016-04-08,6020,368159
2016-04-11,6730,7536522
2016-04-12,6640,1746151
2016-04-14,6510,1217152
2016-04-15,6670,841186
2016-04-18,6420,362706
2016-04-19,6600,401486
2016-04-20,6590,555687
2016-04-21,6700,302130
2016-04-22,6620,289048
2016-04-25,6400,309769
2016-04-26,6470,249848
2016-04-27,6480,169877
2016-04-28,6380,141870
2016-04-29,6170,262679
2016-05-02,6460,2954227
2016-05-03,6410,395155
2016-05-04,6290,489512
2016-05-09,6150,202952
2016-05-10,6340,348573
2016-05-11,6500,182206
2016-05-12,6470,151113
2016-05-13,6460,298423
2016-05-16,6310,177009
2016-05-17,6280,136187
2016-05-18,6180,177346
2016-05-19,6240,136845
2016-05-20,6320,182180
2016-05-23,6480,197522
2016-05-24,6540,588579
2016-05-25,6560,218024
2016-05-26,6480,152992
2016-05-27,6690,267759
2016-05-30,6930,1037719
2016-05-31,6700,306919
2016-06-01,6610,255633
2016-06-02,7490,1635847
2016-06-03,7180,1224415
2016-06-07,7170,563001
2016-06-08,7130,447060
2016-06-09,7010,542495
2016-06-10,7180,580823
2016-06-13,6970,375741
2016-06-14,6640,447491
2016-06-15,6650,262301
2016-06-16,6510,379676
2016-06-17,6450,149804
2016-06-20,6660,137363
2016-06-21,6620,91929
2016-06-22,6640,123385
2016-06-23,6460,169313
2016-06-24,6020,523137
2016-06-27,5990,166790
2016-06-28,6200,110476
2016-06-29,6170,141276
2016-06-30,6170,160188
2016-07-01,6240,109307
2016-07-04,6230,71376
2016-07-05,6370,145853
2016-07-06,6200,174019
2016-07-07,6600,786740
2016-07-08,6490,123716
2016-07-11,6530,173211
2016-07-12,6480,140890
2016-07-13,6550,110258
2016-07-14,6440,194276
2016-07-15,6380,88033
2016-07-18,6430,88067
2016-07-19,6380,96458
2016-07-20,6340,133213
2016-07-21,6440,142077
2016-07-22,6580,256742
2016-07-25,6600,125065
