period,price,volume
2015-12-30,2700,9845
2016-01-04,2700,2012
2016-01-05,2710,6802
2016-01-06,2750,3207
2016-01-07,2655,7299
2016-01-08,2670,19805
2016-01-11,2700,2745
2016-01-12,2610,9517
2016-01-13,2600,8763
2016-01-14,2570,8045
2016-01-15,2560,21583
2016-01-18,2490,20829
2016-01-19,2515,6802
2016-01-20,2550,9063
2016-01-21,2445,7140
2016-01-22,2445,15839
2016-01-25,2490,5589
2016-01-26,2405,21179
2016-01-27,2350,33065
2016-01-28,2410,45428
2016-01-29,2470,30717
2016-02-01,2405,17557
2016-02-02,2430,8231
2016-02-03,2435,30014
2016-02-04,2435,19879
2016-02-05,2395,31649
2016-02-11,2405,2777
2016-02-12,2355,9100
2016-02-15,2355,7352
2016-02-16,2405,6323
2016-02-17,2450,46692
2016-02-18,2950,2986670
2016-02-19,2855,564631
2016-02-22,2900,319743
2016-02-23,2765,138950
2016-02-24,2710,71269
2016-02-25,2700,80288
2016-02-26,2720,37531
2016-02-29,2640,38462
2016-03-02,2740,92635
2016-03-03,2765,43246
2016-03-04,2720,11101
2016-03-07,2745,37035
2016-03-08,2745,34026
2016-03-09,2735,11696
2016-03-10,2755,19383
2016-03-11,2780,9415
2016-03-14,2735,13338
2016-03-15,2780,8884
2016-03-16,2740,17721
2016-03-17,2700,51396
2016-03-18,2695,24611
2016-03-21,2690,37968
2016-03-22,2915,159970
2016-03-23,3025,164085
2016-03-24,3015,86525
2016-03-25,3090,171534
2016-03-28,3650,3367965
2016-03-29,3905,2212082
2016-03-30,3920,1063439
2016-03-31,3900,726762
2016-04-01,3700,271045
2016-04-04,3595,257171
2016-04-05,3415,237398
2016-04-06,3620,170584
2016-04-07,3615,218986
2016-04-08,3650,60104
2016-04-11,3510,252138
2016-04-12,3480,37257
2016-04-14,3465,77135
2016-04-15,3850,3263918
2016-04-18,3830,554881
2016-04-19,3840,244545
2016-04-20,3640,207284
2016-04-21,3540,167010
2016-04-22,3665,141239
2016-04-25,3540,74812
2016-04-26,3420,126400
2016-04-27,3385,42884
2016-04-28,3475,76283
2016-04-29,3380,41672
2016-05-02,3400,31189
2016-05-03,3300,65637
2016-05-04,3245,31517
2016-05-09,3270,76785
2016-05-10,3345,90550
2016-05-11,3435,42213
2016-05-12,3550,71646
2016-05-13,3550,47023
2016-05-16,3500,42550
2016-05-17,3490,45969
2016-05-18,3465,22330
2016-05-19,3320,48178
2016-05-20,3230,71874
2016-05-23,3450,67282
2016-05-24,3470,28687
2016-05-25,3500,127643
2016-05-26,3410,62508
2016-05-27,3370,32470
2016-05-30,3300,42874
2016-05-31,3300,20937
2016-06-01,3290,31932
2016-06-02,3335,37599
2016-06-03,3355,21489
2016-06-07,2860,1994963
2016-06-08,2715,568641
2016-06-09,2740,247515
2016-06-10,2695,193914
2016-06-13,2585,175044
2016-06-14,2540,667008
2016-06-15,2605,175873
2016-06-16,2570,132532
2016-06-17,2615,92050
2016-06-20,2635,79045
2016-06-21,2620,56180
2016-06-22,2655,78703
2016-06-23,2625,55986
2016-06-24,2310,217355
2016-06-27,2505,467613
2016-06-28,2500,90023
2016-06-29,2505,54344
2016-06-30,2600,104822
2016-07-01,2650,140830
2016-07-04,2710,137599
2016-07-05,2695,42386
2016-07-06,2700,154113
2016-07-07,2680,67692
2016-07-08,2750,84457
2016-07-11,2735,76687
2016-07-12,2775,114761
2016-07-13,2775,42779
2016-07-14,2740,41894
2016-07-15,2745,53437
2016-07-18,2770,62440
2016-07-19,2755,54659
2016-07-20,2790,45207
2016-07-21,3005,1427704
2016-07-22,3030,259946
2016-07-25,2975,88105
2016-07-26,2880,132644
2016-07-27,2940,1520091
2016-07-28,3295,856894
2016-07-29,3275,213133
2016-08-01,3420,442285
2016-08-02,3420,328239
2016-08-03,3530,979275
2016-08-04,3535,234852
2016-08-05,3440,122502
2016-08-08,3315,99326
2016-08-09,3460,217717
2016-08-10,3410,169608
2016-08-11,3310,96469
2016-08-12,3240,122478
2016-08-16,3195,114916
2016-08-17,3130,234650
2016-08-18,3160,61872
2016-08-19,3145,64957
2016-08-22,3070,95277
2016-08-23,3035,77257
2016-08-24,3045,59506
2016-08-25,3230,1198957
2016-08-26,3275,135005
2016-08-29,3055,155445
2016-08-30,3030,81200
2016-08-31,3020,62413
2016-09-01,2965,55499
2016-09-02,3050,75163
2016-09-05,3040,24193
2016-09-06,3015,34712
2016-09-07,2995,66223
2016-09-08,2965,54573
2016-09-09,2920,29851
2016-09-12,2750,72317
2016-09-13,2840,13675
2016-09-19,2900,31188
2016-09-20,2910,18472
2016-09-21,2810,47487
2016-09-22,2895,36989
2016-09-23,2855,34335
2016-09-26,2900,12250
2016-09-27,2930,37406
2016-09-28,2860,79036
2016-09-29,2860,21601
2016-09-30,2940,45399
2016-10-04,2930,55634
2016-10-05,2940,61363
2016-10-06,3250,607172
2016-10-07,3270,186246
2016-10-10,3325,93519
2016-10-11,3200,77662
2016-10-12,3200,40030
2016-10-13,3205,60964
2016-10-14,3500,772436
2016-10-17,3470,172715
2016-10-18,3600,269439
2016-10-19,3600,273086
2016-10-20,3530,130451
2016-10-21,3530,56957
2016-10-24,3640,105378
2016-10-25,3635,89803
2016-10-26,3580,35873
2016-10-27,3600,26282
2016-10-28,3485,40139
2016-10-31,3530,92798
2016-11-01,3500,13190
2016-11-02,3415,56657
2016-11-03,3415,13105
2016-11-04,3360,14838
2016-11-07,3380,11673
2016-11-08,3380,25306
2016-11-09,3115,90785
2016-11-10,3375,28174
2016-11-11,3435,29420
2016-11-14,3400,17159
2016-11-15,3590,32678
2016-11-16,3780,82235
2016-11-17,4105,278211
2016-11-18,3890,66727
2016-11-21,3835,32364
2016-11-22,3900,25286
2016-11-23,3810,11389
2016-11-24,3895,32983
2016-11-25,4035,98283
2016-11-28,3915,60516
2016-11-29,3880,23671
2016-11-30,4085,51481
2016-12-01,4140,45978
2016-12-02,4170,49594
2016-12-05,4195,36283
2016-12-06,4260,68141
2016-12-07,4305,79136
2016-12-08,4440,47358
2016-12-09,4420,50559
2016-12-12,4400,39259
2016-12-13,4285,27134
2016-12-14,4390,25727
2016-12-15,4330,17958
2016-12-16,4180,38727
2016-12-19,3995,64739
2016-12-20,3935,16890
2016-12-21,4095,24297
2016-12-22,4030,9312
2016-12-23,4085,25242
2016-12-26,4020,7283
2016-12-27,4050,23050
2016-12-28,4050,14576
2016-12-29,4150,26573
2017-01-02,4060,24564
2017-01-03,4165,34299
2017-01-04,4150,22008
2017-01-05,4150,19246
2017-01-06,4120,14379
2017-01-09,4200,16337
2017-01-10,4220,17099
2017-01-11,4290,25795
2017-01-12,4485,50953
2017-01-13,4510,32004
2017-01-16,4495,13119
2017-01-17,4410,14663
2017-01-18,4345,14025
2017-01-19,4290,17401
2017-01-20,4275,39007
2017-01-23,4380,103311
2017-01-24,4500,118632
2017-01-25,4480,36902
2017-01-26,4700,49454
2017-01-31,4905,46924
2017-02-01,4910,26718
2017-02-02,4680,28670
2017-02-03,4800,20052
2017-02-06,4760,27011
2017-02-07,4645,9040
2017-02-08,4740,6150
2017-02-09,4850,7884
2017-02-10,4715,16969
2017-02-13,4680,22792
2017-02-14,4605,26790
2017-02-15,4650,23204
2017-02-16,4565,17902
2017-02-17,4540,22243
2017-02-20,4510,19742
2017-02-21,4495,28001
2017-02-22,4500,6679
2017-02-23,4500,15332
2017-02-24,4460,33057
2017-02-27,4360,33488
2017-02-28,4270,39214
2017-03-02,4265,14859
2017-03-03,4300,16095
2017-03-06,4275,64734
2017-03-07,4310,19940
2017-03-08,4295,14781
2017-03-09,4320,9991
2017-03-10,4315,10276
2017-03-13,4295,26216
2017-03-14,4260,27602
2017-03-15,4225,22660
2017-03-16,4230,52569
2017-03-17,4250,51555
2017-03-20,4400,17345
2017-03-21,4400,8801
2017-03-22,4290,21687
2017-03-23,4310,30138
2017-03-24,4330,37125
2017-03-27,4290,9620
2017-03-28,4385,34899
2017-03-29,4600,34976
2017-03-30,4745,42371
2017-03-31,4735,20931
2017-04-03,4735,26518
2017-04-04,4730,36852
2017-04-05,4710,8680
2017-04-06,4700,14724
2017-04-07,4685,8701
2017-04-10,4615,21181
2017-04-11,4530,19950
2017-04-12,4565,29882
2017-04-13,4570,18575
2017-04-14,4575,6910
2017-04-17,4590,10713
2017-04-18,4580,8542
2017-04-19,4600,21973
2017-04-20,4500,22935
2017-04-21,4430,29178
2017-04-24,4345,71556
2017-04-25,4330,16364
2017-04-26,4315,22203
2017-04-27,4315,9588
2017-04-28,4315,18922
2017-05-02,4170,17898
2017-05-04,4160,19619
2017-05-08,4160,16717
2017-05-10,4120,30491
2017-05-11,3965,87002
2017-05-12,3985,40100
2017-05-15,3905,45898
2017-05-16,4300,42206
2017-05-17,3920,69157
2017-05-18,3850,51079
2017-05-19,3915,14627
2017-05-22,3985,11862
2017-05-23,3975,19620
2017-05-24,3940,21980
2017-05-25,3910,10469
2017-05-26,3940,9173
2017-05-29,3940,7213
2017-05-30,3950,2459
2017-05-31,3920,10804
2017-06-01,3920,22925
2017-06-02,3925,16903
2017-06-05,3920,6843
2017-06-07,3945,14216
2017-06-08,3890,28886
2017-06-09,3970,34469
2017-06-12,3935,32001
2017-06-13,3910,29889
2017-06-14,3920,97173
2017-06-15,4000,48332
2017-06-16,4300,87824
2017-06-19,4300,71163
2017-06-20,4410,53997
2017-06-21,4500,48548
2017-06-22,4615,53091
2017-06-23,4995,331951
2017-06-26,4990,147487
2017-06-27,4955,83381
2017-06-28,4960,14990
2017-06-29,4950,15357
2017-06-30,4900,29597
2017-07-03,4815,57931
2017-07-04,4700,49509
2017-07-05,4700,36380
2017-07-06,4660,17332
2017-07-07,4855,56359
2017-07-10,4770,14053
2017-07-11,4780,8464
2017-07-12,4600,24834
2017-07-13,4735,28273
2017-07-14,4740,13578
2017-07-17,4770,9497
2017-07-18,4720,11199
2017-07-19,4710,7284
2017-07-20,4705,8732
2017-07-21,4585,28625
2017-07-24,4505,16009
2017-07-25,4460,12737
2017-07-26,4455,8118
2017-07-27,4580,9318
2017-07-28,4470,33459
2017-07-31,4420,14261
2017-08-01,4380,27537
2017-08-02,4315,12020
