period,price,volume
2015-12-30,5590,50827
2016-01-04,5510,64599
2016-01-05,5590,64046
2016-01-06,5580,63942
2016-01-07,5360,104313
2016-01-08,5340,84102
2016-01-11,5310,40176
2016-01-12,5300,35408
2016-01-13,5330,54371
2016-01-14,5300,82958
2016-01-15,5300,85657
2016-01-18,5170,97263
2016-01-19,4980,110908
2016-01-20,4905,171807
2016-01-21,4840,60222
2016-01-22,4855,121124
2016-01-25,4975,62093
2016-01-26,4910,55161
2016-01-27,4805,90503
2016-01-28,4760,101502
2016-01-29,5020,209349
2016-02-01,5280,190353
2016-02-02,5250,72764
2016-02-03,5180,39627
2016-02-04,5220,63393
2016-02-05,5310,92747
2016-02-11,4910,150151
2016-02-12,4625,232971
2016-02-15,4760,117901
2016-02-16,4900,37268
2016-02-17,4795,61674
2016-02-18,5060,76830
2016-02-19,5200,75533
2016-02-22,5090,97390
2016-02-23,5090,81483
2016-02-24,5050,53800
2016-02-25,5030,96688
2016-02-26,5000,55447
2016-02-29,5050,57365
2016-03-02,5330,162403
2016-03-03,5480,172591
2016-03-04,5480,78292
2016-03-07,5590,98435
2016-03-08,5500,76005
2016-03-09,5400,64304
2016-03-10,5400,37164
2016-03-11,5410,59148
2016-03-14,5490,51212
2016-03-15,5610,153873
2016-03-16,5590,48643
2016-03-17,5560,42059
2016-03-18,5380,99278
2016-03-21,5390,33735
2016-03-22,5340,37634
2016-03-23,5280,48462
2016-03-24,5120,78776
2016-03-25,5130,30310
2016-03-28,5130,33060
2016-03-29,5110,55913
2016-03-30,5110,57735
2016-03-31,5120,62776
2016-04-01,5040,82280
2016-04-04,4870,122733
2016-04-05,4940,45857
2016-04-06,4990,44741
2016-04-07,4870,69675
2016-04-08,4835,47950
2016-04-11,4845,41189
2016-04-12,5000,71399
2016-04-14,5010,63545
2016-04-15,5150,76520
2016-04-18,5100,41851
2016-04-19,5100,39750
2016-04-20,5140,62761
2016-04-21,5110,63988
2016-04-22,5130,54296
2016-04-25,5400,281832
2016-04-26,5260,94650
2016-04-27,5400,175058
2016-04-28,5310,113834
2016-04-29,5390,65891
2016-05-02,5290,82445
2016-05-03,5230,127315
2016-05-04,5350,1379710
2016-05-09,5180,189233
2016-05-10,5120,125195
2016-05-11,5160,68567
2016-05-12,5220,95791
2016-05-13,5170,53992
2016-05-16,5000,149300
2016-05-17,4800,217528
2016-05-18,4400,237257
2016-05-19,4170,354041
2016-05-20,4285,121262
2016-05-23,4685,272368
2016-05-24,4585,103374
2016-05-25,4555,114980
2016-05-26,4625,75432
2016-05-27,4670,80951
2016-05-30,4715,76966
2016-05-31,4735,84770
2016-06-01,4720,38697
2016-06-02,4770,74926
2016-06-03,4670,76601
2016-06-07,4550,83034
2016-06-08,4575,59675
2016-06-09,4625,66758
2016-06-10,4745,42491
2016-06-13,4700,43993
2016-06-14,4710,58323
2016-06-15,4720,47559
2016-06-16,4570,81530
2016-06-17,4660,32240
2016-06-20,4690,27860
2016-06-21,4695,32807
2016-06-22,5070,590978
2016-06-23,5290,938440
2016-06-24,5090,547148
2016-06-27,5360,352238
2016-06-28,5460,430775
2016-06-29,5480,259795
2016-06-30,5430,187320
2016-07-01,5580,168763
2016-07-04,6050,807365
2016-07-05,6110,365995
2016-07-06,5850,495988
2016-07-07,5990,225161
2016-07-08,6130,289911
2016-07-11,6300,462095
2016-07-12,6460,331708
2016-07-13,6880,788618
2016-07-14,6750,324672
2016-07-15,6430,261292
2016-07-18,6560,184813
2016-07-19,6350,295676
2016-07-20,6650,393064
2016-07-21,6710,429593
2016-07-22,6470,278984
2016-07-25,6350,275587
2016-07-26,6330,230001
