period,price,volume
2019-07-15,2420,10134140
2019-07-16,2190,2723407
2019-07-17,2190,1362556
2019-07-18,2135,814973
2019-07-19,2130,967575
2019-07-22,2765,6372605
2019-07-23,2425,16150922
2019-07-24,2300,4810543
2019-07-25,2240,1195197
2019-07-26,2440,11857871
2019-07-29,2310,2084783
2019-07-30,2260,1593824
2019-07-31,2295,971898
2019-08-01,2245,1551356
2019-08-02,2240,531869
2019-08-05,2190,599963
2019-08-06,2145,360478
2019-08-07,2150,158042
2019-08-08,2155,165297
2019-08-09,2150,144755
2019-08-12,2155,137769
2019-08-13,2185,1930830
2019-08-14,2230,583645
2019-08-16,2160,307871
2019-08-19,2160,130868
2019-08-20,2150,117438
2019-08-21,2135,402069
2019-08-22,2145,117226
2019-08-23,2125,111724
2019-08-26,2120,117954
2019-08-27,2125,44538
2019-08-28,2130,41732
2019-08-29,2125,40935
2019-08-30,2130,25739
2019-09-02,2125,48721
2019-09-03,2135,73705
2019-09-04,2145,30788
2019-09-05,2165,47331
2019-09-06,2155,21358
2019-09-09,2140,29858
2019-09-10,2135,40813
2019-09-11,2135,16262
2019-09-16,2130,19661
2019-09-17,2120,47785
2019-09-18,2130,28367
2019-09-19,2115,59103
2019-09-20,2120,27433
2019-09-23,2120,15619
2019-09-24,2120,21311
2019-09-25,2125,24410
2019-09-26,2115,34041
2019-09-27,2125,27351
2019-09-30,2155,45770
2019-10-01,2145,21859
2019-10-02,2130,6883
2019-10-04,2130,8524
2019-10-07,2125,32504
2019-10-08,2105,52022
2019-10-10,2110,24648
2019-10-11,2110,13631
2019-10-14,2095,31503
2019-10-15,2090,37018
2019-10-16,2070,31407
2019-10-17,2070,24598
2019-10-18,2085,5689
2019-10-21,2100,3567
2019-10-22,2075,34339
2019-10-23,2075,5568
2019-10-24,2075,11126
2019-10-25,2065,1212
2019-10-28,2070,14630
2019-10-29,2070,19210
2019-10-30,2065,32395
2019-10-31,2060,15833
2019-11-01,2060,2019
2019-11-04,2055,3371
2019-11-05,2055,26374
2019-11-06,2035,6670
2019-11-07,2050,8440
2019-11-08,2055,14933
2019-11-11,2055,2645
2019-11-12,2055,11546
2019-11-13,2055,4003
2019-11-14,2050,6650
2019-11-15,2040,18825
