period,price,volume
2016-10-31,18968,1427065
2016-11-01,16707,1240311
2016-11-02,13886,485422
2016-11-03,14006,384383
2016-11-04,13846,194965
2016-11-07,13846,109579
2016-11-08,15286,660047
2016-11-09,13866,277322
2016-11-10,14926,114938
2016-11-11,14506,67789
2016-11-14,14866,36073
2016-11-15,14866,36334
2016-11-16,15507,138497
2016-11-17,15627,119094
2016-11-18,15487,53539
2016-11-21,16147,54146
2016-11-22,16327,49962
2016-11-23,15847,38422
2016-11-24,15366,30348
2016-11-25,15887,20464
2016-11-28,15527,12600
2016-11-29,15126,22948
2016-11-30,14746,29611
2016-12-01,15246,23040
2016-12-02,15006,14303
2016-12-05,15366,28371
2016-12-06,16007,29010
2016-12-07,15747,24740
2016-12-08,15967,21776
2016-12-09,15847,11401
2016-12-12,15727,16424
2016-12-13,15687,12051
2016-12-14,16547,48270
2016-12-15,16607,20326
2016-12-16,16567,17563
2016-12-19,17087,55520
2016-12-20,16807,22375
2016-12-21,16747,22243
2016-12-22,16567,13006
2016-12-23,16567,10972
2016-12-26,17207,19399
2016-12-27,16867,9487
2016-12-28,16947,8778
2016-12-29,18048,29639
2017-01-02,17727,25606
2017-01-03,17287,15599
2017-01-04,17968,20317
2017-01-05,17988,48532
2017-01-06,16907,62420
2017-01-09,16787,14426
2017-01-10,16767,8204
2017-01-11,16467,21157
2017-01-12,16107,12882
2017-01-13,16607,13376
2017-01-16,16287,8176
2017-01-17,16487,8032
2017-01-18,16287,6864
2017-01-19,16067,6847
2017-01-20,15447,25109
2017-01-23,16047,9889
2017-01-24,15687,9308
2017-01-25,16007,6291
2017-01-26,15927,5851
2017-01-31,15807,8011
2017-02-01,16367,14140
2017-02-02,16007,9972
2017-02-03,15467,19367
2017-02-06,15467,8792
2017-02-07,15387,19354
2017-02-08,16927,93875
2017-02-09,17487,57279
2017-02-10,17287,26551
2017-02-13,17908,37972
2017-02-14,18208,35338
2017-02-15,18148,11463
2017-02-16,17768,13011
2017-02-17,18388,32320
2017-02-20,19068,40269
2017-02-21,19008,7350
2017-02-22,18648,26702
2017-02-23,18128,15936
2017-02-24,17647,16267
2017-02-27,17507,12605
2017-02-28,17968,9681
2017-03-02,17687,8470
2017-03-03,17267,18713
2017-03-06,17647,9313
2017-03-07,17968,19384
2017-03-08,17968,10816
2017-03-09,18608,33465
2017-03-10,18808,10454
2017-03-13,19008,14546
2017-03-14,18648,9717
2017-03-15,18368,11589
2017-03-16,18488,12886
2017-03-17,18428,17393
2017-03-20,18228,9159
2017-03-21,18048,11065
2017-03-22,17988,7557
2017-03-23,17968,8880
2017-03-24,19088,31484
2017-03-27,19228,29586
2017-03-28,19528,46899
2017-03-29,19728,21731
2017-03-30,19928,11675
2017-03-31,19888,25896
2017-04-03,19868,19233
2017-04-04,19568,16523
2017-04-05,19528,19490
2017-04-06,19268,18597
2017-04-07,19088,21038
2017-04-10,18708,12996
2017-04-11,18808,29875
2017-04-12,18748,23444
2017-04-13,20809,147378
2017-04-14,21369,61823
2017-04-17,23050,60649
2017-04-18,22770,22340
2017-04-19,23530,37729
2017-04-20,23170,24074
2017-04-21,22409,29486
2017-04-24,22409,23601
2017-04-25,23530,30184
2017-04-26,23610,20741
2017-04-27,23650,26699
2017-04-28,23610,16001
2017-05-02,23370,19370
2017-05-04,23530,11104
2017-05-08,23210,52739
2017-05-10,22530,25293
2017-05-11,21929,113680
2017-05-12,21209,43433
2017-05-15,20969,192674
2017-05-16,21369,47056
2017-05-17,21489,33230
2017-05-18,20729,51187
