period,price,volume
2018-11-29,4770,39679150
2018-11-30,4620,15985793
2018-12-03,4100,4809575
2018-12-04,4105,4038681
2018-12-05,3965,4119374
2018-12-06,3655,1470285
2018-12-07,3755,7591420
2018-12-10,3925,5250234
2018-12-11,3905,2188674
2018-12-12,3930,3059628
2018-12-13,3715,1616541
2018-12-14,3485,1346051
2018-12-17,3425,731172
2018-12-18,3240,763547
2018-12-19,3160,520886
2018-12-20,3150,718659
2018-12-21,3305,2734744
2018-12-24,3305,1303738
2018-12-26,3050,613433
2018-12-27,3060,426255
2018-12-28,3230,1208264
2019-01-02,3380,2620846
2019-01-03,3390,1163369
2019-01-04,3450,694333
2019-01-07,3490,876525
2019-01-08,3345,567977
2019-01-09,3415,394738
2019-01-10,3495,831174
2019-01-11,3390,499147
2019-01-14,3240,606949
2019-01-15,3255,178373
2019-01-16,3360,296002
2019-01-17,3295,184813
2019-01-18,3285,195800
2019-01-21,3315,321259
2019-01-22,3385,376332
2019-01-23,3355,1556685
2019-01-24,3320,308561
2019-01-25,3350,280009
2019-01-28,3425,408844
2019-01-29,3355,196249
2019-01-30,3305,182666
2019-01-31,3260,156824
2019-02-01,3240,126104
2019-02-07,3195,159362
2019-02-08,3205,84720
2019-02-11,3210,132478
2019-02-12,3175,89914
2019-02-13,3165,222731
2019-02-14,4110,1909154
2019-02-15,5340,34720025
2019-02-18,5280,7061907
2019-02-19,4930,4478170
2019-02-20,4940,4661284
2019-02-21,4620,5194854
2019-02-22,4520,2355825
2019-02-25,4550,1883078
2019-02-26,4620,3385658
2019-02-27,4480,1828849
2019-02-28,4185,1266971
2019-03-04,4265,897945
2019-03-05,5220,24334150
2019-03-06,4800,5393122
2019-03-07,4460,7716618
2019-03-08,4700,5169801
2019-03-11,5450,18567839
2019-03-12,5740,8955440
2019-03-13,6470,30131937
2019-03-14,6510,8345796
2019-03-15,6760,9184973
2019-03-18,6950,6769903
2019-03-19,6500,4050308
2019-03-20,6760,4371187
2019-03-21,6860,2615429
2019-03-22,6380,2313684
2019-03-25,6100,2431052
2019-03-26,6150,1817081
2019-03-27,5780,2734386
2019-03-28,5440,2133549
2019-03-29,5270,2542087
2019-04-01,6120,14499407
2019-04-02,6100,5672015
2019-04-03,6360,3624971
2019-04-04,6410,7057193
2019-04-05,6170,1957135
2019-04-08,7650,24318391
2019-04-09,7440,6633030
2019-04-10,7390,21088661
2019-04-11,7300,2853073
2019-04-12,7130,3829792
2019-04-15,7130,2467173
2019-04-16,6760,1884840
2019-04-17,7040,6861050
2019-04-18,6790,1396383
2019-04-19,6730,856665
2019-04-22,7280,5418088
2019-04-23,7080,1657951
2019-04-24,6770,1625736
2019-04-25,6450,1164817
2019-04-26,6250,899543
2019-04-29,6250,620776
