period,price,volume
2019-08-08,24750,5797108
2019-08-09,29500,2929842
2019-08-12,29200,1327784
2019-08-13,27600,806596
2019-08-14,26800,247667
2019-08-16,26400,201789
2019-08-19,26000,139924
2019-08-20,27200,417650
2019-08-21,26700,138162
2019-08-22,27400,244957
2019-08-23,27800,150939
2019-08-26,26500,111435
2019-08-27,27500,104417
2019-08-28,28650,248815
2019-08-29,27600,135149
2019-08-30,27900,120086
2019-09-02,27400,105955
2019-09-03,27500,74656
2019-09-04,29900,381873
2019-09-05,30000,219490
2019-09-06,31800,302958
2019-09-09,32400,276347
2019-09-10,33350,203335
2019-09-11,33150,118544
2019-09-16,32200,87123
2019-09-17,32000,98973
2019-09-18,31750,55617
2019-09-19,32800,72656
2019-09-20,32700,153903
2019-09-23,34350,244978
2019-09-24,34350,71835
2019-09-25,32650,139520
2019-09-26,33800,111491
2019-09-27,34600,76886
2019-09-30,34400,61054
2019-10-01,34450,46020
2019-10-02,33600,456290
2019-10-04,33550,84345
2019-10-07,32700,70000
2019-10-08,33450,81776
2019-10-10,33450,113912
2019-10-11,34300,63994
2019-10-14,34800,111012
2019-10-15,33750,52647
2019-10-16,33600,47015
2019-10-17,32950,96710
2019-10-18,32300,86486
2019-10-21,31950,62022
2019-10-22,32700,65261
2019-10-23,32200,71843
2019-10-24,32800,62046
2019-10-25,32700,63916
2019-10-28,32500,53723
2019-10-29,32500,56607
2019-10-30,32150,59581
2019-10-31,32100,64937
2019-11-01,31950,22746
2019-11-04,33500,78163
2019-11-05,34650,143207
2019-11-06,35000,77575
2019-11-07,37100,175406
2019-11-08,36650,178666
2019-11-11,37500,81606
2019-11-12,37650,130704
2019-11-13,38200,85160
2019-11-14,37300,575796
2019-11-15,36500,87466
