period,price,volume
2016-01-27,19600,5636031
2016-01-28,21800,3438322
2016-01-29,20800,882135
2016-02-01,18900,622449
2016-02-02,17450,828876
2016-02-03,17700,536479
2016-02-04,15750,510212
2016-02-05,15650,423515
2016-02-11,13450,372531
2016-02-12,12350,442170
2016-02-15,12250,310593
2016-02-16,13700,1313542
2016-02-17,14000,493683
2016-02-18,13450,167237
2016-02-19,13400,240665
2016-02-22,14900,809808
2016-02-23,14650,229748
2016-02-24,15300,146144
2016-02-25,14800,221754
2016-02-26,14600,150628
2016-02-29,14050,103800
2016-03-02,13950,103019
2016-03-03,14100,72453
2016-03-04,14000,72178
2016-03-07,13500,66920
2016-03-08,13100,97126
2016-03-09,14350,358650
2016-03-10,14250,108256
2016-03-11,13700,143028
2016-03-14,13500,69384
2016-03-15,13800,53380
2016-03-16,13750,32272
2016-03-17,14950,511065
2016-03-18,14700,128181
2016-03-21,14500,88513
2016-03-22,15100,191517
2016-03-23,15950,199928
2016-03-24,16000,563883
2016-03-25,16000,164430
2016-03-28,15250,82403
2016-03-29,15300,57259
2016-03-30,15250,74079
2016-03-31,15450,79009
2016-04-01,15950,257032
2016-04-04,16400,132763
2016-04-05,16100,68456
2016-04-06,16050,67525
2016-04-07,18800,1183145
2016-04-08,19200,473647
2016-04-11,20300,338923
2016-04-12,23400,1195394
2016-04-14,24400,731682
2016-04-15,23550,230902
2016-04-18,22200,260005
2016-04-19,25900,1047274
2016-04-20,27650,337306
2016-04-21,26750,217748
2016-04-22,25500,171828
2016-04-25,25200,140090
2016-04-26,25300,161606
2016-04-27,23900,194270
2016-04-28,23750,115947
2016-04-29,24450,190254
2016-05-02,23000,90722
2016-05-03,24000,115429
2016-05-04,22750,124152
2016-05-09,21200,115872
2016-05-10,22450,132811
2016-05-11,21800,99670
2016-05-12,22300,57928
2016-05-13,22000,41317
2016-05-16,21800,46911
2016-05-17,20950,123277
2016-05-18,19750,68383
2016-05-19,20000,72555
2016-05-20,19250,89085
2016-05-23,18600,101693
2016-05-24,17500,180843
2016-05-25,17550,81766
2016-05-26,17050,127654
2016-05-27,19050,404226
2016-05-30,17900,108067
2016-05-31,18600,135255
2016-06-01,18500,75174
2016-06-02,18950,131365
2016-06-03,18400,55128
2016-06-07,18200,47863
2016-06-08,19050,111348
2016-06-09,18600,50283
2016-06-10,18950,62933
2016-06-13,18200,80098
2016-06-14,18400,59758
2016-06-15,18300,41709
2016-06-16,17000,110281
2016-06-17,16850,85392
2016-06-20,17150,26363
2016-06-21,16750,39830
2016-06-22,16600,37146
2016-06-23,16050,47670
2016-06-24,14450,195364
2016-06-27,14450,114177
2016-06-28,15800,55535
2016-06-29,15800,63272
2016-06-30,15450,31208
2016-07-01,16150,38995
2016-07-04,17250,95738
2016-07-05,16950,39352
2016-07-06,16500,45218
2016-07-07,17300,52468
2016-07-08,17050,23619
2016-07-11,17850,65860
2016-07-12,17200,42995
2016-07-13,17100,14430
2016-07-14,16950,17505
2016-07-15,17050,21746
2016-07-18,16400,34548
2016-07-19,16500,14809
2016-07-20,15750,49666
2016-07-21,15500,41088
2016-07-22,15550,21518
2016-07-25,15750,17812
2016-07-26,16000,25196
2016-07-27,15800,24055
2016-07-28,15800,14829
2016-07-29,16050,14486
2016-08-01,16600,46071
2016-08-02,17000,88553
2016-08-03,16900,48918
2016-08-04,16550,45104
2016-08-05,17550,181978
2016-08-08,17800,103455
2016-08-09,17650,45579
2016-08-10,18600,141333
2016-08-11,17500,90846
2016-08-12,17600,35947
2016-08-16,17000,33742
2016-08-17,16450,36546
2016-08-18,17050,32210
2016-08-19,17400,41351
2016-08-22,16800,45552
2016-08-23,15850,70627
2016-08-24,16000,26561
2016-08-25,15600,30709
2016-08-26,15950,18601
2016-08-29,14800,42852
2016-08-30,15050,32796
2016-08-31,15000,22451
2016-09-01,14750,14598
2016-09-02,14750,23795
2016-09-05,14950,27645
2016-09-06,15300,18355
2016-09-07,14950,17370
2016-09-08,14500,29976
2016-09-09,14400,9788
