period,price,volume
2015-12-30,7470,9090
2016-01-04,7470,10193
2016-01-05,7600,36784
2016-01-06,7530,52500
2016-01-07,7600,48616
2016-01-08,7650,27689
2016-01-11,7690,9776
2016-01-12,7690,7661
2016-01-13,7630,12157
2016-01-14,7460,13215
2016-01-15,7310,20186
2016-01-18,7440,5698
2016-01-19,7320,11316
2016-01-20,7290,12294
2016-01-21,7260,8757
2016-01-22,7220,11623
2016-01-25,7150,15871
2016-01-26,6980,12648
2016-01-27,7090,43365
2016-01-28,7040,10846
2016-01-29,7450,19814
2016-02-01,7640,27719
2016-02-02,7600,10116
2016-02-03,7630,12589
2016-02-04,7680,16256
2016-02-05,7700,13815
2016-02-11,7400,10963
2016-02-12,7100,19507
2016-02-15,7280,11013
2016-02-16,7290,5112
2016-02-17,7200,27900
2016-02-18,7190,20737
2016-02-19,7200,13832
2016-02-22,7360,4459
2016-02-23,7350,20994
2016-02-24,7390,14886
2016-02-25,7170,17307
2016-02-26,7260,22384
2016-02-29,7270,25362
2016-03-02,7320,21070
2016-03-03,7500,31689
2016-03-04,7470,17362
2016-03-07,7370,20986
2016-03-08,7380,9478
2016-03-09,7400,11517
2016-03-10,7830,78411
2016-03-11,7780,63997
2016-03-14,7790,40361
2016-03-15,7650,23590
2016-03-16,7670,41506
2016-03-17,8000,57615
2016-03-18,8130,45448
2016-03-21,7770,52292
2016-03-22,7910,36762
2016-03-23,7970,22212
2016-03-24,7800,32909
2016-03-25,7930,18803
2016-03-28,7970,20433
2016-03-29,7820,20478
2016-03-30,8000,19046
2016-03-31,8020,23193
2016-04-01,7920,38097
2016-04-04,7950,26716
2016-04-05,7820,18048
2016-04-06,7720,51420
2016-04-07,7800,9074
2016-04-08,7850,7746
2016-04-11,8000,27615
2016-04-12,7940,12571
2016-04-14,7920,13540
2016-04-15,7880,7907
2016-04-18,7850,23511
2016-04-19,7810,15448
2016-04-20,7720,13920
2016-04-21,7600,25249
2016-04-22,7480,29401
2016-04-25,7600,13481
2016-04-26,7670,22785
2016-04-27,7530,7754
2016-04-28,7450,19903
2016-04-29,7430,8006
2016-05-02,7400,8393
2016-05-03,7270,12178
2016-05-04,7220,23680
2016-05-09,7180,9671
2016-05-10,7200,9271
2016-05-11,7290,15295
2016-05-12,7170,8293
2016-05-13,7050,19096
2016-05-16,6940,30159
2016-05-17,6970,12099
2016-05-18,7100,27379
2016-05-19,7050,20209
2016-05-20,7310,47508
2016-05-23,7610,62748
2016-05-24,7540,27684
2016-05-25,7550,11374
2016-05-26,7750,25699
2016-05-27,7930,31796
2016-05-30,7900,20353
2016-05-31,7990,21575
2016-06-01,8160,46149
2016-06-02,8040,25289
2016-06-03,7900,12538
2016-06-07,7940,12143
2016-06-08,8070,19462
2016-06-09,7910,6416
2016-06-10,8130,48403
2016-06-13,8170,24070
2016-06-14,8100,30206
2016-06-15,8280,28387
2016-06-16,8200,27186
2016-06-17,8820,116643
2016-06-20,8820,31066
2016-06-21,9380,150685
2016-06-22,9380,66540
2016-06-23,9490,44462
2016-06-24,9300,74019
2016-06-27,9790,83410
2016-06-28,10300,223518
2016-06-29,11000,153708
2016-06-30,10900,154903
2016-07-01,10900,120104
2016-07-04,11250,109460
2016-07-05,11500,100371
2016-07-06,11250,76880
2016-07-07,11450,94050
2016-07-08,11950,138462
2016-07-11,12050,263132
2016-07-12,11650,281099
2016-07-13,11100,198235
2016-07-14,11800,142960
2016-07-15,11550,75995
2016-07-18,11450,37211
2016-07-19,11450,31858
2016-07-20,11450,56437
2016-07-21,11450,35644
2016-07-22,11400,18729
2016-07-25,10850,51792
2016-07-26,11650,75293
2016-07-27,11350,35202
2016-07-28,11150,35758
2016-07-29,11650,46628
2016-08-01,12100,93015
2016-08-02,11850,44583
2016-08-03,12400,95512
2016-08-04,12050,69800
2016-08-05,12150,29433
2016-08-08,11900,54812
2016-08-09,12100,63701
2016-08-10,11800,30992
2016-08-11,11700,27941
2016-08-12,12000,30398
2016-08-16,11900,19117
2016-08-17,11650,19334
2016-08-18,11700,30387
2016-08-19,11700,21515
2016-08-22,11950,41339
2016-08-23,11800,28709
2016-08-24,11600,27530
2016-08-25,11500,17364
2016-08-26,11300,32667
2016-08-29,10600,65693
2016-08-30,10650,36933
2016-08-31,10950,25371
2016-09-01,10900,6998
2016-09-02,10800,41701
2016-09-05,10700,19705
2016-09-06,10550,35954
2016-09-07,10450,49214
2016-09-08,9910,97388
2016-09-09,10000,52013
2016-09-12,9840,47313
2016-09-13,9990,56117
2016-09-19,10400,21427
2016-09-20,10400,22187
2016-09-21,10700,16039
2016-09-22,10500,18191
2016-09-23,10750,18703
2016-09-26,11000,33859
2016-09-27,10800,12030
2016-09-28,10850,6279
2016-09-29,11150,23911
2016-09-30,11100,17950
2016-10-04,11100,18481
2016-10-05,10900,16149
2016-10-06,10850,37859
2016-10-07,10750,16505
2016-10-10,10750,10633
2016-10-11,10800,11487
2016-10-12,10750,9673
2016-10-13,10900,12555
2016-10-14,11300,27703
2016-10-17,11250,13292
2016-10-18,11350,16068
2016-10-19,11150,16681
2016-10-20,11100,8128
2016-10-21,11000,14326
2016-10-24,10500,19611
2016-10-25,10500,23908
2016-10-26,10150,42498
2016-10-27,10200,20361
2016-10-28,10100,11516
2016-10-31,10500,14725
2016-11-01,10300,17176
2016-11-02,9900,17180
2016-11-03,9970,11238
2016-11-04,9950,8167
2016-11-07,10050,6436
2016-11-08,10200,5810
2016-11-09,9990,43754
2016-11-10,10350,12753
2016-11-11,10150,6222
2016-11-14,9390,48436
2016-11-15,9300,38845
2016-11-16,9380,9125
2016-11-17,9390,9261
2016-11-18,9450,8172
2016-11-21,9220,6797
2016-11-22,9200,7384
