period,price,volume
2018-12-05,5330,12358031
2018-12-06,4600,7999000
2018-12-07,4020,4072116
2018-12-10,4160,4848647
2018-12-11,4265,7780284
2018-12-12,4160,1909535
2018-12-13,4040,1610948
2018-12-14,3720,1193195
2018-12-17,3745,1435843
2018-12-18,3470,799934
2018-12-19,3425,510850
2018-12-20,3320,430781
2018-12-21,3580,3797136
2018-12-24,3565,1010061
2018-12-26,3335,654796
2018-12-27,3405,357389
2018-12-28,3670,4141736
2019-01-02,3630,659572
2019-01-03,3660,2156393
2019-01-04,3740,1747486
2019-01-07,3825,705778
2019-01-08,3625,626415
2019-01-09,3635,329555
2019-01-10,3530,320839
2019-01-11,3575,297183
2019-01-14,3600,132962
2019-01-15,3655,363751
2019-01-16,3830,931483
2019-01-17,3755,904758
2019-01-18,3690,287266
2019-01-21,3800,675664
2019-01-22,4100,6290805
2019-01-23,4115,1042759
2019-01-24,3980,598407
2019-01-25,3990,577145
2019-01-28,3940,535711
2019-01-29,3845,358339
2019-01-30,3885,580677
2019-01-31,3775,273452
2019-02-01,3710,234491
2019-02-07,3795,221936
2019-02-08,3755,133179
2019-02-11,3760,79296
2019-02-12,3760,120549
2019-02-13,3710,220686
2019-02-14,3690,98940
2019-02-15,3695,93318
2019-02-18,3780,116321
2019-02-19,3800,106374
2019-02-20,3740,97072
2019-02-21,3720,111454
2019-02-22,3850,544043
2019-02-25,3910,372285
2019-02-26,3860,240027
2019-02-27,3970,573728
2019-02-28,3605,774863
2019-03-04,3715,114928
2019-03-05,3720,126404
2019-03-06,3755,124540
2019-03-07,3760,169056
2019-03-08,3635,121011
2019-03-11,3510,162316
2019-03-12,3540,84416
2019-03-13,3600,94217
2019-03-14,3735,146580
2019-03-15,3685,217436
2019-03-18,3810,282804
2019-03-19,3780,171694
2019-03-20,3695,117956
2019-03-21,3910,659755
2019-03-22,3825,377686
2019-03-25,3600,251886
2019-03-26,3635,74609
2019-03-27,3590,85641
2019-03-28,3545,88008
2019-03-29,3560,108142
2019-04-01,3645,62982
2019-04-02,3655,66952
2019-04-03,3810,288315
2019-04-04,3805,163799
2019-04-05,3790,115957
2019-04-08,3910,553132
2019-04-09,3835,1508601
2019-04-10,3860,270419
2019-04-11,3780,312791
2019-04-12,3915,387758
2019-04-15,3880,217617
2019-04-16,3805,177637
2019-04-17,3835,132764
2019-04-18,3800,403932
2019-04-19,3895,150876
2019-04-22,3875,171949
2019-04-23,3885,86140
2019-04-24,4170,1366199
2019-04-25,4135,924947
2019-04-26,4035,461508
2019-04-29,3995,380053
2019-04-30,4050,4877599
2019-05-02,4020,519971
2019-05-03,4120,685171
2019-05-07,3965,315381
2019-05-08,3935,228397
2019-05-09,3770,380535
2019-05-10,3745,198396
2019-05-13,3660,154814
2019-05-14,3655,119833
2019-05-15,3810,280840
2019-05-16,3790,126807
2019-05-17,3795,97338
2019-05-20,3680,150210
2019-05-21,3705,78819
2019-05-22,3665,103686
2019-05-23,3525,160760
2019-05-24,3540,170942
2019-05-27,3620,189314
2019-05-28,3650,48910
2019-05-29,3545,78121
2019-05-30,3640,256013
2019-05-31,3645,118665
2019-06-03,3530,143859
2019-06-04,3600,117177
2019-06-05,3630,101688
2019-06-07,3715,119315
2019-06-10,3735,117618
2019-06-11,3820,194865
2019-06-12,3770,84666
2019-06-13,3770,131229
2019-06-14,3730,105104
2019-06-17,3700,65527
2019-06-18,3635,74285
2019-06-19,3655,72868
2019-06-20,3690,48175
2019-06-21,3650,36987
2019-06-24,3610,60980
2019-06-25,3545,89225
2019-06-26,3635,139507
2019-06-27,3585,69731
2019-06-28,3570,75661
2019-07-01,3650,64917
2019-07-02,3670,70665
2019-07-03,3625,53523
2019-07-04,3525,83314
2019-07-05,3560,32570
2019-07-08,3440,110519
2019-07-09,3270,114073
2019-07-10,3180,253771
2019-07-11,3330,108379
2019-07-12,3305,41135
2019-07-15,3265,44324
2019-07-16,3260,63966
2019-07-17,3165,39797
2019-07-18,3055,159307
2019-07-19,3075,109309
2019-07-22,3095,46210
2019-07-23,3030,46005
2019-07-24,2940,85955
2019-07-25,2875,113552
2019-07-26,2780,101450
2019-07-29,2625,111593
2019-07-30,2720,175428
2019-07-31,2830,51690
2019-08-01,2765,40522
2019-08-02,2810,43869
2019-08-05,2500,147054
2019-08-06,2315,127022
2019-08-07,2440,63403
2019-08-08,2570,49669
2019-08-09,2550,27038
2019-08-12,2590,13741
2019-08-13,2825,2114291
2019-08-14,2855,268070
2019-08-16,2810,193096
2019-08-19,2770,96333
2019-08-20,2790,55566
2019-08-21,2920,152237
2019-08-22,2840,73025
2019-08-23,2800,71746
2019-08-26,2600,144658
2019-08-27,2640,65252
2019-08-28,2695,54493
2019-08-29,2690,23669
2019-08-30,2735,55221
2019-09-02,2800,27437
2019-09-03,2775,40194
2019-09-04,2790,38320
