period,price,volume
2015-12-30,2810,14631
2016-01-04,2838,4194
2016-01-05,2803,6521
2016-01-06,2810,15812
2016-01-07,2810,1741
2016-01-08,2810,6188
2016-01-11,2803,8583
2016-01-12,2810,2
2016-01-13,2824,170
2016-01-14,2817,7
2016-01-15,2824,18602
2016-01-18,2810,303
2016-01-19,2810,1317
2016-01-20,2795,7066
2016-01-21,2803,3552
2016-01-22,2803,15546
2016-01-25,2824,1182
2016-01-26,2817,0
2016-01-27,2817,4322
2016-01-28,2831,12164
2016-01-29,2838,2857
2016-02-01,2880,8515
2016-02-02,2866,7416
2016-02-03,2824,8029
2016-02-04,2845,13705
2016-02-05,2831,799
2016-02-11,2859,2371
2016-02-12,2859,12074
2016-02-15,2873,4803
2016-02-16,2810,12229
2016-02-17,2810,11900
2016-02-18,2810,11098
2016-02-19,2845,54032
2016-02-22,2803,10858
2016-02-23,2845,1530
2016-02-24,2852,3
2016-02-25,2817,700
2016-02-26,2810,2530
2016-02-29,2810,225
2016-03-02,2810,328
2016-03-03,2810,839
2016-03-04,2817,802
2016-03-07,2817,42
2016-03-08,2824,1509
2016-03-09,2810,1517
2016-03-10,2824,20
2016-03-11,2838,101
2016-03-14,2817,906
2016-03-15,2810,1801
2016-03-16,2803,550
2016-03-17,2795,10472
2016-03-18,2810,4997
2016-03-21,2810,11179
2016-03-22,2803,990
2016-03-23,2838,10
2016-03-24,2774,11970
2016-03-25,2810,11542
2016-03-28,2803,3059
2016-03-29,2810,4634
2016-03-30,2866,18955
2016-03-31,3006,270432
2016-04-01,2950,5787
2016-04-04,2950,0
2016-04-05,2950,0
2016-04-06,2950,0
2016-04-07,2950,0
2016-04-08,2950,0
2016-04-11,2950,0
2016-04-12,2950,0
2016-04-14,2950,0
2016-04-15,2950,0
2016-04-18,2950,0
2016-04-19,2950,0
2016-04-20,2950,0
2016-04-21,2950,0
2016-04-22,2950,0
2016-04-25,2950,0
2016-04-26,2950,0
2016-04-27,2950,0
2016-04-28,2950,0
2016-04-29,2950,0
2016-05-02,2950,0
2016-05-03,2950,0
2016-05-04,2950,0
2016-05-09,2950,0
2016-05-10,2950,0
2016-05-11,2950,0
2016-05-12,2950,0
2016-05-13,2950,0
2016-05-16,2950,0
2016-05-17,2950,0
2016-05-18,2950,0
2016-05-19,2950,0
2016-05-20,2950,0
2016-05-23,2950,0
2016-05-24,2950,0
2016-05-25,2950,0
2016-05-26,2950,0
2016-05-27,2950,0
2016-05-30,2950,0
2016-05-31,2950,0
2016-06-01,2950,0
2016-06-02,2950,0
2016-06-03,2445,977762
2016-06-07,2450,174685
2016-06-08,2400,86060
2016-06-09,2400,66099
2016-06-10,2820,2785980
2016-06-13,3665,1149049
2016-06-14,4090,6412686
2016-06-15,4350,4275383
2016-06-16,4730,2399298
2016-06-17,4400,1502679
2016-06-20,4190,925118
2016-06-21,4100,427506
2016-06-22,4355,1435697
2016-06-23,4445,633719
2016-06-24,4110,673473
2016-06-27,4000,162324
2016-06-28,4050,157059
2016-06-29,5260,724717
2016-06-30,6830,1031464
2016-07-01,6830,0
2016-07-04,7310,2299508
2016-07-05,7310,0
2016-07-06,7640,631872
2016-07-07,9160,1697577
2016-07-08,9200,746522
2016-07-11,9200,0
2016-07-12,8850,853894
2016-07-13,6790,1634156
2016-07-14,7250,1746830
2016-07-15,7600,2042521
2016-07-18,7450,369651
2016-07-19,7120,424680
2016-07-20,6760,464626
2016-07-21,7090,641038
2016-07-22,7120,109834
2016-07-25,7180,137253
2016-07-26,7000,167289
2016-07-27,6720,177951
2016-07-28,6900,146290
2016-07-29,6850,122918
2016-08-01,6810,59157
2016-08-02,6810,129867
2016-08-03,6900,103801
2016-08-04,7380,250450
2016-08-05,7750,392335
2016-08-08,8190,273845
2016-08-09,8170,191609
2016-08-10,8190,184343
2016-08-11,8450,312680
2016-08-12,8110,1212473
2016-08-16,7500,391019
2016-08-17,7150,185121
2016-08-18,7010,149933
2016-08-19,7250,485713
2016-08-22,7560,475295
2016-08-23,7180,206329
2016-08-24,6990,203934
2016-08-25,7150,121799
2016-08-26,6970,123181
2016-08-29,6740,137484
2016-08-30,6810,76918
2016-08-31,6910,70874
2016-09-01,7260,151972
2016-09-02,7200,104546
2016-09-05,7360,105961
2016-09-06,7110,157791
2016-09-07,6970,123380
2016-09-08,6750,158293
2016-09-09,6620,155271
2016-09-12,7390,194108
2016-09-13,7320,1113604
2016-09-19,6950,204751
2016-09-20,6890,135357
2016-09-21,7030,106988
2016-09-22,6960,348279
2016-09-23,6700,175212
2016-09-26,6580,184634
2016-09-27,6800,391190
2016-09-28,7750,1071972
2016-09-29,7800,797040
2016-09-30,7900,678050
2016-10-04,7500,540072
2016-10-05,5490,5346938
2016-10-06,5270,1790298
2016-10-07,4985,1152440
2016-10-10,5010,1192391
2016-10-11,4650,1806048
2016-10-12,4325,4473503
2016-10-13,4150,1731127
2016-10-14,3850,1702044
2016-10-17,3555,2200277
2016-10-18,3390,2116969
2016-10-19,3425,2881436
2016-10-20,3300,1676829
2016-10-21,3300,1918035
2016-10-24,3360,1267376
2016-10-25,3490,3825931
2016-10-26,3170,2404091
2016-10-27,3020,921051
2016-10-28,2725,1855131
2016-10-31,2495,1547042
2016-11-01,2450,1511140
2016-11-02,2160,1727317
2016-11-03,2200,1458775
2016-11-04,2720,11710237
2016-11-07,2900,11597906
2016-11-08,3115,6939936
2016-11-09,3210,6988629
2016-11-10,3250,5840031
2016-11-11,3450,2550286
2016-11-14,3455,3294228
2016-11-15,3740,11591628
2016-11-16,3745,3891454
2016-11-17,3700,4069099
2016-11-18,3595,2167532
2016-11-21,3350,2027351
2016-11-22,2965,4287929
2016-11-23,2755,4424325
2016-11-24,2890,4153287
2016-11-25,2850,1394103
2016-11-28,2965,1830298
2016-11-29,3850,21735218
2016-11-30,4080,24046118
2016-12-01,3985,9589241
2016-12-02,4665,36899662
2016-12-05,4730,11015146
2016-12-06,4650,6303587
2016-12-07,4205,5096416
2016-12-08,4300,7803604
2016-12-09,4415,5008476
2016-12-12,4525,4216113
2016-12-13,4295,2798263
2016-12-14,4040,2564023
2016-12-15,4120,2050354
2016-12-16,4150,1400184
2016-12-19,4470,5166527
2016-12-20,4250,3774389
2016-12-21,4770,18959743
2016-12-22,4605,4308517
2016-12-23,4535,2967716
2016-12-26,4010,10557763
2016-12-27,4095,4177367
2016-12-28,4150,2533515
2016-12-29,4150,1648555
2017-01-02,4070,1686247
2017-01-03,4235,8407240
2017-01-04,4245,4719355
2017-01-05,4200,2346096
2017-01-06,4100,1768594
2017-01-09,4005,1613541
2017-01-10,4025,2611442
2017-01-11,4060,1366626
2017-01-12,3805,1737513
2017-01-13,3695,1969834
2017-01-16,3455,1305173
2017-01-17,3515,3576650
2017-01-18,3330,1044002
2017-01-19,3240,1565202
2017-01-20,3090,945469
2017-01-23,3025,1644298
2017-01-24,2905,1169385
2017-01-25,2915,2684097
2017-01-26,3090,1367284
2017-01-31,2970,540116
2017-02-01,3010,561555
2017-02-02,2630,1589295
2017-02-03,2520,966724
2017-02-06,2750,1725205
2017-02-07,2720,439107
2017-02-08,2850,6249070
2017-02-09,3000,2333583
2017-02-10,2870,1357376
2017-02-13,2735,1042158
2017-02-14,2645,609553
2017-02-15,2720,1069274
2017-02-16,2740,913402
2017-02-17,2735,860730
2017-02-20,2720,511613
2017-02-21,2745,598304
2017-02-22,2755,612845
2017-02-23,2765,687494
2017-02-24,2695,510150
2017-02-27,2550,403769
2017-02-28,2555,550116
2017-03-02,2545,323621
2017-03-03,2440,488345
2017-03-06,2450,289297
2017-03-07,2365,486970
2017-03-08,2360,303873
2017-03-09,2320,426025
2017-03-10,2350,657054
2017-03-13,2410,541332
2017-03-14,2405,373135
2017-03-15,2320,581675
2017-03-16,2470,5878223
2017-03-17,2425,740103
2017-03-20,2340,520977
2017-03-21,2365,519817
2017-03-22,2340,330573
2017-03-23,2405,4225162
2017-03-24,2430,558351
2017-03-27,2505,2832308
2017-03-28,2400,1020029
2017-03-29,3120,8320182
2017-03-30,3510,34376453
2017-03-31,3510,8348622
2017-04-03,3580,5147406
2017-04-04,3240,3628892
2017-04-05,3345,3349967
2017-04-06,3190,2965027
2017-04-07,3210,2643904
2017-04-10,3000,2308576
2017-04-11,2955,2164023
2017-04-12,3170,15737229
2017-04-13,3090,3252223
2017-04-14,2780,2637692
2017-04-17,2830,1116392
2017-04-18,2875,1956196
2017-04-19,2840,773799
2017-04-20,2925,2934104
2017-04-21,2940,5704528
2017-04-24,3015,2818387
2017-04-25,2985,1184468
2017-04-26,2845,1777103
2017-04-27,2820,764015
2017-04-28,2750,617809
2017-05-02,2600,766618
2017-05-04,2665,365870
2017-05-08,2830,9335057
2017-05-10,2805,1382145
2017-05-11,2890,3775064
2017-05-12,2840,1287263
2017-05-15,2950,1970919
2017-05-16,2880,1388478
2017-05-17,2965,1267656
2017-05-18,2905,841189
2017-05-19,2910,694375
2017-05-22,2865,506932
2017-05-23,2800,599211
2017-05-24,2945,2483663
2017-05-25,2980,928074
2017-05-26,2930,594452
2017-05-29,2860,480473
2017-05-30,2930,783589
2017-05-31,2875,482476
2017-06-01,3105,5187510
2017-06-02,3160,2807492
2017-06-05,3135,2623169
2017-06-07,3175,1459518
2017-06-08,3065,1784676
2017-06-09,3020,915334
2017-06-12,3000,739569
2017-06-13,3125,1838840
2017-06-14,3140,981373
2017-06-15,3055,1065817
2017-06-16,2980,640514
2017-06-19,3100,992066
2017-06-20,3035,581139
2017-06-21,3215,10572517
2017-06-22,3330,3784527
2017-06-23,3290,3263417
2017-06-26,3180,1232744
2017-06-27,3375,9765951
2017-06-28,3510,3211509
2017-06-29,3475,2407471
2017-06-30,3370,1518945
2017-07-03,3490,1615994
2017-07-04,3485,12609331
2017-07-05,3490,1928644
2017-07-06,3535,1999294
2017-07-07,3665,2113526
2017-07-10,3600,925917
2017-07-11,3415,1765255
2017-07-12,3270,1390224
2017-07-13,3220,761271
2017-07-14,3190,703636
2017-07-17,3240,357620
2017-07-18,3135,690016
2017-07-19,3140,505818
2017-07-20,3200,616088
2017-07-21,3105,553427
2017-07-24,2995,840047
2017-07-25,2950,439716
2017-07-26,2900,464004
2017-07-27,2880,475640
2017-07-28,2895,357679
2017-07-31,2820,479169
2017-08-01,2895,263017
2017-08-02,3000,511689
2017-08-03,2935,275475
2017-08-04,2895,248924
2017-08-07,2930,236524
2017-08-08,2900,211664
2017-08-09,2820,252977
2017-08-10,2765,428766
2017-08-11,2645,434391
2017-08-14,2660,181049
2017-08-16,2675,180978
2017-08-17,2720,124615
2017-08-18,2775,191157
2017-08-21,2755,126889
2017-08-22,2755,129291
2017-08-23,2725,114328
2017-08-24,2725,158872
2017-08-25,2740,144747
2017-08-28,2765,290325
2017-08-29,2825,393086
2017-08-30,2830,360354
2017-08-31,2810,197699
2017-09-01,2815,166291
2017-09-04,2800,258868
2017-09-05,2755,226260
2017-09-06,2835,320285
2017-09-07,2840,272022
2017-09-08,2860,206774
2017-09-11,3025,4807634
2017-09-12,3110,906092
2017-09-13,3085,540261
2017-09-14,3140,605004
2017-09-15,3235,706321
2017-09-18,3240,704841
2017-09-19,3210,317391
2017-09-20,3085,948103
2017-09-21,3045,490296
2017-09-22,2980,373306
2017-09-25,2820,487013
2017-09-26,2820,334183
2017-09-27,2885,160850
2017-09-28,3750,14522363
2017-09-29,3595,14222043
2017-10-10,3720,4533834
2017-10-11,3445,3629887
2017-10-12,3515,2789747
2017-10-13,3480,1519889
2017-10-16,3385,1185719
2017-10-17,3380,1453983
2017-10-18,3240,1188144
2017-10-19,3115,924052
2017-10-20,3230,826173
2017-10-23,3325,676255
2017-10-24,3435,14238555
