period,price,volume
2015-12-30,5700,2514644
2016-01-04,5540,1472041
2016-01-05,5530,2229399
2016-01-06,5780,4750221
2016-01-07,5560,2352011
2016-01-08,5410,1391337
2016-01-11,5580,1479545
2016-01-12,5600,1225281
2016-01-13,5560,680172
2016-01-14,5410,910641
2016-01-15,5070,1634929
2016-01-18,5130,674528
2016-01-19,5110,634063
2016-01-20,5010,916886
2016-01-21,4985,422621
2016-01-22,5080,494889
2016-01-25,5090,332826
2016-01-26,4950,410085
2016-01-27,4920,493849
2016-01-28,5030,605956
2016-01-29,5090,410787
2016-02-01,4960,384597
2016-02-02,4920,244823
2016-02-03,4980,309691
2016-02-04,5150,567687
2016-02-05,5180,323441
2016-02-11,4825,553241
2016-02-12,4480,644764
2016-02-15,4715,311677
2016-02-16,4790,246348
2016-02-17,4675,237475
2016-02-18,4890,469499
2016-02-19,4950,540088
2016-02-22,4960,134878
2016-02-23,5150,1074110
2016-02-24,5100,319117
2016-02-25,5090,349873
2016-02-26,5080,210412
2016-02-29,4775,883901
2016-03-02,4900,532647
2016-03-03,4860,216138
2016-03-04,4910,264676
2016-03-07,4900,232429
2016-03-08,4815,374523
2016-03-09,4860,204133
2016-03-10,4800,264898
2016-03-11,4885,208706
2016-03-14,5060,908492
2016-03-15,4965,338304
2016-03-16,5030,466010
2016-03-17,4970,436141
2016-03-18,4635,1467606
2016-03-21,4685,526871
2016-03-22,4735,303412
2016-03-23,4745,249464
2016-03-24,4605,761897
2016-03-25,4610,2804088
2016-03-28,4430,1220112
2016-03-29,4455,539382
2016-03-30,4355,625708
2016-03-31,4525,823386
2016-04-01,4455,304219
2016-04-04,4695,716300
2016-04-05,4710,571770
2016-04-06,4610,379831
2016-04-07,4535,376469
2016-04-08,4475,496200
2016-04-11,4725,1087376
2016-04-12,4680,782666
2016-04-14,3810,3343693
2016-04-15,3835,934778
2016-04-18,3800,469063
2016-04-19,3815,372938
2016-04-20,3830,411730
2016-04-21,3835,473335
2016-04-22,3765,547387
2016-04-25,3605,798326
2016-04-26,3610,392647
2016-04-27,3620,327665
2016-04-28,3695,364748
2016-04-29,3635,232262
2016-05-02,3540,312756
2016-05-03,3615,264828
2016-05-04,3460,835790
2016-05-09,3395,279255
2016-05-10,3485,263955
2016-05-11,3525,257033
2016-05-12,3610,396196
2016-05-13,3595,249535
2016-05-16,3690,692321
2016-05-17,3560,607784
2016-05-18,3565,619142
2016-05-19,3545,321881
2016-05-20,3655,433253
2016-05-23,3670,463853
2016-05-24,3670,1074207
2016-05-25,4035,7103180
2016-05-26,3725,1761717
2016-05-27,3650,692553
2016-05-30,3700,746212
2016-05-31,3810,687338
2016-06-01,3795,393691
2016-06-02,3880,765989
2016-06-03,3900,537051
2016-06-07,3855,330865
2016-06-08,3765,471094
2016-06-09,3720,394444
2016-06-10,3705,201759
2016-06-13,3610,335229
