period,price,volume
2015-12-30,50400,458
2016-01-04,48900,9463
2016-01-05,51300,3638
2016-01-06,50500,570
2016-01-07,49150,469
2016-01-08,48400,623
2016-01-11,48100,251
2016-01-12,47300,3762
2016-01-13,47300,1070
2016-01-14,46400,1352
2016-01-15,46900,567
2016-01-18,45100,1797
2016-01-19,44000,1229
2016-01-20,43450,945
2016-01-21,43300,2551
2016-01-22,44600,1733
2016-01-25,45350,258
2016-01-26,45950,153
2016-01-27,45050,587
2016-01-28,45350,21393
2016-01-29,46350,162
2016-02-01,47000,906
2016-02-02,46650,93
2016-02-03,46100,9635
2016-02-04,45850,198
2016-02-05,44850,177
2016-02-11,44750,252
2016-02-12,44650,876
2016-02-15,44750,134
2016-02-16,44050,275
2016-02-17,44050,744
2016-02-18,44100,1944
2016-02-19,44000,547
2016-02-22,44150,739
2016-02-23,44150,620
2016-02-24,44100,436
2016-02-25,44200,711
2016-02-26,44400,318
2016-02-29,44250,555
2016-03-02,44000,1318
2016-03-03,44200,676
2016-03-04,44100,609
2016-03-07,44100,992
2016-03-08,44150,299
2016-03-09,44150,370
2016-03-10,44150,477
2016-03-11,44050,203
2016-03-14,43700,347
2016-03-15,43700,363
2016-03-16,43700,146
2016-03-17,43700,435
2016-03-18,43500,947
2016-03-21,43500,620
2016-03-22,44050,263
2016-03-23,43950,365
2016-03-24,43800,351
2016-03-25,43350,497
2016-03-28,43300,332
2016-03-29,43000,346
2016-03-30,42750,755
2016-03-31,42800,347
2016-04-01,43400,838
2016-04-04,43100,281
2016-04-05,43950,66
2016-04-06,43250,741
2016-04-07,42950,1417
2016-04-08,42500,823
2016-04-11,43100,352
2016-04-12,43350,242
2016-04-14,43050,588
2016-04-15,42650,1414
2016-04-18,42500,904
2016-04-19,42500,1065
2016-04-20,42450,1087
2016-04-21,42600,325
2016-04-22,42550,750
2016-04-25,42600,1149
2016-04-26,42750,426
2016-04-27,43200,666
2016-04-28,43300,502
2016-04-29,42450,1897
2016-05-02,42950,1012
2016-05-03,43000,194
2016-05-04,43350,1921
2016-05-09,42500,279
2016-05-10,43000,440
2016-05-11,43100,875
2016-05-12,42950,514
2016-05-13,43150,1153
2016-05-16,43000,1541
2016-05-17,42950,707
2016-05-18,43100,867
2016-05-19,42900,1405
2016-05-20,42500,307
2016-05-23,42800,603
2016-05-24,42500,285
2016-05-25,42850,429
2016-05-26,42750,1848
2016-05-27,42600,174
2016-05-30,42650,21
2016-05-31,43000,9865
2016-06-01,42550,830
2016-06-02,42450,823
2016-06-03,41950,2719
2016-06-07,41500,2636
2016-06-08,41400,4718
2016-06-09,41000,2329
2016-06-10,41600,1415
2016-06-13,40900,782
2016-06-14,41100,132
2016-06-15,40750,970
2016-06-16,40900,645
2016-06-17,41000,427
2016-06-20,40700,1946
2016-06-21,41200,104
2016-06-22,41300,272
2016-06-23,41300,93
2016-06-24,41000,1719
2016-06-27,41000,1791
2016-06-28,40500,1309
2016-06-29,41100,1763
2016-06-30,41200,319
2016-07-01,41150,384
2016-07-04,41300,237
2016-07-05,41400,122
2016-07-06,41300,184
2016-07-07,41150,2634
2016-07-08,40850,1901
2016-07-11,40650,2087
2016-07-12,40600,6958
2016-07-13,41050,2310
2016-07-14,40950,6985
2016-07-15,40950,1008
2016-07-18,40750,1492
2016-07-19,40800,637
2016-07-20,40700,928
2016-07-21,40900,962
2016-07-22,40700,432
2016-07-25,40800,1559
2016-07-26,40550,570
2016-07-27,40200,2611
2016-07-28,39950,10862
2016-07-29,39800,6882
2016-08-01,40000,5040
2016-08-02,40050,583
2016-08-03,40050,3430
2016-08-04,40000,903
2016-08-05,39850,6448
2016-08-08,40100,212
2016-08-09,40000,440
2016-08-10,39850,782
2016-08-11,39600,1298
2016-08-12,39750,1071
2016-08-16,40150,7054
2016-08-17,40350,519
2016-08-18,40050,1866
2016-08-19,39950,2172
2016-08-22,39850,3857
2016-08-23,40000,1641
2016-08-24,39900,7488
2016-08-25,39800,1370
2016-08-26,39700,1370
2016-08-29,39950,976
2016-08-30,39700,642
2016-08-31,39850,182
2016-09-01,40000,2328
2016-09-02,40000,8199
2016-09-05,40000,7894
2016-09-06,39950,1425
2016-09-07,39950,665
2016-09-08,39900,1586
2016-09-09,39900,933
2016-09-12,40000,883
2016-09-13,40400,1114
2016-09-19,40250,172
2016-09-20,40350,180
2016-09-21,40900,1633
2016-09-22,41550,4162
2016-09-23,41400,131
2016-09-26,41400,183
2016-09-27,41350,440
2016-09-28,41350,506
2016-09-29,41200,380
2016-09-30,41300,821
2016-10-04,41000,411
2016-10-05,41250,71
2016-10-06,41350,1770
2016-10-07,41500,1746
2016-10-10,41700,719
2016-10-11,42050,5350
2016-10-12,41700,1639
2016-10-13,42150,2545
2016-10-14,42500,528
2016-10-17,42650,331
2016-10-18,42700,1161
2016-10-19,42700,646
2016-10-20,43000,2371
2016-10-21,42100,898
2016-10-24,42150,2407
2016-10-25,42200,672
2016-10-26,41800,373
2016-10-27,42000,137
2016-10-28,41450,354
2016-10-31,42700,3225
2016-11-01,42700,707
2016-11-02,42300,1271
2016-11-03,42900,690
2016-11-04,42500,916
2016-11-07,42050,426
2016-11-08,41850,1161
2016-11-09,40900,1343
2016-11-10,42500,1596
2016-11-11,42500,216
2016-11-14,42550,42
2016-11-15,42150,1580
2016-11-16,42150,855
2016-11-17,42250,1116
2016-11-18,42500,399
2016-11-21,42250,546
2016-11-22,42750,277
2016-11-23,42600,224
2016-11-24,42550,95
2016-11-25,42150,262
2016-11-28,42000,960
2016-11-29,42150,510
2016-11-30,42850,439
2016-12-01,42900,790
2016-12-02,42950,745
2016-12-05,42950,1438
2016-12-06,43050,527
2016-12-07,43200,516
2016-12-08,43450,241
2016-12-09,43000,915
2016-12-12,43000,2974
2016-12-13,42850,4641
2016-12-14,42650,941
2016-12-15,42250,1557
2016-12-16,42250,2223
2016-12-19,42250,2075
2016-12-20,42150,8890
2016-12-21,42250,1992
2016-12-22,42200,4330
2016-12-23,42150,1568
2016-12-26,42250,3002
2016-12-27,42400,5784
2016-12-28,41350,533
2016-12-29,41500,589
2017-01-02,41750,99
2017-01-03,41450,237
2017-01-04,41400,139
2017-01-05,41550,623
2017-01-06,41100,384
2017-01-09,41500,1172
2017-01-10,41000,1748
2017-01-11,40900,2071
2017-01-12,40900,1895
2017-01-13,41100,156
2017-01-16,41000,1474
2017-01-17,41500,1028
2017-01-18,41050,1033
2017-01-19,41100,275
2017-01-20,41400,1458
