period,price,volume
2015-12-30,3140,53644
2016-01-04,3145,71302
2016-01-05,3075,35458
2016-01-06,3245,152426
2016-01-07,3205,358754
2016-01-08,3355,173791
2016-01-11,3506,109920
2016-01-12,4056,824005
2016-01-13,3971,202027
2016-01-14,3686,227051
2016-01-15,3656,216254
2016-01-18,3611,62796
2016-01-19,3776,83397
2016-01-20,3691,55856
2016-01-21,3691,79373
2016-01-22,3766,87228
2016-01-25,3806,65692
2016-01-26,3746,50694
2016-01-27,3576,96479
2016-01-28,3741,51608
2016-01-29,3956,137215
2016-02-01,3901,54335
2016-02-02,3971,81809
2016-02-03,3941,103641
2016-02-04,3926,51507
2016-02-05,3916,62927
2016-02-11,3771,92441
2016-02-12,3400,232869
2016-02-15,3616,113981
2016-02-16,3621,69216
2016-02-17,3461,139508
2016-02-18,3691,91398
2016-02-19,3806,88310
2016-02-22,3781,148487
2016-02-23,3596,145901
2016-02-24,3551,162708
2016-02-25,3435,38417
2016-02-26,3440,82478
2016-02-29,3486,51924
2016-03-02,3430,53469
2016-03-03,3400,96028
2016-03-04,3320,48241
2016-03-07,3325,56463
2016-03-08,3205,61047
2016-03-09,3235,29666
2016-03-10,3160,42547
2016-03-11,3130,69189
2016-03-14,3165,47858
2016-03-15,3155,37326
2016-03-16,3060,88487
2016-03-17,3190,71916
2016-03-18,3105,39496
2016-03-21,3115,55619
2016-03-22,3150,54400
2016-03-23,3190,92688
2016-03-24,3170,54475
2016-03-25,3105,43883
2016-03-28,3100,54350
2016-03-29,3135,23534
2016-03-30,3090,25715
2016-03-31,3080,12233
2016-04-01,3095,20562
2016-04-04,3095,19803
2016-04-05,3130,12257
2016-04-06,3135,42508
2016-04-07,3195,36871
2016-04-08,3270,77830
2016-04-11,3315,80748
2016-04-12,3210,41560
2016-04-14,3215,24924
2016-04-15,3225,16904
2016-04-18,3180,38226
2016-04-19,3180,10674
2016-04-20,3175,8552
2016-04-21,3140,27616
2016-04-22,3125,26821
2016-04-25,3085,35845
2016-04-26,3150,153020
2016-04-27,3090,42852
2016-04-28,3105,28921
2016-04-29,3005,45183
2016-05-02,2799,85179
2016-05-03,2779,29461
2016-05-04,2820,37914
2016-05-09,2900,34764
2016-05-10,2885,21587
2016-05-11,2814,31789
2016-05-12,2714,69878
2016-05-13,2734,61864
2016-05-16,2629,29744
2016-05-17,2714,45162
2016-05-18,2764,35290
2016-05-19,2880,84328
2016-05-20,2930,36777
2016-05-23,2995,49650
2016-05-24,2935,27993
2016-05-25,2960,31203
2016-05-26,2870,25052
2016-05-27,2915,9904
2016-05-30,3000,21717
2016-05-31,2995,30510
2016-06-01,3050,20445
2016-06-02,3020,26110
2016-06-03,3020,24580
2016-06-07,3035,33299
2016-06-08,3020,13102
2016-06-09,3045,48017
2016-06-10,3305,170422
2016-06-13,3205,409359
2016-06-14,3075,124300
2016-06-15,3060,83105
2016-06-16,2990,65390
2016-06-17,2885,46972
2016-06-20,2885,56789
2016-06-21,2900,18236
2016-06-22,2890,14362
2016-06-23,2845,17503
2016-06-24,2569,69131
2016-06-27,2579,39493
2016-06-28,2624,9145
2016-06-29,2694,11753
2016-06-30,2704,16403
2016-07-01,2749,23819
2016-07-04,2749,28521
2016-07-05,2729,147860
2016-07-06,2734,25632
2016-07-07,2734,9842
2016-07-08,2629,83122
2016-07-11,2619,20607
2016-07-12,2619,24758
2016-07-13,2594,48368
2016-07-14,2619,28236
2016-07-15,2584,31806
2016-07-18,2594,47262
2016-07-19,2639,165006
2016-07-20,2604,168680
2016-07-21,2719,133270
2016-07-22,2704,91213
2016-07-25,2629,106424
2016-07-26,2634,47289
2016-07-27,2634,42956
2016-07-28,2589,37615
2016-07-29,2594,11642
2016-08-01,2579,15510
2016-08-02,2554,43032
2016-08-03,2564,30797
2016-08-04,2519,29003
2016-08-05,2529,17591
2016-08-08,2404,45143
2016-08-09,2501,30876
2016-08-10,2474,20993
2016-08-11,2499,66631
2016-08-12,2499,9032
2016-08-16,2434,20375
2016-08-17,2421,8247
2016-08-18,2441,36329
2016-08-19,2399,16678
2016-08-22,2321,25595
2016-08-23,2304,51787
2016-08-24,2261,21311
2016-08-25,2349,29437
2016-08-26,2376,32076
2016-08-29,2346,15100
2016-08-30,2291,12994
2016-08-31,2256,19555
2016-09-01,2259,5885
2016-09-02,2231,9130
2016-09-05,2186,27023
2016-09-06,2188,13367
2016-09-07,2161,48642
2016-09-08,2098,34864
2016-09-09,2121,10702
2016-09-12,2158,9119
2016-09-13,2214,16947
2016-09-19,2224,15605
2016-09-20,2244,14148
2016-09-21,2289,18672
2016-09-22,2291,13211
2016-09-23,2266,108767
2016-09-26,2171,35776
2016-09-27,2018,176049
2016-09-28,1958,70367
2016-09-29,1875,160817
2016-09-30,1813,77185
2016-10-04,1835,31637
2016-10-05,1878,50511
2016-10-06,1963,177035
2016-10-07,1973,78237
2016-10-10,1903,59192
2016-10-11,1875,33262
2016-10-12,1953,37823
2016-10-13,2078,661484
2016-10-14,2183,171141
2016-10-17,2133,59969
2016-10-18,1976,84565
2016-10-19,2061,20626
2016-10-20,2091,39290
2016-10-21,2078,45368
2016-10-24,2113,41318
2016-10-25,2106,25939
2016-10-26,2101,36872
2016-10-27,2366,291997
2016-10-28,2319,114019
2016-10-31,2354,76264
2016-11-01,2329,118171
2016-11-02,2103,271510
2016-11-03,2131,102127
2016-11-04,2163,43692
2016-11-07,2334,104432
2016-11-08,3030,358498
2016-11-09,3936,1052649
2016-11-10,3961,6426574
2016-11-11,3956,2427327
2016-11-14,3676,2173096
2016-11-15,3731,1660348
2016-11-16,3260,2432466
2016-11-17,3055,3007680
2016-11-18,3100,2152340
2016-11-21,2950,1046333
2016-11-22,2604,1777776
2016-11-23,2679,1189043
2016-11-24,2564,700906
2016-11-25,2461,914142
2016-11-28,2554,1247690
2016-11-29,2496,806051
2016-11-30,2394,5287880
2016-12-01,2304,1182013
2016-12-02,2178,1237291
2016-12-05,1923,1679218
2016-12-06,1926,1536944
2016-12-07,1705,1865229
2016-12-08,1785,4290858
2016-12-09,1943,5460559
2016-12-12,1858,1598565
2016-12-13,1928,1268818
2016-12-14,1976,1623772
2016-12-15,1968,929037
2016-12-16,1968,719873
2016-12-19,1938,545933
2016-12-20,1988,827537
2016-12-21,2136,3075014
2016-12-22,2216,2020690
2016-12-23,2106,4303650
2016-12-26,2001,1375201
2016-12-27,1996,1021309
2016-12-28,2474,7538246
2016-12-29,2719,9350843
2017-01-02,3035,7773656
2017-01-03,3085,4057301
2017-01-04,3285,2358743
2017-01-05,3315,2711299
2017-01-06,3205,1155912
2017-01-09,3220,1077061
2017-01-10,3225,1656268
2017-01-11,3240,1503490
2017-01-12,3025,2297887
2017-01-13,2910,5044647
2017-01-16,2965,1445851
2017-01-17,2799,1768785
2017-01-18,2684,1176137
2017-01-19,2744,1015841
2017-01-20,2569,1149563
2017-01-23,2574,1028283
2017-01-24,2699,1159688
2017-01-25,2629,737318
2017-01-26,2714,489796
2017-01-31,2719,502672
2017-02-01,2754,432046
2017-02-02,2614,485730
2017-02-03,2269,1790285
2017-02-06,2369,457493
2017-02-07,2211,481546
2017-02-08,2173,415239
2017-02-09,2153,299040
2017-02-10,2234,729213
2017-02-13,2196,216108
2017-02-14,2121,282297
2017-02-15,2038,505968
2017-02-16,2061,343598
2017-02-17,2068,300142
2017-02-20,2128,264322
2017-02-21,2103,216851
2017-02-22,2118,131778
2017-02-23,2013,494400
2017-02-24,1973,575188
2017-02-27,1948,156522
2017-02-28,1941,87234
2017-03-02,1943,156819
2017-03-03,1863,255637
2017-03-06,1865,229911
2017-03-07,1928,267337
2017-03-08,1928,188048
2017-03-09,2053,1648379
2017-03-10,2161,514068
2017-03-13,2146,295276
2017-03-14,2123,226781
2017-03-15,2051,248332
2017-03-16,2068,177665
2017-03-17,2043,113188
2017-03-20,1996,185408
2017-03-21,1913,276385
2017-03-22,1896,216021
2017-03-23,1893,193604
2017-03-24,1948,114555
2017-03-27,1913,201069
2017-03-28,1896,187917
2017-03-29,2026,1358447
2017-03-30,1961,459117
2017-03-31,2081,1040344
2017-04-03,2604,8740347
2017-04-04,2276,2525168
2017-04-05,2336,1336421
2017-04-06,2244,502983
2017-04-07,2266,774587
2017-04-10,2236,1082370
2017-04-11,2168,499188
2017-04-12,2168,411913
2017-04-13,2141,248425
2017-04-14,2153,199681
2017-04-17,2206,174051
2017-04-18,2214,387636
2017-04-19,2168,236695
2017-04-20,2133,269596
2017-04-21,2103,250395
2017-04-24,2006,408748
2017-04-25,2016,118063
2017-04-26,2023,121790
2017-04-27,1988,149857
2017-04-28,1998,119078
2017-05-02,1958,189285
2017-05-04,2003,112545
2017-05-08,1993,138027
2017-05-10,1998,124498
2017-05-11,2046,212052
2017-05-12,2001,267598
2017-05-15,2021,75975
2017-05-16,1988,120618
2017-05-17,1988,134290
2017-05-18,1928,269497
2017-05-19,1903,335567
2017-05-22,1790,874136
2017-05-23,1815,275828
2017-05-24,1833,124747
2017-05-25,1908,266422
2017-05-26,1926,108680
2017-05-29,1901,76434
2017-05-30,1860,149504
2017-05-31,1901,137121
2017-06-01,1886,264548
2017-06-02,1888,159158
2017-06-05,1913,168454
2017-06-07,1878,212500
2017-06-08,1853,126170
2017-06-09,1863,114297
2017-06-12,1903,170430
2017-06-13,1893,206511
2017-06-14,1873,276944
2017-06-15,1911,158574
2017-06-16,1883,273320
2017-06-19,1855,162025
2017-06-20,1893,199863
2017-06-21,1873,242263
2017-06-22,1865,146832
2017-06-23,1860,64457
2017-06-26,1855,161408
2017-06-27,1853,190202
2017-06-28,1833,104158
2017-06-29,1808,98848
2017-06-30,1800,116073
2017-07-03,1785,68614
2017-07-04,1795,70998
2017-07-05,1788,49055
2017-07-06,1770,94640
2017-07-07,1723,186263
2017-07-10,1673,142252
2017-07-11,1675,55477
2017-07-12,1610,143081
2017-07-13,1600,97029
2017-07-14,1515,252706
2017-07-17,1517,99193
2017-07-18,1547,58658
2017-07-19,1713,536251
2017-07-20,1668,124955
2017-07-21,1665,65923
2017-07-24,1620,69205
2017-07-25,1598,54599
2017-07-26,1648,72421
2017-07-27,1658,45130
2017-07-28,1605,80227
2017-07-31,2086,3901749
2017-08-01,1948,7270379
2017-08-02,1928,2495057
2017-08-03,1873,1140328
2017-08-04,1860,1037827
2017-08-07,1860,577352
2017-08-08,1893,1075781
2017-08-09,1858,479298
2017-08-10,1780,1239843
2017-08-11,1703,468073
2017-08-14,1615,299754
2017-08-16,1653,142491
2017-08-17,1663,93016
2017-08-18,1660,102665
2017-08-21,1715,317953
2017-08-22,1725,87418
2017-08-23,1725,99750
2017-08-24,1725,85351
2017-08-25,1730,61255
2017-08-28,1823,470927
2017-08-29,1815,139626
2017-08-30,1855,443611
2017-08-31,1870,185447
2017-09-01,1873,287794
2017-09-04,1783,1132672
2017-09-05,1763,277227
2017-09-06,1733,182916
2017-09-07,1758,101722
2017-09-08,1703,113467
2017-09-11,1768,128880
2017-09-12,1773,170751
2017-09-13,1795,115975
2017-09-14,1808,253313
2017-09-15,1853,438069
2017-09-18,1805,225467
2017-09-19,1803,191950
2017-09-20,1808,248751
2017-09-21,1813,559877
2017-09-22,1735,187859
2017-09-25,1650,192559
2017-09-26,1660,142297
2017-09-27,1845,619176
2017-09-28,1748,533188
2017-09-29,1760,143691
2017-10-10,1715,111722
2017-10-11,1748,80385
2017-10-12,1753,77529
2017-10-13,1723,145148
2017-10-16,1678,109101
2017-10-17,1668,85644
2017-10-18,1678,141109
2017-10-19,1658,66260
2017-10-20,1655,99237
2017-10-23,1668,73926
2017-10-24,1665,109943
2017-10-25,1628,87805
2017-10-26,1613,171515
2017-10-27,1598,108434
2017-10-30,1610,87138
2017-10-31,1598,75628
2017-11-01,1618,144721
2017-11-02,1638,172115
2017-11-03,1698,246517
2017-11-06,1693,192738
2017-11-07,1700,130177
2017-11-08,1703,219702
2017-11-09,1778,677600
2017-11-10,1778,338460
2017-11-13,1928,1214498
2017-11-14,1858,988096
2017-11-15,1805,1150668
2017-11-16,1803,258504
2017-11-17,1765,306134
2017-11-20,2093,7912503
2017-11-21,1963,3540270
2017-11-22,1813,1348837
2017-11-23,1808,476622
2017-11-24,1803,424852
2017-11-27,1768,334589
2017-11-28,1808,428291
2017-11-29,1823,385290
2017-11-30,1738,388237
2017-12-01,1785,200089
2017-12-04,1805,343538
2017-12-05,1778,221049
2017-12-06,1728,232936
2017-12-07,1663,649491
2017-12-08,1633,195468
2017-12-11,1630,268508
2017-12-12,1625,189300
2017-12-13,1658,89219
2017-12-14,1645,82162
2017-12-15,1645,74980
2017-12-18,1610,216237
2017-12-19,1562,514837
2017-12-20,1527,194890
2017-12-21,1505,223427
2017-12-22,1580,171185
2017-12-26,1605,638141
2017-12-27,1633,171309
2017-12-28,1623,111283
2018-01-02,1723,280359
2018-01-03,1743,210555
2018-01-04,1723,153760
2018-01-05,1718,179172
2018-01-08,1750,248957
2018-01-09,1655,399092
2018-01-10,1605,266403
2018-01-11,1603,337458
2018-01-12,1623,282852
2018-01-15,1683,387052
2018-01-16,1683,136768
2018-01-17,1658,237526
2018-01-18,1705,178646
2018-01-19,1703,175108
2018-01-22,1713,159689
2018-01-23,1793,515706
2018-01-24,1795,346982
2018-01-25,1968,2875168
2018-01-26,2126,1940393
2018-01-29,2204,1695457
2018-01-30,2141,818469
2018-01-31,1981,1067551
2018-02-01,1911,2087552
2018-02-02,1858,1915045
2018-02-05,1820,717181
2018-02-06,1850,684489
2018-02-07,1708,955528
2018-02-08,1765,324054
2018-02-09,1718,378293
2018-02-12,1675,513118
2018-02-13,1628,443359
2018-02-14,1663,566904
2018-02-19,1660,397236
2018-02-20,1710,503182
2018-02-21,1710,446731
2018-02-22,1698,249230
2018-02-23,1663,251641
2018-02-26,1663,329510
2018-02-27,1620,230197
2018-02-28,1568,1346688
2018-03-02,1573,554292
2018-03-05,1603,423323
2018-03-06,1603,331151
2018-03-07,1552,289354
2018-03-08,1613,243025
2018-03-09,1638,299765
2018-03-12,1630,202593
2018-03-13,1685,356270
2018-03-14,1668,128987
2018-03-15,1693,324824
2018-03-16,1775,463395
2018-03-19,1715,323197
2018-03-20,1713,254678
2018-03-21,1688,201872
2018-03-22,1703,202920
2018-03-23,1623,303412
2018-03-26,1615,145993
2018-03-27,1650,143354
2018-03-28,1600,195285
2018-03-29,1615,189151
2018-03-30,1605,124511
2018-04-02,1578,248827
2018-04-03,1620,547061
2018-04-04,1555,321084
2018-04-05,1590,180354
2018-04-06,1593,484300
2018-04-09,1650,341497
2018-04-10,1650,552218
2018-04-11,1680,315164
2018-04-12,1673,201087
2018-04-13,1688,301046
2018-04-16,1740,2795685
2018-04-17,1750,3663748
2018-04-18,1673,1167917
2018-04-19,1598,716027
2018-04-20,1603,394411
2018-04-23,1560,447356
2018-04-24,1560,284656
2018-04-25,1583,270237
2018-04-26,1595,214611
2018-04-27,1630,273171
2018-04-30,1573,529848
2018-05-02,1522,541941
2018-05-03,1527,279287
2018-05-04,1502,367043
2018-05-08,1467,303079
2018-05-09,1482,155937
2018-05-10,1537,259122
2018-05-11,1540,215679
2018-05-14,1480,383330
2018-05-15,1367,1589316
2018-05-16,1375,532215
2018-05-17,1392,268522
2018-05-18,1395,158731
2018-05-21,1377,134981
2018-05-23,1462,327873
2018-05-24,1583,1212705
2018-05-25,1517,2138719
2018-05-28,1422,1004984
2018-05-29,1465,426143
2018-05-30,1520,732063
2018-05-31,1517,293359
2018-06-01,1527,382867
2018-06-04,1585,486684
2018-06-05,1557,327254
2018-06-07,1603,340967
2018-06-08,1603,319005
2018-06-11,1585,262388
2018-06-12,1588,414865
2018-06-14,1565,364826
2018-06-15,1510,882646
2018-06-18,1435,659500
2018-06-19,1440,678500
2018-06-20,1440,385557
2018-06-21,1400,422304
2018-06-22,1400,370214
2018-06-25,1435,82095
2018-06-26,1415,88412
2018-06-27,1420,130595
2018-06-28,1385,1729843
2018-06-29,1370,185260
2018-07-02,1305,269962
2018-07-03,1320,730168
2018-07-04,1295,2806906
2018-07-05,1280,248756
2018-07-06,1240,488822
2018-07-09,1240,457045
2018-07-10,1240,275302
2018-07-11,1225,211604
2018-07-12,1235,297595
2018-07-13,1295,322414
2018-07-16,1300,358251
2018-07-17,1280,247873
2018-07-18,1270,392395
2018-07-19,1270,460995
2018-07-20,1255,442407
2018-07-23,1185,540071
2018-07-24,1185,487369
2018-07-25,1150,342688
2018-07-26,1155,315333
2018-07-27,1185,336337
2018-07-30,1165,164791
2018-07-31,1175,288985
2018-08-01,1210,1188685
2018-08-02,1200,222487
2018-08-03,1215,191931
2018-08-06,1205,310691
2018-08-07,1245,265650
2018-08-08,1225,278736
2018-08-09,1220,212599
2018-08-10,1210,255922
2018-08-13,1150,273852
2018-08-14,1165,192682
2018-08-16,1165,199602
2018-08-17,1220,429164
2018-08-20,1220,172908
2018-08-21,1285,670870
2018-08-22,1275,459929
2018-08-23,1275,249829
2018-08-24,1275,278773
2018-08-27,1315,678980
2018-08-28,1360,983814
2018-08-29,1355,439809
2018-08-30,1345,267722
2018-08-31,1370,927821
2018-09-03,1355,275000
2018-09-04,1315,373858
2018-09-05,1315,416772
2018-09-06,1290,331734
2018-09-07,1240,296904
2018-09-10,1240,1823597
2018-09-11,1230,393202
2018-09-12,1240,841058
2018-09-13,1230,479053
2018-09-14,1235,515156
2018-09-17,1195,279315
2018-09-18,1185,210106
2018-09-19,1185,298411
2018-09-20,1160,471149
2018-09-21,1190,162967
2018-09-27,1235,312552
2018-09-28,1210,297511
2018-10-01,1230,154939
2018-10-02,1200,238414
2018-10-04,1155,287374
2018-10-05,1135,285822
2018-10-08,1140,172186
2018-10-10,1085,503440
2018-10-11,1030,398326
2018-10-12,1035,232983
2018-10-15,1030,168398
2018-10-16,1040,135277
2018-10-17,1040,92117
2018-10-18,1035,148542
2018-10-19,1005,441727
2018-10-22,983,409677
2018-10-23,942,400321
2018-10-24,900,287670
2018-10-25,920,303126
2018-10-26,872,417603
2018-10-29,820,354752
2018-10-30,832,388517
2018-10-31,1060,3733519
2018-11-01,1010,1874979
2018-11-02,1010,814954
2018-11-05,977,809496
2018-11-06,947,490066
2018-11-07,946,329920
2018-11-08,946,328055
2018-11-09,928,307115
2018-11-12,903,296209
2018-11-13,905,203485
2018-11-14,901,173391
2018-11-15,886,226316
2018-11-16,907,426142
2018-11-19,940,328671
2018-11-20,930,314109
2018-11-21,925,178189
2018-11-22,924,159107
2018-11-23,930,312303
2018-11-26,940,224230
2018-11-27,940,157895
2018-11-28,936,176529
2018-11-29,929,156801
2018-11-30,913,151754
2018-12-03,912,234913
2018-12-04,897,286172
2018-12-05,868,608656
2018-12-06,850,337194
2018-12-07,834,312663
2018-12-10,799,396018
2018-12-11,759,606364
2018-12-12,764,529294
2018-12-13,764,221407
2018-12-14,748,210863
2018-12-17,712,352349
2018-12-18,718,293467
2018-12-19,717,192552
2018-12-20,700,202815
2018-12-21,694,280162
2018-12-24,701,184364
2018-12-26,680,1544164
2018-12-27,715,159307
2018-12-28,735,321296
2019-01-02,736,160245
2019-01-03,690,317631
2019-01-04,728,419873
2019-01-07,740,330286
2019-01-08,707,275149
2019-01-09,712,291937
2019-01-10,720,237870
2019-01-11,768,3265608
2019-01-14,830,1549773
2019-01-15,860,4688896
2019-01-16,845,935635
2019-01-17,809,682263
2019-01-18,795,609216
2019-01-21,790,503944
2019-01-22,800,362620
2019-01-23,801,175872
2019-01-24,806,377175
2019-01-25,817,299858
2019-01-28,818,253630
2019-01-29,800,329202
2019-01-30,802,236853
2019-01-31,806,165564
2019-02-01,807,370979
2019-02-07,826,263181
2019-02-08,826,348333
2019-02-11,778,982974
2019-02-12,805,380278
2019-02-13,790,340573
2019-02-14,760,599694
2019-02-15,747,560997
2019-02-18,750,242539
2019-02-19,772,228731
2019-02-20,789,337504
2019-02-21,780,189746
2019-02-22,779,156446
2019-02-25,793,397181
2019-02-26,801,273085
2019-02-27,797,351638
2019-02-28,780,630875
2019-03-04,806,250803
2019-03-05,802,217439
2019-03-06,786,342391
2019-03-07,785,175760
2019-03-08,804,1123053
2019-03-11,776,434122
2019-03-12,790,204823
2019-03-13,786,173894
2019-03-14,795,169030
2019-03-15,787,193042
2019-03-18,790,157799
2019-03-19,771,417115
2019-03-20,741,682069
2019-03-21,776,1019502
2019-03-22,776,186598
2019-03-25,766,174040
2019-03-26,766,107292
2019-03-27,761,125809
2019-03-28,749,308800
2019-03-29,773,264029
2019-04-01,768,198499
2019-04-02,785,408022
2019-04-03,798,509539
2019-04-04,929,21546319
2019-04-05,880,15015641
2019-04-08,848,2631729
2019-04-09,832,1628483
2019-04-10,832,897144
2019-04-11,858,1001709
2019-04-12,859,644918
2019-04-15,853,711054
2019-04-16,835,858583
2019-04-17,841,476298
2019-04-18,848,3316732
2019-04-19,854,506210
2019-04-22,890,1604610
2019-04-23,897,1406307
2019-04-24,880,1366985
2019-04-25,857,932615
2019-04-26,849,704116
2019-04-29,869,408127
2019-04-30,857,316527
2019-05-02,868,469040
2019-05-03,865,286801
2019-05-07,840,476711
2019-05-08,820,498047
2019-05-09,817,312720
2019-05-10,802,441201
2019-05-13,800,297312
2019-05-14,801,281620
2019-05-15,804,216145
2019-05-16,804,301689
2019-05-17,806,147500
2019-05-20,810,838392
2019-05-21,793,277550
2019-05-22,804,202852
2019-05-23,775,426973
2019-05-24,773,217517
2019-05-27,774,475437
2019-05-28,770,3119074
2019-05-29,729,818336
2019-05-30,730,190424
2019-05-31,740,244083
2019-06-03,710,757341
2019-06-04,708,516020
2019-06-05,708,249239
2019-06-07,711,266721
2019-06-10,713,128932
2019-06-11,720,261810
2019-06-12,721,164317
2019-06-13,734,210908
2019-06-14,738,216149
2019-06-17,731,161533
2019-06-18,725,145016
2019-06-19,721,363469
2019-06-20,727,121266
2019-06-21,728,212261
2019-06-24,717,218367
2019-06-25,695,401465
2019-06-26,694,621597
2019-06-27,694,488338
2019-06-28,694,281764
2019-07-01,697,182338
2019-07-02,700,165886
2019-07-03,695,217922
2019-07-04,686,187355
2019-07-05,695,210094
2019-07-08,678,192827
2019-07-09,677,163640
2019-07-10,677,115128
2019-07-11,680,318027
2019-07-12,674,111827
2019-07-15,660,431023
2019-07-16,650,266636
2019-07-17,632,459420
2019-07-18,627,256154
2019-07-19,640,464935
2019-07-22,646,345207
2019-07-23,632,186783
2019-07-24,636,170945
2019-07-25,616,282785
2019-07-26,600,277175
2019-07-29,560,403573
2019-07-30,560,425609
2019-07-31,568,265104
2019-08-01,569,188566
2019-08-02,548,375776
2019-08-05,527,421364
2019-08-06,531,385309
2019-08-07,529,238989
2019-08-08,535,158346
2019-08-09,540,189711
2019-08-12,549,182983
2019-08-13,545,45157
2019-08-14,557,143182
2019-08-16,559,102134
2019-08-19,562,95332
2019-08-20,587,571145
2019-08-21,586,124734
2019-08-22,576,136992
2019-08-23,572,70225
2019-08-26,550,270960
