period,price,volume
2015-12-30,3855,310365
2016-01-04,3800,235978
2016-01-05,4000,377192
2016-01-06,3970,164999
2016-01-07,3925,164956
2016-01-08,3920,194882
2016-01-11,3770,212419
2016-01-12,3650,213096
2016-01-13,3940,339007
2016-01-14,4010,374002
2016-01-15,3800,276462
2016-01-18,3920,76468
2016-01-19,3860,180656
2016-01-20,3730,216547
2016-01-21,3700,193199
2016-01-22,3720,254604
2016-01-25,3720,113081
2016-01-26,3700,87338
2016-01-27,3680,158173
2016-01-28,3700,120114
2016-01-29,3715,196396
2016-02-01,3700,77742
2016-02-02,3880,194863
2016-02-03,3910,232447
2016-02-04,4125,482181
2016-02-05,4125,286017
2016-02-11,4230,601734
2016-02-12,4280,528516
2016-02-15,4270,293797
2016-02-16,4190,385135
2016-02-17,4230,188920
2016-02-18,4275,242996
2016-02-19,4250,200536
2016-02-22,4490,591403
2016-02-23,4485,603839
2016-02-24,4475,254895
2016-02-25,4325,400315
2016-02-26,4380,187352
2016-02-29,4235,435970
2016-03-02,4180,321741
2016-03-03,4310,371147
2016-03-04,4470,804373
2016-03-07,4495,343584
2016-03-08,4580,409524
2016-03-09,4600,184622
2016-03-10,4590,148798
2016-03-11,4575,259319
2016-03-14,4575,354506
2016-03-15,4720,378712
2016-03-16,4705,164882
2016-03-17,4780,285714
2016-03-18,4840,519896
2016-03-21,4770,377359
2016-03-22,4800,279217
2016-03-23,4675,273235
2016-03-24,4705,238458
2016-03-25,4735,274243
2016-03-28,4670,302316
2016-03-29,4590,702949
2016-03-30,4495,312975
2016-03-31,4540,234647
2016-04-01,4680,327852
2016-04-04,4705,185522
2016-04-05,4615,210550
2016-04-06,4535,351620
2016-04-07,4585,109253
2016-04-08,4770,453946
2016-04-11,4780,234202
2016-04-12,4720,192402
2016-04-14,4730,167218
2016-04-15,4750,112182
2016-04-18,4640,216590
2016-04-19,4590,194582
2016-04-20,4460,428001
2016-04-21,4445,203632
2016-04-22,4395,304904
2016-04-25,4400,323367
2016-04-26,4355,313381
2016-04-27,4305,223594
2016-04-28,4250,264388
2016-04-29,4330,1135673
2016-05-02,4550,549638
2016-05-03,4505,181877
2016-05-04,4505,278214
2016-05-09,4500,181668
2016-05-10,4420,170942
2016-05-11,4480,124499
2016-05-12,4455,212918
2016-05-13,4515,234441
2016-05-16,4595,658816
2016-05-17,4615,306447
2016-05-18,4450,315488
2016-05-19,4340,279920
2016-05-20,4545,319383
2016-05-23,4500,133869
2016-05-24,4420,224076
2016-05-25,4410,518752
2016-05-26,4450,287866
2016-05-27,4425,142766
2016-05-30,4395,159802
2016-05-31,4595,530184
2016-06-01,4520,284068
2016-06-02,4470,323045
2016-06-03,4485,153367
2016-06-07,4430,190403
2016-06-08,4425,274563
2016-06-09,4440,300371
2016-06-10,4550,335791
2016-06-13,4485,435232
2016-06-14,4435,269188
2016-06-15,4450,119180
2016-06-16,4445,200939
2016-06-17,4425,302007
2016-06-20,4480,259240
2016-06-21,4455,354907
2016-06-22,4475,148703
2016-06-23,4405,232388
2016-06-24,4250,578847
2016-06-27,4180,159934
2016-06-28,4300,138474
2016-06-29,4355,103348
2016-06-30,4390,164946
2016-07-01,4390,80000
2016-07-04,4400,137943
2016-07-05,4335,94472
2016-07-06,4270,248882
2016-07-07,4245,265598
2016-07-08,4225,327650
2016-07-11,4310,198133
2016-07-12,4305,186693
2016-07-13,4295,296809
2016-07-14,4610,808129
2016-07-15,4615,443653
2016-07-18,4650,309653
2016-07-19,4630,180145
2016-07-20,4590,441848
2016-07-21,4600,291788
2016-07-22,4620,188506
