period,price,volume
2015-12-30,20533,230875
2016-01-04,19597,266224
2016-01-05,19224,162132
2016-01-06,19224,142523
2016-01-07,19224,186679
2016-01-08,18896,157703
2016-01-11,18521,98645
2016-01-12,19317,574267
2016-01-13,19224,155086
2016-01-14,19551,143734
2016-01-15,19738,145089
2016-01-18,19317,125151
2016-01-19,20346,586231
2016-01-20,19411,207098
2016-01-21,19411,127396
2016-01-22,19972,167189
2016-01-25,20346,256742
2016-01-26,20299,206242
2016-01-27,20112,151018
2016-01-28,20112,79715
2016-01-29,20439,217340
2016-02-01,20346,164269
2016-02-02,19645,198112
2016-02-03,19738,170835
2016-02-04,20486,268198
2016-02-05,20673,163972
2016-02-11,18662,208373
2016-02-12,16932,320679
2016-02-15,18054,168605
2016-02-16,18194,94897
2016-02-17,19084,659059
2016-02-18,18709,182684
2016-02-19,18942,65699
2016-02-22,19551,155605
2016-02-23,18990,72887
2016-02-24,18615,78698
2016-02-25,18615,67303
2016-02-26,19176,225722
2016-02-29,19270,63550
2016-03-02,19504,120470
2016-03-03,19504,52750
2016-03-04,19645,57033
2016-03-07,18662,291897
2016-03-08,18849,81193
2016-03-09,18662,79088
2016-03-10,18615,80040
2016-03-11,18615,68798
2016-03-14,18662,249661
2016-03-15,18054,207096
2016-03-16,17727,139140
2016-03-17,17727,120343
2016-03-18,17774,109872
2016-03-21,17820,107491
2016-03-22,17727,159465
2016-03-23,17493,101577
2016-03-24,17633,112690
2016-03-25,17680,93285
2016-03-28,17493,76108
2016-03-29,17586,94535
2016-03-30,17867,183473
2016-03-31,17774,83767
2016-04-01,17727,45962
2016-04-04,17867,118021
2016-04-05,18008,223606
2016-04-06,17727,99335
2016-04-07,17212,187305
2016-04-08,17539,150117
2016-04-11,17774,155877
2016-04-12,17586,78263
2016-04-14,17212,125742
2016-04-15,17305,96349
2016-04-18,17774,494052
2016-04-19,18101,154593
2016-04-20,18756,337091
2016-04-21,18942,358309
2016-04-22,18990,129029
2016-04-25,18990,118599
2016-04-26,18990,333054
