period,price,volume
2015-12-30,9990,50363
2016-01-04,9900,21634
2016-01-05,9810,45295
2016-01-06,9680,41097
2016-01-07,9930,41683
2016-01-08,9930,27345
2016-01-11,9710,24551
2016-01-12,9600,28686
2016-01-13,9630,27771
2016-01-14,9460,39083
2016-01-15,9350,27543
2016-01-18,9250,22937
2016-01-19,9150,19120
2016-01-20,8400,120805
2016-01-21,8190,121613
2016-01-22,8280,46180
2016-01-25,8900,61026
2016-01-26,8920,27265
2016-01-27,9030,19476
2016-01-28,9200,27281
2016-01-29,9430,43120
2016-02-01,9400,23306
2016-02-02,9470,35948
2016-02-03,9220,44475
2016-02-04,9400,34160
2016-02-05,9600,47252
2016-02-11,9070,43143
2016-02-12,8150,114646
2016-02-15,8600,38680
2016-02-16,8940,43241
2016-02-17,8920,54668
2016-02-18,8970,30329
2016-02-19,9020,18488
2016-02-22,8840,25649
2016-02-23,8810,22549
2016-02-24,8740,6588
2016-02-25,8800,28516
2016-02-26,9080,33492
2016-02-29,9270,72638
2016-03-02,9550,30503
2016-03-03,9390,20063
2016-03-04,9400,7736
2016-03-07,9300,18853
2016-03-08,9330,7894
2016-03-09,9330,12421
2016-03-10,9500,19969
2016-03-11,9280,17560
2016-03-14,9450,14992
2016-03-15,9320,9193
2016-03-16,9550,23623
2016-03-17,9680,36158
2016-03-18,9850,31173
2016-03-21,9840,14520
2016-03-22,9760,9821
2016-03-23,9630,26184
2016-03-24,9520,16257
2016-03-25,9450,6581
2016-03-28,9300,9973
2016-03-29,9250,22472
2016-03-30,9160,22878
2016-03-31,9430,33650
2016-04-01,9400,29639
2016-04-04,9500,34568
2016-04-05,9300,5944
2016-04-06,9420,27798
2016-04-07,9480,10815
2016-04-08,9460,14133
2016-04-11,9380,9753
2016-04-12,9290,39784
2016-04-14,9190,30806
2016-04-15,9190,3875
2016-04-18,9200,16577
2016-04-19,9280,12423
2016-04-20,9310,24891
2016-04-21,9570,63128
2016-04-22,9560,32362
2016-04-25,9690,43263
2016-04-26,9840,88288
2016-04-27,9840,66560
2016-04-28,9580,30609
2016-04-29,10300,176281
2016-05-02,10150,80538
2016-05-03,10150,50312
2016-05-04,10400,118197
2016-05-09,10900,94106
2016-05-10,10750,58509
2016-05-11,10550,84594
2016-05-12,10700,36572
2016-05-13,10700,20002
2016-05-16,10450,53247
2016-05-17,10150,66246
2016-05-18,9630,97474
2016-05-19,9740,47589
2016-05-20,9690,33010
2016-05-23,9560,52475
2016-05-24,9400,26058
2016-05-25,9130,131011
2016-05-26,9050,32708
2016-05-27,9130,35578
2016-05-30,8900,36302
2016-05-31,9160,27048
2016-06-01,9230,86400
2016-06-02,9400,41466
2016-06-03,9300,15573
2016-06-07,9240,31777
2016-06-08,9130,49161
2016-06-09,9020,36984
2016-06-10,9290,39014
2016-06-13,9200,8855
2016-06-14,8970,36665
2016-06-15,8990,36767
2016-06-16,8780,88717
2016-06-17,8780,21792
2016-06-20,8850,17843
2016-06-21,8820,16607
2016-06-22,8980,17311
2016-06-23,8930,23571
2016-06-24,8400,74343
2016-06-27,8410,17976
2016-06-28,8870,31209
2016-06-29,9050,36291
2016-06-30,9220,23915
2016-07-01,9130,27385
2016-07-04,9150,20421
2016-07-05,9100,14192
2016-07-06,8980,13812
2016-07-07,9120,10271
2016-07-08,9090,23706
2016-07-11,9020,21657
2016-07-12,9020,17349
2016-07-13,9140,20316
2016-07-14,9200,12818
2016-07-15,9200,22606
2016-07-18,9210,11968
2016-07-19,9110,15486
2016-07-20,9150,8937
2016-07-21,9110,26526
2016-07-22,9590,81920
2016-07-25,9620,38077
2016-07-26,10250,868960
2016-07-27,10650,240295
2016-07-28,10500,77024
2016-07-29,10400,86711
2016-08-01,9830,170587
2016-08-02,9750,67545
2016-08-03,9810,37604
2016-08-04,9910,28595
2016-08-05,9960,28452
2016-08-08,9960,30108
2016-08-09,9980,79524
2016-08-10,10050,27702
2016-08-11,9870,54543
2016-08-12,9880,152219
2016-08-16,9930,37425
2016-08-17,9710,41860
2016-08-18,9860,24412
2016-08-19,9910,35150
2016-08-22,9700,30366
2016-08-23,9580,30321
2016-08-24,9550,39064
2016-08-25,9450,25106
2016-08-26,9560,18503
2016-08-29,9240,31423
2016-08-30,9110,28186
2016-08-31,9180,20297
2016-09-01,9250,7880
2016-09-02,9340,17650
2016-09-05,9400,19014
2016-09-06,9450,24783
2016-09-07,9330,17258
2016-09-08,9080,31791
2016-09-09,9050,18008
2016-09-12,8900,49722
2016-09-13,8880,26817
2016-09-19,8900,12102
2016-09-20,9070,7416
2016-09-21,8950,7861
2016-09-22,9090,10727
2016-09-23,9100,6313
2016-09-26,9070,8691
2016-09-27,9140,11154
2016-09-28,9000,44211
2016-09-29,9050,17096
2016-09-30,8980,16541
2016-10-04,9030,25234
2016-10-05,9030,12845
2016-10-06,8990,25747
2016-10-07,8980,21246
2016-10-10,8950,16187
2016-10-11,8870,22791
2016-10-12,8890,14933
2016-10-13,8810,20545
2016-10-14,8840,9368
2016-10-17,8780,23883
2016-10-18,8620,19695
2016-10-19,8910,16473
2016-10-20,8880,10104
2016-10-21,8660,17906
2016-10-24,8580,16155
2016-10-25,8470,30335
2016-10-26,8300,34376
2016-10-27,8640,33144
2016-10-28,8700,19002
2016-10-31,8640,27538
2016-11-01,8670,45896
2016-11-02,8650,381848
2016-11-03,8470,13997
2016-11-04,8550,9577
2016-11-07,8620,6233
2016-11-08,8600,5043
2016-11-09,8390,22520
2016-11-10,8600,15791
2016-11-11,8460,16026
2016-11-14,8400,22035
2016-11-15,8350,29966
2016-11-16,8440,16560
2016-11-17,8440,6424
2016-11-18,8390,10443
2016-11-21,8250,13037
2016-11-22,8290,7282
2016-11-23,8200,17557
2016-11-24,7990,22728
2016-11-25,7830,23971
2016-11-28,8000,14033
2016-11-29,8140,6059
2016-11-30,8090,10541
2016-12-01,7910,8684
2016-12-02,7960,10409
2016-12-05,7960,12331
2016-12-06,8060,13133
2016-12-07,8000,7966
2016-12-08,8000,7892
2016-12-09,8000,9747
2016-12-12,8080,7605
2016-12-13,8110,12470
2016-12-14,8190,9458
2016-12-15,8280,15840
2016-12-16,8230,8515
2016-12-19,8130,8600
2016-12-20,8210,8529
2016-12-21,8130,12761
2016-12-22,8120,12132
2016-12-23,8070,12821
2016-12-26,8170,10565
2016-12-27,8160,7681
2016-12-28,8090,9818
2016-12-29,8000,13299
2017-01-02,8050,17840
2017-01-03,8250,26456
2017-01-04,8340,21621
2017-01-05,8470,13406
2017-01-06,8430,2899
2017-01-09,8340,5267
2017-01-10,8390,8519
2017-01-11,8380,14123
2017-01-12,8280,14741
2017-01-13,8260,15558
2017-01-16,8200,13942
2017-01-17,8350,7458
2017-01-18,8400,10754
2017-01-19,8380,6540
2017-01-20,8370,6482
2017-01-23,8380,8760
2017-01-24,8350,6011
2017-01-25,8300,6544
2017-01-26,8320,6407
2017-01-31,8270,4247
2017-02-01,8260,13522
2017-02-02,8190,9074
2017-02-03,8230,9030
2017-02-06,8230,4333
2017-02-07,8220,10669
2017-02-08,8190,16799
2017-02-09,8180,6654
2017-02-10,8190,2680
2017-02-13,8190,2849
2017-02-14,8160,4145
2017-02-15,8200,6539
2017-02-16,8200,5292
2017-02-17,8190,5665
2017-02-20,8190,3915
2017-02-21,8180,7421
2017-02-22,8180,6085
2017-02-23,8160,4434
2017-02-24,8160,7146
2017-02-27,8170,7602
2017-02-28,8200,12062
2017-03-02,8200,9463
2017-03-03,8180,8390
2017-03-06,8070,11144
2017-03-07,8140,4865
2017-03-08,8130,5448
2017-03-09,8110,4889
2017-03-10,8100,7719
2017-03-13,8250,190182
2017-03-14,8130,29232
2017-03-15,8110,27132
2017-03-16,8130,37372
2017-03-17,8150,15935
2017-03-20,8100,14750
2017-03-21,8000,27175
2017-03-22,8000,15853
2017-03-23,8020,10801
2017-03-24,8020,4809
2017-03-27,8000,8314
2017-03-28,7950,26005
2017-03-29,7990,16712
2017-03-30,8080,20809
2017-03-31,8090,7247
2017-04-03,8100,11763
2017-04-04,8100,4997
2017-04-05,8130,6798
2017-04-06,8120,4771
2017-04-07,8130,7020
2017-04-10,8070,24284
2017-04-11,8100,8428
2017-04-12,8070,4591
2017-04-13,8060,14203
2017-04-14,8030,8015
2017-04-17,8080,7132
2017-04-18,8060,6220
2017-04-19,8070,8957
2017-04-20,8070,9829
2017-04-21,8150,30230
2017-04-24,8120,8563
2017-04-25,8140,8760
2017-04-26,8110,17537
2017-04-27,8260,24335
2017-04-28,8170,18983
2017-05-02,8120,15560
2017-05-04,8170,2661
2017-05-08,8130,21369
2017-05-10,8170,15868
2017-05-11,8180,7540
2017-05-12,8190,19708
2017-05-15,8130,28486
2017-05-16,8120,13460
2017-05-17,8100,18195
2017-05-18,8090,9905
2017-05-19,8040,8877
2017-05-22,8010,10721
2017-05-23,8020,15034
2017-05-24,8020,9318
2017-05-25,8040,15408
2017-05-26,8030,11579
2017-05-29,8100,22198
2017-05-30,8090,14410
2017-05-31,8090,7339
2017-06-01,8030,11761
2017-06-02,8070,15444
2017-06-05,7970,40955
2017-06-07,8030,19851
2017-06-08,7940,48200
2017-06-09,7940,19242
2017-06-12,7890,16373
2017-06-13,7920,5627
2017-06-14,7970,6821
2017-06-15,7930,14420
2017-06-16,7910,14428
2017-06-19,7900,37221
2017-06-20,7890,35074
2017-06-21,7890,10529
2017-06-22,7860,9589
2017-06-23,7850,23446
2017-06-26,7850,16270
