period,price,volume
2018-11-01,26950,5759022
2018-11-02,27400,2225733
2018-11-05,26300,976007
2018-11-06,26350,1338674
2018-11-07,25150,810011
2018-11-08,24250,793725
2018-11-09,23350,769887
2018-11-12,22200,373199
2018-11-13,22250,374617
2018-11-14,20500,364280
2018-11-15,20200,381384
2018-11-16,21050,865967
2018-11-19,20850,219223
2018-11-20,19700,232886
2018-11-21,19050,240697
2018-11-22,18350,423491
2018-11-23,17200,325768
2018-11-26,17400,242055
2018-11-27,18150,255280
2018-11-28,18500,336240
2018-11-29,17950,147763
2018-11-30,18850,532264
2018-12-03,19150,316612
2018-12-04,19400,425234
2018-12-05,18900,174185
2018-12-06,18200,108864
2018-12-07,18050,108371
2018-12-10,17500,100045
2018-12-11,17450,81473
2018-12-12,18900,211256
2018-12-13,20050,463356
2018-12-14,20200,254578
2018-12-17,20050,116456
2018-12-18,19550,183713
2018-12-19,20450,461636
2018-12-20,20350,254498
2018-12-21,20800,339402
2018-12-24,20600,131295
2018-12-26,20300,156935
2018-12-27,19750,137160
2018-12-28,19650,90569
2019-01-02,19900,99628
2019-01-03,18850,158788
2019-01-04,18550,114365
2019-01-07,19450,118680
2019-01-08,20100,113589
2019-01-09,21800,569931
2019-01-10,22600,410047
2019-01-11,22350,327618
2019-01-14,22300,183125
2019-01-15,21750,225539
2019-01-16,21350,218516
2019-01-17,20650,131245
2019-01-18,22250,377085
2019-01-21,22250,221776
2019-01-22,21800,104587
2019-01-23,21650,83595
2019-01-24,21500,98112
2019-01-25,22200,150454
2019-01-28,21700,84297
2019-01-29,20850,168484
2019-01-30,21050,94101
2019-01-31,20900,76599
2019-02-01,20750,97490
2019-02-07,21200,62092
2019-02-08,21300,57852
2019-02-11,21850,143261
2019-02-12,21950,96692
2019-02-13,21950,56295
2019-02-14,22200,72513
2019-02-15,22800,251644
2019-02-18,22900,154989
2019-02-19,21850,288064
2019-02-20,21500,125810
2019-02-21,22400,149222
2019-02-22,22250,79498
2019-02-25,22600,136732
2019-02-26,22700,94403
2019-02-27,23800,329563
2019-02-28,23200,207853
2019-03-04,23700,113494
2019-03-05,23400,97508
2019-03-06,23600,80556
2019-03-07,23100,125896
2019-03-08,22750,103210
2019-03-11,24800,322272
2019-03-12,24950,269992
2019-03-13,25400,546750
2019-03-14,25000,496752
2019-03-15,26900,599385
2019-03-18,27550,465773
2019-03-19,26500,658437
2019-03-20,27200,225064
2019-03-21,26350,163585
2019-03-22,26050,134027
2019-03-25,26600,354788
2019-03-26,29000,1382983
2019-03-27,28450,226196
2019-03-28,29650,502563
2019-03-29,30000,345101
2019-04-01,29650,190392
2019-04-02,29450,291681
2019-04-03,31150,281277
2019-04-04,31150,182615
2019-04-05,30150,150178
2019-04-08,29500,203809
2019-04-09,29500,213152
2019-04-10,30050,327954
2019-04-11,29650,130359
2019-04-12,28900,177774
2019-04-15,27400,271380
2019-04-16,28250,118743
2019-04-17,28200,105636
2019-04-18,26700,169398
2019-04-19,27200,59988
2019-04-22,26500,85112
2019-04-23,27500,88455
2019-04-24,27100,104636
2019-04-25,25850,122570
2019-04-26,26300,79574
2019-04-29,27150,86190
2019-04-30,26900,43202
2019-05-02,26650,86349
2019-05-03,27450,89331
2019-05-07,27050,61896
2019-05-08,26800,69611
2019-05-09,25500,153098
2019-05-10,25250,99517
2019-05-13,25000,66231
2019-05-14,25200,98725
2019-05-15,26100,61215
2019-05-16,25650,57163
2019-05-17,25500,53979
2019-05-20,25550,50410
2019-05-21,24550,101119
2019-05-22,24900,89165
2019-05-23,24500,54225
2019-05-24,24000,60908
2019-05-27,23500,90638
2019-05-28,23100,105290
2019-05-29,22850,129724
2019-05-30,22500,107770
2019-05-31,23250,57399
2019-06-03,23150,40473
2019-06-04,23200,25663
2019-06-05,22800,72613
2019-06-07,22750,48090
2019-06-10,22400,102745
2019-06-11,23050,105942
2019-06-12,22850,63374
2019-06-13,24400,122913
2019-06-14,24600,101196
2019-06-17,23900,44501
2019-06-18,22750,78809
2019-06-19,23000,58021
2019-06-20,23850,66918
2019-06-21,23550,39635
2019-06-24,22900,64926
2019-06-25,23100,69648
2019-06-26,23300,153194
2019-06-27,22800,114856
2019-06-28,22750,74368
2019-07-01,22350,104256
2019-07-02,22200,63423
2019-07-03,21700,60602
2019-07-04,21250,64917
2019-07-05,21900,49005
2019-07-08,21150,85890
2019-07-09,21100,43471
2019-07-10,21500,31318
2019-07-11,21500,39295
2019-07-12,21550,23372
2019-07-15,21150,30640
2019-07-16,21000,31674
2019-07-17,20450,46719
2019-07-18,20000,43765
2019-07-19,20850,26735
2019-07-22,20900,20129
2019-07-23,19900,53585
2019-07-24,19050,63350
2019-07-25,18750,61465
2019-07-26,18600,65511
2019-07-29,17200,93077
2019-07-30,18800,87804
2019-07-31,18700,63891
