period,price,volume
2015-12-30,27838,38164
2016-01-04,27838,71786
2016-01-05,30217,141945
2016-01-06,32012,235898
2016-01-07,31928,190731
2016-01-08,31928,73761
2016-01-11,29758,124826
2016-01-12,29883,68085
2016-01-13,31469,58790
2016-01-14,30259,132299
2016-01-15,29633,66706
2016-01-18,30969,84212
2016-01-19,31344,84956
2016-01-20,30217,80877
2016-01-21,29967,40041
2016-01-22,30676,49815
2016-01-25,30759,38743
2016-01-26,30676,39805
2016-01-27,30134,57750
2016-01-28,30759,28672
2016-01-29,30259,28311
2016-02-01,30969,55129
2016-02-02,31720,180810
2016-02-03,31302,40799
2016-02-04,31385,78151
2016-02-05,30843,46772
2016-02-11,28130,95554
2016-02-12,26419,183899
2016-02-15,26335,85463
2016-02-16,26920,52913
2016-02-17,26210,100444
2016-02-18,26419,28880
2016-02-19,26377,37276
2016-02-22,27003,38755
2016-02-23,26628,32377
2016-02-24,26503,23731
2016-02-25,26461,25196
2016-02-26,26961,29185
2016-02-29,26920,23952
2016-03-02,26795,41741
2016-03-03,27253,39080
2016-03-04,26836,31242
2016-03-07,26753,30175
2016-03-08,26711,23194
2016-03-09,27295,28602
2016-03-10,27588,40883
2016-03-11,27295,22241
2016-03-14,27045,27692
2016-03-15,26878,20468
2016-03-16,27546,44772
2016-03-17,27463,19505
2016-03-18,27504,20631
2016-03-21,27588,25287
2016-03-22,27588,20460
2016-03-23,29132,69741
2016-03-24,28381,36700
2016-03-25,28673,27874
2016-03-28,28046,31219
2016-03-29,28423,30818
2016-03-30,27921,23785
2016-03-31,27713,32301
2016-04-01,28046,33704
2016-04-04,28256,26844
2016-04-05,28756,31662
2016-04-06,29090,28357
2016-04-07,28839,35079
2016-04-08,28548,30065
2016-04-11,28839,48743
2016-04-12,28423,33528
2016-04-14,28046,19871
2016-04-15,28046,17102
2016-04-18,27671,21755
2016-04-19,28130,14844
2016-04-20,27921,16464
2016-04-21,27463,27670
2016-04-22,27212,106083
2016-04-25,27128,28965
2016-04-26,27880,44411
2016-04-27,27713,23838
2016-04-28,27838,29060
2016-04-29,27671,15266
2016-05-02,26670,35724
2016-05-03,26670,30968
2016-05-04,26293,36038
2016-05-09,25752,35700
2016-05-10,26293,16338
2016-05-11,26252,16848
2016-05-12,26545,16436
2016-05-13,26878,17338
2016-05-16,26461,18523
2016-05-17,26545,21076
2016-05-18,26085,28490
2016-05-19,25960,21851
2016-05-20,26795,26837
2016-05-23,26711,21017
2016-05-24,26293,22357
2016-05-25,26419,29348
2016-05-26,26461,68088
2016-05-27,26461,21714
2016-05-30,26210,21047
2016-05-31,26586,20977
2016-06-01,26920,21509
2016-06-02,27170,20310
2016-06-03,27671,28235
2016-06-07,28046,23688
2016-06-08,28256,37053
2016-06-09,28381,40891
2016-06-10,28756,30288
2016-06-13,27921,29119
2016-06-14,27588,30958
2016-06-15,27546,22863
2016-06-16,26795,24399
2016-06-17,27003,20702
2016-06-20,26795,15707
2016-06-21,26795,16170
2016-06-22,26461,21311
2016-06-23,26168,31873
2016-06-24,24917,84659
2016-06-27,25084,30848
2016-06-28,26085,20892
2016-06-29,26293,18381
2016-06-30,26628,17139
2016-07-01,26878,32187
2016-07-04,26961,23315
2016-07-05,26753,26460
2016-07-06,26711,24176
2016-07-07,28005,61993
2016-07-08,28673,126759
2016-07-11,29549,101612
2016-07-12,29633,48849
2016-07-13,28714,70666
2016-07-14,27838,62130
2016-07-15,28214,34890
2016-07-18,28130,21137
2016-07-19,27253,38292
2016-07-20,27421,20729
2016-07-21,27087,25660
2016-07-22,26961,33221
2016-07-25,27295,24217
2016-07-26,27170,23920
2016-07-27,27003,24548
2016-07-28,26753,30941
2016-07-29,26795,37358
2016-08-01,26419,125725
2016-08-02,26878,24000
2016-08-03,27212,36381
2016-08-04,27253,17477
2016-08-05,26920,29256
2016-08-08,26670,15382
2016-08-09,26628,14693
2016-08-10,26753,21526
2016-08-11,26545,17807
2016-08-12,26670,26946
2016-08-16,26545,22674
2016-08-17,26377,33984
2016-08-18,26795,31633
2016-08-19,26628,26252
2016-08-22,26461,21548
2016-08-23,26085,30497
2016-08-24,26085,19706
2016-08-25,25710,15246
2016-08-26,25542,17132
2016-08-29,25000,46317
2016-08-30,25334,20577
2016-08-31,24958,21091
2016-09-01,24792,11034
2016-09-02,24875,20177
2016-09-05,24958,15102
2016-09-06,25000,20766
2016-09-07,24499,32283
2016-09-08,24374,20804
2016-09-09,25292,29739
2016-09-12,24875,26635
2016-09-13,25167,20464
2016-09-19,25626,18111
2016-09-20,25500,19224
2016-09-21,25042,39043
2016-09-22,25084,12649
2016-09-23,24875,16289
2016-09-26,24792,25539
2016-09-27,24792,15297
2016-09-28,24541,25964
2016-09-29,24457,14064
2016-09-30,23789,37538
2016-10-04,23122,37133
2016-10-05,23122,30064
2016-10-06,22954,42916
2016-10-07,22162,35416
2016-10-10,22287,12145
2016-10-11,22538,18647
2016-10-12,22621,13050
2016-10-13,22579,18414
2016-10-14,22538,17112
2016-10-17,22829,16812
2016-10-18,22496,12077
2016-10-19,22621,8796
2016-10-20,22204,13451
2016-10-21,22078,14118
2016-10-24,21536,17140
2016-10-25,20033,78739
2016-10-26,19616,44815
2016-10-27,20535,91247
2016-10-28,20158,20421
2016-10-31,19324,27594
2016-11-01,20325,22365
2016-11-02,19783,17762
2016-11-03,20325,22559
2016-11-04,19992,19338
2016-11-07,19867,13943
2016-11-08,20200,12979
2016-11-09,19032,66943
2016-11-10,20242,36913
2016-11-11,20701,22982
2016-11-14,20785,10669
2016-11-15,20535,13963
2016-11-16,20785,4870
2016-11-17,20701,4735
2016-11-18,20200,18293
2016-11-21,20075,14544
2016-11-22,20033,8813
2016-11-23,20075,20772
2016-11-24,19700,10556
2016-11-25,20158,7158
2016-11-28,20158,6260
2016-11-29,20618,11223
2016-11-30,20576,8367
2016-12-01,20576,8553
2016-12-02,20535,8355
2016-12-05,19867,11740
2016-12-06,19867,13999
2016-12-07,19992,16840
2016-12-08,21118,33213
2016-12-09,21995,25851
2016-12-12,22078,11430
2016-12-13,22246,14168
2016-12-14,22246,8021
2016-12-15,22246,15231
2016-12-16,22496,16313
2016-12-19,22579,7785
2016-12-20,22496,9086
2016-12-21,22078,12769
2016-12-22,22162,6388
2016-12-23,22579,14295
2016-12-26,23039,26442
2016-12-27,22746,27975
2016-12-28,23431,19317
2016-12-29,23340,7927
2017-01-02,22701,11761
2017-01-03,22655,18645
2017-01-04,22426,12458
2017-01-05,22289,24389
2017-01-06,22061,15317
2017-01-09,22015,10155
2017-01-10,21833,8215
2017-01-11,21833,7850
2017-01-12,21650,14063
