period,price,volume
2017-08-04,6680,2001760
2017-08-07,7000,1048999
2017-08-08,6800,266178
2017-08-09,6570,195573
2017-08-10,6360,167140
2017-08-11,6200,107300
2017-08-14,6520,243049
2017-08-16,6170,153578
2017-08-17,6360,102264
2017-08-18,6320,49961
2017-08-21,6270,76405
2017-08-22,6300,50305
2017-08-23,6340,114087
2017-08-24,6230,56200
2017-08-25,6270,61206
2017-08-28,6200,30736
2017-08-29,6090,38811
2017-08-30,6150,31526
2017-08-31,6080,38708
2017-09-01,6280,67245
2017-09-04,6200,70984
2017-09-05,6380,108456
2017-09-06,6410,51393
2017-09-07,6550,62753
2017-09-08,6520,46052
2017-09-11,6520,44181
2017-09-12,6400,43504
2017-09-13,6310,35931
2017-09-14,6370,33456
2017-09-15,6400,29132
2017-09-18,6370,33045
2017-09-19,6470,61839
2017-09-20,6360,31001
2017-09-21,6440,43938
2017-09-22,6280,41189
2017-09-25,6040,29450
2017-09-26,5870,87431
2017-09-27,5940,22462
2017-09-28,6000,15357
2017-09-29,6300,135543
2017-10-10,6110,22506
2017-10-11,6190,14154
2017-10-12,6120,22588
2017-10-13,6000,26229
2017-10-16,5980,26565
2017-10-17,5850,25828
2017-10-18,5860,9382
2017-10-19,5910,13645
2017-10-20,5980,11334
2017-10-23,5870,16905
2017-10-24,5930,11672
2017-10-25,5950,12828
2017-10-26,5920,10738
2017-10-27,6010,22902
2017-10-30,5960,26680
2017-10-31,5960,15521
2017-11-01,6170,77801
2017-11-02,6360,186028
2017-11-03,6390,55223
2017-11-06,6340,39894
2017-11-07,6280,33189
2017-11-08,6210,19877
2017-11-09,6300,17500
2017-11-10,6270,25100
2017-11-13,6440,64842
2017-11-14,6400,52019
2017-11-15,6480,44873
2017-11-16,6490,25084
2017-11-17,6500,28250
2017-11-20,6710,165187
2017-11-21,6680,93532
2017-11-22,6940,105062
2017-11-23,7010,124320
2017-11-24,7060,55961
2017-11-27,6860,58941
2017-11-28,6730,63597
2017-11-29,6800,36246
2017-11-30,6690,32544
2017-12-01,6520,57578
2017-12-04,6560,36912
2017-12-05,6550,32758
2017-12-06,6460,34411
2017-12-07,6260,48777
2017-12-08,6280,22899
2017-12-11,6290,19081
2017-12-12,6260,16687
2017-12-13,6400,20984
2017-12-14,6500,22539
2017-12-15,6530,25166
2017-12-18,6390,30210
2017-12-19,6270,55395
2017-12-20,6200,13064
2017-12-21,6130,14181
2017-12-22,6280,11629
2017-12-26,6350,18666
2017-12-27,6420,29940
2017-12-28,6410,18559
2018-01-02,6350,19457
2018-01-03,6310,23634
2018-01-04,6320,37663
2018-01-05,6360,39356
2018-01-08,6770,90997
2018-01-09,6600,77344
2018-01-10,6660,36192
2018-01-11,6950,107904
2018-01-12,6940,117470
2018-01-15,6740,32363
2018-01-16,6950,28858
2018-01-17,7070,30580
2018-01-18,7190,53531
2018-01-19,7140,18417
2018-01-22,7080,15226
2018-01-23,7130,33505
2018-01-24,7150,18866
2018-01-25,6890,45607
2018-01-26,6900,24058
2018-01-29,7090,26826
2018-01-30,6860,43332
2018-01-31,6700,31813
2018-02-01,6970,34988
2018-02-02,7150,49940
2018-02-05,6890,126957
2018-02-06,6890,65891
2018-02-07,6720,39515
2018-02-08,6760,20459
2018-02-09,6670,15725
2018-02-12,6680,17953
2018-02-13,6580,22185
2018-02-14,6570,20303
2018-02-19,6690,20803
2018-02-20,6720,41086
2018-02-21,6720,18546
2018-02-22,6820,65227
2018-02-23,6820,17096
2018-02-26,6720,22916
2018-02-27,6760,21471
2018-02-28,6780,11390
2018-03-02,6730,19939
2018-03-05,6710,33719
2018-03-06,6660,29336
2018-03-07,6660,20007
2018-03-08,6700,16602
2018-03-09,6640,23144
2018-03-12,6580,33720
2018-03-13,6480,36597
2018-03-14,6590,13754
2018-03-15,6530,13604
2018-03-16,6520,10584
2018-03-19,6420,28781
2018-03-20,6350,16531
2018-03-21,6690,59234
2018-03-22,6670,9334
2018-03-23,6520,21458
2018-03-26,6550,19663
2018-03-27,6800,36905
2018-03-28,6760,12215
2018-03-29,6680,9645
2018-03-30,6540,16607
2018-04-02,6540,10860
2018-04-03,6500,24575
2018-04-04,6320,21949
2018-04-05,6410,10366
2018-04-06,6460,15388
2018-04-09,6510,14507
2018-04-10,6630,38498
2018-04-11,6490,13515
2018-04-12,6430,12143
2018-04-13,6540,15162
2018-04-16,6420,28472
2018-04-17,6630,32641
2018-04-18,6790,43964
2018-04-19,6730,17632
2018-04-20,6680,9599
2018-04-23,6540,17685
2018-04-24,6600,7223
2018-04-25,6580,21140
