period,price,volume
2015-12-30,13650,6491
2016-01-04,13250,31739
2016-01-05,13300,21668
2016-01-06,15500,818191
2016-01-07,14600,153640
2016-01-08,13900,126904
2016-01-11,14050,73076
2016-01-12,14400,143682
2016-01-13,14350,64465
2016-01-14,14100,69376
2016-01-15,14000,53265
2016-01-18,13950,27553
2016-01-19,15250,101089
2016-01-20,14800,68627
2016-01-21,14700,41179
2016-01-22,15150,36854
2016-01-25,15050,30627
2016-01-26,14650,36828
2016-01-27,14600,34791
2016-01-28,14800,19172
2016-01-29,15000,42194
2016-02-01,14750,17572
2016-02-02,14700,29971
2016-02-03,14350,30718
2016-02-04,14400,15157
2016-02-05,14700,22034
2016-02-11,13900,31552
2016-02-12,13500,27091
2016-02-15,13800,16818
2016-02-16,14200,14177
2016-02-17,13800,9257
2016-02-18,13750,18441
2016-02-19,13800,15696
2016-02-22,14600,29424
2016-02-23,14900,63942
2016-02-24,14550,29054
2016-02-25,14550,21728
2016-02-26,14400,25883
2016-02-29,14200,32712
2016-03-02,14100,16740
2016-03-03,14550,21053
2016-03-04,14550,16142
2016-03-07,14300,20516
2016-03-08,14000,23423
2016-03-09,14200,39478
2016-03-10,14200,5464
2016-03-11,14000,20175
2016-03-14,14350,21176
2016-03-15,14450,13114
2016-03-16,14250,18843
2016-03-17,14400,23545
2016-03-18,15000,80240
2016-03-21,15100,64457
2016-03-22,14750,38093
2016-03-23,14950,26368
2016-03-24,15450,72247
2016-03-25,15500,26659
2016-03-28,14900,53349
2016-03-29,14800,25644
2016-03-30,14850,19032
2016-03-31,15500,66947
2016-04-01,15450,37386
2016-04-04,15600,26316
2016-04-05,15900,38268
2016-04-06,15900,25890
2016-04-07,16000,70953
2016-04-08,16500,78633
2016-04-11,16550,31769
2016-04-12,16000,92916
2016-04-14,16150,34087
2016-04-15,16200,13959
2016-04-18,16250,12937
2016-04-19,16100,29834
2016-04-20,16250,17938
2016-04-21,16150,15744
2016-04-22,16000,15308
2016-04-25,16150,25505
2016-04-26,16000,19539
2016-04-27,16100,18341
2016-04-28,16000,29029
2016-04-29,16000,27398
2016-05-02,17300,110079
2016-05-03,17750,821659
2016-05-04,18500,110671
2016-05-09,19750,218137
2016-05-10,19600,160513
2016-05-11,20150,144546
2016-05-12,20700,483705
2016-05-13,20350,114911
2016-05-16,21100,313172
2016-05-17,20300,93997
2016-05-18,18950,130146
2016-05-19,19150,66521
2016-05-20,19200,28866
2016-05-23,18600,42118
2016-05-24,18600,51780
2016-05-25,18900,26268
2016-05-26,18800,25900
2016-05-27,18150,21838
2016-05-30,18350,29428
2016-05-31,18300,9259
2016-06-01,18100,12774
2016-06-02,17600,18501
2016-06-03,17950,29849
2016-06-07,18350,20832
2016-06-08,18150,27652
2016-06-09,18250,27058
2016-06-10,18500,18950
2016-06-13,17550,47118
2016-06-14,17800,19320
2016-06-15,18100,13553
2016-06-16,17850,23251
2016-06-17,18250,36381
2016-06-20,18500,15841
2016-06-21,18550,19249
2016-06-22,19150,29962
2016-06-23,19000,40562
2016-06-24,18050,46148
2016-06-27,18450,53307
2016-06-28,18450,19378
2016-06-29,18500,14210
2016-06-30,18450,26566
2016-07-01,18450,24582
2016-07-04,18350,12081
2016-07-05,18050,20674
2016-07-06,18000,17567
2016-07-07,18100,9555
2016-07-08,17850,10553
2016-07-11,17950,9284
2016-07-12,17950,19571
2016-07-13,17700,22572
2016-07-14,17600,17103
2016-07-15,17500,13629
2016-07-18,17550,6961
2016-07-19,17850,13258
2016-07-20,18000,9773
2016-07-21,17600,12431
2016-07-22,17750,7960
2016-07-25,17750,22418
2016-07-26,17950,12062
2016-07-27,18700,26628
2016-07-28,18950,21950
2016-07-29,18700,9979
2016-08-01,18500,14522
2016-08-02,18650,12096
2016-08-03,18900,16305
2016-08-04,18950,18935
2016-08-05,18950,34959
2016-08-08,19050,16518
2016-08-09,19200,14146
2016-08-10,19000,14335
2016-08-11,19150,11685
2016-08-12,19350,13435
2016-08-16,19300,16631
2016-08-17,19250,16604
2016-08-18,18950,14163
2016-08-19,18800,9755
2016-08-22,18950,10546
2016-08-23,18700,7512
2016-08-24,18950,6766
2016-08-25,18900,6594
2016-08-26,18800,9408
2016-08-29,18800,9704
2016-08-30,19100,9661
2016-08-31,19100,6084
2016-09-01,18850,3180
2016-09-02,18900,5391
2016-09-05,18750,4698
2016-09-06,18750,6217
2016-09-07,18400,8322
2016-09-08,18150,14931
2016-09-09,18000,16100
2016-09-12,18050,4497
2016-09-13,18100,3916
2016-09-19,18650,4903
2016-09-20,18850,3467
2016-09-21,18800,6123
2016-09-22,18800,8180
2016-09-23,18900,4927
2016-09-26,18900,9685
2016-09-27,18750,5807
2016-09-28,18600,5090
2016-09-29,18600,10473
2016-09-30,18500,6214
2016-10-04,18500,3849
2016-10-05,18450,9955
2016-10-06,18400,5558
2016-10-07,18400,4187
2016-10-10,18300,17520
2016-10-11,18100,8433
2016-10-12,18000,10852
2016-10-13,18200,8336
2016-10-14,18450,7490
2016-10-17,18400,6291
2016-10-18,18500,5964
2016-10-19,18350,7123
2016-10-20,18350,12537
2016-10-21,19150,47065
2016-10-24,19650,59656
2016-10-25,19350,28457
2016-10-26,19100,24285
2016-10-27,19400,11800
2016-10-28,19100,8247
2016-10-31,18250,12607
2016-11-01,18500,8493
2016-11-02,18400,8428
2016-11-03,18100,10307
2016-11-04,18150,3443
2016-11-07,18250,11831
2016-11-08,18600,14753
2016-11-09,18400,33038
2016-11-10,18750,13517
2016-11-11,18850,8425
2016-11-14,18400,11638
2016-11-15,18450,6423
2016-11-16,18200,3948
2016-11-17,18150,3608
2016-11-18,18000,6461
2016-11-21,18500,6767
2016-11-22,18500,3952
2016-11-23,18000,5167
2016-11-24,18150,2173
2016-11-25,17850,4817
2016-11-28,18200,7425
2016-11-29,18250,5868
2016-11-30,18200,584
2016-12-01,18100,5432
2016-12-02,18200,1562
2016-12-05,18100,2725
2016-12-06,18150,3496
2016-12-07,18100,9353
2016-12-08,18150,3973
2016-12-09,18150,3755
2016-12-12,17850,4975
2016-12-13,18100,6885
2016-12-14,17650,25418
2016-12-15,17650,12617
2016-12-16,17650,2487
2016-12-19,17700,9808
2016-12-20,17850,8520
2016-12-21,18000,6300
2016-12-22,18150,7712
2016-12-23,18200,13888
2016-12-26,18300,13675
2016-12-27,18600,16185
2016-12-28,18400,12579
2016-12-29,18300,7440
2017-01-02,18150,5680
2017-01-03,18250,1439
2017-01-04,18100,3178
2017-01-05,17950,3570
2017-01-06,17950,4651
2017-01-09,17950,1412
2017-01-10,17900,6103
2017-01-11,17950,5537
2017-01-12,17700,4699
2017-01-13,17600,5342
2017-01-16,17600,3019
2017-01-17,17700,1872
2017-01-18,17550,2697
2017-01-19,17650,1952
2017-01-20,17750,1153
2017-01-23,17600,1341
2017-01-24,17900,2493
2017-01-25,17850,695
2017-01-26,17850,1565
2017-01-31,17900,2511
2017-02-01,17850,1314
2017-02-02,17800,1674
2017-02-03,17650,1468
2017-02-06,17700,1647
2017-02-07,17600,4377
2017-02-08,17300,2005
2017-02-09,17350,3643
2017-02-10,17450,2116
2017-02-13,17450,81
2017-02-14,17500,786
2017-02-15,17550,611
2017-02-16,17600,341
2017-02-17,17500,3056
2017-02-20,17450,2739
2017-02-21,17250,2307
2017-02-22,17250,1771
2017-02-23,17200,3857
2017-02-24,17100,2369
2017-02-27,17400,3028
2017-02-28,16950,7739
2017-03-02,17150,2932
2017-03-03,17100,2609
2017-03-06,17050,2127
2017-03-07,17200,2433
2017-03-08,17250,2296
2017-03-09,17250,1988
2017-03-10,16850,2420
2017-03-13,17100,1691
2017-03-14,17150,1625
2017-03-15,17200,1720
2017-03-16,17200,3144
2017-03-17,17200,1181
2017-03-20,17400,3261
2017-03-21,17350,4178
2017-03-22,17450,6828
2017-03-23,17600,17278
2017-03-24,17700,1575
2017-03-27,17700,5518
2017-03-28,17750,5328
2017-03-29,17800,1355
2017-03-30,17850,2654
2017-03-31,17650,3298
2017-04-03,17750,3671
2017-04-04,18050,9541
2017-04-05,18000,5687
2017-04-06,18150,3122
2017-04-07,17900,2853
2017-04-10,17800,10957
2017-04-11,17650,4819
2017-04-12,17850,1901
2017-04-13,17900,1554
2017-04-14,17900,2095
2017-04-17,18150,2271
2017-04-18,18150,2220
2017-04-19,18150,4559
2017-04-20,18000,1673
2017-04-21,18250,3988
2017-04-24,18200,3134
2017-04-25,18200,3417
2017-04-26,18100,487
2017-04-27,18200,4235
2017-04-28,18000,3233
2017-05-02,17700,4947
2017-05-04,18000,3005
2017-05-08,18000,4615
2017-05-10,17900,3313
2017-05-11,18050,5213
2017-05-12,17900,2104
2017-05-15,17450,10178
2017-05-16,17400,8726
2017-05-17,17250,6218
2017-05-18,17150,11384
2017-05-19,17200,3955
2017-05-22,16800,12183
2017-05-23,16950,3790
2017-05-24,16800,3782
2017-05-25,16900,5150
2017-05-26,17100,4752
2017-05-29,17050,2780
2017-05-30,16850,2262
2017-05-31,16950,6423
2017-06-01,16800,3394
2017-06-02,16750,11996
2017-06-05,16800,12916
2017-06-07,16700,3173
2017-06-08,16800,4376
2017-06-09,16750,5441
2017-06-12,16800,3940
2017-06-13,16950,6172
2017-06-14,17000,3780
2017-06-15,16900,3719
2017-06-16,16600,7808
2017-06-19,16850,8457
2017-06-20,16950,3531
2017-06-21,16700,3691
2017-06-22,16900,2919
2017-06-23,16700,5321
2017-06-26,16550,15541
2017-06-27,16500,11882
2017-06-28,16300,4067
2017-06-29,16400,3973
2017-06-30,16450,966
2017-07-03,16600,4877
2017-07-04,16300,3706
2017-07-05,16300,8718
2017-07-06,16450,2755
2017-07-07,16200,2656
2017-07-10,16150,696
2017-07-11,16150,3145
2017-07-12,16150,2331
2017-07-13,16000,3974
2017-07-14,16050,2721
