period,price,volume
2015-12-30,3460,173524
2016-01-04,3425,120866
2016-01-05,3495,72336
2016-01-06,3440,169251
2016-01-07,3400,154232
2016-01-08,3480,524077
2016-01-11,3425,139203
2016-01-12,3435,144057
2016-01-13,3520,91892
2016-01-14,3600,148517
2016-01-15,3480,186658
2016-01-18,3465,74769
2016-01-19,3465,77020
2016-01-20,3335,213537
2016-01-21,3340,65230
2016-01-22,3410,34836
2016-01-25,3400,51656
2016-01-26,3415,108633
2016-01-27,3415,47510
2016-01-28,3415,54405
2016-01-29,3540,88774
2016-02-01,3470,54794
2016-02-02,3490,78701
2016-02-03,3480,126793
2016-02-04,3540,93936
2016-02-05,3440,57186
2016-02-11,3400,153952
2016-02-12,3430,126476
2016-02-15,3505,137525
2016-02-16,3580,122140
2016-02-17,3545,96547
2016-02-18,3525,128969
2016-02-19,3700,493273
2016-02-22,3700,148001
2016-02-23,3570,214644
2016-02-24,3500,147464
2016-02-25,3440,147077
2016-02-26,3445,53580
2016-02-29,3415,77356
2016-03-02,3470,65932
2016-03-03,3470,92214
2016-03-04,3470,44931
2016-03-07,3345,273940
2016-03-08,3335,79536
2016-03-09,3300,115251
2016-03-10,3320,130816
2016-03-11,3275,61009
2016-03-14,3330,98479
2016-03-15,3285,86320
2016-03-16,3270,42548
2016-03-17,3290,47904
2016-03-18,3290,42597
2016-03-21,3220,118975
2016-03-22,3250,79647
2016-03-23,3230,126780
2016-03-24,3100,208932
2016-03-25,3200,123364
2016-03-28,3200,26437
2016-03-29,3200,60390
2016-03-30,3200,43391
2016-03-31,3270,90512
2016-04-01,3230,39139
2016-04-04,3310,54765
2016-04-05,3270,33355
2016-04-06,3225,34713
2016-04-07,3215,57527
2016-04-08,3220,104871
2016-04-11,3295,86283
2016-04-12,3295,51997
2016-04-14,3255,77324
2016-04-15,3275,36145
2016-04-18,3360,74531
2016-04-19,3380,108531
2016-04-20,3315,66655
2016-04-21,3325,33322
2016-04-22,3330,25113
2016-04-25,3315,25166
2016-04-26,3325,43738
2016-04-27,3330,41137
2016-04-28,3300,50220
2016-04-29,3310,48705
2016-05-02,3270,48404
2016-05-03,3320,38882
2016-05-04,3300,30731
2016-05-09,3270,76238
2016-05-10,3300,43722
2016-05-11,3290,28193
2016-05-12,3315,17821
2016-05-13,3315,31863
2016-05-16,3280,34897
2016-05-17,3240,50734
2016-05-18,3265,42508
2016-05-19,3175,40978
2016-05-20,3195,40826
2016-05-23,3155,47678
2016-05-24,3110,39957
2016-05-25,3225,65249
2016-05-26,3210,13882
2016-05-27,3195,23706
2016-05-30,3195,8636
2016-05-31,3240,22360
2016-06-01,3240,17048
2016-06-02,3260,28675
2016-06-03,3195,37628
2016-06-07,3190,59861
2016-06-08,3135,44771
2016-06-09,3130,33628
2016-06-10,3150,20730
2016-06-13,3170,24390
2016-06-14,3125,10709
2016-06-15,3120,37847
2016-06-16,3150,24479
2016-06-17,3135,41407
2016-06-20,3200,97033
2016-06-21,3165,41266
2016-06-22,3280,248235
2016-06-23,3170,82851
2016-06-24,3080,156892
2016-06-27,3095,20963
2016-06-28,3120,20545
2016-06-29,3170,33180
2016-06-30,3150,36891
2016-07-01,3155,18900
2016-07-04,3170,35463
2016-07-05,3365,321632
2016-07-06,3305,572534
2016-07-07,3315,76342
2016-07-08,3490,2687956
2016-07-11,3490,682042
2016-07-12,3495,227744
2016-07-13,3510,185439
2016-07-14,3500,128680
2016-07-15,3485,171888
2016-07-18,3485,72635
2016-07-19,3460,38086
2016-07-20,3430,104195
2016-07-21,3490,45254
2016-07-22,3490,42532
2016-07-25,3460,63586
2016-07-26,3510,98245
2016-07-27,3510,41656
2016-07-28,3600,69125
2016-07-29,3600,204780
2016-08-01,3600,49967
2016-08-02,3540,70285
2016-08-03,3450,76640
2016-08-04,3480,12142
2016-08-05,3470,24958
2016-08-08,3475,39840
2016-08-09,3475,37675
2016-08-10,3475,28204
2016-08-11,3430,49803
2016-08-12,3550,57064
2016-08-16,3600,156344
2016-08-17,3590,58667
2016-08-18,3595,89153
2016-08-19,3535,48929
2016-08-22,3470,68086
2016-08-23,3540,42162
2016-08-24,3490,52715
