period,price,volume
2015-12-30,8564,353464
2016-01-04,8383,577868
2016-01-05,8669,579984
2016-01-06,8450,467707
2016-01-07,8107,538939
2016-01-08,8059,312907
2016-01-11,7974,217095
2016-01-12,8021,247064
2016-01-13,8155,175110
2016-01-14,8002,296657
2016-01-15,7831,294234
2016-01-18,7840,183342
2016-01-19,7735,347730
2016-01-20,7526,347791
2016-01-21,7488,178454
2016-01-22,7669,203576
2016-01-25,7888,310378
2016-01-26,7745,235214
2016-01-27,7831,267538
2016-01-28,7878,164150
2016-01-29,7821,236519
2016-02-01,7583,317375
2016-02-02,7564,289856
2016-02-03,7659,146285
2016-02-04,7621,159351
2016-02-05,7754,170535
2016-02-11,7497,276590
2016-02-12,7497,336330
2016-02-15,7745,247558
2016-02-16,7783,148988
2016-02-17,8193,738368
2016-02-18,8050,405419
2016-02-19,8126,347148
2016-02-22,8069,218128
2016-02-23,8002,177915
2016-02-24,8164,201030
2016-02-25,8088,211697
2016-02-26,8145,149161
2016-02-29,8202,143491
2016-03-02,8088,843468
2016-03-03,8212,314137
2016-03-04,8488,829386
2016-03-07,8478,349144
2016-03-08,8612,585715
2016-03-09,8564,305531
2016-03-10,8431,359666
2016-03-11,8440,228078
2016-03-14,8278,220928
2016-03-15,8364,273580
2016-03-16,8259,192757
2016-03-17,8307,172673
2016-03-18,8383,135871
2016-03-21,8488,250696
2016-03-22,8459,158881
2016-03-23,8993,2306477
2016-03-24,8945,1590556
2016-03-25,8898,426354
2016-03-28,9260,1288018
2016-03-29,9241,798672
2016-03-30,9526,1622689
2016-03-31,9431,957002
2016-04-01,9174,1122983
2016-04-04,9040,754904
2016-04-05,9088,980005
2016-04-06,9174,412113
2016-04-07,9174,359391
2016-04-08,9050,235142
2016-04-11,9040,296622
2016-04-12,9002,555400
2016-04-14,9136,488903
2016-04-15,9488,1421103
2016-04-18,9364,1139928
2016-04-19,9422,545890
2016-04-20,9221,706530
2016-04-21,9517,509749
2016-04-22,9422,406802
2016-04-25,9050,677210
2016-04-26,9145,342986
2016-04-27,8955,432986
2016-04-28,9079,390909
2016-04-29,8869,381060
2016-05-02,8707,214703
2016-05-03,8764,263327
2016-05-04,8526,294028
2016-05-09,8440,254232
2016-05-10,8555,153470
2016-05-11,8564,195798
2016-05-12,8612,138269
2016-05-13,8517,180386
2016-05-16,8459,145053
2016-05-17,8402,235962
2016-05-18,8002,536945
2016-05-19,7993,251516
2016-05-20,7716,696073
2016-05-23,7650,406002
2016-05-24,7516,373534
2016-05-25,7497,428205
2016-05-26,7621,416966
2016-05-27,7478,575155
2016-05-30,7612,274624
2016-05-31,7573,425086
2016-06-01,7488,328016
2016-06-02,7535,220113
2016-06-03,7469,298965
2016-06-07,7516,245611
2016-06-08,7669,349285
2016-06-09,7659,395626
2016-06-10,7678,211030
2016-06-13,7516,302185
2016-06-14,7431,327776
2016-06-15,7440,165066
2016-06-16,7288,288562
2016-06-17,7383,137358
2016-06-20,7488,101070
2016-06-21,7459,119453
2016-06-22,7545,174430
2016-06-23,7488,148566
2016-06-24,7154,498102
2016-06-27,7288,220527
2016-06-28,7383,125614
2016-06-29,7402,195494
2016-06-30,7364,198562
2016-07-01,7659,361023
2016-07-04,7554,164738
2016-07-05,7621,106096
2016-07-06,7421,244511
2016-07-07,7469,89965
2016-07-08,7411,123279
2016-07-11,7450,178322
2016-07-12,7650,301031
2016-07-13,7592,431886
2016-07-14,7640,140338
2016-07-15,7678,328336
2016-07-18,7754,184210
2016-07-19,7716,123489
2016-07-20,7764,128630
2016-07-21,7726,144479
2016-07-22,7735,133628
2016-07-25,7812,317542
2016-07-26,7812,146288
2016-07-27,7926,727062
2016-07-28,7935,167638
2016-07-29,7793,301396
2016-08-01,7859,135453
2016-08-02,7916,210730
2016-08-03,7850,155691
2016-08-04,7783,174859
2016-08-05,7840,162742
2016-08-08,7793,135506
2016-08-09,7850,141614
2016-08-10,7735,180841
2016-08-11,7583,317960
2016-08-12,7621,133259
2016-08-16,7612,112451
2016-08-17,8221,1716656
2016-08-18,8135,1204844
2016-08-19,7897,574080
2016-08-22,7907,389477
2016-08-23,7678,583117
2016-08-24,7516,618674
2016-08-25,7516,277991
2016-08-26,7545,157895
2016-08-29,7497,236928
2016-08-30,7421,245952
2016-08-31,7402,220345
2016-09-01,7478,105313
2016-09-02,7516,166470
2016-09-05,7583,142964
2016-09-06,7592,99936
2016-09-07,7545,143824
2016-09-08,7516,172552
2016-09-09,7469,130261
2016-09-12,7373,212910
2016-09-13,7354,122394
2016-09-19,7497,183998
2016-09-20,7583,231282
2016-09-21,7507,96882
2016-09-22,7669,294909
2016-09-23,7764,299198
2016-09-26,7707,231548
2016-09-27,7697,159441
2016-09-28,7669,201544
2016-09-29,7764,130067
2016-09-30,7602,133738
2016-10-04,7707,129074
2016-10-05,7726,56391
2016-10-06,7716,97812
2016-10-07,7688,104672
2016-10-10,7650,76224
2016-10-11,7631,129888
2016-10-12,7640,85177
2016-10-13,7573,135369
2016-10-14,7507,128044
2016-10-17,7526,126128
2016-10-18,7507,76482
2016-10-19,7469,86582
2016-10-20,7469,100722
2016-10-21,7497,57807
2016-10-24,7459,92702
2016-10-25,7450,115654
2016-10-26,7431,111084
2016-10-27,7431,81361
2016-10-28,7383,83982
2016-10-31,7316,170942
2016-11-01,7278,64362
2016-11-02,7345,123904
