period,price,volume
2015-12-30,3402,109763
2016-01-04,3437,242658
2016-01-05,3545,387420
2016-01-06,3478,149169
2016-01-07,3402,164798
2016-01-08,3688,330110
2016-01-11,3625,986590
2016-01-12,3464,169592
2016-01-13,3491,81743
2016-01-14,3742,400282
2016-01-15,3666,219320
2016-01-18,3684,157037
2016-01-19,3576,165873
2016-01-20,3496,98292
2016-01-21,3330,112476
2016-01-22,3478,78836
2016-01-25,3402,59891
2016-01-26,3321,49368
2016-01-27,3361,69422
2016-01-28,3402,28140
2016-01-29,3415,153865
2016-02-01,3590,578457
2016-02-02,3643,143551
2016-02-03,3616,112442
2016-02-04,3755,222607
2016-02-05,3599,120836
2016-02-11,3420,195174
2016-02-12,3196,188243
2016-02-15,3312,138591
2016-02-16,3357,80989
2016-02-17,4328,2138876
2016-02-18,3916,2215759
2016-02-19,5085,6110241
2016-02-22,5801,10288031
2016-02-23,5845,16630837
2016-02-24,5255,1623345
2016-02-25,4834,1625017
2016-02-26,4932,874424
2016-02-29,4673,2337531
2016-03-02,4726,963801
2016-03-03,4610,1194168
2016-03-04,4718,692649
2016-03-07,4610,472132
2016-03-08,4888,1219772
2016-03-09,4941,714106
2016-03-10,4780,547799
2016-03-11,4538,791161
2016-03-14,4364,460086
2016-03-15,4431,576863
2016-03-16,4512,336562
2016-03-17,4512,214989
2016-03-18,4530,425700
2016-03-21,4664,399889
2016-03-22,4476,320964
2016-03-23,4436,160196
2016-03-24,4373,177796
2016-03-25,4373,115348
2016-03-28,4395,122244
2016-03-29,4436,849620
2016-03-30,4655,634563
2016-03-31,4538,327683
2016-04-01,4744,7237618
2016-04-04,4521,997719
2016-04-05,4565,444682
2016-04-06,4449,483064
2016-04-07,4601,1309137
2016-04-08,4467,332019
2016-04-11,4476,211756
2016-04-12,4368,272204
2016-04-14,4373,124355
2016-04-15,4512,172965
2016-04-18,4521,129061
2016-04-19,4610,260410
2016-04-20,4530,265724
2016-04-21,4709,390392
2016-04-22,4816,682700
2016-04-25,4718,2087861
2016-04-26,4753,632421
2016-04-27,4610,361105
2016-04-28,4798,1066620
2016-04-29,4843,317831
2016-05-02,4897,1048361
2016-05-03,4852,251739
2016-05-04,4798,724896
2016-05-09,4628,279301
2016-05-10,4691,197927
2016-05-11,4753,179709
2016-05-12,4753,195237
2016-05-13,4601,285044
2016-05-16,4610,242640
2016-05-17,4476,170931
2016-05-18,4315,271116
2016-05-19,4503,979504
2016-05-20,4436,165650
2016-05-23,4359,124796
2016-05-24,4207,228339
2016-05-25,4221,359772
2016-05-26,4221,73126
2016-05-27,4288,74710
2016-05-30,4203,110814
2016-05-31,4310,78160
2016-06-01,4324,73934
2016-06-02,4449,100904
2016-06-03,4422,86142
2016-06-07,4458,106758
2016-06-08,4583,1146892
2016-06-09,4431,197049
2016-06-10,4315,106340
2016-06-13,4207,127182
2016-06-14,4203,104051
2016-06-15,4248,42763
2016-06-16,4127,99029
2016-06-17,4028,143225
2016-06-20,4042,35450
2016-06-21,4051,59909
2016-06-22,4046,37453
2016-06-23,3961,71853
2016-06-24,3599,241173
2016-06-27,3594,88877
2016-06-28,3737,67216
2016-06-29,3876,62759
2016-06-30,3912,45380
2016-07-01,3943,83274
2016-07-04,3966,42758
2016-07-05,3988,21812
2016-07-06,4109,170616
2016-07-07,4171,479489
2016-07-08,4225,138891
2016-07-11,4212,105469
2016-07-12,4404,422825
2016-07-13,5102,8823447
2016-07-14,5281,2162210
2016-07-15,4843,2547917
2016-07-18,4852,1688971
2016-07-19,4771,623134
2016-07-20,4977,926842
2016-07-21,4807,3599184
2016-07-22,4655,474681
2016-07-25,4601,220711
2016-07-26,4718,295280
2016-07-27,4673,151210
2016-07-28,4923,438569
2016-07-29,4914,195375
2016-08-01,4843,94047
2016-08-02,4709,132232
2016-08-03,4744,118063
2016-08-04,4628,114924
2016-08-05,4646,97193
2016-08-08,4753,80162
2016-08-09,4780,135891
2016-08-10,5774,13682886
2016-08-11,5765,3649182
2016-08-12,5648,9627468
2016-08-16,5380,1045289
2016-08-17,5416,1578483
2016-08-18,5604,1601262
2016-08-19,5371,600490
2016-08-22,5425,771103
2016-08-23,5407,410209
2016-08-24,5389,373493
2016-08-25,5604,594254
2016-08-26,5416,342717
2016-08-29,5085,322541
2016-08-30,5031,157335
2016-08-31,4780,377058
