period,price,volume
2015-12-30,2790,12035
2016-01-04,2710,8402
2016-01-05,2740,13462
2016-01-06,2775,18836
2016-01-07,2735,3682
2016-01-08,2720,14615
2016-01-11,2690,4272
2016-01-12,2650,19922
2016-01-13,2675,6349
2016-01-14,2655,12162
2016-01-15,2690,6858
2016-01-18,2625,19413
2016-01-19,2655,6615
2016-01-20,2615,8513
2016-01-21,2630,4441
2016-01-22,2650,8004
2016-01-25,2680,6690
2016-01-26,2695,11444
2016-01-27,2690,7722
2016-01-28,2650,13566
2016-01-29,2705,5122
2016-02-01,2715,9843
2016-02-02,2650,18531
2016-02-03,2630,9019
2016-02-04,2680,14939
2016-02-05,2670,10513
2016-02-11,2645,5781
2016-02-12,2520,41300
2016-02-15,2555,5517
2016-02-16,2600,6290
2016-02-17,2590,15095
2016-02-18,2655,3468
2016-02-19,2660,7621
2016-02-22,2635,4223
2016-02-23,2655,2962
2016-02-24,2650,8776
2016-02-25,2660,3772
2016-02-26,2670,10032
2016-02-29,2680,7393
2016-03-02,2730,18712
2016-03-03,2735,7986
2016-03-04,2740,17601
2016-03-07,2705,27643
2016-03-08,2725,6308
2016-03-09,2735,8863
2016-03-10,2735,3630
2016-03-11,2735,6873
2016-03-14,2720,18326
2016-03-15,2690,8007
2016-03-16,2725,12045
2016-03-17,2830,66107
2016-03-18,2930,1775631
2016-03-21,2860,353961
2016-03-22,2835,110511
2016-03-23,2810,44283
2016-03-24,2820,46542
2016-03-25,2840,61730
2016-03-28,2885,70650
2016-03-29,3000,106992
2016-03-30,2960,38310
2016-03-31,2990,30279
2016-04-01,2995,43352
2016-04-04,3000,65194
2016-04-05,2970,23374
2016-04-06,3020,36420
2016-04-07,3070,39230
2016-04-08,3040,15724
2016-04-11,3010,24802
2016-04-12,3015,14594
2016-04-14,3045,25414
2016-04-15,3060,10929
2016-04-18,3020,21019
2016-04-19,3000,20565
2016-04-20,3020,19708
2016-04-21,3055,26437
2016-04-22,3060,13168
2016-04-25,3035,41551
2016-04-26,3010,31535
2016-04-27,3060,17765
2016-04-28,3100,38762
2016-04-29,3100,24174
2016-05-02,3065,29167
2016-05-03,3080,12347
2016-05-04,3065,11488
2016-05-09,3020,25992
2016-05-10,3020,12089
2016-05-11,3040,5289
2016-05-12,3040,10863
2016-05-13,3090,21163
2016-05-16,3105,31913
2016-05-17,3025,22507
2016-05-18,3015,19460
2016-05-19,2970,15725
2016-05-20,2935,9452
2016-05-23,2955,2959
2016-05-24,2880,9362
2016-05-25,2990,34280
2016-05-26,2985,9978
2016-05-27,2985,11570
2016-05-30,2945,17004
2016-05-31,2950,18855
2016-06-01,2900,13574
2016-06-02,2865,12885
2016-06-03,2905,3833
2016-06-07,2920,5904
2016-06-08,2890,5206
2016-06-09,2825,34192
2016-06-10,2780,28058
2016-06-13,2780,8245
2016-06-14,2770,9867
2016-06-15,2800,29796
2016-06-16,2810,9451
2016-06-17,2800,4328
2016-06-20,2850,12993
2016-06-21,2810,8647
2016-06-22,2845,20945
2016-06-23,2820,9102
2016-06-24,2710,39270
2016-06-27,2730,5965
2016-06-28,2750,4583
2016-06-29,2780,3687
2016-06-30,2815,9016
2016-07-01,2825,10485
2016-07-04,2850,18128
2016-07-05,2900,27941
2016-07-06,2885,14018
2016-07-07,2880,6968
2016-07-08,2875,6912
2016-07-11,2890,8026
2016-07-12,2875,3621
2016-07-13,2940,16019
2016-07-14,2950,10775
2016-07-15,2955,8086
2016-07-18,2970,12335
2016-07-19,2975,15013
2016-07-20,2970,7694
2016-07-21,2945,8075
2016-07-22,2970,9643
2016-07-25,2900,59909
2016-07-26,2930,11870
2016-07-27,2970,14181
2016-07-28,2970,6337
2016-07-29,2990,27062
2016-08-01,2980,25247
2016-08-02,2980,43234
2016-08-03,2965,4583
2016-08-04,3000,19147
2016-08-05,2995,16831
2016-08-08,2985,18852
2016-08-09,3495,1485155
2016-08-10,3385,3369522
2016-08-11,3320,520237
2016-08-12,3460,410845
2016-08-16,3435,975769
2016-08-17,3460,168600
2016-08-18,3405,108147
2016-08-19,3355,132246
2016-08-22,3230,155436
2016-08-23,3240,70916
2016-08-24,3330,87075
2016-08-25,3310,65790
2016-08-26,3225,66919
2016-08-29,3125,60779
2016-08-30,3050,100888
2016-08-31,3030,94691
2016-09-01,3040,44919
2016-09-02,3095,40516
2016-09-05,3175,35540
2016-09-06,3160,54497
2016-09-07,3160,51970
2016-09-08,3135,47470
2016-09-09,3130,75526
2016-09-12,3400,630958
2016-09-13,3335,230004
2016-09-19,3345,153649
2016-09-20,3630,549890
2016-09-21,3485,789601
2016-09-22,3425,187983
2016-09-23,3550,177205
2016-09-26,3775,440378
2016-09-27,3750,311016
2016-09-28,3710,307204
2016-09-29,3820,428125
2016-09-30,3955,693599
2016-10-04,4220,601355
2016-10-05,4130,215175
2016-10-06,4355,372380
2016-10-07,4100,208763
2016-10-10,3875,302213
2016-10-11,3810,235027
2016-10-12,3880,186895
2016-10-13,3555,158375
2016-10-14,3890,339282
2016-10-17,4100,355725
2016-10-18,4170,141513
2016-10-19,3880,261381
2016-10-20,3770,212570
2016-10-21,3785,79608
2016-10-24,3945,470790
2016-10-25,3740,188675
2016-10-26,3675,223791
2016-10-27,3615,139065
2016-10-28,3780,139362
2016-10-31,3535,72669
2016-11-01,3555,104837
2016-11-02,3295,165826
2016-11-03,3385,44634
2016-11-04,3530,25514
2016-11-07,3450,35454
2016-11-08,3555,89909
2016-11-09,3295,233696
2016-11-10,3470,43599
2016-11-11,3540,27787
2016-11-14,3540,34397
2016-11-15,3575,42226
2016-11-16,3645,34925
2016-11-17,3665,71183
2016-11-18,3630,21362
2016-11-21,3565,16495
2016-11-22,3615,29130
2016-11-23,3430,53357
2016-11-24,3385,18989
2016-11-25,3435,18921
2016-11-28,3420,36072
2016-11-29,3500,48527
2016-11-30,3415,24526
2016-12-01,3355,21778
2016-12-02,3400,46680
2016-12-05,3300,29909
2016-12-06,3430,23078
2016-12-07,3475,30768
2016-12-08,3520,43994
2016-12-09,3540,23902
2016-12-12,3620,23080
2016-12-13,3660,24082
2016-12-14,3680,10675
2016-12-15,3650,16164
2016-12-16,3620,14199
2016-12-19,3580,14429
2016-12-20,3570,15502
2016-12-21,3590,6242
2016-12-22,3590,21559
2016-12-23,3590,12739
2016-12-26,3590,31724
2016-12-27,3590,17876
2016-12-28,3610,17865
2016-12-29,3685,34474
2017-01-02,3900,88767
2017-01-03,3850,52033
2017-01-04,3845,13935
2017-01-05,3830,23436
2017-01-06,3725,21586
2017-01-09,3770,19272
2017-01-10,3765,17020
2017-01-11,3690,15370
2017-01-12,3620,24916
2017-01-13,3675,21230
2017-01-16,3650,33649
2017-01-17,3625,31819
2017-01-18,3640,14280
2017-01-19,3640,6440
2017-01-20,3615,7897
2017-01-23,3630,19283
2017-01-24,3490,48540
2017-01-25,3435,20660
2017-01-26,3540,9496
2017-01-31,3770,99302
2017-02-01,3700,27891
2017-02-02,3865,225169
2017-02-03,3885,228217
2017-02-06,4070,299640
2017-02-07,3950,91080
2017-02-08,3810,51602
2017-02-09,3845,60762
2017-02-10,4080,573753
2017-02-13,4500,2940379
2017-02-14,4485,2400722
2017-02-15,4710,877421
2017-02-16,4610,796445
2017-02-17,4305,965203
2017-02-20,4085,475404
2017-02-21,4090,323606
2017-02-22,3970,261059
2017-02-23,3875,405700
2017-02-24,3835,200170
2017-02-27,3795,87221
2017-02-28,3800,86978
2017-03-02,3675,159805
2017-03-03,3630,153128
2017-03-06,3730,156336
2017-03-07,3775,93208
2017-03-08,3720,112556
2017-03-09,3700,84286
2017-03-10,3780,278588
2017-03-13,3795,130495
2017-03-14,3705,84069
2017-03-15,3720,137795
2017-03-16,3770,76432
2017-03-17,3765,56628
2017-03-20,3670,34676
2017-03-21,3640,57108
2017-03-22,3520,66329
2017-03-23,3390,113074
2017-03-24,3445,60962
2017-03-27,3440,62112
2017-03-28,3455,61093
2017-03-29,3425,57755
2017-03-30,3395,54332
2017-03-31,3450,64330
2017-04-03,3445,33642
2017-04-04,3440,106477
2017-04-05,3445,46912
2017-04-06,3440,23192
2017-04-07,3450,53993
2017-04-10,3430,113754
2017-04-11,3380,52524
2017-04-12,3380,30342
2017-04-13,3385,32361
2017-04-14,3385,37142
2017-04-17,3400,25079
2017-04-18,3415,15354
2017-04-19,3395,34384
2017-04-20,3385,30442
2017-04-21,3425,43464
2017-04-24,3430,21036
2017-04-25,3505,45691
2017-04-26,3515,17815
2017-04-27,3485,29449
2017-04-28,3455,24604
2017-05-02,3445,22504
2017-05-04,3465,12264
2017-05-08,3485,21333
2017-05-10,3490,16874
2017-05-11,3515,23394
2017-05-12,3510,25846
2017-05-15,3455,47653
2017-05-16,3480,112321
2017-05-17,3620,69376
2017-05-18,3650,68546
2017-05-19,3715,81751
2017-05-22,3700,37311
2017-05-23,3720,28640
2017-05-24,3635,28439
2017-05-25,3640,16379
2017-05-26,3630,18110
2017-05-29,3745,248020
2017-05-30,3730,69705
2017-05-31,3750,23702
2017-06-01,3835,104466
2017-06-02,3770,40885
2017-06-05,3780,27819
2017-06-07,3760,30579
2017-06-08,3650,43241
2017-06-09,3680,22533
2017-06-12,3695,20534
2017-06-13,3635,29946
2017-06-14,3635,49746
2017-06-15,3670,46409
2017-06-16,3690,19148
2017-06-19,3620,22236
2017-06-20,3600,11324
2017-06-21,3565,34247
2017-06-22,3640,24427
2017-06-23,3715,43077
2017-06-26,3695,10858
2017-06-27,3715,28279
2017-06-28,3660,27818
2017-06-29,3675,18682
2017-06-30,3610,21326
2017-07-03,3585,17780
2017-07-04,3600,16021
2017-07-05,3610,7872
2017-07-06,3575,38263
2017-07-07,3630,19573
2017-07-10,3690,32201
2017-07-11,3700,19794
2017-07-12,3600,23354
2017-07-13,3475,140835
2017-07-14,3420,30446
2017-07-17,3430,7145
2017-07-18,3400,12330
2017-07-19,3400,27152
2017-07-20,3420,18367
2017-07-21,3425,16611
2017-07-24,3445,32526
2017-07-25,3415,11524
2017-07-26,3410,25078
2017-07-27,3410,17055
2017-07-28,3370,54520
2017-07-31,3360,19513
2017-08-01,3385,18400
2017-08-02,3345,29954
2017-08-03,3350,22712
2017-08-04,3375,21352
2017-08-07,3390,17800
2017-08-08,3450,17366
2017-08-09,3375,33427
2017-08-10,3335,50994
2017-08-11,3260,32596
2017-08-14,3235,17243
2017-08-16,3270,28911
2017-08-17,3345,20304
2017-08-18,3375,18027
2017-08-21,3395,21349
2017-08-22,3320,16459
2017-08-23,3300,45457
2017-08-24,3295,6509
2017-08-25,3290,6824
2017-08-28,3330,9081
2017-08-29,3305,12648
2017-08-30,3305,10728
2017-08-31,3325,13997
2017-09-01,3325,17519
2017-09-04,3195,122334
2017-09-05,3080,165787
2017-09-06,3200,53734
2017-09-07,3120,22165
2017-09-08,3080,16214
2017-09-11,3095,16287
2017-09-12,3060,10352
2017-09-13,3040,40934
2017-09-14,3155,80290
2017-09-15,3275,235625
2017-09-18,3300,64128
2017-09-19,3255,26083
2017-09-20,3200,28824
2017-09-21,3080,17119
2017-09-22,3015,26703
2017-09-25,2965,18532
2017-09-26,3040,28121
2017-09-27,3070,60884
2017-09-28,3165,47218
2017-09-29,3145,18674
2017-10-10,3175,24379
2017-10-11,3145,15986
2017-10-12,3140,11658
2017-10-13,3145,17713
2017-10-16,3165,14035
2017-10-17,3180,33287
2017-10-18,3180,14906
2017-10-19,3175,15391
2017-10-20,3195,6398
2017-10-23,3130,18232
2017-10-24,3100,2769
2017-10-25,3100,16622
2017-10-26,3065,24980
2017-10-27,3070,9713
2017-10-30,3080,13718
2017-10-31,3105,29835
2017-11-01,3080,44678
2017-11-02,3075,16400
2017-11-03,3065,15331
