period,price,volume
2015-12-30,15800,58920
2016-01-04,16400,77682
2016-01-05,16300,77947
2016-01-06,15900,50923
2016-01-07,15900,93037
2016-01-08,15500,65018
2016-01-11,14800,44697
2016-01-12,14800,20515
2016-01-13,15000,32434
2016-01-14,14450,47141
2016-01-15,14350,22486
2016-01-18,13700,67485
2016-01-19,13200,105040
2016-01-20,12100,285494
2016-01-21,11950,136462
2016-01-22,12050,103177
2016-01-25,12400,114554
2016-01-26,12050,71464
2016-01-27,11900,90328
2016-01-28,12000,56560
2016-01-29,12050,75290
2016-02-01,12050,106328
2016-02-02,11850,76385
2016-02-03,11900,99290
2016-02-04,12350,179179
2016-02-05,13000,453871
2016-02-11,12000,159586
2016-02-12,11350,251260
2016-02-15,11950,97184
2016-02-16,12050,66643
2016-02-17,11550,79791
2016-02-18,12200,81943
2016-02-19,12700,151298
2016-02-22,12800,73664
2016-02-23,12500,53893
2016-02-24,12350,61647
2016-02-25,12650,63678
2016-02-26,12700,66383
2016-02-29,12900,77389
2016-03-02,12650,66674
2016-03-03,12650,76135
2016-03-04,13750,187328
2016-03-07,14300,170238
2016-03-08,14050,78233
2016-03-09,14850,91734
2016-03-10,14950,67178
2016-03-11,14450,62942
2016-03-14,15000,101246
2016-03-15,14950,71997
2016-03-16,14500,69847
2016-03-17,14000,80609
2016-03-18,14100,55689
2016-03-21,13950,84453
2016-03-22,14700,119519
2016-03-23,15150,116034
2016-03-24,15050,69312
2016-03-25,14700,52634
2016-03-28,14500,76143
2016-03-29,14550,72873
2016-03-30,14750,82849
2016-03-31,15850,346415
2016-04-01,16600,652574
2016-04-04,16300,156388
2016-04-05,16300,127719
2016-04-06,17800,333862
2016-04-07,17800,184049
2016-04-08,18200,179777
2016-04-11,17650,200232
2016-04-12,17500,84573
2016-04-14,16950,133262
2016-04-15,17400,71299
2016-04-18,16850,135279
2016-04-19,16800,71982
2016-04-20,16550,79528
2016-04-21,16700,77182
2016-04-22,15900,162605
2016-04-25,15900,89054
2016-04-26,15200,148465
2016-04-27,15350,197151
2016-04-28,15000,100763
2016-04-29,14750,105771
2016-05-02,15100,57745
2016-05-03,14850,45086
2016-05-04,15300,87519
2016-05-09,14800,56709
2016-05-10,14050,190366
2016-05-11,14700,92348
2016-05-12,14000,95653
2016-05-13,13900,85798
2016-05-16,13400,149845
2016-05-17,13000,131490
2016-05-18,12250,218179
2016-05-19,12400,110609
2016-05-20,12600,71765
2016-05-23,12450,97242
2016-05-24,12050,122883
2016-05-25,11950,118675
2016-05-26,12150,126093
2016-05-27,12400,137972
2016-05-30,12300,71119
2016-05-31,13200,347430
2016-06-01,13250,134470
2016-06-02,13050,184453
2016-06-03,13200,98941
2016-06-07,12900,67418
2016-06-08,12600,76105
2016-06-09,12250,110737
2016-06-10,12050,58315
2016-06-13,11700,95699
2016-06-14,12000,36413
2016-06-15,12050,84580
2016-06-16,11450,109813
2016-06-17,11400,33782
2016-06-20,11650,86346
2016-06-21,11700,23680
2016-06-22,11750,28468
2016-06-23,11500,42571
2016-06-24,10650,144763
2016-06-27,10600,84008
2016-06-28,11000,68838
2016-06-29,11250,46412
2016-06-30,11450,25988
2016-07-01,11500,41196
2016-07-04,11500,24737
2016-07-05,11600,22657
2016-07-06,11700,57125
2016-07-07,11600,39626
2016-07-08,11250,63783
2016-07-11,11550,21470
2016-07-12,11600,28932
2016-07-13,11700,39569
2016-07-14,12600,161418
2016-07-15,12500,77442
2016-07-18,13000,220808
2016-07-19,14000,325173
2016-07-20,14200,286343
2016-07-21,13800,158965
2016-07-22,13200,161354
2016-07-25,13200,88148
2016-07-26,13550,78498
2016-07-27,13800,281759
2016-07-28,14050,86165
2016-07-29,13850,112745
2016-08-01,14150,74328
2016-08-02,14600,414196
2016-08-03,13950,170307
2016-08-04,13600,123524
2016-08-05,14150,92683
2016-08-08,13700,62001
2016-08-09,13600,58866
2016-08-10,13350,48996
2016-08-11,13200,84683
2016-08-12,13450,39327
2016-08-16,13150,33215
2016-08-17,13250,65249
2016-08-18,13850,78603
2016-08-19,13850,74373
2016-08-22,12900,118886
2016-08-23,12750,43255
2016-08-24,12600,41857
2016-08-25,12750,27863
2016-08-26,12750,13613
2016-08-29,12350,43671
2016-08-30,12500,22957
2016-08-31,12300,45798
2016-09-01,12550,15615
2016-09-02,12950,27655
2016-09-05,12650,41894
2016-09-06,12700,22889
2016-09-07,12350,25546
2016-09-08,12200,28426
2016-09-09,12050,20171
2016-09-12,11850,27086
2016-09-13,11950,30858
2016-09-19,11900,18839
2016-09-20,12000,19788
2016-09-21,12650,31182
2016-09-22,12900,29212
2016-09-23,12950,48749
2016-09-26,12800,15746
2016-09-27,12850,16015
2016-09-28,13450,67251
2016-09-29,13750,127732
2016-09-30,14450,197975
2016-10-04,14600,301412
2016-10-05,14650,99230
2016-10-06,14400,54170
2016-10-07,15500,276433
2016-10-10,15450,98818
2016-10-11,16000,135805
2016-10-12,15350,118396
2016-10-13,15300,52281
2016-10-14,15550,62065
2016-10-17,15400,24610
2016-10-18,15150,86695
2016-10-19,15150,88074
2016-10-20,14550,130453
2016-10-21,15450,134299
2016-10-24,15200,61110
2016-10-25,14800,63146
2016-10-26,14600,42965
2016-10-27,15050,83664
2016-10-28,14800,43390
2016-10-31,14700,41790
2016-11-01,14500,43326
2016-11-02,14500,58755
2016-11-03,14550,45007
2016-11-04,14200,52368
2016-11-07,14950,94034
2016-11-08,14850,36678
2016-11-09,14650,219510
2016-11-10,14400,90421
2016-11-11,13850,59401
2016-11-14,14150,39150
2016-11-15,14350,32982
2016-11-16,14650,43339
2016-11-17,15800,542054
2016-11-18,15800,234942
2016-11-21,15850,179335
2016-11-22,16100,408785
2016-11-23,15250,205109
2016-11-24,15500,265101
2016-11-25,16000,109951
2016-11-28,15900,88819
2016-11-29,15750,90455
2016-11-30,15450,69650
2016-12-01,15400,34972
2016-12-02,15150,40798
2016-12-05,15150,94937
2016-12-06,15750,68652
2016-12-07,15400,44877
2016-12-08,15600,38978
2016-12-09,15650,48381
2016-12-12,15500,80187
2016-12-13,16050,137453
2016-12-14,16200,120025
2016-12-15,16900,182106
2016-12-16,16900,88431
2016-12-19,16950,125708
2016-12-20,16250,190387
2016-12-21,16450,83498
2016-12-22,15650,214023
2016-12-23,16200,146832
2016-12-26,15750,105961
2016-12-27,15900,104066
2016-12-28,16100,80634
2016-12-29,16400,65292
2017-01-02,16100,56228
2017-01-03,15950,74439
2017-01-04,15800,71646
2017-01-05,15700,94304
2017-01-06,16450,134839
2017-01-09,16450,89604
2017-01-10,15850,113674
2017-01-11,16200,81331
2017-01-12,16750,411201
2017-01-13,16700,107493
2017-01-16,16800,205475
2017-01-17,16450,92468
2017-01-18,16500,74802
2017-01-19,16950,99885
2017-01-20,16750,62027
2017-01-23,16300,97460
2017-01-24,15800,103534
2017-01-25,15900,136502
2017-01-26,16000,101401
2017-01-31,15750,50892
2017-02-01,15500,118590
2017-02-02,15150,105360
2017-02-03,15000,52990
2017-02-06,14750,88967
2017-02-07,14750,61665
2017-02-08,15000,82748
2017-02-09,14850,39783
2017-02-10,14200,143132
2017-02-13,14100,56204
2017-02-14,14200,67871
2017-02-15,14200,25486
2017-02-16,14600,47120
2017-02-17,14550,57395
2017-02-20,14300,40606
2017-02-21,13900,129462
2017-02-22,14100,111557
2017-02-23,13500,67908
2017-02-24,13250,51215
2017-02-27,13200,36406
2017-02-28,13350,40226
2017-03-02,13150,37699
2017-03-03,13200,35923
2017-03-06,13650,56249
2017-03-07,13550,94183
2017-03-08,13550,25111
2017-03-09,13600,22346
2017-03-10,13550,36116
2017-03-13,13900,47850
2017-03-14,13800,37442
2017-03-15,13550,39701
2017-03-16,13600,17976
2017-03-17,13950,44922
2017-03-20,13750,32080
2017-03-21,13700,21236
2017-03-22,13100,107383
2017-03-23,12700,77829
2017-03-24,12900,24999
2017-03-27,12850,25936
2017-03-28,13000,19939
2017-03-29,12950,21721
2017-03-30,13050,17348
2017-03-31,12950,32813
2017-04-03,13200,29802
2017-04-04,13650,74590
2017-04-05,13700,40887
2017-04-06,13600,31290
2017-04-07,13350,23509
2017-04-10,12800,75481
2017-04-11,12800,48368
2017-04-12,12750,64815
2017-04-13,12900,49625
2017-04-14,12400,89868
2017-04-17,13250,165184
2017-04-18,13800,140174
2017-04-19,14200,314547
2017-04-20,14350,133862
2017-04-21,14150,56863
2017-04-24,14100,80349
2017-04-25,14350,136110
2017-04-26,14650,78584
2017-04-27,14750,74694
2017-04-28,14450,29685
2017-05-02,14100,50782
2017-05-04,14150,143062
2017-05-08,14600,79874
2017-05-10,14150,131391
2017-05-11,14150,113923
2017-05-12,13900,141348
2017-05-15,13850,82221
2017-05-16,13900,136582
2017-05-17,13950,126010
2017-05-18,14600,111413
2017-05-19,14450,140228
2017-05-22,14350,64912
2017-05-23,14550,310363
2017-05-24,15350,185553
2017-05-25,15500,325068
2017-05-26,17000,554817
2017-05-29,17500,249350
2017-05-30,17500,134646
2017-05-31,17400,64978
2017-06-01,17300,78860
2017-06-02,17250,89184
2017-06-05,16900,98639
2017-06-07,18150,261559
2017-06-08,17050,227713
2017-06-09,17000,472676
2017-06-12,16450,164601
2017-06-13,16450,116833
2017-06-14,16050,155749
2017-06-15,15600,165178
2017-06-16,16200,124209
2017-06-19,16200,94063
2017-06-20,15550,118244
2017-06-21,15800,101892
2017-06-22,15850,93682
2017-06-23,15650,67404
2017-06-26,16200,175669
2017-06-27,16400,128551
2017-06-28,15550,131251
