period,price,volume
2015-12-30,3295,45436
2016-01-04,3180,26461
2016-01-05,3110,64680
2016-01-06,3100,68167
2016-01-07,3045,82588
2016-01-08,3010,80938
2016-01-11,3135,132667
2016-01-12,3150,43376
2016-01-13,3160,68481
2016-01-14,3240,27627
2016-01-15,3200,47468
2016-01-18,3200,11228
2016-01-19,3195,42628
2016-01-20,3100,68322
2016-01-21,3140,44207
2016-01-22,3120,35051
2016-01-25,3120,57933
2016-01-26,3215,87714
2016-01-27,3180,83738
2016-01-28,3200,88662
2016-01-29,3230,177363
2016-02-01,3500,1737142
2016-02-02,3205,330266
2016-02-03,3180,128212
2016-02-04,3230,96012
2016-02-05,3295,78569
2016-02-11,3210,111550
2016-02-12,3135,99132
2016-02-15,3215,96697
2016-02-16,3220,28173
2016-02-17,3220,35992
2016-02-18,3210,34201
2016-02-19,3170,51548
2016-02-22,3160,30492
2016-02-23,3095,59493
2016-02-24,3120,266702
2016-02-25,3060,68892
2016-02-26,3075,40226
2016-02-29,3075,35168
2016-03-02,3095,73030
2016-03-03,3045,84458
2016-03-04,3040,52241
2016-03-07,3005,50840
2016-03-08,2970,43123
2016-03-09,2980,44412
2016-03-10,2975,68557
2016-03-11,3000,30546
2016-03-14,3025,37232
2016-03-15,3045,29173
2016-03-16,3025,71207
2016-03-17,3045,82182
2016-03-18,3195,227508
2016-03-21,3130,55178
2016-03-22,3170,77920
2016-03-23,3105,36685
2016-03-24,3120,32499
2016-03-25,3155,38768
2016-03-28,3295,198352
2016-03-29,3295,94053
2016-03-30,3285,64535
2016-03-31,3315,69377
2016-04-01,3225,61910
2016-04-04,3230,47786
2016-04-05,3205,81753
2016-04-06,3180,37750
2016-04-07,3215,48970
2016-04-08,3215,28290
2016-04-11,3220,70530
2016-04-12,3200,56137
2016-04-14,3315,271752
2016-04-15,3370,156821
2016-04-18,3420,216917
2016-04-19,3430,84552
2016-04-20,3365,72442
2016-04-21,3450,60532
2016-04-22,3455,73707
2016-04-25,3590,237796
2016-04-26,3575,101742
2016-04-27,3450,104512
2016-04-28,3525,42194
2016-04-29,3610,100453
2016-05-02,3575,81810
2016-05-03,3620,70635
2016-05-04,3660,66823
2016-05-09,3610,76152
2016-05-10,3475,71652
2016-05-11,3425,75604
2016-05-12,3530,72223
2016-05-13,3545,39113
2016-05-16,3470,95653
2016-05-17,3270,185953
2016-05-18,3300,95613
2016-05-19,3375,57648
2016-05-20,3310,53843
2016-05-23,3365,96631
2016-05-24,3295,80328
2016-05-25,3250,103443
2016-05-26,3290,87060
2016-05-27,3350,51126
2016-05-30,3375,56899
2016-05-31,3355,43774
2016-06-01,3350,56664
2016-06-02,3300,19659
2016-06-03,3185,67438
2016-06-07,3185,75032
2016-06-08,3175,45286
2016-06-09,3210,56915
2016-06-10,3315,137280
2016-06-13,3315,103788
2016-06-14,3225,59018
2016-06-15,3200,21223
2016-06-16,3160,51056
2016-06-17,3190,31945
2016-06-20,3180,27527
2016-06-21,3135,38572
2016-06-22,3120,66322
2016-06-23,3085,32108
2016-06-24,3020,161975
2016-06-27,3105,58821
2016-06-28,3190,43577
2016-06-29,3160,32140
2016-06-30,3185,38559
2016-07-01,3190,38327
2016-07-04,3130,23474
2016-07-05,3200,54346
2016-07-06,3160,23225
2016-07-07,3490,282438
2016-07-08,3565,233281
2016-07-11,3795,1273565
2016-07-12,3865,479682
2016-07-13,3705,246487
2016-07-14,3925,298891
2016-07-15,3925,205924
2016-07-18,3900,185741
2016-07-19,3750,168683
2016-07-20,3600,218242
2016-07-21,3585,225143
2016-07-22,3655,74932
2016-07-25,3790,804287
2016-07-26,3660,274356
2016-07-27,3475,186519
2016-07-28,3435,334767
2016-07-29,3450,167366
2016-08-01,3435,103041
2016-08-02,3400,79463
2016-08-03,3400,187159
2016-08-04,3450,104671
2016-08-05,3420,105306
2016-08-08,3500,171915
2016-08-09,3520,66799
2016-08-10,3545,79942
2016-08-11,3700,3486650
2016-08-12,3730,368598
2016-08-16,3885,549013
2016-08-17,3950,479212
2016-08-18,3870,198865
2016-08-19,3990,276332
2016-08-22,3920,166880
2016-08-23,3745,113147
2016-08-24,3770,90790
2016-08-25,3815,107326
2016-08-26,4000,377422
2016-08-29,3970,852843
2016-08-30,3900,163405
2016-08-31,4000,138109
2016-09-01,3950,133530
2016-09-02,3970,81224
2016-09-05,3855,174243
2016-09-06,4030,297915
2016-09-07,4315,1906100
2016-09-08,4310,2990911
2016-09-09,4265,563995
2016-09-12,4155,546797
2016-09-13,4300,371007
2016-09-19,4250,613652
2016-09-20,4160,178585
2016-09-21,4030,211113
2016-09-22,4140,274313
2016-09-23,4280,314681
2016-09-26,4170,1492118
2016-09-27,4140,332313
2016-09-28,4140,342722
2016-09-29,4170,129711
2016-09-30,4120,100453
2016-10-04,3810,416370
2016-10-05,3880,206554
2016-10-06,3720,266902
2016-10-07,3700,86502
2016-10-10,3725,90881
2016-10-11,3655,71892
2016-10-12,3720,61760
2016-10-13,3650,61451
2016-10-14,3560,92144
2016-10-17,3480,129060
2016-10-18,3425,67400
2016-10-19,3375,106982
2016-10-20,3345,58130
2016-10-21,3400,95058
2016-10-24,3375,44413
2016-10-25,3345,74787
2016-10-26,3250,158863
2016-10-27,3400,79390
2016-10-28,3405,39535
2016-10-31,3330,59139
2016-11-01,3335,35410
2016-11-02,3100,80357
2016-11-03,3300,219018
2016-11-04,3505,361015
2016-11-07,3430,140874
2016-11-08,3430,104427
2016-11-09,3255,290423
2016-11-10,3395,100867
2016-11-11,3435,85830
2016-11-14,3550,337937
2016-11-15,3780,685095
2016-11-16,3955,4144960
2016-11-17,3850,739935
2016-11-18,3750,349725
2016-11-21,3560,271596
2016-11-22,3565,242015
2016-11-23,3580,320047
2016-11-24,3820,2658724
2016-11-25,3920,1175858
2016-11-28,4020,1193700
2016-11-29,4035,856457
2016-11-30,4485,3858670
2016-12-01,4360,4143078
2016-12-02,4380,1114346
2016-12-05,4560,2492524
2016-12-06,4750,1537102
2016-12-07,4400,1191763
2016-12-08,4300,741055
2016-12-09,4310,474246
2016-12-12,4180,606716
2016-12-13,4280,762838
2016-12-14,4195,340741
2016-12-15,4195,259314
2016-12-16,4165,282711
2016-12-19,4090,590786
2016-12-20,4005,331295
2016-12-21,4100,423677
2016-12-22,3980,221862
2016-12-23,4140,413428
2016-12-26,4180,323065
2016-12-27,4105,265686
2016-12-28,4170,122024
