period,price,volume
2015-12-30,2520,30452
2016-01-04,2420,47127
2016-01-05,2490,58276
2016-01-06,2525,54298
2016-01-07,2620,63045
2016-01-08,2735,153283
2016-01-11,2680,64181
2016-01-12,2680,26685
2016-01-13,2695,115089
2016-01-14,2615,66311
2016-01-15,2590,56758
2016-01-18,2610,12432
2016-01-19,2570,46933
2016-01-20,2560,56159
2016-01-21,2430,79044
2016-01-22,2420,20704
2016-01-25,2565,302021
2016-01-26,2565,46573
2016-01-27,2685,38418
2016-01-28,2615,25326
2016-01-29,2595,23284
2016-02-01,2580,38765
2016-02-02,2630,43067
2016-02-03,2730,45592
2016-02-04,2785,28296
2016-02-05,2825,53961
2016-02-11,2750,48171
2016-02-12,2455,67293
2016-02-15,2485,18162
2016-02-16,2560,16746
2016-02-17,2590,15056
2016-02-18,2665,22032
2016-02-19,2545,38792
2016-02-22,2520,42726
2016-02-23,2540,18681
2016-02-24,2515,20519
2016-02-25,2520,38903
2016-02-26,2555,65003
2016-02-29,2525,25763
2016-03-02,2600,40630
2016-03-03,2620,10370
2016-03-04,2615,33626
2016-03-07,2535,68968
2016-03-08,2480,47092
2016-03-09,2535,24578
2016-03-10,2540,10490
2016-03-11,2560,36459
2016-03-14,2535,63893
2016-03-15,2685,246084
2016-03-16,2685,64904
2016-03-17,2645,68211
2016-03-18,2710,121087
2016-03-21,2830,262941
2016-03-22,2830,153041
2016-03-23,2815,79498
2016-03-24,2725,31848
2016-03-25,2650,78208
2016-03-28,2620,114125
2016-03-29,2740,152535
2016-03-30,2770,52419
2016-03-31,2815,129506
2016-04-01,2795,105996
2016-04-04,2835,110931
2016-04-05,2990,2665260
2016-04-06,3175,807026
2016-04-07,3175,461566
2016-04-08,3220,225608
2016-04-11,3210,276748
2016-04-12,3155,231614
2016-04-14,3085,180570
2016-04-15,2970,202592
2016-04-18,3155,477426
2016-04-19,3125,74948
2016-04-20,3050,274686
2016-04-21,3065,457451
2016-04-22,2950,235965
2016-04-25,2840,213818
2016-04-26,2780,325672
2016-04-27,2765,95741
2016-04-28,2760,184641
2016-04-29,2740,95472
2016-05-02,2790,187530
2016-05-03,2865,108783
2016-05-04,2900,140023
2016-05-09,2850,60405
2016-05-10,2900,81216
2016-05-11,2850,48229
2016-05-12,2835,28769
2016-05-13,2790,63067
2016-05-16,2735,75467
2016-05-17,2645,137530
2016-05-18,2660,93746
2016-05-19,2580,105909
2016-05-20,2660,27787
2016-05-23,2715,43876
2016-05-24,2615,88331
2016-05-25,2620,55126
2016-05-26,2885,713591
2016-05-27,2830,196538
2016-05-30,2780,113773
2016-05-31,2900,286191
2016-06-01,2830,86864
2016-06-02,2760,134058
2016-06-03,2775,91013
2016-06-07,2720,79957
2016-06-08,2700,63211
2016-06-09,2675,83776
2016-06-10,2695,75014
2016-06-13,2605,51490
2016-06-14,2625,24617
2016-06-15,2635,30311
2016-06-16,2635,43644
2016-06-17,2680,75709
2016-06-20,2615,247497
2016-06-21,2615,56428
2016-06-22,2585,55845
2016-06-23,2590,30149
2016-06-24,2450,202485
2016-06-27,2385,42046
2016-06-28,2420,100019
2016-06-29,2515,51009
2016-06-30,2585,370471
2016-07-01,2610,85945
2016-07-04,2620,35810
2016-07-05,2645,32032
2016-07-06,2600,56387
2016-07-07,2570,55312
2016-07-08,2560,29410
2016-07-11,2590,24529
2016-07-12,2655,40816
2016-07-13,2670,23359
2016-07-14,2650,50462
2016-07-15,2650,15443
2016-07-18,2595,26354
2016-07-19,2570,25130
2016-07-20,2540,58949
2016-07-21,2575,35905
2016-07-22,2575,18956
2016-07-25,2590,16200
2016-07-26,2600,18407
2016-07-27,2610,43183
2016-07-28,2660,90142
2016-07-29,2625,46258
2016-08-01,2585,91576
2016-08-02,2570,34299
2016-08-03,2570,16718
2016-08-04,2620,21774
2016-08-05,2585,35994
2016-08-08,2700,85848
2016-08-09,2695,54603
2016-08-10,2760,97736
2016-08-11,2710,62203
2016-08-12,2685,45022
2016-08-16,2645,46466
2016-08-17,2620,34384
2016-08-18,2645,34735
2016-08-19,2735,126913
2016-08-22,2645,90916
2016-08-23,2630,43695
2016-08-24,2590,35634
2016-08-25,2575,37456
2016-08-26,2590,36314
2016-08-29,2515,39517
2016-08-30,2480,57794
2016-08-31,2490,13813
2016-09-01,2475,24158
2016-09-02,2550,23727
2016-09-05,2550,8393
2016-09-06,2535,9097
2016-09-07,2510,19317
2016-09-08,2485,56641
2016-09-09,2480,25974
2016-09-12,2435,23504
2016-09-13,2460,214577
2016-09-19,2470,37206
2016-09-20,2530,40481
2016-09-21,2560,43570
2016-09-22,2610,87183
2016-09-23,2610,26776
2016-09-26,2590,25120
2016-09-27,2590,36389
2016-09-28,2580,10263
2016-09-29,2600,14656
2016-09-30,2570,16652
2016-10-04,2570,35473
2016-10-05,2560,18183
2016-10-06,2525,57791
2016-10-07,2520,28329
2016-10-10,2485,19834
2016-10-11,2520,37632
2016-10-12,2520,60408
2016-10-13,2520,30767
2016-10-14,2490,30538
2016-10-17,2525,44359
2016-10-18,2530,40715
2016-10-19,2525,42424
2016-10-20,2490,51398
2016-10-21,2490,35584
2016-10-24,2490,16063
2016-10-25,2490,20952
2016-10-26,2440,48978
2016-10-27,2460,15693
2016-10-28,2430,19068
2016-10-31,2305,42611
2016-11-01,2285,17905
2016-11-02,2240,66823
2016-11-03,2230,20091
2016-11-04,2520,11194
2016-11-07,2400,22073
2016-11-08,2390,15145
2016-11-09,2185,61680
2016-11-10,2300,20258
2016-11-11,2300,10312
2016-11-14,2360,8355
2016-11-15,2340,8462
2016-11-16,2365,6451
2016-11-17,2350,6544
2016-11-18,2300,8107
2016-11-21,2245,14814
2016-11-22,2265,46634
2016-11-23,2170,51232
2016-11-24,2140,51907
2016-11-25,2210,9742
2016-11-28,2235,7945
2016-11-29,2265,15457
2016-11-30,2425,323634
2016-12-01,2260,109650
2016-12-02,2230,31259
2016-12-05,2045,71686
2016-12-06,2130,17090
2016-12-07,2075,23415
2016-12-08,2120,11602
2016-12-09,2120,28553
2016-12-12,2160,32824
2016-12-13,2170,18766
2016-12-14,2235,18734
2016-12-15,2220,6623
2016-12-16,2250,20871
2016-12-19,2200,14128
2016-12-20,2215,29803
2016-12-21,2220,33424
2016-12-22,2200,6055
2016-12-23,2245,26169
2016-12-26,2270,21081
2016-12-27,2265,30602
2016-12-28,2315,20052
2016-12-29,2290,8464
2017-01-02,2300,57169
2017-01-03,2320,6119
2017-01-04,2350,25649
2017-01-05,2370,30392
2017-01-06,2365,14940
2017-01-09,2345,10284
2017-01-10,2380,47295
2017-01-11,2335,35866
2017-01-12,2375,15839
2017-01-13,2360,6707
2017-01-16,2420,88524
2017-01-17,2475,118389
2017-01-18,2490,46409
2017-01-19,2480,24003
2017-01-20,2410,24665
2017-01-23,2365,29799
2017-01-24,2305,33741
2017-01-25,2285,25114
2017-01-26,2330,13700
2017-01-31,2315,10662
2017-02-01,2385,21852
2017-02-02,2380,28807
2017-02-03,2260,45516
2017-02-06,2265,8410
2017-02-07,2200,54988
2017-02-08,2255,20450
2017-02-09,2215,12031
2017-02-10,2270,43517
2017-02-13,2280,30655
2017-02-14,2300,12769
2017-02-15,2355,27979
2017-02-16,2360,9041
2017-02-17,2330,11400
2017-02-20,2295,13860
2017-02-21,2305,34230
2017-02-22,2385,17184
2017-02-23,2340,9951
2017-02-24,2290,39799
2017-02-27,2265,7123
2017-02-28,2260,5257
2017-03-02,2245,16277
2017-03-03,2270,37914
2017-03-06,2285,18322
2017-03-07,2260,18450
2017-03-08,2265,3462
2017-03-09,2245,7385
2017-03-10,2285,16805
2017-03-13,2225,20718
2017-03-14,2255,16271
2017-03-15,2235,11141
2017-03-16,2295,171046
2017-03-17,2270,985163
2017-03-20,2295,49620
2017-03-21,2295,22348
2017-03-22,2225,45882
2017-03-23,2200,35620
2017-03-24,2230,23295
2017-03-27,2155,50173
2017-03-28,2210,47429
2017-03-29,2240,20855
2017-03-30,2230,25960
2017-03-31,2230,16231
2017-04-03,2245,18196
2017-04-04,2250,79274
2017-04-05,2270,11726
2017-04-06,2235,19805
2017-04-07,2265,60016
2017-04-10,2265,34110
2017-04-11,2230,28094
2017-04-12,2220,36750
2017-04-13,2240,22146
2017-04-14,2195,27475
2017-04-17,2210,9088
2017-04-18,2235,10970
2017-04-19,2230,5940
2017-04-20,2235,14545
2017-04-21,2250,24851
2017-04-24,2220,18745
2017-04-25,2240,22147
2017-04-26,2255,12393
2017-04-27,2285,33059
2017-04-28,2290,16405
2017-05-02,2275,7042
2017-05-04,2285,8141
2017-05-08,2265,11222
2017-05-10,2215,38179
2017-05-11,2240,31416
2017-05-12,2270,22305
2017-05-15,2270,25391
2017-05-16,2260,23632
2017-05-17,2275,9632
2017-05-18,2275,14782
2017-05-19,2300,58625
2017-05-22,2300,20876
2017-05-23,2335,41342
2017-05-24,2320,22019
2017-05-25,2310,26174
2017-05-26,2345,21602
2017-05-29,2345,74502
2017-05-30,2340,10975
2017-05-31,2290,33071
2017-06-01,2300,14562
2017-06-02,2300,15504
2017-06-05,2285,32246
2017-06-07,2300,51599
2017-06-08,2325,30204
2017-06-09,2365,105568
2017-06-12,2365,28331
2017-06-13,2380,130793
2017-06-14,2375,33876
2017-06-15,2365,28508
2017-06-16,2430,337973
2017-06-19,2365,183034
2017-06-20,2365,27761
2017-06-21,2330,36352
2017-06-22,2355,27389
2017-06-23,2345,21420
2017-06-26,2350,23496
2017-06-27,2390,29059
2017-06-28,2350,45043
2017-06-29,2315,25158
2017-06-30,2315,34096
2017-07-03,2305,17520
2017-07-04,2335,30803
2017-07-05,2355,7369
2017-07-06,2350,13372
2017-07-07,2310,9463
2017-07-10,2305,18166
2017-07-11,2300,22124
2017-07-12,2280,9070
2017-07-13,2300,55799
2017-07-14,2275,31904
2017-07-17,2245,76410
2017-07-18,2240,57052
2017-07-19,2230,36084
2017-07-20,2260,15988
2017-07-21,2260,15932
2017-07-24,2265,16323
2017-07-25,2250,34423
2017-07-26,2265,41192
2017-07-27,2265,4052
2017-07-28,2265,24512
2017-07-31,2265,8578
2017-08-01,2255,5325
2017-08-02,2260,6422
2017-08-03,2240,12971
2017-08-04,2245,3629
2017-08-07,2285,11680
2017-08-08,2275,4484
2017-08-09,2275,9593
2017-08-10,2225,23896
2017-08-11,2210,14670
2017-08-14,2235,17593
2017-08-16,2250,4336
2017-08-17,2240,2767
2017-08-18,2240,3926
2017-08-21,2265,6928
2017-08-22,2270,6902
2017-08-23,2225,7661
2017-08-24,2225,2069
2017-08-25,2220,4452
2017-08-28,2185,11386
2017-08-29,2185,9562
2017-08-30,2180,12381
2017-08-31,2175,15909
2017-09-01,2125,105880
2017-09-04,2080,39055
2017-09-05,2030,47858
2017-09-06,2070,27600
2017-09-07,2075,18548
2017-09-08,2070,9718
2017-09-11,2035,14312
2017-09-12,2035,29250
2017-09-13,2035,15820
2017-09-14,2005,12679
2017-09-15,1945,61613
2017-09-18,1900,57863
2017-09-19,1860,57903
2017-09-20,1900,65694
2017-09-21,1900,16366
2017-09-22,1900,19677
2017-09-25,1800,43008
2017-09-26,1740,68086
2017-09-27,1730,71424
2017-09-28,1790,34162
2017-09-29,1845,25249
2017-10-10,1860,10323
2017-10-11,1870,19057
2017-10-12,1865,13318
2017-10-13,1850,16745
2017-10-16,1785,46137
2017-10-17,1825,16044
2017-10-18,1800,7865
2017-10-19,1830,17277
2017-10-20,1830,8810
2017-10-23,1840,8732
2017-10-24,1880,10749
2017-10-25,1930,6553
2017-10-26,1960,4519
2017-10-27,1965,22907
2017-10-30,1990,25173
2017-10-31,1985,11922
2017-11-01,1980,11663
2017-11-02,2015,9152
2017-11-03,2005,3913
2017-11-06,2000,7442
2017-11-07,2010,11377
2017-11-08,1990,28362
2017-11-09,2020,17228
2017-11-10,2015,8090
2017-11-13,2010,3018
2017-11-14,2000,10269
2017-11-15,1965,19054
2017-11-16,1950,18752
2017-11-17,1935,16386
2017-11-20,2000,26883
2017-11-21,2010,14370
2017-11-22,1970,7523
2017-11-23,1980,14994
2017-11-24,1985,13620
2017-11-27,1915,127109
2017-11-28,1915,29656
2017-11-29,1915,5672
2017-11-30,1895,13917
2017-12-01,1910,13447
2017-12-04,1910,25075
2017-12-05,1890,18369
2017-12-06,1870,40771
2017-12-07,1890,31882
2017-12-08,1880,43105
2017-12-11,1880,6282
2017-12-12,1885,12192
2017-12-13,1900,5883
2017-12-14,1910,14074
2017-12-15,1940,28347
2017-12-18,1880,23308
2017-12-19,1900,14507
2017-12-20,1855,9962
2017-12-21,1815,46741
2017-12-22,1820,2830
2017-12-26,1810,11251
2017-12-27,1805,5040
2017-12-28,1805,15040
2018-01-02,1800,18274
2018-01-03,1815,11788
2018-01-04,1825,35111
2018-01-05,1895,36602
2018-01-08,1890,21890
2018-01-09,1860,27487
2018-01-10,1870,20888
2018-01-11,1845,40729
2018-01-12,1840,11658
2018-01-15,1815,21576
2018-01-16,1810,24432
2018-01-17,1850,10819
2018-01-18,1900,40286
2018-01-19,1900,11201
2018-01-22,1870,13106
2018-01-23,1850,20117
2018-01-24,1875,31067
2018-01-25,1885,15888
2018-01-26,1965,39994
2018-01-29,1970,79327
2018-01-30,1950,31605
2018-01-31,1960,38990
2018-02-01,1985,37076
2018-02-02,2125,4462361
2018-02-05,2165,1813220
2018-02-06,2235,720614
2018-02-07,2170,361287
2018-02-08,2165,187678
2018-02-09,2115,95061
2018-02-12,2025,152737
2018-02-13,2085,117796
2018-02-14,2065,77954
2018-02-19,2105,159197
2018-02-20,2135,75874
2018-02-21,2115,44374
2018-02-22,2140,21749
2018-02-23,2105,105424
2018-02-26,2095,73480
2018-02-27,2170,108615
2018-02-28,2135,104985
2018-03-02,2115,54607
2018-03-05,2115,48336
2018-03-06,2170,61085
2018-03-07,2125,73445
2018-03-08,2085,132827
2018-03-09,2095,55275
2018-03-12,2140,60418
2018-03-13,2180,60083
2018-03-14,2190,87749
