period,price,volume
2015-12-30,19200,39179
2016-01-04,18500,77994
2016-01-05,18300,65273
2016-01-06,18000,76269
2016-01-07,17600,94145
2016-01-08,17150,54819
2016-01-11,16650,78930
2016-01-12,17250,60797
2016-01-13,17750,31609
2016-01-14,17400,18362
2016-01-15,17200,19216
2016-01-18,17100,17968
2016-01-19,17100,16756
2016-01-20,16500,67627
2016-01-21,15900,48564
2016-01-22,15700,76721
2016-01-25,16500,63010
2016-01-26,16250,19063
2016-01-27,16350,19743
2016-01-28,16900,36811
2016-01-29,16800,26250
2016-02-01,16700,16577
2016-02-02,16700,12947
2016-02-03,16100,25162
2016-02-04,16100,36087
2016-02-05,16050,15386
2016-02-11,15150,45501
2016-02-12,14250,81231
2016-02-15,14550,47651
2016-02-16,14950,24640
2016-02-17,14750,17290
2016-02-18,14950,17030
2016-02-19,15000,12662
2016-02-22,15100,15339
2016-02-23,15200,17817
2016-02-24,15300,12712
2016-02-25,15200,13270
2016-02-26,15050,21470
2016-02-29,15550,26654
2016-03-02,16150,34928
2016-03-03,16800,39937
2016-03-04,17100,41939
2016-03-07,17100,27200
2016-03-08,16900,10420
2016-03-09,17050,13833
2016-03-10,17150,9977
2016-03-11,16950,10672
2016-03-14,17050,12750
2016-03-15,16750,17727
2016-03-16,16500,9587
2016-03-17,16800,20581
2016-03-18,17600,52748
2016-03-21,17550,27491
2016-03-22,17300,13308
2016-03-23,17900,30021
2016-03-24,17900,17663
2016-03-25,17250,24584
2016-03-28,16750,34782
2016-03-29,16800,20830
2016-03-30,16600,28532
2016-03-31,16650,15744
2016-04-01,16350,22873
2016-04-04,16100,36465
2016-04-05,16050,31076
2016-04-06,16000,28067
2016-04-07,16500,40901
2016-04-08,16500,16524
2016-04-11,16500,13930
2016-04-12,16350,23297
2016-04-14,16600,19235
2016-04-15,16550,16178
2016-04-18,16500,13534
2016-04-19,16500,16890
2016-04-20,19150,1633361
2016-04-21,18750,239827
2016-04-22,20100,443495
2016-04-25,19950,144344
2016-04-26,19200,101338
2016-04-27,18850,79010
2016-04-28,18850,59582
2016-04-29,19100,173054
2016-05-02,19500,430099
2016-05-03,19300,80982
2016-05-04,18300,112547
2016-05-09,18300,44734
2016-05-10,18500,32561
2016-05-11,18750,49486
2016-05-12,19000,52284
2016-05-13,19800,198172
2016-05-16,20300,187237
2016-05-17,20700,134801
2016-05-18,20400,131778
2016-05-19,19700,85311
2016-05-20,19850,35339
2016-05-23,19600,54997
2016-05-24,18800,93295
2016-05-25,19200,37805
2016-05-26,19050,24693
2016-05-27,20050,89394
2016-05-30,20150,46831
2016-05-31,20650,346192
2016-06-01,20800,75669
2016-06-02,20800,135663
2016-06-03,21250,88119
2016-06-07,21650,101665
2016-06-08,21500,106036
2016-06-09,20750,101618
2016-06-10,20600,68164
2016-06-13,20950,61919
2016-06-14,22200,173596
2016-06-15,21650,107887
2016-06-16,21000,85360
2016-06-17,20350,76722
2016-06-20,20700,45146
2016-06-21,20700,44200
2016-06-22,21000,66452
2016-06-23,20850,101703
2016-06-24,17450,682111
2016-06-27,17050,150823
