period,price,volume
2015-12-30,11270,1011
2016-01-04,11380,536
2016-01-05,11410,6406
2016-01-06,11380,1669
2016-01-07,11380,3296
2016-01-08,11325,790
2016-01-11,11325,2146
2016-01-12,11380,3430
2016-01-13,11380,1048
2016-01-14,11380,0
2016-01-15,11440,7
2016-01-18,11325,328
2016-01-19,11270,5355
2016-01-20,11380,2883
2016-01-21,11295,231
2016-01-22,11295,0
2016-01-25,11295,15
2016-01-26,11325,300
2016-01-27,11355,2882
2016-01-28,11295,2552
2016-01-29,11295,1400
2016-02-01,11295,5
2016-02-02,11465,1213
2016-02-03,11355,8236
2016-02-04,11410,1742
2016-02-05,11495,1142
2016-02-11,11580,24187
2016-02-12,11580,17856
2016-02-15,11440,21090
2016-02-16,11440,9538
2016-02-17,11410,1442
2016-02-18,11580,1
2016-02-19,11550,599
2016-02-22,11550,1019
2016-02-23,11380,21502
2016-02-24,11465,11
2016-02-25,11465,989
2016-02-26,11380,6226
2016-02-29,11440,2000
2016-03-02,11440,2157
2016-03-03,11380,9227
2016-03-04,11440,803
2016-03-07,11440,1001
2016-03-08,11520,4
2016-03-09,11440,8761
2016-03-10,11410,5187
2016-03-11,11380,4507
2016-03-14,11440,29021
2016-03-15,11380,1514
2016-03-16,11355,3084
2016-03-17,11325,2341
2016-03-18,11325,5973
2016-03-21,11495,16228
2016-03-22,11495,5057
2016-03-23,11380,12334
2016-03-24,11495,16412
2016-03-25,11380,7059
2016-03-28,11355,30588
2016-03-29,11325,13990
2016-03-30,11325,21934
2016-03-31,11325,13525
2016-04-01,11325,0
2016-04-04,11325,0
2016-04-05,11325,0
2016-04-06,11325,0
2016-04-07,11325,0
2016-04-08,11325,0
2016-04-11,11325,0
2016-04-12,11325,0
2016-04-14,11325,0
2016-04-15,11325,0
2016-04-18,11325,0
2016-04-19,11325,0
2016-04-20,11325,0
2016-04-21,11325,0
2016-04-22,11325,0
2016-04-25,11325,0
2016-04-26,11325,0
2016-04-27,11325,0
2016-04-28,11325,0
2016-04-29,11325,0
2016-05-02,11325,0
2016-05-03,11325,0
2016-05-04,11325,0
2016-05-09,11325,0
2016-05-10,11325,0
2016-05-11,11325,0
2016-05-12,11325,0
2016-05-13,11325,0
2016-05-16,11325,0
2016-05-17,11325,0
2016-05-18,11325,0
2016-05-19,11325,0
2016-05-20,11325,0
2016-05-23,11325,0
2016-05-24,11325,0
2016-05-25,11325,0
2016-05-26,11325,0
2016-05-27,11325,0
2016-05-30,11325,0
2016-05-31,11325,0
2016-06-01,11325,0
2016-06-02,11325,0
2016-06-03,10125,575525
2016-06-07,10075,46313
2016-06-08,10000,48674
2016-06-09,10000,38621
2016-06-10,10150,95179
2016-06-13,10425,421403
2016-06-14,10300,55854
2016-06-15,10625,204130
2016-06-16,10950,2905512
2016-06-17,11850,2449599
2016-06-20,11000,764662
2016-06-21,10750,368778
2016-06-22,10900,302446
2016-06-23,10700,423385
2016-06-24,10650,1072909
2016-06-27,10550,115808
2016-06-28,10875,122196
2016-06-29,11750,584284
2016-06-30,12725,838419
2016-07-01,13275,1407345
2016-07-04,12675,376891
2016-07-05,12675,192972
2016-07-06,12150,224170
2016-07-07,12700,285888
2016-07-08,12200,170958
2016-07-11,13050,362266
2016-07-12,12675,202679
2016-07-13,12450,202618
2016-07-14,12475,147798
2016-07-15,12125,98784
2016-07-18,11900,85495
2016-07-19,11650,84348
2016-07-20,12125,112712
2016-07-21,12150,53060
2016-07-22,12200,80126
2016-07-25,12350,78963
2016-07-26,12450,147777
2016-07-27,12850,394255
2016-07-28,13325,488495
2016-07-29,12550,240633
2016-08-01,12575,132278
2016-08-02,12550,129067
2016-08-03,12400,180191
2016-08-04,12450,86865
2016-08-05,12625,135518
2016-08-08,12550,106839
2016-08-09,12625,53209
2016-08-10,12825,97975
2016-08-11,12700,64966
2016-08-12,12900,59409
2016-08-16,12975,83741
2016-08-17,12725,86045
2016-08-18,12575,52138
2016-08-19,12575,46850
2016-08-22,12725,59530
2016-08-23,12900,32260
2016-08-24,12900,50565
2016-08-25,12750,85302
2016-08-26,12575,52680
2016-08-29,12275,72092
2016-08-30,12225,57831
2016-08-31,12125,54140
2016-09-01,12350,54341
2016-09-02,12375,45157
2016-09-05,12475,28205
2016-09-06,12475,36720
2016-09-07,12425,47381
2016-09-08,12475,38173
2016-09-09,11700,163192
2016-09-12,11425,165670
2016-09-13,10050,1905879
2016-09-19,9775,916414
2016-09-20,9725,491144
2016-09-21,9675,317651
2016-09-22,9625,442502
2016-09-23,9575,238304
2016-09-26,9350,291243
2016-09-27,9350,410581
2016-09-28,9300,238661
2016-09-29,9250,141948
2016-09-30,9150,330772
2016-10-04,8875,311205
2016-10-05,9075,439282
2016-10-06,9000,167058
2016-10-07,8950,227425
2016-10-10,8875,250088
2016-10-11,8775,196615
2016-10-12,8725,163898
2016-10-13,8550,176205
2016-10-14,8650,60761
2016-10-17,8775,65833
2016-10-18,8600,83476
2016-10-19,8475,145616
2016-10-20,8550,73098
2016-10-21,8625,205307
2016-10-24,8575,65899
2016-10-25,8500,88505
2016-10-26,8375,68670
2016-10-27,8475,133472
2016-10-28,8175,128398
2016-10-31,8100,99888
2016-11-01,7950,647761
2016-11-02,7250,239647
2016-11-03,7125,182081
2016-11-04,7225,93238
2016-11-07,7225,256648
2016-11-08,7225,291108
2016-11-09,6650,502671
2016-11-10,6725,268540
2016-11-11,6925,395730
2016-11-14,6700,180894
2016-11-15,6225,951982
2016-11-16,6675,4055622
2016-11-17,6675,376827
2016-11-18,6950,5422533
2016-11-21,7425,11153046
2016-11-22,7375,8499073
2016-11-23,6750,2088629
2016-11-24,7125,1497834
2016-11-25,7325,1075407
2016-11-28,7050,607157
2016-11-29,6750,1395267
2016-11-30,7125,987660
2016-12-01,7650,7787461
2016-12-02,7750,2039459
2016-12-05,7100,1263721
2016-12-06,7325,2308892
2016-12-07,7300,652326
2016-12-08,7600,1587391
2016-12-09,7450,1208418
2016-12-12,7500,638649
2016-12-13,7450,846509
2016-12-14,7575,2062454
2016-12-15,7650,1902908
2016-12-16,7575,789831
2016-12-19,7950,3033928
2016-12-20,7950,1785504
2016-12-21,8050,1350797
2016-12-22,7450,3756204
2016-12-23,7200,1130573
2016-12-26,7000,1035613
2016-12-27,7075,1314166
2016-12-28,7225,471969
2016-12-29,7150,357885
2017-01-02,7175,230064
2017-01-03,7200,491183
2017-01-04,7325,890891
2017-01-05,7600,1044449
2017-01-06,7525,1041678
2017-01-09,7775,1209496
2017-01-10,7550,686480
2017-01-11,7675,549125
2017-01-12,7050,1716451
2017-01-13,7250,1234049
2017-01-16,7250,0
2017-01-17,7250,0
2017-01-18,7250,0
2017-01-19,7250,0
2017-01-20,7250,0
2017-01-23,7250,0
2017-01-24,7250,0
2017-01-25,7250,0
2017-01-26,7250,0
2017-01-31,7250,0
2017-02-01,7250,0
2017-02-02,7250,0
2017-02-03,7250,0
2017-02-06,7250,0
2017-02-07,6910,446960
2017-02-08,6640,164417
2017-02-09,6420,99057
2017-02-10,6430,116064
