period,price,volume
2015-12-30,116400,39451
2016-01-04,112000,60933
2016-01-05,113200,58013
2016-01-06,112800,52844
2016-01-07,110000,47657
2016-01-08,117900,113156
2016-01-11,108100,207320
2016-01-12,98700,297359
2016-01-13,101000,139022
2016-01-14,102000,164159
2016-01-15,103000,124923
2016-01-18,101500,47056
2016-01-19,103000,65700
2016-01-20,101000,69334
2016-01-21,105200,86557
2016-01-22,104700,55141
2016-01-25,108900,69570
2016-01-26,107700,40448
2016-01-27,110400,84522
2016-01-28,109700,33005
2016-01-29,110500,31984
2016-02-01,111000,46023
2016-02-02,111600,64262
2016-02-03,107300,71212
2016-02-04,103900,97666
2016-02-05,103300,39452
2016-02-11,98700,110603
2016-02-12,97000,5267284
2016-02-15,104700,107220
2016-02-16,107100,57015
2016-02-17,107000,39168
2016-02-18,113800,122622
2016-02-19,111600,61689
2016-02-22,114100,54613
2016-02-23,114000,49194
2016-02-24,114000,45381
2016-02-25,117600,138202
2016-02-26,117800,44608
2016-02-29,118500,46333
2016-03-02,122000,93340
2016-03-03,122600,50967
2016-03-04,117700,83038
2016-03-07,116200,52528
2016-03-08,119300,36454
2016-03-09,118200,41240
2016-03-10,119700,39257
2016-03-11,118500,38754
2016-03-14,116900,44134
2016-03-15,114000,68247
2016-03-16,115000,58578
2016-03-17,113300,38065
2016-03-18,111500,78362
2016-03-21,107000,114500
2016-03-22,107000,102432
2016-03-23,112300,109921
2016-03-24,108200,65433
2016-03-25,107600,33699
2016-03-28,106000,39249
2016-03-29,106600,32173
2016-03-30,111000,67737
2016-03-31,111500,108683
2016-04-01,121000,304625
2016-04-04,120200,95456
2016-04-05,117500,41234
2016-04-06,120000,70682
2016-04-07,127500,155255
2016-04-08,128200,79559
2016-04-11,124700,71096
2016-04-12,123800,35219
2016-04-14,122500,38810
2016-04-15,123700,31509
2016-04-18,122400,34453
2016-04-19,124700,45644
2016-04-20,123000,51964
2016-04-21,126500,57195
2016-04-22,124000,34446
2016-04-25,124000,38911
2016-04-26,120000,72031
2016-04-27,115800,129615
2016-04-28,116000,54480
2016-04-29,118800,50870
2016-05-02,117900,33276
2016-05-03,118400,79366
2016-05-04,113500,160959
2016-05-09,107600,143113
2016-05-10,111400,149383
2016-05-11,108500,93307
2016-05-12,108000,50614
2016-05-13,110200,50864
2016-05-16,111000,57194
2016-05-17,110100,46292
2016-05-18,107900,52693
2016-05-19,108100,44825
2016-05-20,108100,61689
2016-05-23,112000,89114
2016-05-24,115900,176932
2016-05-25,117500,87010
2016-05-26,115000,59639
2016-05-27,118000,119260
2016-05-30,118000,63604
2016-05-31,118200,63154
2016-06-01,118400,69116
2016-06-02,119500,45923
2016-06-03,119200,52420
2016-06-07,116500,54052
2016-06-08,115200,60698
2016-06-09,113700,82323
2016-06-10,111300,86139
2016-06-13,111200,42883
2016-06-14,113500,79289
2016-06-15,118900,160985
2016-06-16,120000,137537
2016-06-17,121200,93200
2016-06-20,123100,55792
2016-06-21,119100,44172
2016-06-22,119200,35905
2016-06-23,119700,36824
2016-06-24,114400,117956
2016-06-27,118000,74111
2016-06-28,119000,49580
2016-06-29,119000,37011
2016-06-30,122800,65722
2016-07-01,125600,79192
2016-07-04,127900,59528
2016-07-05,127000,38729
2016-07-06,125000,66613
2016-07-07,131900,130676
2016-07-08,132700,76253
2016-07-11,133200,34968
2016-07-12,135000,56603
2016-07-13,134500,50961
2016-07-14,134700,50335
2016-07-15,130200,50905
2016-07-18,131100,35861
2016-07-19,130800,48850
2016-07-20,137200,104574
2016-07-21,142700,198124
2016-07-22,142200,75556
2016-07-25,140700,62790
2016-07-26,139000,75234
2016-07-27,140100,66677
2016-07-28,147000,113846
2016-07-29,147400,99132
2016-08-01,152000,78772
2016-08-02,151500,63438
2016-08-03,160000,200348
2016-08-04,159500,98470
2016-08-05,159000,69371
2016-08-08,155200,59804
2016-08-09,155600,71704
2016-08-10,155000,66596
2016-08-11,152100,59089
2016-08-12,154200,62346
2016-08-16,145500,111998
2016-08-17,148100,67664
2016-08-18,150100,74902
2016-08-19,159800,112573
2016-08-22,154200,83996
2016-08-23,153400,48325
2016-08-24,153600,38948
2016-08-25,152000,52543
2016-08-26,148300,35734
2016-08-29,147400,34883
2016-08-30,147800,29355
2016-08-31,145900,92818
2016-09-01,143300,46035
2016-09-02,144800,85765
2016-09-05,146100,61244
2016-09-06,145600,44964
2016-09-07,143700,57027
2016-09-08,141700,119127
