period,price,volume
2018-12-20,9350,5238875
2018-12-21,9360,1322694
2018-12-24,9500,2290709
2018-12-26,9330,1419002
2018-12-27,9400,661078
2018-12-28,9650,543042
2019-01-02,10200,855408
2019-01-03,9690,699045
2019-01-04,10200,499551
2019-01-07,12850,6992745
2019-01-08,12950,2606643
2019-01-09,13400,1737647
2019-01-10,12750,1099703
2019-01-11,11900,2502061
2019-01-14,12250,941950
2019-01-15,11600,803631
2019-01-16,11050,872219
2019-01-17,11450,654264
2019-01-18,11850,764269
2019-01-21,12650,1163328
2019-01-22,13250,3005798
2019-01-23,13300,551345
2019-01-24,14000,1531222
2019-01-25,13850,612783
2019-01-28,13200,911082
2019-01-29,13500,394871
2019-01-30,13300,420458
2019-01-31,13800,1047543
2019-02-01,14150,429764
2019-02-07,14150,347486
2019-02-08,13500,590796
2019-02-11,13750,317942
2019-02-12,13650,242771
2019-02-13,13350,243413
2019-02-14,13600,160116
2019-02-15,14550,1516884
2019-02-18,15200,2919499
2019-02-19,14550,501530
2019-02-20,15100,726795
2019-02-21,15150,698960
2019-02-22,15000,330844
2019-02-25,14700,300286
2019-02-26,14400,312740
2019-02-27,14750,171154
2019-02-28,14350,275283
2019-03-04,14400,310294
2019-03-05,14050,214231
2019-03-06,13950,125992
2019-03-07,13600,192010
2019-03-08,14200,283339
2019-03-11,14650,248588
2019-03-12,15800,843533
2019-03-13,15800,345743
2019-03-14,15500,341442
2019-03-15,15450,303774
2019-03-18,15200,222262
2019-03-19,15300,366644
2019-03-20,15800,955084
2019-03-21,15700,439696
2019-03-22,16850,1407567
2019-03-25,16450,945025
2019-03-26,18100,1433867
2019-03-27,18400,536045
2019-03-28,18450,233946
2019-03-29,19400,492667
2019-04-01,18050,537177
2019-04-02,18200,407865
2019-04-03,18000,367777
2019-04-04,17650,244292
2019-04-05,17600,236372
2019-04-08,17250,159236
2019-04-09,18250,492174
2019-04-10,18550,263518
2019-04-11,18950,259179
2019-04-12,18650,282624
2019-04-15,18250,384813
2019-04-16,18400,865901
2019-04-17,18650,533223
2019-04-18,18450,335821
2019-04-19,17550,357295
2019-04-22,18800,386189
2019-04-23,18600,222265
2019-04-24,18100,94213
2019-04-25,17350,188576
2019-04-26,17200,87749
2019-04-29,17500,110584
2019-04-30,17550,89513
2019-05-02,18700,297233
2019-05-03,18600,132949
2019-05-07,18200,123002
2019-05-08,18450,177938
2019-05-09,17500,160941
2019-05-10,17500,147076
2019-05-13,17300,73878
2019-05-14,17100,151949
2019-05-15,17800,136472
2019-05-16,17550,99932
2019-05-17,18100,202757
2019-05-20,17200,219100
2019-05-21,17300,76273
2019-05-22,17150,61562
2019-05-23,16500,314083
2019-05-24,15200,251714
2019-05-27,15800,185056
2019-05-28,15900,125275
2019-05-29,16400,242309
2019-05-30,16350,149346
2019-05-31,16900,227715
2019-06-03,18200,491983
2019-06-04,18900,972109
2019-06-05,20050,724853
2019-06-07,20200,351351
2019-06-10,20050,255702
2019-06-11,21150,478187
2019-06-12,21750,412078
2019-06-13,21300,630642
2019-06-14,21200,160657
2019-06-17,20300,262921
2019-06-18,20250,254658
2019-06-19,19600,252959
2019-06-20,19700,208843
2019-06-21,19300,229651
2019-06-24,20500,302569
2019-06-25,19200,387856
2019-06-26,20100,310680
2019-06-27,19700,240007
2019-06-28,19100,275447
2019-07-01,18550,200755
2019-07-02,19150,138979
2019-07-03,18900,114808
2019-07-04,19700,162050
2019-07-05,19750,125311
2019-07-08,19000,260122
2019-07-09,19200,218857
2019-07-10,19250,140425
2019-07-11,19100,130246
2019-07-12,19000,76404
2019-07-15,18400,244543
2019-07-16,17800,240702
2019-07-17,18050,171655
2019-07-18,17700,97814
2019-07-19,17750,115014
2019-07-22,17550,60790
2019-07-23,17300,101214
2019-07-24,16900,106322
2019-07-25,16350,250093
2019-07-26,15500,190488
2019-07-29,15500,156098
2019-07-30,15300,254439
2019-07-31,15300,201744
2019-08-01,15000,142998
2019-08-02,15050,134355
2019-08-05,13700,215761
2019-08-06,13350,301454
2019-08-07,14200,149677
2019-08-08,14400,123844
2019-08-09,14650,121910
2019-08-12,14500,51901
2019-08-13,14150,117692
2019-08-14,14400,101255
2019-08-16,13600,143416
2019-08-19,14150,73889
2019-08-20,14500,110842
2019-08-21,14750,100945
2019-08-22,14400,112479
2019-08-23,14050,100510
2019-08-26,13150,124096
2019-08-27,13550,66317
2019-08-28,14150,116029
2019-08-29,14450,432592
2019-08-30,14950,125241
2019-09-02,15000,72085
2019-09-03,14850,73291
2019-09-04,14900,195187
2019-09-05,15200,115511
2019-09-06,15200,100174
2019-09-09,15200,125887
2019-09-10,16150,261828
2019-09-11,16100,139770
2019-09-16,15950,108545
2019-09-17,16550,241341
2019-09-18,17350,729919
2019-09-19,16900,198280
2019-09-20,16350,235037
2019-09-23,17550,383762
2019-09-24,17350,144322
2019-09-25,16900,90209
2019-09-26,16950,76380
2019-09-27,17100,69530
2019-09-30,17000,89557
2019-10-01,16750,98376
2019-10-02,16550,96640
2019-10-04,16250,51668
2019-10-07,15550,134570
2019-10-08,16300,93843
2019-10-10,16450,56044
2019-10-11,16200,54942
2019-10-14,16950,112827
2019-10-15,17150,70149
2019-10-16,16750,70573
2019-10-17,17550,179160
2019-10-18,17350,150681
2019-10-21,17250,130792
2019-10-22,17000,82082
2019-10-23,16700,92714
2019-10-24,16400,81631
2019-10-25,16650,70134
2019-10-28,16100,88729
2019-10-29,16450,312663
2019-10-30,15950,134220
2019-10-31,16250,86271
2019-11-01,16650,106774
2019-11-04,16800,110689
2019-11-05,16600,101603
2019-11-06,16300,199605
2019-11-07,16150,96722
2019-11-08,16050,73724
2019-11-11,16500,115979
2019-11-12,16000,176295
2019-11-13,15800,93747
2019-11-14,16750,442054
2019-11-15,16750,313358
