period,price,volume
2015-12-30,4704,27926
2016-01-04,4695,16959
2016-01-05,4641,17459
2016-01-06,4607,15070
2016-01-07,4597,21301
2016-01-08,4597,26736
2016-01-11,4578,13599
2016-01-12,4524,13730
2016-01-13,4709,160624
2016-01-14,4534,56826
2016-01-15,4549,21391
2016-01-18,4437,19551
2016-01-19,4476,24657
2016-01-20,4286,38772
2016-01-21,4320,12045
2016-01-22,4670,52849
2016-01-25,4539,27190
2016-01-26,4563,21380
2016-01-27,4320,62929
2016-01-28,4349,23524
2016-01-29,4233,36969
2016-02-01,4301,19749
2016-02-02,4330,27492
2016-02-03,4179,46633
2016-02-04,4262,16026
2016-02-05,4194,15556
2016-02-11,3950,23296
2016-02-12,3678,41051
2016-02-15,3761,15018
2016-02-16,3722,356718
2016-02-17,4067,104918
2016-02-18,4150,16331
2016-02-19,4155,26988
2016-02-22,4145,22220
2016-02-23,4242,27409
2016-02-24,4466,43017
2016-02-25,4476,113591
2016-02-26,4398,29667
2016-02-29,4379,18295
2016-03-02,4379,12697
2016-03-03,4315,30717
2016-03-04,4310,16225
2016-03-07,4374,23687
2016-03-08,4364,13755
2016-03-09,4306,14219
2016-03-10,4257,30940
2016-03-11,4257,22568
2016-03-14,4320,21530
2016-03-15,4325,10719
2016-03-16,4325,16507
2016-03-17,4393,11872
2016-03-18,4325,14703
2016-03-21,4383,6761
2016-03-22,4374,28226
2016-03-23,4335,5094
2016-03-24,4257,31120
2016-03-25,4286,12212
2016-03-28,4242,17510
2016-03-29,4223,15004
2016-03-30,4296,16325
2016-03-31,4330,22953
2016-04-01,4325,16065
2016-04-04,4349,15588
2016-04-05,4349,16489
2016-04-06,4417,15323
2016-04-07,4607,115277
2016-04-08,4661,67733
2016-04-11,4583,29410
2016-04-12,4539,19816
2016-04-14,4398,39129
2016-04-15,4476,23516
2016-04-18,4315,62107
2016-04-19,4325,58728
2016-04-20,4374,18206
2016-04-21,4476,37017
2016-04-22,4476,47539
2016-04-25,4461,35900
2016-04-26,4466,30346
2016-04-27,4461,22986
2016-04-28,4393,23453
2016-04-29,4306,17966
2016-05-02,4301,24116
2016-05-03,4281,20977
2016-05-04,4291,7199
2016-05-09,4320,11710
2016-05-10,4379,24462
2016-05-11,4442,23157
2016-05-12,4466,29897
2016-05-13,4447,28932
2016-05-16,4500,49754
2016-05-17,4481,33024
2016-05-18,4442,14920
2016-05-19,4417,20436
2016-05-20,4383,28324
2016-05-23,4388,21932
2016-05-24,4427,44256
2016-05-25,4437,35038
2016-05-26,4451,24511
2016-05-27,4456,26358
2016-05-30,4865,442873
2016-05-31,4850,165515
2016-06-01,4846,75276
2016-06-02,4875,85319
2016-06-03,5021,531322
2016-06-07,4875,142373
2016-06-08,4773,87340
2016-06-09,4768,38141
2016-06-10,4758,45502
2016-06-13,4622,53450
2016-06-14,4670,37692
2016-06-15,4685,26821
2016-06-16,4612,41435
2016-06-17,4617,26586
2016-06-20,4578,17045
2016-06-21,4568,13005
2016-06-22,4646,20883
2016-06-23,4510,21859
2016-06-24,4816,874596
2016-06-27,4904,1728262
2016-06-28,5157,1645049
2016-06-29,5196,462891
2016-06-30,4991,603782
2016-07-01,5011,230107
2016-07-04,4904,113012
2016-07-05,5157,345405
2016-07-06,5254,737459
2016-07-07,5254,289273
2016-07-08,5147,191377
2016-07-11,5215,196139
2016-07-12,5089,129604
2016-07-13,5089,90134
2016-07-14,5069,127065
2016-07-15,5040,109297
2016-07-18,5303,422396
2016-07-19,5517,479940
2016-07-20,5225,515840
2016-07-21,5069,220731
2016-07-22,5030,196717
2016-07-25,5021,70393
2016-07-26,5079,76564
2016-07-27,5050,61125
2016-07-28,5079,32483
2016-07-29,5021,30181
2016-08-01,4904,58126
2016-08-02,4982,81874
2016-08-03,4943,105912
2016-08-04,4972,35691
2016-08-05,4953,50709
2016-08-08,5069,47674
2016-08-09,4982,43278
2016-08-10,5060,51959
2016-08-11,5030,37808
2016-08-12,5021,24372
2016-08-16,4962,43196
2016-08-17,4904,57662
2016-08-18,4821,38658
2016-08-19,4719,43724
2016-08-22,4704,31142
2016-08-23,4631,26784
2016-08-24,4700,30009
2016-08-25,4622,30856
2016-08-26,4505,35341
2016-08-29,4408,68538
2016-08-30,4320,22926
2016-08-31,4369,30932
2016-09-01,4242,76701
2016-09-02,4369,29140
2016-09-05,4379,13945
2016-09-06,4466,23919
2016-09-07,4515,26989
2016-09-08,4451,26951
2016-09-09,4379,15036
2016-09-12,4320,26299
2016-09-13,4228,28293
2016-09-19,4354,156148
2016-09-20,4330,16206
2016-09-21,4344,16742
2016-09-22,4379,19070
2016-09-23,4296,86667
2016-09-26,4306,46487
2016-09-27,4296,11963
2016-09-28,4301,36455
2016-09-29,4296,33716
2016-09-30,4276,34039
2016-10-04,4315,19981
2016-10-05,4320,17393
2016-10-06,4301,32150
2016-10-07,4213,52439
2016-10-10,4174,35879
2016-10-11,4184,40826
2016-10-12,4252,36270
2016-10-13,4213,23113
2016-10-14,4218,12324
2016-10-17,4184,15018
2016-10-18,4174,11673
2016-10-19,4160,12142
2016-10-20,4160,9307
2016-10-21,4048,26046
2016-10-24,3980,107400
2016-10-25,4169,393809
