period,price,volume
2015-12-30,4415,269620
2016-01-04,4630,531438
2016-01-05,4645,289985
2016-01-06,4705,383878
2016-01-07,4630,352675
2016-01-08,4630,0
2016-01-11,4410,759888
2016-01-12,4340,239408
2016-01-13,4360,301762
2016-01-14,4300,231651
2016-01-15,4230,279579
2016-01-18,4350,281097
2016-01-19,4230,185286
2016-01-20,3990,394274
2016-01-21,3720,318873
2016-01-22,3720,201117
2016-01-25,3785,151927
2016-01-26,3930,152107
2016-01-27,3800,157979
2016-01-28,4030,361593
2016-01-29,4250,297029
2016-02-01,4610,931730
2016-02-02,4435,392879
2016-02-03,4190,353650
2016-02-04,4185,317131
2016-02-05,4160,220700
2016-02-11,3875,229502
2016-02-12,3675,513718
2016-02-15,3720,258833
2016-02-16,3875,206969
2016-02-17,3710,214825
2016-02-18,3775,137134
2016-02-19,3805,151935
2016-02-22,3790,254604
2016-02-23,3865,216786
2016-02-24,3840,294809
2016-02-25,3815,111500
2016-02-26,3690,215031
2016-02-29,3530,241081
2016-03-02,3610,245893
2016-03-03,3555,168522
2016-03-04,3485,308277
2016-03-07,3850,889004
2016-03-08,3785,312072
2016-03-09,3725,135873
2016-03-10,3750,165757
2016-03-11,3870,313218
2016-03-14,4040,334349
2016-03-15,3950,259651
2016-03-16,3805,173035
2016-03-17,3860,130693
2016-03-18,3845,103316
2016-03-21,4050,545681
2016-03-22,4035,428898
2016-03-23,3990,228117
2016-03-24,4590,2632930
2016-03-25,4775,861704
2016-03-28,4880,558653
2016-03-29,4700,936410
2016-03-30,4850,339174
2016-03-31,5000,403753
2016-04-01,5020,362630
2016-04-04,5050,296886
2016-04-05,5140,374584
2016-04-06,5150,223412
2016-04-07,5410,765121
2016-04-08,5620,600995
2016-04-11,5580,411182
2016-04-12,5200,930759
2016-04-14,5030,700009
2016-04-15,4950,289583
2016-04-18,4755,831984
2016-04-19,4825,390038
2016-04-20,4730,203047
2016-04-21,4745,126915
2016-04-22,4660,299371
2016-04-25,4555,269320
2016-04-26,4650,216486
2016-04-27,4655,181815
2016-04-28,4585,161839
2016-04-29,4530,192837
2016-05-02,4385,263753
2016-05-03,4465,237098
2016-05-04,4430,94446
2016-05-09,4530,106773
2016-05-10,4785,234720
2016-05-11,5350,1595345
2016-05-12,5300,537009
2016-05-13,4925,642963
2016-05-16,5060,555164
2016-05-17,4870,199631
2016-05-18,4810,170300
2016-05-19,4760,166823
2016-05-20,4835,168093
2016-05-23,5100,461328
2016-05-24,5080,447380
2016-05-25,4740,518561
2016-05-26,4860,241662
2016-05-27,4790,189347
2016-05-30,4775,170572
2016-05-31,4790,216350
2016-06-01,4745,145255
2016-06-02,4940,386997
2016-06-03,4965,433908
2016-06-07,5290,1168101
2016-06-08,5200,628846
2016-06-09,5200,1356571
2016-06-10,5350,471883
2016-06-13,5190,371754
