period,price,volume
2015-12-30,3875,247288
2016-01-04,3835,212272
2016-01-05,3925,148163
2016-01-06,3950,161341
2016-01-07,3895,157573
2016-01-08,4075,344448
2016-01-11,4000,122295
2016-01-12,3970,95684
2016-01-13,4035,114782
2016-01-14,4040,119519
2016-01-15,3875,132019
2016-01-18,3835,77674
2016-01-19,3855,85741
2016-01-20,3720,166840
2016-01-21,3735,86265
2016-01-22,3805,59702
2016-01-25,3805,61706
2016-01-26,3805,55105
2016-01-27,3790,53260
2016-01-28,3795,37659
2016-01-29,3800,48594
2016-02-01,3825,33301
2016-02-02,3765,29549
2016-02-03,3695,47797
2016-02-04,3725,24627
2016-02-05,3730,18817
2016-02-11,3470,107825
2016-02-12,3250,93085
2016-02-15,3315,42050
2016-02-16,3445,45249
2016-02-17,3630,146029
2016-02-18,3600,28050
2016-02-19,3615,20108
2016-02-22,3595,15727
2016-02-23,3605,13575
2016-02-24,3620,50740
2016-02-25,3540,36755
2016-02-26,3590,27776
2016-02-29,3590,54341
2016-03-02,3590,52509
2016-03-03,3565,27267
2016-03-04,3590,72591
2016-03-07,3645,150744
2016-03-08,3670,80263
2016-03-09,3780,182028
2016-03-10,3820,132788
2016-03-11,3835,123689
2016-03-14,3840,45802
2016-03-15,3875,154510
2016-03-16,3860,39114
2016-03-17,3945,250163
2016-03-18,3970,145024
2016-03-21,3980,106072
2016-03-22,3970,119693
2016-03-23,3970,61269
2016-03-24,3970,57615
2016-03-25,4010,141583
2016-03-28,4010,165808
2016-03-29,4020,127607
2016-03-30,4035,54390
2016-03-31,4025,72639
2016-04-01,4010,47225
2016-04-04,4065,221541
2016-04-05,4035,123150
2016-04-06,4035,194481
2016-04-07,4020,84632
2016-04-08,4060,202390
2016-04-11,4040,122918
2016-04-12,4165,578480
2016-04-14,4120,1606756
2016-04-15,4015,408166
2016-04-18,4030,189765
2016-04-19,4045,168019
2016-04-20,4040,476341
2016-04-21,4070,219132
2016-04-22,4075,277829
2016-04-25,4085,104136
2016-04-26,4085,295447
2016-04-27,4120,215357
2016-04-28,4120,406444
2016-04-29,4085,134679
2016-05-02,4025,136605
2016-05-03,4065,113337
2016-05-04,3980,111852
2016-05-09,3905,58427
2016-05-10,4015,96834
2016-05-11,4090,214563
2016-05-12,4070,105869
2016-05-13,4060,57420
2016-05-16,3985,96800
2016-05-17,4220,739543
2016-05-18,4410,633608
2016-05-19,4265,375237
2016-05-20,4315,142106
2016-05-23,4295,119474
2016-05-24,4140,139084
2016-05-25,4190,117568
2016-05-26,4180,57737
2016-05-27,4125,61987
2016-05-30,4160,77017
2016-05-31,4125,96699
2016-06-01,4230,152215
2016-06-02,4300,131747
2016-06-03,4295,114735
2016-06-07,4310,208140
2016-06-08,4330,110030
2016-06-09,4155,116124
2016-06-10,4215,44345
2016-06-13,4055,89675
2016-06-14,3965,152006
2016-06-15,3975,68423
2016-06-16,3870,191873
2016-06-17,3910,60619
2016-06-20,4020,40578
2016-06-21,3995,114893
2016-06-22,3985,38137
2016-06-23,3990,88923
2016-06-24,3735,172263
2016-06-27,3750,58896
2016-06-28,3865,40307
2016-06-29,3885,25706
2016-06-30,3945,44964
2016-07-01,3915,44089
2016-07-04,3940,67701
2016-07-05,3930,75630
2016-07-06,3920,43040
2016-07-07,4015,144398
2016-07-08,3995,65200
2016-07-11,4005,61479
2016-07-12,4020,86181
2016-07-13,4050,63637
2016-07-14,4150,270356
2016-07-15,4150,190601
2016-07-18,4145,95013
2016-07-19,4140,46572
2016-07-20,4160,89583
2016-07-21,4175,108262
2016-07-22,4220,88698
2016-07-25,4150,53365
2016-07-26,4140,36255
2016-07-27,4100,35976
2016-07-28,4115,38639
2016-07-29,4165,37431
2016-08-01,4040,87510
2016-08-02,4050,33292
2016-08-03,4030,64317
2016-08-04,4070,65579
2016-08-05,4060,46031
2016-08-08,3995,144700
2016-08-09,4040,35999
2016-08-10,4045,30168
2016-08-11,4070,56564
2016-08-12,4095,48084
2016-08-16,4080,82525
2016-08-17,4130,226515
2016-08-18,4110,110576
2016-08-19,4215,125753
2016-08-22,4160,131041
2016-08-23,4220,266265
2016-08-24,4245,192743
2016-08-25,4345,318608
2016-08-26,4290,142481
2016-08-29,4180,187178
2016-08-30,4290,101452
2016-08-31,5080,12281366
2016-09-01,4950,2784561
2016-09-02,4845,1388536
2016-09-05,5250,6216953
2016-09-06,4940,1846292
2016-09-07,4880,869870
2016-09-08,4695,1165136
2016-09-09,4720,788756
2016-09-12,4595,389234
2016-09-13,4760,398625
2016-09-19,4830,409815
2016-09-20,4765,243464
2016-09-21,4770,291918
2016-09-22,4985,3354931
2016-09-23,4890,395043
2016-09-26,4855,492082
2016-09-27,4885,221855
2016-09-28,4860,166172
2016-09-29,4940,604733
2016-09-30,4635,454030
2016-10-04,4675,189349
2016-10-05,4705,126322
2016-10-06,4715,100668
2016-10-07,4530,224248
2016-10-10,4550,92848
2016-10-11,4630,75221
2016-10-12,4510,128873
2016-10-13,4485,123806
2016-10-14,4535,109299
2016-10-17,4710,100173
2016-10-18,4590,133199
2016-10-19,4705,121782
2016-10-20,4590,120634
2016-10-21,4710,112552
2016-10-24,4860,373273
2016-10-25,4525,414981
2016-10-26,4405,233078
2016-10-27,4515,70177
2016-10-28,4410,92941
2016-10-31,4300,114648
2016-11-01,4460,79412
2016-11-02,4170,132204
2016-11-03,4200,99318
2016-11-04,4275,42632
2016-11-07,4270,64188
2016-11-08,4300,40683
2016-11-09,4050,170126
2016-11-10,4305,89416
2016-11-11,4325,47934
2016-11-14,4395,55306
2016-11-15,4280,48802
2016-11-16,4310,56302
2016-11-17,4370,68687
2016-11-18,4300,135023
2016-11-21,4295,49492
2016-11-22,4485,212205
2016-11-23,4400,141815
2016-11-24,4240,95664
2016-11-25,4240,80843
2016-11-28,4125,74533
2016-11-29,4050,59534
2016-11-30,4120,63838
2016-12-01,4015,69440
2016-12-02,3980,70556
2016-12-05,3890,79911
2016-12-06,3895,49702
2016-12-07,3975,22155
2016-12-08,3990,30078
2016-12-09,3980,53367
2016-12-12,4020,42985
2016-12-13,4050,36609
2016-12-14,4050,48628
2016-12-15,4085,36775
2016-12-16,4065,33437
2016-12-19,4070,43754
2016-12-20,4065,67751
2016-12-21,4115,83935
2016-12-22,4070,50695
2016-12-23,4070,35030
2016-12-26,4030,71320
2016-12-27,4095,52961
2016-12-28,4115,81011
2016-12-29,4075,44032
2017-01-02,4195,111352
2017-01-03,4260,122394
2017-01-04,4310,92661
2017-01-05,4430,213714
2017-01-06,4420,66241
2017-01-09,4490,201044
2017-01-10,4485,65152
2017-01-11,4480,78527
2017-01-12,4400,78785
2017-01-13,4435,18579
2017-01-16,4330,60648
2017-01-17,4275,69751
2017-01-18,4240,44680
2017-01-19,4240,27350
2017-01-20,4220,59077
2017-01-23,4220,57754
2017-01-24,4130,71278
2017-01-25,4135,21757
2017-01-26,4140,32535
2017-01-31,4130,49315
2017-02-01,4200,73934
2017-02-02,4150,62986
2017-02-03,4150,42688
2017-02-06,4100,78653
2017-02-07,4100,42045
2017-02-08,4095,43654
2017-02-09,4125,55122
2017-02-10,4225,87874
2017-02-13,5080,7043070
2017-02-14,5180,2877167
2017-02-15,5120,1044449
2017-02-16,5040,1182144
2017-02-17,4820,831137
2017-02-20,4695,760958
2017-02-21,4770,682019
2017-02-22,4650,262909
2017-02-23,4740,273584
2017-02-24,4650,171906
2017-02-27,4690,139781
2017-02-28,4650,165726
2017-03-02,4440,427067
2017-03-03,4375,256525
2017-03-06,4420,162020
2017-03-07,4415,126079
2017-03-08,4450,91392
2017-03-09,4405,107793
2017-03-10,4335,231843
2017-03-13,4515,240799
2017-03-14,4580,172199
2017-03-15,4415,230943
2017-03-16,4485,121292
2017-03-17,4525,92340
2017-03-20,4400,85038
2017-03-21,4430,109710
2017-03-22,4420,99927
2017-03-23,4420,95683
2017-03-24,4580,211721
2017-03-27,4515,1505956
2017-03-28,4630,396970
2017-03-29,4695,333582
2017-03-30,4670,241332
2017-03-31,4735,204217
2017-04-03,4585,244826
2017-04-04,4575,175814
2017-04-05,4700,156079
2017-04-06,4675,115392
2017-04-07,4700,98631
2017-04-10,4570,206931
2017-04-11,4490,125350
2017-04-12,4560,46627
2017-04-13,4570,48030
2017-04-14,4320,170287
2017-04-17,4355,65273
2017-04-18,4380,50119
2017-04-19,4445,97359
2017-04-20,4440,53370
2017-04-21,4435,55581
2017-04-24,4245,442619
2017-04-25,4260,269562
2017-04-26,4270,113314
2017-04-27,4270,71178
2017-04-28,4225,53290
2017-05-02,4265,59985
2017-05-04,4210,146470
2017-05-08,4195,104920
2017-05-10,4210,83881
2017-05-11,4250,99603
2017-05-12,4265,48847
2017-05-15,4365,169195
2017-05-16,4315,72038
2017-05-17,4430,207945
2017-05-18,4400,123494
2017-05-19,4450,116968
2017-05-22,4400,94321
2017-05-23,4325,92867
2017-05-24,4275,69789
2017-05-25,4260,67708
2017-05-26,4280,45235
2017-05-29,4260,101105
2017-05-30,4360,119710
2017-05-31,4325,60946
2017-06-01,4260,99552
2017-06-02,4365,313653
2017-06-05,4360,570388
2017-06-07,4395,175264
2017-06-08,4355,109800
2017-06-09,4385,248033
2017-06-12,4200,310495
2017-06-13,4205,116140
2017-06-14,4205,139292
2017-06-15,4135,173647
2017-06-16,4190,53069
2017-06-19,4170,50375
2017-06-20,4055,113373
2017-06-21,3980,100847
2017-06-22,3985,44522
2017-06-23,4010,75936
2017-06-26,4000,45390
2017-06-27,3980,60468
2017-06-28,3885,314470
2017-06-29,3880,44203
2017-06-30,3865,42599
2017-07-03,3860,62237
2017-07-04,3855,52804
2017-07-05,3895,52258
2017-07-06,3875,48429
2017-07-07,3870,46809
2017-07-10,3825,49022
2017-07-11,3740,92277
2017-07-12,3760,46728
2017-07-13,3740,47413
2017-07-14,3655,48467
2017-07-17,3670,65548
2017-07-18,3620,57636
2017-07-19,3625,61140
2017-07-20,3700,75940
2017-07-21,3710,33210
2017-07-24,3685,50647
2017-07-25,3685,27786
2017-07-26,3625,153875
2017-07-27,3650,22928
2017-07-28,3655,43276
2017-07-31,3635,61559
2017-08-01,3720,46237
2017-08-02,3770,52083
2017-08-03,3795,73661
2017-08-04,3830,288753
2017-08-07,3840,52003
2017-08-08,3780,55238
2017-08-09,3750,19264
2017-08-10,3680,46210
2017-08-11,3560,112499
2017-08-14,3485,73188
2017-08-16,3320,139838
2017-08-17,3360,51485
2017-08-18,3360,36237
2017-08-21,3360,22871
2017-08-22,3345,39196
2017-08-23,3315,42224
2017-08-24,3300,56422
2017-08-25,3310,34748
2017-08-28,3380,82864
2017-08-29,3350,43169
2017-08-30,3405,55263
2017-08-31,3365,38902
2017-09-01,3375,33389
2017-09-04,3365,43847
2017-09-05,3270,116148
2017-09-06,3265,33525
2017-09-07,3310,58843
2017-09-08,3285,34868
2017-09-11,3255,64483
2017-09-12,3265,49866
2017-09-13,3210,34470
2017-09-14,3215,168280
2017-09-15,3225,44349
2017-09-18,3215,34838
2017-09-19,3195,49056
2017-09-20,3145,52220
2017-09-21,3030,117673
2017-09-22,2975,126310
2017-09-25,2855,152136
2017-09-26,2860,107884
2017-09-27,2950,31734
2017-09-28,3020,38536
2017-09-29,3105,31073
2017-10-10,2970,57856
2017-10-11,3030,17792
2017-10-12,3060,20406
2017-10-13,3025,20141
2017-10-16,2950,23300
2017-10-17,2945,21153
2017-10-18,2920,35487
2017-10-19,2910,18292
2017-10-20,2895,22057
2017-10-23,2875,30822
2017-10-24,2920,34949
2017-10-25,2885,17926
2017-10-26,2870,58453
2017-10-27,3380,7318690
2017-10-30,3410,1381298
2017-10-31,3425,795539
2017-11-01,3330,456786
2017-11-02,3250,227597
2017-11-03,3245,181415
2017-11-06,3315,191022
2017-11-07,3250,126689
2017-11-08,3270,142157
2017-11-09,3245,98604
2017-11-10,3280,99991
2017-11-13,3280,249476
2017-11-14,3235,130462
2017-11-15,3130,194372
2017-11-16,3170,106777
2017-11-17,3205,69517
2017-11-20,3270,109296
2017-11-21,3225,98721
2017-11-22,3225,74938
2017-11-23,3225,58875
2017-11-24,3340,319699
2017-11-27,3270,88417
2017-11-28,3475,784276
2017-11-29,3400,616692
2017-11-30,3230,239409
2017-12-01,3225,116031
2017-12-04,3320,184248
2017-12-05,3345,105648
2017-12-06,3315,140895
2017-12-07,3360,120310
2017-12-08,3350,512737
2017-12-11,3305,152971
2017-12-12,3220,137474
2017-12-13,3280,91346
2017-12-14,3385,173730
2017-12-15,3285,113507
2017-12-18,3360,122085
2017-12-19,3365,174697
2017-12-20,3250,481986
2017-12-21,3045,193681
2017-12-22,3040,105486
2017-12-26,3050,74554
2017-12-27,3000,120990
2017-12-28,3020,29539
2018-01-02,3070,41854
2018-01-03,3165,87273
2018-01-04,3100,47412
2018-01-05,3055,54781
2018-01-08,3010,49501
2018-01-09,3020,78907
2018-01-10,3050,51255
2018-01-11,3060,41481
2018-01-12,3015,83030
2018-01-15,2995,46357
2018-01-16,2965,45018
2018-01-17,3070,95661
2018-01-18,3145,99562
2018-01-19,3160,84337
2018-01-22,3185,52673
2018-01-23,3155,46397
2018-01-24,3195,52912
2018-01-25,3240,105688
2018-01-26,3270,114592
2018-01-29,3310,159819
2018-01-30,3225,102396
2018-01-31,3190,166758
2018-02-01,3305,265689
2018-02-02,3215,166180
2018-02-05,3090,143408
2018-02-06,3040,178888
2018-02-07,2990,68961
2018-02-08,3050,39110
2018-02-09,3000,52804
2018-02-12,2985,42079
2018-02-13,2970,62428
2018-02-14,2930,93535
2018-02-19,2915,46527
2018-02-20,2960,37245
2018-02-21,2965,43892
2018-02-22,3015,71100
2018-02-23,3015,24220
2018-02-26,3015,53081
2018-02-27,3000,40445
2018-02-28,2990,28780
2018-03-02,2930,46039
2018-03-05,2880,110957
2018-03-06,2860,100349
2018-03-07,2825,40974
2018-03-08,2835,37408
2018-03-09,2860,66479
2018-03-12,2880,43661
2018-03-13,2885,42506
2018-03-14,2875,22739
2018-03-15,2885,68047
2018-03-16,2885,32861
2018-03-19,2810,47352
2018-03-20,2800,25898
2018-03-21,2785,42309
2018-03-22,2650,302563
2018-03-23,2510,101788
2018-03-26,2460,167334
2018-03-27,2515,55545
2018-03-28,2500,21979
2018-03-29,2515,29519
2018-03-30,2605,34843
2018-04-02,2710,1037037
2018-04-03,2725,127132
2018-04-04,2635,115271
2018-04-05,2710,65409
2018-04-06,2685,43188
2018-04-09,2690,55331
2018-04-10,2610,62409
2018-04-11,2590,33524
2018-04-12,2605,23478
2018-04-13,2590,81062
2018-04-16,2575,48573
2018-04-17,2630,56004
2018-04-18,2675,71394
2018-04-19,2705,78540
2018-04-20,2795,84939
2018-04-23,2820,166276
2018-04-24,2780,46538
2018-04-25,2735,60034
2018-04-26,2720,28338
2018-04-27,2765,47961
2018-04-30,2780,117821
2018-05-02,2855,120960
2018-05-03,2890,97735
2018-05-04,2865,234820
2018-05-08,2865,102409
2018-05-09,2805,94249
2018-05-10,2860,54287
2018-05-11,2850,44899
2018-05-14,2820,65132
2018-05-15,2810,64052
2018-05-16,2675,144366
2018-05-17,2695,52003
2018-05-18,2715,44020
2018-05-21,2930,177698
2018-05-23,3125,5616271
2018-05-24,3140,677429
2018-05-25,3140,529263
2018-05-28,3300,977162
2018-05-29,3205,322076
2018-05-30,3130,177834
2018-05-31,3350,1079119
2018-06-01,3300,310385
2018-06-04,3305,209320
2018-06-05,3275,169985
2018-06-07,3390,283572
2018-06-08,3320,290246
2018-06-11,3215,197890
2018-06-12,3435,453490
2018-06-14,3285,397829
2018-06-15,3140,239481
2018-06-18,3420,6757913
2018-06-19,3675,3723476
2018-06-20,4025,16156115
2018-06-21,4180,5667834
2018-06-22,4195,1908376
2018-06-25,3800,1969351
2018-06-26,3945,1479756
2018-06-27,4435,10964871
2018-06-28,4545,3056607
2018-06-29,4385,2388298
2018-07-02,3695,3195849
2018-07-03,3860,2248335
2018-07-04,3430,1376176
2018-07-05,3280,871470
2018-07-06,3410,1343740
2018-07-09,3420,399388
2018-07-10,3390,365120
2018-07-11,3530,1190101
2018-07-12,3615,374495
2018-07-13,3715,961569
2018-07-16,3585,364586
2018-07-17,3335,6721254
2018-07-18,3175,1019101
2018-07-19,3130,362390
2018-07-20,3145,207371
2018-07-23,3140,803245
2018-07-24,3200,318970
2018-07-25,3155,282454
2018-07-26,3220,204448
2018-07-27,3300,274889
2018-07-30,3285,149202
2018-07-31,3325,135090
2018-08-01,3450,966873
2018-08-02,3505,333598
2018-08-03,3540,316864
2018-08-06,3730,1537684
2018-08-07,3735,335712
2018-08-08,3835,588302
2018-08-09,3740,329438
2018-08-10,3640,383962
2018-08-13,3640,283855
2018-08-14,3870,674209
2018-08-16,3985,610383
2018-08-17,3955,263986
2018-08-20,3815,303896
2018-08-21,3870,209461
2018-08-22,3740,221462
2018-08-23,3805,964848
2018-08-24,3910,234594
2018-08-27,3840,242436
2018-08-28,3820,146742
2018-08-29,3870,157424
2018-08-30,4110,722017
2018-08-31,4040,411138
2018-09-03,4225,577269
2018-09-04,4230,201792
2018-09-05,4205,294936
2018-09-06,4185,203214
2018-09-07,4140,144466
2018-09-10,4140,206849
2018-09-11,4135,228453
2018-09-12,4140,133863
2018-09-13,4060,213712
2018-09-14,4025,344433
2018-09-17,3910,205911
2018-09-18,3880,114654
2018-09-19,4000,701380
2018-09-20,3690,3958754
2018-09-21,3715,616269
2018-09-27,3605,421381
2018-09-28,3520,338045
2018-10-01,3565,199457
2018-10-02,3470,204049
2018-10-04,3620,284037
2018-10-05,3525,164485
2018-10-08,3420,179456
2018-10-10,3250,552200
2018-10-11,3040,493382
2018-10-12,3255,352189
2018-10-15,3275,200763
2018-10-16,3350,175696
2018-10-17,3410,99936
2018-10-18,3410,95827
2018-10-19,3445,689942
2018-10-22,3495,168895
2018-10-23,3380,154940
2018-10-24,3295,1363878
2018-10-25,3175,391077
2018-10-26,3310,618020
2018-10-29,3195,501447
2018-10-30,3255,346154
