period,price,volume
2019-07-11,11700,3087685
2019-07-12,11650,1217018
2019-07-15,9980,1577802
2019-07-16,9890,508360
2019-07-17,10250,1772716
2019-07-18,9880,373277
2019-07-19,10050,554594
2019-07-22,10050,351754
2019-07-23,10800,673450
2019-07-24,10200,605166
2019-07-25,10200,420764
2019-07-26,9870,271735
2019-07-29,8680,323001
2019-07-30,8530,224499
2019-07-31,8700,247420
2019-08-01,8750,108732
2019-08-02,8800,102679
2019-08-05,8000,129466
2019-08-06,8000,114374
2019-08-07,7760,84275
2019-08-08,8000,60190
2019-08-09,8390,66628
2019-08-12,8590,55693
2019-08-13,8470,36623
2019-08-14,8430,32670
2019-08-16,8070,30733
2019-08-19,8080,17409
2019-08-20,8180,32257
2019-08-21,8420,96342
2019-08-22,8240,34077
2019-08-23,8270,36946
2019-08-26,7990,27604
2019-08-27,7950,19430
2019-08-28,7970,41251
2019-08-29,8000,20500
2019-08-30,8090,28011
2019-09-02,8940,1633253
2019-09-03,8650,281198
2019-09-04,8610,485940
2019-09-05,8630,190677
2019-09-06,8700,129267
2019-09-09,8610,93746
2019-09-10,9220,861916
2019-09-11,9630,1566341
2019-09-16,9790,225387
2019-09-17,9460,121973
2019-09-18,9420,118871
2019-09-19,9380,197305
2019-09-20,9470,210019
2019-09-23,9560,108643
2019-09-24,9470,78415
2019-09-25,9230,80434
2019-09-26,9090,45212
2019-09-27,8680,105099
2019-09-30,8420,83154
2019-10-01,8450,16727
2019-10-02,8160,50947
2019-10-04,8140,21689
2019-10-07,8020,41200
2019-10-08,8060,28193
2019-10-10,8170,30335
2019-10-11,8190,17175
2019-10-14,8200,15605
2019-10-15,8200,34398
2019-10-16,8220,17746
2019-10-17,8150,18427
2019-10-18,8140,22337
2019-10-21,8020,24489
2019-10-22,8200,159819
2019-10-23,8000,44172
2019-10-24,7860,31944
2019-10-25,8490,550052
2019-10-28,8180,79392
2019-10-29,8250,67546
2019-10-30,8060,27908
2019-10-31,7990,38397
2019-11-01,7930,38285
2019-11-04,7910,17621
2019-11-05,7910,41638
2019-11-06,7870,39230
2019-11-07,8450,188549
2019-11-08,8250,50844
2019-11-11,8240,19529
2019-11-12,8140,17638
2019-11-13,7990,41831
2019-11-14,8000,19643
2019-11-15,7980,16931
