period,price,volume
2015-12-30,498855,19421
2016-01-04,496618,27131
2016-01-05,505859,28954
2016-01-06,522883,50896
2016-01-07,524926,33011
2016-01-08,529401,34915
2016-01-11,541756,35330
2016-01-12,509750,58716
2016-01-13,500120,57423
2016-01-14,489808,58760
2016-01-15,496228,35462
2016-01-18,507708,23110
2016-01-19,521035,35615
2016-01-20,511404,26875
2016-01-21,495742,31372
2016-01-22,489613,26846
2016-01-25,502065,34227
2016-01-26,502941,24039
2016-01-27,486889,46728
2016-01-28,496131,19205
2016-01-29,499341,16055
2016-02-01,513253,28607
2016-02-02,497396,24602
2016-02-03,498077,21180
2016-02-04,497104,18708
2016-02-05,495937,26441
2016-02-11,457122,73277
2016-02-12,398851,179235
2016-02-15,405076,67468
2016-02-16,421322,48101
2016-02-17,404201,56734
2016-02-18,407703,45661
2016-02-19,417820,59034
2016-02-22,430661,38873
2016-02-23,424338,30036
2016-02-24,415875,37570
2016-02-25,450701,73266
2016-02-26,437957,52672
2016-02-29,433385,22923
2016-03-02,434650,26349
2016-03-03,437763,18486
2016-03-04,451771,50480
2016-03-07,447588,32908
2016-03-08,454009,28903
2016-03-09,476870,57140
2016-03-10,469963,41526
2016-03-11,458192,20835
2016-03-14,451382,17723
2016-03-15,447491,40145
2016-03-16,456830,27035
2016-03-17,454690,31989
2016-03-18,457608,20294
2016-03-21,449631,15812
2016-03-22,428424,54597
2016-03-23,435817,35858
2016-03-24,422782,50851
2016-03-25,417139,26310
2016-03-28,407314,40306
2016-03-29,410913,41386
2016-03-30,427743,39296
2016-03-31,429494,23657
2016-04-01,424630,22890
2016-04-04,427256,28359
2016-04-05,441654,36992
2016-04-06,449339,38617
2016-04-07,464029,51637
2016-04-08,458192,35166
2016-04-11,450896,34324
2016-04-12,451479,15550
2016-04-14,440584,25444
2016-04-15,443308,19912
2016-04-18,436790,26660
2016-04-19,446713,26893
2016-04-20,444864,15324
2016-04-21,442335,24396
2016-04-22,429008,47031
2016-04-25,427062,17340
2016-04-26,422392,35512
2016-04-27,418307,29927
2016-04-28,413929,41887
2016-04-29,411497,30831
2016-05-02,394959,52677
2016-05-03,452355,135862
2016-05-04,452452,50110
2016-05-09,456830,33599
2016-05-10,458094,27076
2016-05-11,447004,25848
2016-05-12,445545,25777
2016-05-13,430953,34773
2016-05-16,437763,18164
2016-05-17,432121,11384
2016-05-18,424630,26475
2016-05-19,425700,25075
2016-05-20,426186,11209
2016-05-23,430272,15416
2016-05-24,442627,33074
2016-05-25,439222,23240
2016-05-26,433872,12949
2016-05-27,434358,11287
2016-05-30,428424,32393
2016-05-31,427062,16880
2016-06-01,439125,33025
2016-06-02,434747,9938
2016-06-03,435817,10106
2016-06-07,453425,27037
2016-06-08,463056,32337
2016-06-09,468795,25544
2016-06-10,458873,18945
2016-06-13,450409,10320
2016-06-14,451966,15855
2016-06-15,450507,9459
2016-06-16,419182,105926
2016-06-17,412275,62637
2016-06-20,418307,26278
2016-06-21,415194,29332
2016-06-22,411789,38247
2016-06-23,413443,41205
2016-06-24,408189,58323
2016-06-27,401769,47359
2016-06-28,404396,30148
2016-06-29,419279,36998
2016-06-30,419669,23086
2016-07-01,419766,15951
2016-07-04,426478,30199
2016-07-05,424143,17331
2016-07-06,438736,51038
2016-07-07,432023,28358
2016-07-08,435817,17897
2016-07-11,429591,12713
2016-07-12,420739,28459
2016-07-13,424046,18518
2016-07-14,416945,29961
2016-07-15,413151,19583
2016-07-18,408481,12971
2016-07-19,409843,22562
2016-07-20,421031,24850
2016-07-21,423171,21981
2016-07-22,427256,18344
2016-07-25,423268,7750
2016-07-26,424922,14508
